,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
216,217,603773,沃格光电,24.98,-1.96,-0.5,0.0,4.04,0.95,4.71,2.09亿,2.04亿,50.85亿,--
217,218,688210,统联精密,20.49,-2.38,-0.5,0.1,4.49,1.0,3.72,1.00亿,1.07亿,21.95亿,47.22
218,219,301237,和顺科技,25.66,-1.95,-0.51,-0.19,1.51,0.78,2.37,0.15亿,0.38亿,9.75亿,--
219,220,301383,天键股份,46.59,-1.08,-0.51,0.0,26.0,1.73,9.21,8.71亿,0.70亿,32.73亿,33.93
220,221,688380,中微半导,27.46,-1.82,-0.51,0.15,4.05,1.01,2.86,1.65亿,1.48亿,40.58亿,74.06
221,222,002182,宝武镁业,12.61,-4.03,-0.53,-0.08,6.78,0.59,4.72,6.74亿,7.79亿,98.20亿,61.00
222,223,603626,科森科技,9.81,-5.13,-0.53,0.0,13.36,1.36,4.55,7.40亿,5.55亿,54.43亿,--
223,224,300134,大富科技,14.41,-3.61,-0.54,-0.14,3.27,0.75,3.68,3.41亿,7.12亿,102.66亿,--
224,225,600775,南京熊猫,11.7,-4.49,-0.55,-0.09,7.16,0.76,3.84,5.70亿,6.72亿,78.61亿,--
225,226,688728,格科微,16.1,-3.3,-0.55,0.31,1.08,1.06,3.0,2.54亿,14.49亿,233.27亿,3871.38
226,227,301329,信音电子,20.58,-2.65,-0.56,0.1,7.05,0.82,3.31,0.88亿,0.60亿,12.34亿,53.94
227,228,603228,景旺电子,24.97,-2.19,-0.56,-0.04,1.35,1.12,2.15,3.11亿,9.21亿,229.87亿,19.31
228,229,603380,易德龙,23.65,-2.31,-0.56,0.04,0.99,0.87,2.89,0.38亿,1.60亿,37.94亿,20.50
229,230,002189,中光学,22.53,-2.47,-0.57,0.04,2.95,0.61,3.07,1.75亿,2.61亿,58.84亿,--
230,231,300667,必创科技,19.56,-2.83,-0.57,-0.2,2.97,0.6,2.83,1.01亿,1.73亿,33.77亿,--
231,232,002897,意华股份,41.3,-1.39,-0.58,0.02,3.59,0.86,2.63,2.69亿,1.80亿,74.26亿,25.94
232,233,301338,凯格精机,35.44,-1.61,-0.58,0.09,4.4,0.77,2.44,0.54亿,0.34亿,12.16亿,64.22
233,234,603052,可川科技,38.68,-1.48,-0.58,0.0,3.15,1.0,2.17,0.50亿,0.41亿,15.84亿,68.40
234,235,300956,英力股份,19.0,-3.06,-0.6,0.05,7.63,0.83,3.16,1.32亿,0.90亿,17.01亿,415.08
235,236,600745,闻泰科技,36.0,-1.64,-0.6,0.0,2.44,0.78,2.38,10.96亿,12.45亿,448.04亿,81.06
236,237,301121,紫建电子,53.7,-1.12,-0.61,-0.09,8.88,1.14,5.16,1.75亿,0.36亿,19.37亿,52.84
237,238,002937,兴瑞科技,17.96,-3.34,-0.62,-0.11,2.4,0.96,2.91,1.29亿,2.97亿,53.30亿,20.84
238,239,301013,利和兴,13.7,-4.33,-0.62,0.0,5.19,0.72,5.17,1.38亿,1.89亿,25.93亿,156.73
239,240,300909,汇创达,27.16,-2.3,-0.64,0.15,3.12,0.92,4.25,0.98亿,1.14亿,31.03亿,46.62
240,241,301565,中仑新材,24.79,-2.52,-0.64,-0.04,12.25,0.8,3.66,1.75亿,0.56亿,13.97亿,64.54
241,242,300885,海昌新材,11.97,-5.15,-0.65,0.0,5.29,0.97,5.71,1.10亿,1.70亿,20.31亿,49.24
242,243,300400,劲拓股份,17.93,-3.55,-0.66,0.0,3.54,0.81,4.14,1.56亿,2.40亿,43.06亿,54.08
243,244,688036,传音控股,93.24,-0.7,-0.66,0.24,0.73,1.02,3.3,7.75亿,11.40亿,1063.26亿,20.43
244,245,300531,优博讯,16.39,-4.04,-0.69,-0.06,4.84,0.91,3.4,2.54亿,3.15亿,51.65亿,230.84
245,246,301051,信濠光电,29.91,-2.25,-0.69,0.0,1.49,0.73,2.35,0.60亿,1.34亿,40.06亿,--
246,247,600114,东睦股份,16.97,-3.91,-0.69,0.41,5.15,0.99,3.85,5.43亿,6.16亿,104.60亿,28.36
247,248,301132,满坤科技,28.75,-2.38,-0.7,0.04,5.33,0.94,2.85,0.71亿,0.45亿,13.08亿,44.55
248,249,001373,翔腾新材,30.2,-2.3,-0.71,-0.2,7.23,0.95,3.4,0.73亿,0.33亿,10.01亿,139.62
249,250,002241,歌尔股份,26.69,-2.59,-0.71,0.3,3.69,0.81,4.6,30.62亿,30.69亿,819.06亿,29.67
250,251,300115,长盈精密,17.67,-3.86,-0.71,0.0,4.88,0.52,3.54,10.48亿,12.01亿,212.16亿,30.16
251,252,300835,龙磁科技,33.29,-2.12,-0.72,-0.06,3.46,0.7,2.32,0.95亿,0.82亿,27.28亿,29.98
252,253,000063,中兴通讯,30.55,-2.33,-0.73,0.03,1.81,1.06,1.79,22.47亿,40.27亿,1230.36亿,13.86
253,254,300322,硕贝德,15.38,-4.53,-0.73,-0.07,6.84,0.88,4.1,4.76亿,4.45亿,68.46亿,1473.39
254,255,300606,金太阳,21.45,-3.29,-0.73,0.0,4.33,0.92,3.29,1.12亿,1.19亿,25.60亿,110.51
255,256,301626,苏州天脉,105.27,-0.69,-0.73,-0.09,10.57,0.95,6.3,2.43亿,0.22亿,23.15亿,65.05
256,257,000049,德赛电池,24.23,-2.96,-0.74,-0.08,2.27,1.33,2.36,2.13亿,3.84亿,93.16亿,31.61
257,258,688328,深科达,17.93,-4.01,-0.75,0.28,2.79,0.93,4.66,0.48亿,0.94亿,16.94亿,--
258,259,300991,创益通,20.68,-3.63,-0.78,0.15,8.47,0.92,4.38,1.60亿,0.90亿,18.59亿,--
259,260,688097,博众精工,27.75,-2.73,-0.78,0.0,1.47,0.66,4.14,1.82亿,4.44亿,123.11亿,36.62
260,261,002475,立讯精密,40.58,-1.91,-0.79,0.0,0.92,0.77,1.64,26.96亿,72.14亿,2927.56亿,24.25
261,262,688362,甬矽电子,31.15,-2.47,-0.79,0.23,4.7,0.64,4.16,4.06亿,2.79亿,86.78亿,225.03
262,263,688386,泛亚微透,32.23,-2.39,-0.79,-0.06,0.68,0.9,3.18,0.15亿,0.70亿,22.56亿,25.40
263,264,002681,奋达科技,8.64,-8.47,-0.8,-0.12,34.22,1.22,12.08,45.20亿,14.80亿,127.91亿,76.38
264,265,301568,思泰克,36.0,-2.17,-0.8,-0.06,7.04,0.61,2.72,1.22亿,0.48亿,17.15亿,53.23
265,266,688045,必易微,35.7,-2.19,-0.8,-0.08,3.12,0.97,2.96,0.41亿,0.37亿,13.18亿,--
266,267,002273,水晶光电,21.46,-3.68,-0.82,-0.28,5.45,1.37,3.81,15.74亿,13.58亿,291.41亿,25.98
267,268,002008,大族激光,26.1,-3.08,-0.83,0.0,3.25,0.87,2.6,8.37亿,9.79亿,255.59亿,14.44
268,269,002947,恒铭达,35.15,-2.31,-0.83,0.06,2.12,0.74,2.42,1.22亿,1.62亿,56.88亿,21.73
269,270,300461,田中精机,22.2,-3.6,-0.83,0.23,6.01,0.47,3.65,1.09亿,0.80亿,17.86亿,--
270,271,300136,信维通信,26.25,-3.1,-0.84,0.0,3.54,0.85,3.25,7.75亿,8.25亿,216.45亿,35.72
271,272,688518,联赢激光,19.18,-4.2,-0.84,-0.21,4.52,1.4,5.2,2.97亿,3.41亿,65.45亿,51.81
272,273,002993,奥海科技,39.1,-2.13,-0.85,0.03,2.45,0.69,3.25,2.30亿,2.38亿,93.03亿,26.93
273,274,001389,广合科技,42.21,-2.0,-0.86,0.45,6.24,1.25,3.09,1.01亿,0.38亿,16.07亿,27.34
274,275,002876,三利谱,31.52,-2.72,-0.88,0.03,4.93,0.79,3.18,2.32亿,1.49亿,46.95亿,63.5
275,276,688391,钜泉科技,33.62,-2.55,-0.88,-0.03,3.4,0.96,3.39,0.66亿,0.57亿,19.08亿,40.41
276,277,688002,睿创微纳,48.44,-1.8,-0.89,0.08,1.73,1.24,3.38,3.75亿,4.48亿,217.24亿,33.71
277,278,300843,胜蓝股份,29.87,-2.96,-0.91,0.03,3.7,0.81,3.8,1.75亿,1.56亿,46.51亿,41.82
278,279,688157,松井股份,42.12,-2.12,-0.91,0.0,0.59,0.98,2.79,0.28亿,1.12亿,47.06亿,49.55
279,280,301312,智立方,50.83,-1.8,-0.93,-0.02,9.07,0.73,3.46,1.21亿,0.26亿,13.12亿,74.89
280,281,688230,芯导科技,49.51,-1.84,-0.93,0.0,4.85,0.99,2.79,0.71亿,0.29亿,14.56亿,52.85
281,282,002416,爱施德,15.08,-6.04,-0.97,0.0,9.63,1.29,5.79,18.07亿,12.24亿,184.56亿,26.70
282,283,300545,联得装备,33.05,-2.85,-0.97,0.0,4.94,1.31,2.91,1.85亿,1.13亿,37.22亿,22.68
283,284,301567,贝隆精密,49.19,-1.93,-0.97,0.0,10.28,0.98,4.27,0.92亿,0.18亿,8.85亿,102.09
284,285,688458,美芯晟,35.06,-2.72,-0.98,0.0,2.38,0.66,3.33,0.71亿,0.84亿,29.43亿,--
285,286,301021,英诺激光,28.99,-3.3,-0.99,0.0,3.63,0.73,3.27,1.61亿,1.51亿,43.92亿,3824.75
286,287,688077,大地熊,23.9,-4.02,-1.0,0.17,2.83,1.0,3.98,0.78亿,1.14亿,27.36亿,72.16
287,288,300735,光弘科技,32.29,-3.03,-1.01,-1.5,6.85,1.45,3.93,17.14亿,7.57亿,244.53亿,124.93
288,289,300968,格林精密,20.13,-4.78,-1.01,-0.05,6.58,0.7,5.54,5.58亿,4.13亿,83.21亿,132.22
289,290,002866,传艺科技,18.32,-5.32,-1.03,-0.06,8.29,1.21,4.13,2.80亿,1.81亿,33.21亿,86.31
290,291,300776,帝尔激光,70.81,-1.43,-1.03,-0.73,3.62,1.64,3.7,4.31亿,1.67亿,118.34亿,37.82
291,292,688322,奥比中光,37.2,-2.69,-1.03,0.24,3.73,0.63,5.81,3.64亿,2.57亿,95.63亿,--
292,293,300709,精研科技,41.9,-2.42,-1.04,0.0,8.6,0.84,5.08,5.48亿,1.49亿,62.38亿,58.71
293,294,688484,南芯科技,40.83,-2.55,-1.07,-0.44,7.17,1.42,6.75,8.78亿,2.91亿,118.84亿,47.94
294,295,300679,电连技术,57.64,-1.84,-1.08,0.52,1.49,0.66,3.37,3.09亿,3.58亿,206.21亿,39.95
295,296,300868,杰美特,29.41,-3.54,-1.08,0.07,2.27,0.77,3.31,0.55亿,0.81亿,23.69亿,279.96
296,297,300438,鹏辉能源,31.61,-3.33,-1.09,-0.47,5.0,1.11,2.42,6.46亿,4.04亿,127.76亿,197.23
297,298,300916,朗特智能,30.95,-3.4,-1.09,0.03,3.59,0.65,3.31,1.04亿,0.92亿,28.58亿,32.25
298,299,301608,博实结,69.6,-1.56,-1.1,-0.06,15.78,0.57,3.37,1.87亿,0.17亿,11.77亿,34.48
299,300,688003,天准科技,45.46,-2.49,-1.16,0.24,1.2,0.58,3.17,1.07亿,1.94亿,88.01亿,--
300,301,300936,中英科技,45.33,-2.52,-1.17,0.0,3.07,0.94,3.12,0.67亿,0.47亿,21.51亿,91.29
301,302,301387,光大同创,34.88,-3.27,-1.18,-0.03,8.75,0.93,4.52,1.32亿,0.42亿,14.79亿,375.82
302,303,002384,东山精密,27.68,-4.16,-1.2,0.0,5.59,0.73,3.91,21.71亿,13.86亿,383.73亿,33.18
303,304,002975,博杰股份,33.32,-3.75,-1.3,0.0,4.61,0.6,4.13,1.12亿,0.72亿,23.92亿,2305.98
304,305,301499,维科精密,28.38,-4.41,-1.31,0.18,17.54,1.47,3.0,1.73亿,0.35亿,9.81亿,97.29
305,306,688661,和林微纳,36.0,-3.62,-1.35,0.0,1.9,0.91,4.02,0.81亿,1.17亿,42.00亿,--
306,307,002230,科大讯飞,50.97,-2.6,-1.36,-0.02,3.13,0.7,3.42,35.36亿,21.84亿,1113.21亿,--
307,308,301486,致尚科技,46.61,-2.85,-1.37,0.0,5.29,1.11,4.69,1.80亿,0.72亿,33.56亿,75.34
308,309,002992,宝明科技,59.81,-2.27,-1.39,0.0,1.83,1.25,5.51,1.71亿,1.57亿,94.02亿,--
309,310,301512,智信精密,46.05,-2.97,-1.41,0.11,6.68,0.61,3.54,0.77亿,0.25亿,11.43亿,--
310,311,688001,华兴源创,35.44,-3.9,-1.44,2.04,1.46,0.95,6.75,2.29亿,4.45亿,157.72亿,--
311,312,001314,亿道信息,52.03,-2.75,-1.47,-0.06,17.35,0.89,3.66,4.73亿,0.52亿,26.93亿,262.86
312,313,300784,利安科技,70.71,-2.28,-1.65,-0.04,14.64,0.81,3.63,1.48亿,0.14亿,9.94亿,65.97
313,314,001339,智微智能,38.76,-4.15,-1.68,0.1,11.1,0.8,4.82,3.21亿,0.73亿,28.30亿,88.79
314,315,301318,维海德,33.91,-4.8,-1.71,0.03,12.92,0.69,4.41,2.61亿,0.59亿,19.84亿,38.97
315,316,301622,英思特,68.08,-2.51,-1.75,-0.09,24.6,0.56,3.11,4.65亿,0.27亿,18.71亿,43.04
316,317,300563,神宇股份,52.6,-3.24,-1.76,0.17,11.86,0.9,6.49,7.91亿,1.23亿,64.72亿,104.06
317,318,688696,极米科技,97.99,-2.01,-2.01,-0.01,2.28,1.13,4.62,1.58亿,0.70亿,68.59亿,--
318,319,301421,波长光电,54.0,-3.81,-2.14,-0.02,7.94,0.99,2.76,2.01亿,0.46亿,25.01亿,152.08
319,320,300661,圣邦股份,88.25,-2.67,-2.42,-0.2,1.56,1.16,3.58,6.30亿,4.53亿,399.36亿,109.65
320,321,301489,思泉新材,66.69,-3.5,-2.42,0.0,6.08,0.74,3.81,1.40亿,0.34亿,22.67亿,69.16
321,322,688167,炬光科技,65.9,-4.33,-2.98,0.0,3.93,0.77,3.59,1.81亿,0.69亿,45.33亿,--
322,323,301578,辰奕智能,56.88,-5.31,-3.19,0.32,14.47,1.08,5.06,1.31亿,0.16亿,8.87亿,81.30
323,324,301326,捷邦科技,76.97,-4.09,-3.28,0.03,6.46,0.69,7.51,1.37亿,0.27亿,20.69亿,5509.17
324,325,300870,欧陆通,84.2,-4.04,-3.54,0.0,2.94,0.86,6.12,2.57亿,1.01亿,85.21亿,40.81
325,326,300857,协创数据,103.16,-4.21,-4.54,0.01,4.93,0.77,5.23,12.81亿,2.45亿,252.29亿,34.06
