,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
18,19,000564,供销大集,4.05,0.75,0.03,0.25,13.89,1.49,12.19,82.06亿,142.76亿,578.20亿,--
19,20,003003,天元股份,10.82,0.18,0.02,-0.09,3.69,1.2,2.59,0.46亿,1.16亿,12.56亿,28.43
20,21,600336,澳柯玛,8.38,0.24,0.02,0.0,10.64,2.17,4.79,7.27亿,7.98亿,66.87亿,1774.38
21,22,000850,华茂股份,4.82,0.21,0.01,0.21,2.32,1.14,1.87,1.06亿,9.43亿,45.47亿,22.43
22,23,600981,汇鸿集团,3.18,0.0,0.0,-0.31,4.08,1.36,6.29,2.97亿,22.42亿,71.31亿,--
23,24,002800,天顺股份,13.35,-0.07,-0.01,0.0,3.35,0.97,2.84,0.63亿,1.42亿,18.91亿,84.24
24,25,600368,五洲交通,4.26,-0.23,-0.01,0.0,5.15,1.92,4.68,3.57亿,16.10亿,68.57亿,9.08
25,26,002251,ST步步高,4.24,-0.47,-0.02,-0.24,3.1,1.65,4.7,2.01亿,15.13亿,64.17亿,4.23
26,27,603363,*ST傲农,3.82,-0.52,-0.02,-0.26,1.86,0.55,2.08,0.52亿,7.37亿,28.17亿,--
27,28,300240,飞力达,8.26,-0.36,-0.03,0.0,13.39,1.66,6.63,3.99亿,3.63亿,29.95亿,103.19
28,29,000735,罗牛山,7.19,-0.55,-0.04,0.0,5.99,1.23,2.77,5.00亿,11.51亿,82.75亿,18.14
29,30,301272,英华特,38.46,-0.1,-0.04,0.08,4.57,1.8,5.2,0.56亿,0.31亿,12.05亿,30.87
30,31,600693,东百集团,4.96,-1.0,-0.05,0.0,18.1,2.54,10.98,8.09亿,8.69亿,43.10亿,37.87
31,32,600708,光明地产,4.47,-1.11,-0.05,-0.22,3.69,1.06,6.2,3.76亿,22.25亿,99.47亿,--
32,33,603186,华正新材,27.84,-0.21,-0.06,0.0,2.88,1.11,3.44,1.13亿,1.42亿,39.54亿,--
33,34,002024,ST易购,2.27,-2.99,-0.07,-0.44,0.7,1.06,3.42,1.49亿,91.98亿,208.80亿,26.32
34,35,002589,瑞康医药,3.47,-1.98,-0.07,0.0,5.57,1.12,4.24,2.67亿,13.66亿,47.39亿,100.91
35,36,600166,福田汽车,2.75,-2.48,-0.07,0.37,2.21,0.79,3.19,3.97亿,64.89亿,178.44亿,37.78
36,37,601598,中国外运,5.27,-1.31,-0.07,0.0,0.6,0.89,1.5,1.68亿,52.56亿,276.99亿,10.21
37,38,605089,味知香,30.78,-0.23,-0.07,-0.07,3.36,0.77,6.13,1.41亿,1.38亿,42.48亿,47.04
38,39,000404,长虹华意,7.66,-1.03,-0.08,-0.13,2.39,1.37,2.58,1.27亿,6.93亿,53.08亿,10.64
39,40,001213,中铁特货,4.33,-1.81,-0.08,-0.23,0.77,1.31,2.27,1.49亿,44.44亿,192.44亿,25.20
40,41,301058,中粮科工,12.14,-0.66,-0.08,0.08,6.83,2.81,4.17,4.33亿,5.12亿,62.19亿,40.40
41,42,601228,广州港,3.52,-2.22,-0.08,-0.28,0.45,0.99,3.06,1.21亿,75.45亿,265.57亿,24.34
42,43,002314,南山控股,2.92,-2.99,-0.09,0.0,7.58,0.72,5.98,2.98亿,13.38亿,39.08亿,--
43,44,600998,九州通,5.47,-1.62,-0.09,-0.18,0.56,0.83,1.98,1.54亿,50.42亿,275.82亿,12.20
44,45,000088,盐田港,5.0,-2.15,-0.11,-0.2,0.7,1.08,1.96,0.80亿,22.49亿,112.46亿,19.42
45,46,002682,龙洲股份,5.76,-1.87,-0.11,0.0,17.6,1.55,11.93,5.97亿,5.62亿,32.39亿,--
46,47,002788,鹭燕医药,9.04,-1.2,-0.11,0.0,2.87,1.6,3.06,1.00亿,3.82亿,34.50亿,10.24
47,48,300013,*ST新宁,4.09,-2.62,-0.11,0.25,4.22,0.9,5.71,0.78亿,4.46亿,18.25亿,--
48,49,600713,南京医药,5.37,-2.01,-0.11,0.37,1.74,0.8,2.56,0.99亿,10.47亿,56.24亿,11.93
49,50,000039,中集集团,8.04,-1.47,-0.12,0.0,1.18,1.04,1.47,2.19亿,23.01亿,185.03亿,17.79
50,51,000927,中国铁物,2.88,-4.0,-0.12,-0.35,1.69,1.16,4.0,3.00亿,60.50亿,174.25亿,29.89
51,52,601956,东贝集团,5.55,-2.12,-0.12,0.0,1.8,0.98,3.0,0.62亿,6.19亿,34.33亿,25.03
52,53,603967,中创物流,10.58,-1.12,-0.12,0.0,1.32,0.97,1.4,0.49亿,3.47亿,36.68亿,13.72
53,54,002172,澳洋健康,3.83,-3.28,-0.13,0.0,5.19,0.98,4.8,1.55亿,7.65亿,29.31亿,56.87
54,55,002801,微光股份,25.85,-0.5,-0.13,-0.12,1.37,0.62,2.39,0.41亿,1.16亿,29.93亿,19.18
55,56,000078,海王生物,2.99,-4.47,-0.14,0.34,1.86,0.96,4.15,1.48亿,26.26亿,78.53亿,127.66
56,57,000950,重药控股,6.02,-2.27,-0.14,0.0,2.31,1.01,2.44,2.41亿,17.28亿,104.04亿,26.7
57,58,600125,铁龙物流,6.4,-2.29,-0.15,-0.16,1.59,0.97,2.14,1.34亿,13.06亿,83.55亿,15.86
58,59,000019,深粮控股,7.15,-2.19,-0.16,0.14,2.39,0.92,2.33,0.72亿,4.16亿,29.76亿,25.27
59,60,002120,韵达股份,7.94,-1.98,-0.16,0.0,1.0,1.1,1.98,2.26亿,28.15亿,223.52亿,12.26
60,61,603836,海程邦达,14.04,-1.13,-0.16,-0.07,1.4,1.05,1.9,0.41亿,2.05亿,28.82亿,26.33
61,62,002011,盾安环境,11.13,-1.5,-0.17,0.0,1.23,0.76,1.59,1.26亿,9.16亿,101.99亿,13.71
62,63,002330,得利斯,5.11,-3.22,-0.17,0.0,4.12,1.12,3.22,1.35亿,6.35亿,32.46亿,367.27
63,64,002840,华统股份,14.29,-1.18,-0.17,-0.07,10.79,1.37,2.97,7.55亿,4.84亿,69.11亿,126.94
64,65,000529,广弘控股,6.55,-2.67,-0.18,0.15,3.66,1.39,2.67,1.37亿,5.70亿,37.33亿,33.70
65,66,000705,浙江震元,8.77,-2.01,-0.18,0.0,5.22,1.15,2.35,1.30亿,2.82亿,24.73亿,50.44
66,67,000788,北大医药,6.56,-2.67,-0.18,0.31,1.43,0.64,2.67,0.56亿,5.96亿,39.10亿,22.49
67,68,300272,开能健康,7.03,-2.5,-0.18,0.14,3.52,1.26,3.33,1.08亿,4.31亿,30.31亿,36.16
68,69,600540,新赛股份,4.69,-3.7,-0.18,0.43,4.18,0.72,4.72,1.16亿,5.81亿,27.27亿,--
69,70,600057,厦门象屿,6.3,-2.93,-0.19,0.32,1.91,1.25,3.39,2.64亿,21.92亿,138.10亿,11.86
70,71,603336,宏辉果蔬,5.32,-3.45,-0.19,0.19,4.91,1.0,3.45,1.51亿,5.70亿,30.34亿,117.22
71,72,002243,力合科创,8.99,-2.18,-0.2,-0.11,1.74,0.73,2.07,1.90亿,12.04亿,108.25亿,60.26
72,73,002454,松芝股份,7.08,-2.75,-0.2,0.14,1.7,0.93,2.88,0.76亿,6.27亿,44.39亿,23.56
73,74,000061,农产品,7.73,-2.77,-0.22,0.0,0.61,1.05,2.77,0.81亿,16.97亿,131.17亿,31.40
74,75,000911,广农糖业,8.66,-2.48,-0.22,0.0,5.05,1.01,3.83,1.44亿,3.24亿,28.07亿,--
75,76,002390,信邦制药,4.38,-4.78,-0.22,0.0,2.57,0.77,5.65,2.12亿,18.52亿,81.10亿,36.16
76,77,002549,凯美特气,7.17,-2.98,-0.22,-0.28,2.26,1.33,2.98,1.13亿,6.92亿,49.64亿,--
77,78,300257,开山股份,9.79,-2.2,-0.22,0.1,0.86,0.83,2.1,0.81亿,9.55亿,93.45亿,33.12
78,79,600965,福成股份,4.73,-4.44,-0.22,0.0,1.95,1.02,4.44,0.77亿,8.19亿,38.72亿,100.37
79,80,603066,音飞储存,12.44,-1.74,-0.22,0.16,6.37,1.31,3.56,2.37亿,2.94亿,36.60亿,25.87
80,81,605567,春雪食品,10.46,-2.06,-0.22,0.0,13.58,1.19,8.05,2.92亿,2.00亿,20.92亿,658.0
81,82,000582,北部湾港,7.66,-2.92,-0.23,0.0,1.57,1.49,2.66,2.15亿,17.61亿,134.91亿,14.29
82,83,002183,怡亚通,5.26,-4.36,-0.24,0.0,3.31,1.13,6.18,4.61亿,25.97亿,136.60亿,167.22
83,84,002376,新北洋,7.5,-3.35,-0.26,0.0,6.81,0.92,2.71,3.60亿,6.99亿,52.41亿,104.01
84,85,002462,嘉事堂,14.1,-1.81,-0.26,0.14,2.01,1.09,2.44,0.83亿,2.91亿,41.10亿,13.36
85,86,000521,长虹美菱,8.98,-2.92,-0.27,0.0,4.45,0.93,2.49,3.53亿,8.75亿,78.60亿,13.08
86,87,002537,海联金汇,6.83,-3.8,-0.27,-0.15,3.21,0.86,3.8,2.61亿,11.74亿,80.19亿,119.3
87,88,601366,利群股份,5.8,-4.45,-0.27,0.17,4.67,0.88,3.62,2.45亿,8.99亿,52.16亿,151.55
88,89,002533,金杯电工,10.0,-2.72,-0.28,0.0,2.3,0.93,3.11,1.49亿,6.37亿,63.74亿,12.9
89,90,301039,中集车辆,9.87,-2.76,-0.28,-0.1,1.13,0.98,2.46,1.64亿,14.54亿,143.48亿,16.46
90,91,601156,东航物流,16.81,-1.64,-0.28,0.0,1.63,0.87,2.34,2.62亿,9.45亿,158.79亿,9.68
91,92,603056,德邦股份,14.57,-1.95,-0.29,0.07,0.84,0.96,2.42,1.27亿,10.27亿,149.63亿,21.70
92,93,000411,英特集团,11.75,-2.57,-0.31,0.0,3.73,0.78,3.65,1.42亿,3.21亿,37.71亿,12.96
93,94,600603,ST广物,9.38,-3.2,-0.31,-0.64,0.35,0.51,4.03,0.40亿,12.31亿,115.43亿,20.51
94,95,600619,海立股份,12.69,-2.38,-0.31,-0.08,4.55,0.68,1.69,4.59亿,7.89亿,100.15亿,449.81
95,96,300771,智莱科技,12.07,-2.58,-0.32,0.08,4.71,0.77,3.31,1.04亿,1.81亿,21.87亿,65.69
96,97,300175,朗源股份,7.25,-4.48,-0.34,0.0,6.54,1.0,4.22,2.26亿,4.71亿,34.13亿,--
97,98,300244,迪安诊断,13.14,-2.52,-0.34,0.08,3.21,1.07,2.97,2.13亿,5.01亿,65.89亿,47.07
98,99,603871,嘉友国际,19.2,-1.74,-0.34,0.1,1.18,1.22,2.97,2.23亿,9.77亿,187.61亿,12.93
99,100,300873,海晨股份,18.97,-1.81,-0.35,-0.05,2.9,0.45,2.54,0.94亿,1.69亿,32.10亿,15.04
100,101,000951,中国重汽,17.36,-2.03,-0.36,0.0,0.79,0.67,2.26,1.62亿,11.75亿,203.96亿,16.38
101,102,600511,国药股份,34.89,-1.02,-0.36,0.06,0.85,0.71,1.36,1.64亿,5.53亿,193.06亿,13.33
102,103,002158,汉钟精机,19.71,-1.89,-0.38,0.0,1.83,0.72,2.54,1.94亿,5.34亿,105.17亿,10.96
103,104,002982,湘佳股份,20.52,-1.82,-0.38,-0.39,5.69,1.65,3.16,1.09亿,0.92亿,18.94亿,25.10
104,105,301017,漱玉平民,14.87,-2.56,-0.39,-0.2,7.05,1.57,6.68,2.60亿,2.43亿,36.19亿,--
105,106,603368,柳药集团,18.8,-2.08,-0.4,-0.05,2.26,1.05,2.76,1.70亿,3.97亿,74.67亿,7.86
106,107,002732,燕塘乳业,18.04,-2.22,-0.41,-0.06,3.56,1.04,3.14,1.02亿,1.57亿,28.24亿,26.23
107,108,603006,联明股份,11.74,-3.38,-0.41,0.0,1.88,0.92,2.8,0.57亿,2.54亿,29.85亿,47.14
108,109,688106,金宏气体,18.29,-2.19,-0.41,-0.11,1.29,1.12,2.25,1.14亿,4.82亿,88.15亿,31.41
109,110,600787,中储股份,7.54,-5.28,-0.42,0.0,5.24,0.89,4.77,8.67亿,21.70亿,163.62亿,31.97
110,111,603339,四方科技,12.71,-3.27,-0.43,0.0,1.69,1.21,3.35,0.67亿,3.09亿,39.33亿,15.99
111,112,688398,赛特新材,15.21,-2.75,-0.43,-0.2,1.06,1.16,2.81,0.27亿,1.68亿,25.52亿,29.39
112,113,300973,立高食品,46.5,-0.94,-0.44,-0.09,9.97,1.16,9.2,5.29亿,1.17亿,54.19亿,29.08
113,114,000417,合百集团,6.85,-6.16,-0.45,0.0,6.38,1.35,5.07,3.46亿,7.79亿,53.36亿,19.20
114,115,600697,欧亚集团,13.81,-3.22,-0.46,0.0,10.38,1.63,4.21,2.25亿,1.55亿,21.46亿,93.21
115,116,000519,中兵红箭,15.48,-2.95,-0.47,0.0,2.6,0.62,2.38,5.66亿,13.93亿,215.57亿,--
116,117,300423,昇辉科技,8.91,-5.01,-0.47,-0.45,16.17,2.05,4.48,4.77亿,3.32亿,29.62亿,204.19
117,118,603150,万朗磁塑,28.48,-1.66,-0.48,0.18,1.76,0.81,2.0,0.27亿,0.54亿,15.24亿,17.05
118,119,600597,光明乳业,9.47,-4.92,-0.49,0.11,4.18,1.28,3.71,5.51亿,13.78亿,130.54亿,84.14
119,120,603057,紫燕食品,19.14,-2.65,-0.52,0.11,9.7,0.94,2.54,1.28亿,0.68亿,13.03亿,17.04
120,121,603565,中谷物流,9.34,-5.56,-0.55,0.0,2.45,2.56,7.18,4.88亿,21.00亿,196.15亿,13.27
121,122,301252,同星科技,28.85,-1.94,-0.57,-0.07,6.23,0.79,2.79,0.59亿,0.33亿,9.41亿,24.90
122,123,603813,原尚股份,14.05,-4.23,-0.62,-0.07,8.24,5.44,8.38,1.06亿,0.90亿,12.64亿,--
123,124,688360,德马科技,18.96,-3.22,-0.63,0.0,2.39,0.71,3.42,0.79亿,1.74亿,33.00亿,22.94
124,125,002352,顺丰控股,41.54,-1.52,-0.64,-0.02,0.58,1.18,1.83,11.49亿,47.89亿,1989.24亿,20.39
125,126,601116,三江购物,12.57,-4.99,-0.66,0.08,8.38,2.04,5.67,5.91亿,5.48亿,68.84亿,42.65
126,127,000963,华东医药,36.76,-1.95,-0.73,0.14,0.69,0.91,2.0,4.44亿,17.51亿,643.70亿,18.88
127,128,002695,煌上煌,11.01,-6.46,-0.76,0.0,8.97,0.91,4.93,4.67亿,4.64亿,51.13亿,58.54
128,129,000028,国药一致,30.03,-2.5,-0.77,-0.1,0.85,0.96,2.01,1.23亿,4.78亿,143.56亿,11.76
129,130,002837,英维克,33.83,-2.34,-0.81,-0.35,2.35,0.6,3.46,5.17亿,6.47亿,218.75亿,53.50
130,131,002031,巨轮智能,7.5,-9.96,-0.83,0.0,47.16,1.02,12.01,73.81亿,19.82亿,148.67亿,2117.69
131,132,603611,诺力股份,19.32,-4.31,-0.87,-0.05,4.44,0.81,3.71,2.25亿,2.58亿,49.77亿,10.29
132,133,001318,阳光乳业,13.4,-6.36,-0.91,-0.15,26.07,1.32,4.05,2.73亿,0.77亿,10.33亿,33.23
133,134,000158,常山北明,24.17,-3.74,-0.94,0.0,5.96,0.91,3.23,23.22亿,15.88亿,383.78亿,--
134,135,603082,北自科技,36.96,-3.04,-1.16,0.0,11.1,0.58,3.62,1.35亿,0.32亿,11.99亿,36.93
135,136,002889,东方嘉盛,22.95,-4.97,-1.2,0.0,5.39,0.97,4.39,2.21亿,1.75亿,40.20亿,25.87
136,137,603882,金域医学,32.65,-3.72,-1.26,-0.09,1.59,1.01,3.8,2.42亿,4.60亿,150.23亿,120.89
137,138,300807,天迈科技,34.61,-3.54,-1.27,-0.12,5.62,0.75,3.85,0.97亿,0.49亿,16.98亿,--
138,139,301226,祥明智能,26.58,-4.56,-1.27,0.04,12.37,0.69,5.28,1.65亿,0.49亿,13.05亿,106.64
139,140,301525,儒竞科技,64.06,-2.02,-1.32,0.02,4.24,0.81,4.07,1.36亿,0.49亿,31.65亿,30.45
140,141,300469,信息发展,30.17,-4.59,-1.45,0.4,10.02,1.17,6.39,7.51亿,2.48亿,74.89亿,--
141,142,002990,盛视科技,26.28,-5.6,-1.56,0.0,5.8,0.79,5.32,2.08亿,1.34亿,35.16亿,45.86
142,143,605179,一鸣食品,27.44,-10.0,-3.05,0.0,1.79,0.28,1.67,1.97亿,4.01亿,110.03亿,223.61
