,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
25,26,300830,金现代,9.85,1.34,0.13,-0.1,13.79,0.67,7.51,4.26亿,3.15亿,31.02亿,--
26,27,300645,正元智慧,17.55,0.69,0.12,1.09,7.2,1.26,3.21,1.78亿,1.42亿,24.93亿,186.31
27,28,300047,天源迪科,14.9,0.68,0.1,0.0,14.06,1.41,6.42,11.44亿,5.50亿,81.91亿,221.08
28,29,603377,ST东时,2.54,4.1,0.1,-0.39,1.93,0.85,5.33,0.35亿,7.21亿,18.31亿,--
29,30,300002,神州泰岳,12.91,0.7,0.09,0.0,6.07,1.22,4.6,14.32亿,18.21亿,235.04亿,17.38
30,31,300789,唐源电气,16.84,0.48,0.08,0.06,2.82,0.7,3.16,0.47亿,0.99亿,16.64亿,33.46
31,32,000410,沈阳机床,7.97,0.89,0.07,0.13,1.61,1.04,3.42,2.15亿,16.81亿,133.97亿,--
32,33,603787,新日股份,11.42,0.62,0.07,0.09,1.65,0.96,1.59,0.43亿,2.30亿,26.28亿,23.76
33,34,002607,中公教育,4.11,1.23,0.05,0.0,40.1,3.08,14.29,85.06亿,50.29亿,206.68亿,113.06
34,35,600232,金鹰股份,6.0,0.84,0.05,0.17,1.3,0.8,2.02,0.28亿,3.65亿,21.88亿,30.88
35,36,835207,众诚科技,23.87,0.21,0.05,0.0,12.96,0.52,8.56,1.71亿,0.56亿,13.25亿,--
36,37,600653,申华控股,2.73,1.11,0.03,-0.37,17.53,1.97,11.85,9.56亿,19.46亿,53.14亿,--
37,38,600226,亨通股份,2.68,0.75,0.02,-0.37,2.12,1.3,3.38,1.74亿,30.59亿,81.98亿,32.81
38,39,000726,鲁泰A,6.91,0.14,0.01,0.0,1.45,0.92,1.74,0.59亿,5.89亿,40.67亿,14.71
39,40,002162,悦心健康,4.0,0.25,0.01,0.0,3.92,1.45,4.76,1.45亿,9.19亿,36.78亿,--
40,41,300166,东方国信,10.87,0.09,0.01,0.00,7.79,0.69,6.45,7.71亿,9.06亿,98.44亿,441.58
41,42,603065,宿迁联盛,8.71,0.12,0.01,0.00,2.21,1.12,1.38,0.38亿,1.97亿,17.13亿,233.24
42,43,002181,粤传媒,5.42,0.00,0.00,0.56,12.35,2.42,10.89,7.83亿,11.34亿,61.49亿,--
43,44,300688,创业黑马,--,--,--,--,--,--,--,--,1.42亿,44.42亿,--
44,45,601956,东贝集团,5.51,0.00,0.00,0.00,1.42,0.75,2.18,0.49亿,6.19亿,34.09亿,24.85
45,46,002092,ST中泰,4.60,-0.22,-0.01,0.22,0.78,0.88,1.74,0.92亿,25.76亿,118.48亿,--
46,47,301041,金百泽,27.10,-0.04,-0.01,0.00,8.50,0.64,2.88,1.82亿,0.79亿,21.38亿,101.23
47,48,001203,大中矿业,9.52,-0.21,-0.02,0.00,0.76,0.82,2.52,0.88亿,12.17亿,115.82亿,16.20
48,49,002727,一心堂,14.30,-0.14,-0.02,0.00,2.71,1.18,2.51,1.58亿,4.08亿,58.30亿,21.85
49,50,300024,机器人,22.44,-0.09,-0.02,0.00,13.43,0.78,8.01,46.34亿,15.33亿,343.96亿,--
50,51,601928,凤凰传媒,11.29,-0.18,-0.02,0.18,1.33,1.26,3.27,3.81亿,25.45亿,287.32亿,16.04
51,52,000428,华天酒店,3.65,-0.81,-0.03,0.0,2.82,0.95,3.8,1.06亿,10.19亿,37.19亿,--
52,53,002441,众业达,8.18,-0.36,-0.03,0.12,1.51,0.55,2.07,0.49亿,3.99亿,32.64亿,23.89
53,54,002967,广电计量,17.04,-0.18,-0.03,-0.06,1.3,1.32,3.57,1.20亿,5.41亿,92.19亿,39.49
54,55,000607,华媒控股,4.49,-0.88,-0.04,-0.44,3.88,1.15,4.42,1.50亿,8.70亿,39.05亿,306.68
55,56,002197,ST证通,4.65,-0.85,-0.04,0.22,2.51,0.7,2.56,0.62亿,5.34亿,24.83亿,--
56,57,002431,棕榈股份,2.55,-1.54,-0.04,0.0,2.65,1.07,4.25,1.22亿,18.13亿,46.23亿,--
57,58,300148,天舟文化,4.94,-0.8,-0.04,0.0,14.11,1.18,9.44,5.62亿,8.02亿,39.60亿,147.64
58,59,605056,咸亨国际,13.54,-0.37,-0.05,0.15,0.85,0.75,2.06,0.46亿,4.07亿,55.06亿,43.05
59,60,002659,凯文教育,5.51,-1.08,-0.06,0.0,6.95,1.05,3.77,2.30亿,5.98亿,32.97亿,--
60,61,600556,天下秀,6.09,-0.98,-0.06,0.16,8.54,1.06,5.53,9.49亿,18.08亿,110.09亿,126.22
61,62,002908,德生科技,9.75,-0.71,-0.07,0.0,2.93,0.72,3.16,0.89亿,3.09亿,30.08亿,352.45
62,63,300248,新开普,11.95,-0.58,-0.07,-0.08,7.9,0.66,3.33,3.87亿,4.09亿,48.89亿,411.47
63,64,002678,珠江钢琴,5.37,-1.47,-0.08,-0.19,0.55,0.69,3.85,0.39亿,13.58亿,72.90亿,--
64,65,600662,外服控股,5.28,-1.49,-0.08,0.0,0.52,1.14,2.8,0.63亿,22.63亿,119.50亿,18.02
65,66,002742,ST三圣,4.13,-2.13,-0.09,0.0,1.61,0.71,3.08,0.29亿,4.32亿,17.84亿,--
66,67,300161,华中数控,30.44,-0.29,-0.09,-0.03,3.96,0.79,3.67,2.35亿,1.95亿,59.31亿,--
67,68,301510,固高科技,28.84,-0.31,-0.09,0.04,3.51,0.76,4.08,2.86亿,2.80亿,80.87亿,296.07
68,69,000935,四川双马,16.49,-0.6,-0.1,-0.06,0.63,0.51,2.89,0.80亿,7.63亿,125.89亿,38.61
69,70,600739,辽宁成大,11.47,-0.86,-0.1,0.0,1.26,1.1,3.02,2.24亿,15.30亿,175.46亿,18.50
70,71,603206,嘉环科技,17.19,-0.58,-0.1,0.0,4.42,0.61,2.49,0.66亿,0.87亿,14.99亿,52.23
71,72,600730,中国高科,7.14,-1.52,-0.11,0.0,4.32,0.73,3.86,1.80亿,5.87亿,41.89亿,117.70
72,73,603183,建研院,4.29,-2.5,-0.11,0.23,11.24,2.73,4.09,2.42亿,4.97亿,21.33亿,64.83
73,74,002093,国脉科技,8.36,-1.42,-0.12,0.12,2.19,0.78,2.59,1.85亿,10.07亿,84.17亿,42.65
74,75,300329,海伦钢琴,6.46,-1.82,-0.12,-0.16,4.85,0.95,4.56,0.79亿,2.52亿,16.29亿,--
75,76,300365,恒华科技,6.98,-1.69,-0.12,-0.14,5.46,0.51,3.94,1.85亿,4.84亿,33.76亿,338.11
76,77,300513,恒实科技,10.16,-1.17,-0.12,-0.2,3.61,0.72,3.21,1.04亿,2.81亿,28.59亿,--
77,78,002905,金逸影视,8.49,-1.51,-0.13,0.24,3.82,0.49,4.52,1.14亿,3.49亿,29.67亿,--
78,79,300063,天龙集团,10.63,-1.21,-0.13,0.28,15.48,0.85,6.13,10.29亿,6.25亿,66.46亿,124.89
79,80,600158,中体产业,8.56,-1.5,-0.13,0.12,2.17,0.75,3.11,1.79亿,9.60亿,82.13亿,265.95
80,81,600734,实达集团,4.31,-2.93,-0.13,0.0,4.73,0.87,6.53,4.38亿,21.26亿,91.64亿,192.67
81,82,000735,罗牛山,6.85,-2.0,-0.14,0.15,3.81,0.4,3.72,3.00亿,11.51亿,78.84亿,17.28
82,83,300797,钢研纳克,12.9,-1.07,-0.14,0.08,0.83,0.76,2.61,0.40亿,3.76亿,48.44亿,42.79
83,84,600271,航天信息,10.13,-1.36,-0.14,0.0,0.95,0.89,3.02,1.78亿,18.53亿,187.70亿,--
84,85,002279,久其软件,7.12,-2.06,-0.15,0.0,9.79,0.53,4.26,5.61亿,8.00亿,56.94亿,--
85,86,002638,勤上股份,2.93,-4.87,-0.15,0.0,7.94,0.66,4.87,3.17亿,13.47亿,39.47亿,--
86,87,300359,全通教育,6.82,-2.29,-0.16,-0.15,6.27,1.04,5.01,2.74亿,6.33亿,43.19亿,--
87,88,300407,凯发电气,11.5,-1.37,-0.16,0.0,2.7,0.88,3.52,0.76亿,2.44亿,28.09亿,41.28
88,89,002023,海特高新,10.79,-1.55,-0.17,0.0,2.09,1.12,3.92,1.68亿,7.41亿,79.94亿,96.86
89,90,002682,龙洲股份,5.52,-3.33,-0.19,0.18,9.85,0.44,5.43,3.09亿,5.62亿,31.04亿,--
90,91,002912,中新赛克,28.96,-0.65,-0.19,0.04,3.59,0.72,5.08,1.69亿,1.62亿,46.98亿,--
91,92,000721,西安饮食,9.99,-1.96,-0.2,0.0,9.08,0.64,4.42,4.01亿,4.38亿,43.71亿,--
92,93,300315,掌趣科技,6.7,-2.9,-0.2,-0.15,11.57,0.82,5.36,20.20亿,25.94亿,173.81亿,70.02
93,94,300935,盈建科,23.86,-0.83,-0.2,0.04,4.54,0.84,5.78,0.66亿,0.60亿,14.38亿,--
94,95,600712,南宁百货,6.79,-2.86,-0.2,0.44,5.16,0.58,5.15,1.90亿,5.39亿,36.57亿,492.47
95,96,000551,创元科技,12.76,-1.62,-0.21,0.16,1.94,0.77,2.47,0.99亿,4.01亿,51.21亿,18.27
96,97,600636,国新文化,11.01,-1.87,-0.21,0.09,2.38,0.86,3.65,1.16亿,4.39亿,48.29亿,--
97,98,600706,曲江文旅,10.24,-2.01,-0.21,0.1,2.22,0.85,2.87,0.58亿,2.54亿,26.01亿,--
98,99,300058,蓝色光标,11.6,-1.94,-0.23,0.0,17.59,0.8,6.25,49.62亿,24.50亿,284.15亿,178.51
99,100,300845,捷安高科,14.9,-1.52,-0.23,0.07,5.56,0.81,3.97,0.84亿,1.02亿,15.21亿,183.05
100,101,000719,中原传媒,12.06,-1.95,-0.24,0.08,6.81,2.26,6.34,5.52亿,6.67亿,80.46亿,18.21
101,102,300608,思特奇,13.1,-2.09,-0.28,-0.08,4.6,0.62,4.41,1.67亿,2.75亿,36.04亿,--
102,103,002253,川大智胜,16.86,-1.69,-0.29,0.18,5.54,0.79,3.5,1.94亿,2.08亿,35.03亿,--
103,104,002599,盛通股份,8.82,-3.18,-0.29,0.23,17.75,0.88,8.23,6.37亿,4.03亿,35.54亿,7863.61
104,105,605098,行动教育,36.16,-0.88,-0.32,0.0,2.52,0.72,3.48,1.09亿,1.19亿,43.12亿,16.62
105,106,300134,大富科技,14.06,-2.36,-0.34,0.0,2.44,0.54,3.75,2.46亿,7.12亿,100.17亿,--
106,107,300949,奥雅股份,36.18,-0.96,-0.35,-0.19,4.72,0.56,2.71,0.58亿,0.34亿,12.41亿,--
107,108,600602,云赛智联,14.74,-2.38,-0.36,0.07,2.33,0.89,3.97,3.71亿,10.74亿,158.35亿,95.74
108,109,000008,神州高铁,3.37,-9.89,-0.37,0.0,12.8,1.57,5.35,11.70亿,26.86亿,90.52亿,--
109,110,300559,佳发教育,13.25,-2.93,-0.4,0.0,3.32,0.68,5.64,1.38亿,3.11亿,41.23亿,79.00
110,111,300192,科德教育,15.16,-2.76,-0.43,0.0,13.05,1.16,6.41,4.18亿,2.10亿,31.86亿,35.23
111,112,002400,省广集团,8.69,-4.82,-0.44,0.0,18.07,0.7,5.37,26.84亿,17.26亿,150.00亿,124.55
112,113,600861,北京人力,19.59,-2.49,-0.5,-0.1,0.59,0.7,3.83,0.43亿,3.67亿,71.81亿,12.97
113,114,301223,中荣股份,17.74,-2.79,-0.51,0.0,3.15,1.85,4.33,0.63亿,1.12亿,19.87亿,23.26
114,115,300364,中文在线,30.63,-1.79,-0.56,0.13,10.79,0.8,4.97,21.86亿,6.61亿,202.46亿,--
115,116,301396,宏景科技,28.44,-2.13,-0.62,0.11,8.07,0.76,3.85,1.18亿,0.51亿,14.49亿,--
116,117,603528,多伦科技,9.54,-6.29,-0.64,0.0,15.26,4.61,12.38,10.53亿,7.06亿,67.35亿,120.27
117,118,300379,东方通,18.49,-3.4,-0.65,0.05,7.63,0.62,4.81,7.50亿,5.27亿,97.38亿,--
118,119,300675,建科院,17.03,-3.84,-0.68,0.29,9.74,0.72,4.46,2.43亿,1.47亿,24.98亿,--
119,120,833429,康比特,18.23,-3.7,-0.7,0.0,4.01,0.5,6.08,0.82亿,1.11亿,20.30亿,25.96
120,121,300788,中信出版,34.83,-2.05,-0.73,0.0,4.98,0.92,5.15,3.29亿,1.90亿,66.23亿,38.17
121,122,430090,同辉信息,7.85,-8.93,-0.77,0.0,8.12,0.98,9.16,1.14亿,1.71亿,13.46亿,--
122,123,000526,学大教育,44.62,-1.87,-0.85,0.0,1.59,0.47,1.96,0.85亿,1.19亿,53.11亿,23.47
123,124,688070,纵横股份,39.74,-2.12,-0.86,-0.1,1.5,0.64,5.17,0.52亿,0.88亿,34.80亿,--
124,125,688244,永信至诚,30.17,-2.77,-0.86,0.13,3.18,0.89,4.71,0.48亿,0.49亿,14.93亿,--
125,126,301289,国缆检测,48.62,-1.9,-0.94,-0.02,7.18,0.6,2.08,0.89亿,0.25亿,12.33亿,52.65
126,127,603721,中广天择,32.43,-3.37,-1.13,0.0,15.88,1.42,8.34,6.67亿,1.30亿,42.16亿,--
127,128,003005,竞业达,31.35,-3.6,-1.17,0.0,8.61,0.61,4.18,2.00亿,0.74亿,23.14亿,159.66
128,129,300492,华图山鼎,78.2,-2.2,-1.76,0.0,0.83,1.01,4.95,0.91亿,1.40亿,109.86亿,63.66
129,130,839680,广道数字,18.26,-10.84,-2.22,0.0,22.5,0.95,13.62,1.98亿,0.47亿,8.56亿,--
