,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
37,38,603439,贵州三力,14.12,0.43,0.06,-0.07,1.36,0.9,2.06,0.77亿,4.04亿,57.02亿,22.36
38,39,000705,浙江震元,8.64,0.58,0.05,0.0,3.71,0.85,1.86,0.91亿,2.82亿,24.36亿,49.69
39,40,001318,阳光乳业,12.23,0.41,0.05,-0.16,6.89,1.42,3.61,0.65亿,0.77亿,9.42亿,30.33
40,41,301283,聚胶股份,28.35,0.18,0.05,-0.18,3.11,0.79,2.97,0.40亿,0.45亿,12.89亿,25.39
41,42,600429,三元股份,4.65,1.09,0.05,0.22,1.82,2.32,5.22,1.27亿,14.98亿,69.64亿,50.87
42,43,688273,麦澜德,25.85,0.19,0.05,-0.19,1.85,1.09,2.71,0.18亿,0.37亿,9.52亿,20.18
43,44,002261,拓维信息,20.58,0.2,0.04,0.05,6.64,0.87,3.6,15.40亿,11.28亿,232.08亿,1760.76
44,45,605388,均瑶健康,7.04,0.57,0.04,0.14,3.38,0.53,3.0,1.42亿,6.00亿,42.27亿,64.15
45,46,002172,澳洋健康,3.73,0.81,0.03,-0.27,5.4,1.05,3.24,1.54亿,7.65亿,28.54亿,55.38
46,47,002397,梦洁股份,3.22,0.94,0.03,0.0,3.3,0.68,2.51,0.62亿,5.88亿,18.93亿,87.64
47,48,300268,ST佳沃,8.1,0.37,0.03,-0.49,0.78,0.86,2.11,0.08亿,1.34亿,10.82亿,--
48,49,300658,延江股份,6.13,0.49,0.03,0.0,2.95,0.53,1.64,0.40亿,2.25亿,13.82亿,46.06
49,50,001211,双枪科技,20.18,0.1,0.02,-0.05,2.78,0.7,3.27,0.38亿,0.67亿,13.52亿,76.99
50,51,603610,麒盛科技,10.40,0.19,0.02,0.10,1.32,0.77,1.93,0.49亿,3.58亿,37.28亿,18.50
51,52,002162,悦心健康,4.00,0.25,0.01,0.00,3.92,1.45,4.76,1.45亿,9.19亿,36.78亿,--
52,53,300729,乐歌股份,17.01,0.06,0.01,0.00,1.70,0.50,1.88,0.85亿,2.96亿,50.31亿,16.41
53,54,301009,可靠股份,9.86,0.10,0.01,0.31,2.03,0.55,3.55,0.26亿,1.31亿,12.87亿,91.09
54,55,002004,华邦健康,4.86,0.00,0.00,-0.21,1.21,1.11,2.26,1.11亿,18.82亿,91.48亿,15.97
55,56,002024,ST易购,2.25,0.00,0.00,0.00,0.63,1.00,4.44,1.31亿,91.98亿,206.96亿,26.09
56,57,002656,ST摩登,--,--,--,--,--,--,--,--,6.09亿,8.04亿,--
57,58,002950,奥美医疗,9.05,0.00,0.00,0.11,1.77,0.81,2.65,0.73亿,4.52亿,40.91亿,16.21
58,59,603557,ST起步,2.28,0.00,0.00,0.00,1.70,1.65,2.63,0.21亿,5.40亿,12.30亿,--
59,60,300132,青松股份,5.58,-0.18,-0.01,0.36,2.69,0.82,2.68,0.76亿,5.08亿,28.35亿,67.74
60,61,300318,博晖创新,6.55,-0.15,-0.01,0.0,1.75,0.98,3.96,0.92亿,7.99亿,52.30亿,169.2
61,62,301305,朗坤环境,19.09,-0.05,-0.01,0.32,1.84,0.76,2.72,0.44亿,1.26亿,24.08亿,18.04
62,63,000650,仁和药业,6.01,-0.33,-0.02,0.0,2.5,1.19,1.49,2.01亿,13.31亿,80.02亿,15.18
63,64,002737,葵花药业,21.18,-0.09,-0.02,-0.05,1.95,0.97,1.46,2.41亿,5.84亿,123.69亿,15.81
64,65,300206,理邦仪器,13.19,-0.15,-0.02,-0.08,11.78,1.35,5.91,5.35亿,3.40亿,44.90亿,33.48
65,66,600351,亚宝药业,6.51,-0.31,-0.02,0.0,2.5,0.86,1.84,1.18亿,7.20亿,46.87亿,14.96
66,67,600664,哈药股份,4.0,-0.5,-0.02,0.0,1.27,0.88,2.74,1.29亿,25.19亿,100.74亿,14.87
67,68,002083,孚日股份,5.11,-0.58,-0.03,0.0,2.12,0.82,1.95,1.03亿,9.46亿,48.32亿,10.77
68,69,002404,嘉欣丝绸,6.54,-0.46,-0.03,0.15,1.43,0.55,1.98,0.43亿,4.56亿,29.81亿,18.09
69,70,600597,光明乳业,8.83,-0.34,-0.03,0.0,0.82,0.84,1.58,1.00亿,13.78亿,121.72亿,78.45
70,71,603839,安正时尚,6.16,-0.48,-0.03,-0.16,1.24,0.76,3.07,0.30亿,3.99亿,24.59亿,--
71,72,000607,华媒控股,4.49,-0.88,-0.04,-0.44,3.88,1.15,4.42,1.50亿,8.70亿,39.05亿,306.68
72,73,000656,*ST金科,1.57,-2.48,-0.04,0.0,2.61,1.1,3.73,2.19亿,53.12亿,83.39亿,--
73,74,000915,华特达因,25.95,-0.15,-0.04,0.04,1.25,0.71,1.42,0.76亿,2.34亿,60.78亿,12.48
74,75,300086,康芝药业,5.94,-0.67,-0.04,0.0,9.65,0.52,4.01,2.54亿,4.41亿,26.18亿,--
75,76,300869,康泰医学,16.05,-0.25,-0.04,-0.06,1.55,0.97,2.36,0.63亿,2.52亿,40.38亿,488.41
76,77,603518,锦泓集团,8.51,-0.47,-0.04,0.0,2.5,0.49,2.57,0.73亿,3.44亿,29.28亿,13.70
77,78,300254,仟源医药,9.69,-0.51,-0.05,0.0,5.0,1.23,3.9,1.10亿,2.25亿,21.80亿,40.87
78,79,001206,依依股份,17.06,-0.35,-0.06,-0.23,5.54,0.49,3.62,1.01亿,1.06亿,18.14亿,15.67
79,80,002563,森马服饰,6.99,-0.85,-0.06,0.14,0.59,0.48,2.27,0.90亿,22.08亿,154.37亿,18.70
80,81,003006,百亚股份,24.8,-0.24,-0.06,0.0,0.61,0.8,2.05,0.65亿,4.29亿,106.30亿,33.48
81,82,300314,戴维医疗,12.97,-0.46,-0.06,0.08,3.88,1.17,3.38,0.95亿,1.89亿,24.56亿,44.25
82,83,605136,丽人丽妆,9.33,-0.64,-0.06,1.63,12.55,1.41,9.05,4.67亿,4.00亿,37.36亿,--
83,84,001219,青岛食品,14.4,-0.48,-0.07,0.14,2.87,0.84,3.52,0.78亿,1.90亿,27.33亿,24.32
84,85,002731,萃华珠宝,9.58,-0.72,-0.07,-0.21,3.53,0.69,1.97,0.78亿,2.30亿,22.00亿,15.77
85,86,600398,海澜之家,6.11,-1.13,-0.07,0.0,0.88,0.59,2.1,2.58亿,48.03亿,293.45亿,11.54
86,87,600684,珠江股份,3.69,-1.86,-0.07,-0.27,2.51,1.1,3.72,0.79亿,8.53亿,31.49亿,136.24
87,88,002678,珠江钢琴,5.37,-1.47,-0.08,-0.19,0.55,0.69,3.85,0.39亿,13.58亿,72.90亿,--
88,89,300279,和晶科技,7.18,-1.24,-0.09,0.14,5.09,0.77,4.4,1.69亿,4.58亿,32.89亿,49.81
89,90,600735,新华锦,5.3,-1.67,-0.09,0.19,3.2,0.5,2.78,0.72亿,4.25亿,22.55亿,40.50
90,91,300043,星辉娱乐,4.37,-2.24,-0.1,-0.23,9.57,0.64,6.49,5.25亿,12.44亿,54.34亿,--
91,92,300888,稳健医疗,37.05,-0.27,-0.1,0.0,2.25,0.64,3.15,1.47亿,1.76亿,65.02亿,29.26
92,93,301276,嘉曼服饰,21.37,-0.51,-0.11,0.14,4.53,0.62,2.7,0.37亿,0.39亿,8.23亿,16.66
93,94,600824,益民集团,3.95,-2.71,-0.11,0.0,1.46,0.83,3.69,0.61亿,10.54亿,41.63亿,87.13
94,95,002293,罗莱生活,8.37,-1.41,-0.12,0.0,0.9,0.8,3.65,0.63亿,8.27亿,69.20亿,19.95
95,96,300049,福瑞股份,38.53,-0.31,-0.12,0.0,2.44,0.86,2.15,2.21亿,2.34亿,89.97亿,75.37
96,97,300329,海伦钢琴,6.46,-1.82,-0.12,-0.16,4.85,0.95,4.56,0.79亿,2.52亿,16.29亿,--
97,98,600327,大东方,6.55,-1.95,-0.13,0.0,14.42,0.65,6.29,8.42亿,8.85亿,57.95亿,43.11
98,99,600981,汇鸿集团,3.04,-4.1,-0.13,-0.33,2.69,0.71,3.79,1.85亿,22.42亿,68.17亿,--
99,100,300081,恒信东方,8.97,-1.54,-0.14,-0.11,10.33,0.5,4.94,5.64亿,6.05亿,54.24亿,--
100,101,688089,嘉必优,21.3,-0.65,-0.14,-0.23,1.44,0.77,3.78,0.52亿,1.68亿,35.85亿,32.05
101,102,002269,美邦服饰,2.3,-6.12,-0.15,-0.43,17.85,1.15,13.06,10.85亿,25.12亿,57.79亿,83.64
102,103,300459,汤姆猫,7.25,-2.03,-0.15,0.0,14.21,0.69,6.49,32.91亿,31.68亿,229.68亿,228.91
103,104,300562,乐心医疗,14.52,-1.02,-0.15,0.21,10.83,1.09,5.45,2.59亿,1.61亿,23.39亿,46.87
104,105,300359,全通教育,6.82,-2.29,-0.16,-0.15,6.27,1.04,5.01,2.74亿,6.33亿,43.19亿,--
105,106,600630,龙头股份,10.59,-1.49,-0.16,0.1,5.38,0.54,3.35,2.42亿,4.25亿,44.99亿,89.36
106,107,301052,果麦文化,30.93,-0.55,-0.17,0.07,13.79,0.99,5.27,3.43亿,0.80亿,24.80亿,108.09
107,108,600315,上海家化,17.57,-0.96,-0.17,0.29,0.62,0.77,2.09,0.73亿,6.72亿,118.11亿,54.44
108,109,002127,南极电商,4.55,-3.81,-0.18,-0.44,8.53,0.56,5.29,7.73亿,19.95亿,90.76亿,154.49
109,110,002762,金发拉比,7.44,-2.62,-0.2,0.0,4.77,0.7,3.4,0.75亿,2.11亿,15.73亿,--
110,111,300482,万孚生物,24.36,-0.81,-0.2,-0.04,1.75,0.99,2.69,1.43亿,3.32亿,80.94亿,20.18
111,112,300106,西部牧业,10.27,-2.0,-0.21,0.0,6.55,0.72,4.01,1.42亿,2.11亿,21.70亿,--
112,113,300756,金马游乐,16.49,-1.32,-0.22,-0.06,2.51,0.74,3.23,0.54亿,1.31亿,21.64亿,119.97
113,114,301231,荣信文化,21.41,-1.02,-0.22,0.14,9.27,0.74,5.41,1.07亿,0.54亿,11.54亿,--
114,115,002292,奥飞娱乐,9.47,-2.37,-0.23,0.11,20.55,0.71,8.14,20.10亿,10.18亿,96.39亿,147.42
115,116,301323,新莱福,38.65,-0.64,-0.25,0.13,2.44,0.64,3.06,0.63亿,0.67亿,25.90亿,28.47
116,117,600679,上海凤凰,11.21,-2.18,-0.25,0.18,2.25,0.83,2.79,0.85亿,3.38亿,37.91亿,86.36
117,118,002612,朗姿股份,17.52,-1.46,-0.26,-0.11,2.1,0.73,2.14,0.94亿,2.54亿,44.42亿,27.78
118,119,002870,香山股份,33.61,-0.77,-0.26,0.03,3.76,0.44,2.42,1.33亿,1.04亿,34.98亿,26.59
119,120,002599,盛通股份,8.82,-3.18,-0.29,0.23,17.75,0.88,8.23,6.37亿,4.03亿,35.54亿,7863.61
120,121,001328,登康口腔,30.09,-1.05,-0.32,0.03,2.38,0.64,2.7,0.31亿,0.43亿,12.95亿,32.95
121,122,002570,贝因美,5.16,-5.84,-0.32,-0.19,19.0,1.03,7.3,10.79亿,10.80亿,55.73亿,58.22
122,123,002875,安奈儿,14.19,-2.27,-0.33,0.0,5.76,0.74,4.2,1.51亿,1.82亿,25.89亿,--
123,124,300949,奥雅股份,36.18,-0.96,-0.35,-0.19,4.72,0.56,2.71,0.58亿,0.34亿,12.41亿,--
124,125,603511,爱慕股份,14.38,-2.38,-0.35,1.2,3.17,1.5,5.09,1.80亿,4.02亿,57.79亿,31.03
125,126,603196,日播时尚,16.59,-2.3,-0.39,0.0,4.05,0.62,6.36,1.61亿,2.37亿,39.32亿,--
126,127,600887,伊利股份,28.82,-1.44,-0.42,-0.1,0.83,1.4,2.33,15.21亿,63.34亿,1825.59亿,12.66
127,128,603059,倍加洁,23.51,-2.41,-0.58,-0.59,0.86,0.6,2.86,0.20亿,1.00亿,23.62亿,42.42
128,129,003010,若羽臣,22.13,-2.64,-0.6,0.0,5.31,0.49,5.32,1.42亿,1.21亿,26.76亿,47.18
129,130,300955,嘉亨家化,16.2,-3.74,-0.63,-0.06,6.84,2.71,5.41,0.65亿,0.59亿,9.53亿,552.46
130,131,300957,贝泰妮,48.65,-1.28,-0.63,0.06,0.82,0.95,2.21,1.70亿,4.24亿,206.08亿,37.26
131,132,002640,跨境通,6.14,-9.97,-0.68,0.0,7.91,0.27,4.99,6.98亿,14.27亿,87.61亿,--
132,133,605009,豪悦护理,40.69,-1.88,-0.78,0.1,0.92,0.69,2.94,0.58亿,1.55亿,62.93亿,16.09
133,134,603615,茶花股份,20.23,-3.8,-0.8,0.05,1.79,0.88,5.47,0.88亿,2.42亿,48.92亿,--
134,135,603214,爱婴室,17.88,-4.69,-0.88,0.0,5.16,0.6,3.62,1.29亿,1.39亿,24.77亿,38.79
135,136,832786,骑士乳业,8.97,-9.48,-0.94,0.0,14.2,0.76,10.09,1.47亿,1.10亿,9.82亿,137.16
136,137,300783,三只松鼠,31.62,-2.95,-0.96,0.0,3.46,0.72,4.91,3.08亿,2.80亿,88.41亿,27.87
137,138,301110,青木科技,44.45,-2.16,-0.98,-0.09,5.13,0.5,5.92,1.11亿,0.49亿,21.58亿,42.71
138,139,301078,孩子王,13.44,-7.05,-1.02,0.37,5.12,1.04,7.26,8.74亿,12.46亿,167.52亿,96.61
139,140,001209,洪兴股份,19.7,-6.28,-1.32,0.0,52.48,1.26,9.47,4.05亿,0.40亿,7.94亿,27.03
140,141,603990,麦迪科技,12.76,-9.38,-1.32,0.0,23.76,1.68,9.3,9.56亿,3.06亿,39.08亿,--
141,142,603398,沐邦高科,26.16,-6.3,-1.76,0.0,4.84,0.81,5.95,5.54亿,4.34亿,113.44亿,--
142,143,605199,葫芦娃,18.34,-10.01,-2.04,0.0,12.92,3.93,5.2,9.61亿,4.00亿,73.38亿,65.61
143,144,688185,康希诺,68.29,-2.96,-2.08,0.0,2.07,0.99,4.62,1.64亿,1.15亿,78.38亿,--
144,145,300784,利安科技,66.5,-3.06,-2.1,0.09,11.93,0.7,4.32,1.13亿,0.14亿,9.35亿,62.04
