,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
218,219,688071,华依科技,33.7,-2.15,-0.74,0.39,2.77,0.36,5.29,0.80亿,0.85亿,28.57亿,--
219,220,002151,北斗星通,28.97,-2.52,-0.75,-0.1,2.52,0.94,2.19,3.26亿,4.43亿,128.31亿,--
220,221,300634,彩讯股份,24.86,-2.97,-0.76,0.0,5.87,0.59,3.83,6.45亿,4.35亿,108.06亿,43.10
221,222,002819,东方中科,33.39,-2.25,-0.77,0.0,5.25,0.55,3.28,4.13亿,2.35亿,78.55亿,--
222,223,688283,坤恒顺维,28.28,-2.68,-0.78,-0.07,0.8,0.57,2.72,0.19亿,0.85亿,24.18亿,155.71
223,224,000550,江铃汽车,24.78,-3.09,-0.79,-0.04,1.94,1.17,3.21,2.51亿,5.18亿,128.47亿,13.76
224,225,301508,中机认检,37.85,-2.07,-0.8,0.0,7.91,0.83,2.04,1.78亿,0.59亿,22.27亿,66.97
225,226,600345,长江通信,29.3,-2.69,-0.81,0.07,5.05,0.74,4.48,2.94亿,1.98亿,58.01亿,145.48
226,227,300136,信维通信,26.25,-3.1,-0.84,0.0,3.54,0.85,3.25,7.75亿,8.25亿,216.45亿,35.72
227,228,600418,江淮汽车,38.46,-2.14,-0.84,0.0,5.04,0.88,5.6,43.17亿,21.84亿,839.97亿,100.78
228,229,688207,格灵深瞳,16.79,-4.93,-0.87,0.0,6.16,0.72,6.12,1.90亿,1.79亿,30.00亿,--
229,230,300928,华安鑫创,37.24,-2.31,-0.88,0.0,3.86,1.07,3.67,0.77亿,0.53亿,19.74亿,--
230,231,688060,云涌科技,40.6,-2.12,-0.88,0.35,0.74,0.89,3.62,0.18亿,0.60亿,24.44亿,441.72
231,232,688292,浩瀚深度,23.82,-3.56,-0.88,0.0,4.31,0.78,2.88,0.93亿,0.90亿,21.44亿,76.66
232,233,301316,慧博云通,25.08,-3.46,-0.9,0.16,31.86,3.13,11.89,20.68亿,2.43亿,60.90亿,197.07
233,234,300386,飞天诚信,18.19,-4.81,-0.92,0.0,12.67,0.75,4.34,5.82亿,2.48亿,45.15亿,--
234,235,000158,常山北明,24.17,-3.74,-0.94,0.0,5.96,0.91,3.23,23.22亿,15.88亿,383.78亿,--
235,236,688561,奇安信,30.91,-2.98,-0.95,-0.32,0.99,1.17,2.86,2.12亿,6.85亿,211.79亿,--
236,237,300659,中孚信息,19.22,-4.85,-0.98,0.0,4.37,0.92,4.16,1.62亿,1.90亿,36.58亿,--
237,238,300546,雄帝科技,20.57,-4.59,-0.99,-0.05,18.67,1.19,3.48,5.11亿,1.33亿,27.37亿,266.46
238,239,300557,理工光科,30.48,-3.21,-1.01,-0.03,2.03,1.02,3.33,0.57亿,0.91亿,27.89亿,79.25
239,240,300735,光弘科技,32.29,-3.03,-1.01,-1.5,6.85,1.45,3.93,17.14亿,7.57亿,244.53亿,124.93
240,241,002912,中新赛克,28.27,-3.55,-1.04,-0.14,3.14,0.93,3.45,1.46亿,1.62亿,45.86亿,--
241,242,600476,湘邮科技,19.07,-5.22,-1.05,-0.26,10.23,0.89,5.87,3.20亿,1.61亿,30.72亿,--
242,243,688159,有方科技,32.22,-3.16,-1.05,-0.03,2.88,0.65,3.76,0.86亿,0.92亿,29.54亿,23.33
243,244,300212,易华录,26.2,-3.96,-1.08,0.0,3.11,0.94,3.48,5.77亿,6.98亿,182.88亿,--
244,245,688667,菱电电控,43.56,-2.42,-1.08,-0.09,0.73,0.66,2.91,0.17亿,0.52亿,22.57亿,207.36
245,246,300925,法本信息,26.47,-3.96,-1.09,0.08,11.88,1.05,3.81,10.48亿,3.31亿,87.50亿,77.43
246,247,301608,博实结,69.6,-1.56,-1.1,-0.06,15.78,0.57,3.37,1.87亿,0.17亿,11.77亿,34.48
247,248,688080,映翰通,35.45,-3.06,-1.12,0.0,1.67,0.95,3.61,0.44亿,0.74亿,26.18亿,23.55
248,249,003029,吉大正元,26.15,-4.18,-1.14,-0.08,5.54,0.66,2.9,2.51亿,1.71亿,44.69亿,--
249,250,300552,万集科技,37.55,-2.95,-1.14,-0.03,8.11,0.5,4.16,4.12亿,1.33亿,50.09亿,--
250,251,688003,天准科技,45.46,-2.49,-1.16,0.24,1.2,0.58,3.17,1.07亿,1.94亿,88.01亿,--
251,252,688262,国芯科技,30.43,-3.85,-1.22,0.0,6.96,0.81,4.52,5.67亿,2.64亿,80.44亿,--
252,253,300807,天迈科技,34.61,-3.54,-1.27,-0.12,5.62,0.75,3.85,0.97亿,0.49亿,16.98亿,--
253,254,003007,直真科技,30.64,-4.04,-1.29,-0.03,5.8,0.94,3.79,1.33亿,0.74亿,22.64亿,--
254,255,002230,科大讯飞,50.97,-2.6,-1.36,-0.02,3.13,0.7,3.42,35.36亿,21.84亿,1113.21亿,--
255,256,603197,保隆科技,39.42,-3.43,-1.4,0.0,1.49,0.71,3.31,1.25亿,2.11亿,83.26亿,25.22
256,257,000977,浪潮信息,45.76,-3.01,-1.42,-0.02,3.24,0.86,2.71,22.03亿,14.70亿,672.85亿,39.04
257,258,002851,麦格米特,40.13,-3.46,-1.44,0.05,3.61,0.66,5.1,6.73亿,4.57亿,183.37亿,39.91
258,259,002049,紫光国微,65.36,-2.17,-1.45,-0.02,2.11,1.22,2.14,11.80亿,8.49亿,555.22亿,41.24
259,260,002841,视源股份,39.37,-3.55,-1.45,0.43,4.06,2.08,5.49,8.45亿,5.21亿,205.26亿,22.09
260,261,300469,信息发展,30.17,-4.59,-1.45,0.4,10.02,1.17,6.39,7.51亿,2.48亿,74.89亿,--
261,262,688695,中创股份,34.61,-4.07,-1.47,0.0,7.17,0.87,3.88,0.48亿,0.19亿,6.62亿,227.48
262,263,002625,光启技术,41.2,-3.58,-1.53,-0.12,2.69,1.07,4.99,20.12亿,17.78亿,732.73亿,124.04
263,264,002990,盛视科技,26.28,-5.6,-1.56,0.0,5.8,0.79,5.32,2.08亿,1.34亿,35.16亿,45.86
264,265,300672,国科微,68.25,-2.25,-1.57,0.0,3.27,0.87,3.19,4.72亿,2.10亿,143.39亿,158.74
265,266,301221,光庭信息,53.35,-2.93,-1.61,-0.08,8.09,0.6,3.44,1.92亿,0.44亿,23.29亿,338.14
266,267,688489,三未信安,39.12,-4.02,-1.64,-0.13,2.52,0.81,3.66,0.50亿,0.51亿,19.77亿,236.86
267,268,001339,智微智能,38.76,-4.15,-1.68,0.1,11.1,0.8,4.82,3.21亿,0.73亿,28.30亿,88.79
268,269,300520,科大国创,27.61,-7.91,-2.37,-0.22,17.35,0.88,5.2,13.60亿,2.77亿,76.58亿,--
269,270,301236,软通动力,62.2,-4.23,-2.75,-0.14,5.93,0.69,3.36,25.46亿,6.80亿,423.16亿,585.36
270,271,301191,菲菱科思,78.92,-3.42,-2.79,-0.01,6.33,1.04,3.29,1.32亿,0.26亿,20.68亿,39.33
271,272,688326,经纬恒润,91.26,-3.74,-3.55,0.0,1.66,0.68,4.12,1.22亿,0.79亿,72.53亿,--
272,273,688023,安恒信息,50.73,-6.75,-3.67,-0.2,5.79,1.44,5.39,3.05亿,1.02亿,51.78亿,--
273,274,839790,联迪信息,38.33,-8.89,-3.74,0.0,13.34,0.77,6.66,2.87亿,0.54亿,20.83亿,223.08
274,275,603236,移远通信,61.87,-6.04,-3.98,0.11,16.78,1.66,8.67,28.14亿,2.62亿,161.89亿,34.04
275,276,300857,协创数据,103.16,-4.21,-4.54,0.01,4.93,0.77,5.23,12.81亿,2.45亿,252.29亿,34.06
276,277,688631,莱斯信息,104.2,-4.21,-4.58,0.35,6.93,1.07,5.06,4.46亿,0.61亿,63.81亿,820.14
277,278,002920,德赛西威,116.4,-5.05,-6.19,0.03,1.22,1.34,4.81,7.91亿,5.52亿,641.96亿,34.44
278,279,601127,赛力斯,130.16,-4.7,-6.42,-1.41,5.5,1.42,5.27,110.44亿,15.10亿,1965.13亿,36.50
279,280,002594,比亚迪,276.51,-2.53,-7.17,-0.13,0.97,0.96,1.83,31.30亿,11.62亿,3214.31亿,23.91
