,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
76,77,688005,容百科技,34.61,-1.48,-0.52,-0.12,3.1,1.14,2.36,3.38亿,3.15亿,109.18亿,107.72
77,78,836239,长虹能源,36.06,-1.42,-0.52,0.0,3.59,0.5,5.41,0.65亿,0.50亿,17.93亿,24.63
78,79,603529,爱玛科技,42.58,-1.23,-0.53,0.83,0.73,1.09,4.13,2.59亿,8.43亿,358.85亿,17.71
79,80,688184,帕瓦股份,15.05,-3.46,-0.54,-0.2,1.53,1.2,4.17,0.24亿,1.03亿,15.46亿,--
80,81,688733,壹石通,22.43,-2.56,-0.59,0.13,2.44,0.51,2.95,1.10亿,2.00亿,44.81亿,227.69
81,82,301121,紫建电子,53.7,-1.12,-0.61,-0.09,8.88,1.14,5.16,1.75亿,0.36亿,19.37亿,52.84
82,83,301327,华宝新能,83.1,-0.74,-0.62,-0.01,1.91,1.1,3.13,0.56亿,0.35亿,28.78亿,48.79
83,84,688819,天能股份,28.62,-2.12,-0.62,0.18,0.35,1.03,2.5,0.98亿,9.72亿,278.21亿,14.25
84,85,300428,立中集团,17.34,-3.61,-0.65,-0.12,1.39,1.42,3.28,1.31亿,5.36亿,92.95亿,16.70
85,86,831832,科达自控,27.7,-2.33,-0.66,0.0,6.03,0.85,6.35,1.07亿,0.62亿,17.22亿,66.43
86,87,300450,先导智能,21.74,-3.03,-0.68,0.05,2.76,1.04,2.59,9.44亿,15.59亿,339.00亿,41.97
87,88,688345,博力威,21.72,-3.04,-0.68,0.37,0.68,1.13,5.22,0.15亿,1.00亿,21.72亿,--
88,89,000066,中国长城,16.08,-4.23,-0.71,0.0,5.8,1.0,3.28,29.74亿,31.47亿,506.00亿,--
89,90,000049,德赛电池,24.23,-2.96,-0.74,-0.08,2.27,1.33,2.36,2.13亿,3.84亿,93.16亿,31.61
90,91,300619,金银河,26.41,-2.8,-0.76,-0.08,1.79,0.97,2.58,0.52亿,1.10亿,29.05亿,--
91,92,300037,新宙邦,38.12,-2.0,-0.78,-0.08,2.29,1.19,2.78,4.77亿,5.46亿,208.23亿,30.73
92,93,300530,领湃科技,21.69,-4.03,-0.91,-0.05,2.22,0.82,3.45,0.77亿,1.58亿,34.33亿,--
93,94,002769,普路通,9.3,-9.27,-0.95,-0.11,23.39,2.04,9.85,7.46亿,3.32亿,30.91亿,--
94,95,300545,联得装备,33.05,-2.85,-0.97,0.0,4.94,1.31,2.91,1.85亿,1.13亿,37.22亿,22.68
95,96,300919,中伟股份,39.24,-2.41,-0.97,0.03,2.43,2.16,3.83,8.75亿,9.10亿,357.01亿,20.84
96,97,835185,贝特瑞,22.34,-4.24,-0.99,0.0,0.64,1.46,3.09,1.60亿,11.09亿,247.79亿,28.14
97,98,002866,传艺科技,18.32,-5.32,-1.03,-0.06,8.29,1.21,4.13,2.80亿,1.81亿,33.21亿,86.31
98,99,300438,鹏辉能源,31.61,-3.33,-1.09,-0.47,5.0,1.11,2.42,6.46亿,4.04亿,127.76亿,197.23
99,100,001696,宗申动力,27.5,-4.35,-1.25,-0.07,11.4,0.92,2.92,28.22亿,8.91亿,245.12亿,60.37
100,101,300073,当升科技,42.78,-2.88,-1.27,0.0,3.57,1.15,2.52,7.76亿,5.05亿,216.19亿,35.00
101,102,688499,利元亨,26.92,-4.81,-1.36,-0.15,4.61,0.88,4.21,2.00亿,1.59亿,42.81亿,--
102,103,300014,亿纬锂能,46.9,-3.2,-1.55,-0.02,1.75,1.05,2.58,15.35亿,18.61亿,873.01亿,22.57
103,104,688063,派能科技,45.45,-3.38,-1.59,0.0,3.75,2.03,3.81,4.19亿,2.45亿,111.52亿,223.80
104,105,301349,信德新材,31.99,-4.76,-1.6,0.0,5.62,1.14,4.35,0.77亿,0.42亿,13.48亿,--
105,106,688275,万润新能,53.84,-3.53,-1.97,0.07,1.31,0.39,3.75,0.60亿,0.85亿,45.55亿,--
106,107,688353,华盛锂电,24.5,-7.79,-2.07,0.0,5.8,1.49,9.41,0.91亿,0.63亿,15.32亿,--
107,108,688778,厦钨新能,50.59,-4.66,-2.47,-0.22,1.8,1.13,3.92,3.83亿,4.21亿,212.87亿,43.44
108,109,300750,宁德时代,267.03,-2.44,-6.68,0.0,0.73,1.09,2.19,75.96亿,39.03亿,10421.00亿,24.50
