,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
449,450,300459,汤姆猫,7.25,-2.03,-0.15,0.0,14.21,0.69,6.49,32.91亿,31.68亿,229.68亿,228.91
450,451,603066,音飞储存,11.93,-1.24,-0.15,0.17,3.04,0.46,2.98,1.07亿,2.94亿,35.10亿,24.81
451,452,603619,中曼石油,21.05,-0.71,-0.15,0.0,1.23,0.78,2.92,1.04亿,4.00亿,84.20亿,10.92
452,453,688573,信宇人,19.09,-0.78,-0.15,0.0,4.51,0.77,3.27,0.40亿,0.47亿,8.91亿,--
453,454,002651,利君股份,7.39,-2.12,-0.16,0.0,3.68,1.08,2.52,1.54亿,5.65亿,41.79亿,47.31
454,455,300012,华测检测,13.04,-1.21,-0.16,0.0,2.15,1.02,2.65,4.02亿,14.32亿,186.70亿,22.04
455,456,601226,华电科工,6.57,-2.38,-0.16,0.15,1.12,0.99,4.01,0.85亿,11.62亿,76.36亿,53.41
456,457,002857,三晖电气,13.68,-1.23,-0.17,0.0,4.35,0.72,2.53,0.75亿,1.28亿,17.51亿,--
457,458,688236,春立医疗,14.71,-1.14,-0.17,-0.2,2.5,1.24,4.5,0.29亿,0.79亿,11.66亿,69.20
458,459,002283,天润工业,5.8,-3.01,-0.18,0.0,7.43,0.79,3.85,4.33亿,10.01亿,58.09亿,18.43
459,460,002559,亚威股份,10.07,-1.76,-0.18,-0.2,15.58,0.8,4.39,7.94亿,5.01亿,50.40亿,40.76
460,461,300486,东杰智能,8.44,-2.09,-0.18,0.12,7.66,0.57,5.1,2.59亿,3.96亿,33.41亿,--
461,462,300585,奥联电子,15.62,-1.14,-0.18,0.13,3.58,0.81,3.99,0.96亿,1.71亿,26.73亿,--
462,463,002682,龙洲股份,5.52,-3.33,-0.19,0.18,9.85,0.44,5.43,3.09亿,5.62亿,31.04亿,--
463,464,002786,银宝山新,11.67,-1.6,-0.19,0.0,4.27,0.46,3.63,2.48亿,4.94亿,57.66亿,--
464,465,300136,信维通信,25.95,-0.73,-0.19,0.0,2.9,0.73,2.18,6.19亿,8.25亿,213.97亿,35.31
465,466,300546,雄帝科技,19.4,-0.97,-0.19,-0.05,7.4,0.66,2.86,1.91亿,1.33亿,25.81亿,251.31
466,467,688777,中控技术,50.06,-0.38,-0.19,0.08,2.32,1.09,4.48,9.18亿,7.79亿,389.79亿,41.41
467,468,000584,*ST工智,3.81,-4.99,-0.2,0.0,7.86,2.71,7.73,2.33亿,7.59亿,28.91亿,115.44
468,469,600718,东软集团,10.58,-1.85,-0.2,0.0,1.88,1.2,4.82,2.42亿,12.04亿,127.35亿,62.69
469,470,600845,宝信软件,27.74,-0.72,-0.2,0.0,0.54,0.97,1.61,3.20亿,21.21亿,588.41亿,31.09
470,471,000551,创元科技,12.76,-1.62,-0.21,0.16,1.94,0.77,2.47,0.99亿,4.01亿,51.21亿,18.27
471,472,000670,盈方微,7.78,-2.63,-0.21,0.0,6.95,0.51,3.38,3.92亿,7.22亿,56.18亿,--
472,473,003008,开普检测,19.68,-1.06,-0.21,-0.2,3.43,0.64,2.06,0.53亿,0.78亿,15.32亿,27.42
473,474,300455,航天智装,14.61,-1.42,-0.21,0.0,1.86,0.78,2.97,1.93亿,7.09亿,103.53亿,285.09
474,475,301015,百洋医药,27.33,-0.76,-0.21,0.07,0.34,0.92,2.47,0.50亿,5.26亿,143.65亿,16.81
