,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
48,49,601238,广汽集团,9.68,-1.23,-0.12,-0.1,1.31,0.64,2.75,9.34亿,73.63亿,712.70亿,624.06
49,50,300811,铂科新材,48.8,-0.35,-0.17,0.04,1.52,0.71,2.39,1.70亿,2.29亿,111.66亿,35.89
50,51,603629,利通电子,18.07,-0.99,-0.18,0.0,3.23,0.99,2.14,1.49亿,2.55亿,46.04亿,66.84
51,52,002837,英维克,35.81,-0.64,-0.23,0.0,2.86,0.93,3.3,6.56亿,6.47亿,231.56亿,56.63
52,53,603283,赛腾股份,73.21,-0.41,-0.3,0.01,3.2,0.8,2.61,4.57亿,1.95亿,142.76亿,23.15
53,54,300657,弘信电子,21.74,-1.41,-0.31,0.0,5.77,0.88,3.54,5.73亿,4.57亿,99.28亿,145.58
54,55,688003,天准科技,50.3,-0.71,-0.36,0.16,2.22,0.88,4.5,2.15亿,1.94亿,97.38亿,--
55,56,688661,和林微纳,37.35,-1.16,-0.44,-0.03,2.63,1.25,3.84,1.14亿,1.17亿,43.57亿,--
56,57,300825,阿尔特,13.38,-3.67,-0.51,0.0,13.55,1.32,7.27,8.77亿,4.87亿,65.14亿,4024.72
57,58,688316,青云科技,40.38,-1.27,-0.52,0.0,5.06,0.84,5.72,0.74亿,0.36亿,14.51亿,--
58,59,002611,东方精工,12.91,-5.63,-0.77,0.0,26.32,0.86,7.24,34.88亿,9.95亿,128.46亿,35.76
59,60,001339,智微智能,39.85,-2.31,-0.94,0.0,16.15,0.72,4.68,4.68亿,0.73亿,29.10亿,91.28
