,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
54,51,600844,丹化科技,2.66,1.53,0.04,-0.38,2.38,0.8,5.34,0.52亿,8.23亿,21.88亿,--
55,52,600210,紫江企业,6.86,0.59,0.04,0.0,1.56,0.91,2.64,1.63亿,15.17亿,104.05亿,14.79
56,53,601216,君正集团,5.5,0.73,0.04,-0.18,1.75,0.49,2.93,8.17亿,84.38亿,464.09亿,15.54
57,54,600075,新疆天业,4.48,0.9,0.04,0.22,0.62,0.67,2.7,0.47亿,17.07亿,76.49亿,568.55
58,55,600346,恒力石化,15.28,0.13,0.02,0.0,0.16,0.77,1.44,1.77亿,70.39亿,1075.57亿,15.80
59,56,000703,恒逸石化,6.13,0.33,0.02,0.0,0.3,0.88,1.15,0.68亿,36.47亿,223.58亿,73.00
60,57,002243,力合科创,8.5,0.12,0.01,0.0,1.17,0.84,2.47,1.21亿,12.04亿,102.35亿,56.98
61,58,603650,彤程新材,36.34,-0.03,-0.01,0.0,1.59,0.98,2.94,3.48亿,5.96亿,216.46亿,37.23
62,59,003022,联泓新科,14.27,-0.14,-0.02,0.0,0.35,1.1,1.82,0.68亿,13.36亿,190.59亿,80.15
63,60,688065,凯赛生物,39.31,-0.05,-0.02,-0.23,0.47,0.99,1.68,1.08亿,5.83亿,229.33亿,49.83
64,61,430489,佳先股份,17.71,-0.28,-0.05,0.0,5.92,0.68,4.84,0.91亿,0.86亿,15.18亿,92.09
65,62,300538,同益股份,16.57,-0.3,-0.05,0.0,4.04,0.74,4.39,0.78亿,1.15亿,19.04亿,361.43
66,63,300644,南京聚隆,23.18,-0.26,-0.06,-0.04,4.83,0.77,2.71,0.97亿,0.86亿,19.86亿,33.41
67,64,603033,三维股份,12.27,-0.65,-0.08,-0.08,0.42,0.98,2.19,0.52亿,10.13亿,124.24亿,175.96
68,65,600309,万华化学,72.99,-0.12,-0.09,0.0,0.53,1.08,1.07,12.13亿,31.40亿,2291.70亿,15.49
69,66,300243,瑞丰高材,9.99,-1.19,-0.12,-0.1,4.67,1.29,3.17,0.89亿,1.91亿,19.05亿,51.31
70,67,301565,中仑新材,22.11,-0.98,-0.22,-0.05,7.32,0.77,2.87,0.98亿,0.60亿,13.27亿,57.56
71,68,688219,会通股份,11.16,-1.93,-0.22,0.09,1.69,0.73,2.81,0.87亿,4.59亿,51.26亿,25.21
72,69,600143,金发科技,8.92,-2.73,-0.25,0.0,2.85,1.37,4.58,6.67亿,25.97亿,231.67亿,25.82
73,70,688639,华恒生物,32.61,-1.03,-0.34,-0.09,1.07,0.72,2.64,0.80亿,2.28亿,74.46亿,35.95
