,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
73,74,002730,电光科技,8.62,0.58,0.05,0.0,2.09,0.65,2.1,0.62亿,3.46亿,29.83亿,34.84
74,75,300444,双杰电气,7.93,0.64,0.05,0.0,5.64,0.64,3.05,2.62亿,5.92亿,46.97亿,40.86
75,76,835207,众诚科技,23.87,0.21,0.05,0.0,12.96,0.52,8.56,1.71亿,0.56亿,13.25亿,--
76,77,002350,北京科锐,6.73,0.6,0.04,0.15,3.08,0.42,2.24,1.09亿,5.29亿,35.61亿,1433.05
77,78,002580,圣阳股份,8.95,0.45,0.04,0.0,4.6,0.61,2.25,1.86亿,4.52亿,40.48亿,18.32
78,79,600476,湘邮科技,17.15,0.23,0.04,-0.12,4.29,0.8,2.86,1.18亿,1.61亿,27.62亿,--
79,80,000811,冰轮环境,11.02,0.27,0.03,0.0,1.95,1.12,2.46,1.61亿,7.46亿,82.19亿,13.32
80,81,300846,首都在线,14.13,0.21,0.03,0.07,8.08,1.1,5.46,4.49亿,3.90亿,55.14亿,--
81,82,600831,ST广网,2.95,1.03,0.03,0.34,2.6,1.73,3.77,0.54亿,7.11亿,20.97亿,--
82,83,601929,吉视传媒,2.35,1.29,0.03,-0.42,21.25,1.65,13.79,17.56亿,34.90亿,82.01亿,--
83,84,002706,良信股份,7.07,0.14,0.01,0.14,1.98,1.17,2.12,1.28亿,9.15亿,64.67亿,19.17
84,85,300166,东方国信,10.87,0.09,0.01,0.0,7.79,0.69,6.45,7.71亿,9.06亿,98.44亿,441.58
85,86,600449,宁夏建材,14.99,0.07,0.01,0.07,2.68,1.21,2.87,1.93亿,4.78亿,71.68亿,31.47
86,87,000810,创维数字,13.33,0.0,0.0,0.0,3.68,1.04,4.88,5.53亿,11.18亿,148.97亿,48.63
87,88,002771,真视通,20.07,0.0,0.0,0.1,4.65,0.86,2.69,1.63亿,1.75亿,35.03亿,--
88,89,300170,汉得信息,10.23,0.0,0.0,0.0,6.56,1.0,3.42,6.39亿,9.48亿,96.94亿,55.65
89,90,600589,大位科技,5.0,0.0,0.0,0.0,3.04,0.41,3.6,2.24亿,14.78亿,73.92亿,--
90,91,002373,千方科技,10.68,-0.09,-0.01,-0.19,2.93,1.06,4.12,4.32亿,13.78亿,147.13亿,803.21
91,92,002918,蒙娜丽莎,8.95,-0.11,-0.01,0.0,2.06,0.88,2.12,0.40亿,2.19亿,19.64亿,19.83
92,93,300738,奥飞数据,13.31,-0.07,-0.01,-0.08,6.22,1.05,4.35,8.04亿,9.68亿,128.84亿,91.23
93,94,600667,太极实业,7.68,-0.13,-0.01,-0.13,3.07,0.95,3.77,4.99亿,21.06亿,161.75亿,23.64
94,95,002927,泰永长征,14.01,-0.14,-0.02,0.0,4.62,0.83,4.28,1.43亿,2.21亿,30.91亿,43.67
95,96,300419,ST浩丰,5.61,-0.35,-0.02,0.0,4.96,0.92,3.38,1.02亿,3.68亿,20.63亿,261.74
96,97,600010,包钢股份,2.03,-0.98,-0.02,-0.49,3.05,1.43,6.83,19.87亿,314.97亿,639.39亿,--
97,98,600405,动力源,5.05,-0.4,-0.02,0.0,6.09,0.61,2.56,1.70亿,5.53亿,27.94亿,--
98,99,601928,凤凰传媒,11.29,-0.18,-0.02,0.18,1.33,1.26,3.27,3.81亿,25.45亿,287.32亿,16.04
99,100,603017,中衡设计,9.47,-0.21,-0.02,0.11,2.16,0.98,1.9,0.56亿,2.76亿,26.13亿,29.31
100,101,300044,赛为智能,8.06,-0.37,-0.03,-0.12,12.03,0.71,4.2,7.46亿,7.64亿,61.56亿,--
101,102,300300,ST峡创,3.28,-0.91,-0.03,0.0,3.76,0.82,5.44,0.83亿,6.67亿,21.87亿,--
102,103,300500,启迪设计,12.77,-0.23,-0.03,-0.08,3.16,1.06,2.73,0.66亿,1.63亿,20.84亿,--
103,104,000665,湖北广电,4.8,-0.83,-0.04,0.0,13.07,4.05,9.09,7.27亿,11.37亿,54.58亿,--
104,105,002110,三钢闽光,3.8,-1.04,-0.04,0.0,1.56,1.18,5.47,1.46亿,24.29亿,92.30亿,--
105,106,002197,ST证通,4.65,-0.85,-0.04,0.22,2.51,0.7,2.56,0.62亿,5.34亿,24.83亿,--
106,107,002236,大华股份,16.83,-0.24,-0.04,0.0,2.67,1.24,3.26,9.54亿,21.04亿,354.04亿,16.34
107,108,002467,二六三,7.17,-0.56,-0.04,0.0,13.99,0.45,4.85,13.70亿,13.63亿,97.75亿,114.67
108,109,300098,高新兴,7.11,-0.56,-0.04,-0.14,10.98,0.45,3.22,12.06亿,15.42亿,109.62亿,--
109,110,300605,恒锋信息,13.8,-0.29,-0.04,0.07,3.24,0.69,3.04,0.51亿,1.14亿,15.68亿,--
110,111,600522,中天科技,15.88,-0.25,-0.04,0.0,1.3,0.79,2.32,7.04亿,34.13亿,541.98亿,17.59
111,112,688316,青云科技,40.34,-0.1,-0.04,0.07,3.43,0.58,3.84,0.50亿,0.36亿,14.50亿,--
112,113,000070,ST特信,6.09,-0.81,-0.05,-0.16,1.74,0.8,2.77,0.94亿,8.89亿,54.12亿,929.56
113,114,002368,太极股份,26.15,-0.19,-0.05,0.0,2.21,0.91,3.93,3.62亿,6.20亿,162.19亿,--
114,115,301179,泽宇智能,18.77,-0.27,-0.05,0.0,4.9,0.79,1.97,0.79亿,0.86亿,16.14亿,35.89
115,116,600654,中安科,4.37,-1.13,-0.05,0.0,9.12,0.73,6.79,9.09亿,22.97亿,100.39亿,881.60
116,117,603296,华勤技术,63.85,-0.08,-0.05,0.0,1.73,0.58,1.99,2.69亿,2.44亿,155.51亿,23.73
117,118,002229,鸿博股份,17.2,-0.35,-0.06,-0.06,32.77,2.56,8.11,28.61亿,4.93亿,84.82亿,--
118,119,002518,科士达,19.01,-0.32,-0.06,0.0,0.78,0.72,1.83,0.84亿,5.65亿,107.44亿,23.26
119,120,002885,京泉华,13.5,-0.44,-0.06,0.0,1.81,0.83,1.84,0.57亿,2.32亿,31.39亿,65.02
120,121,603000,人民网,25.54,-0.23,-0.06,0.0,3.36,0.82,3.75,9.46亿,11.06亿,282.39亿,377.13
121,122,605100,华丰股份,14.58,-0.41,-0.06,0.14,3.07,0.66,1.98,0.76亿,1.70亿,24.78亿,35.66
122,123,002065,东华软件,8.02,-0.86,-0.07,0.0,3.68,0.75,4.08,8.70亿,29.08亿,233.22亿,39.36
123,124,002212,天融信,7.27,-0.95,-0.07,0.0,3.1,0.84,4.63,2.65亿,11.67亿,84.87亿,--
124,125,002418,康盛股份,2.99,-2.29,-0.07,0.0,6.61,1.04,4.25,2.26亿,11.36亿,33.98亿,--
125,126,002491,通鼎互联,4.72,-1.46,-0.07,0.0,1.39,0.86,3.13,0.77亿,11.76亿,55.53亿,536.50
126,127,600126,杭钢股份,4.27,-1.61,-0.07,0.0,1.03,1.04,3.69,1.50亿,33.77亿,144.21亿,--
127,128,600720,中交设计,9.41,-0.74,-0.07,0.0,1.12,0.87,2.0,0.82亿,7.76亿,73.04亿,16.52
128,129,600728,佳都科技,5.46,-1.27,-0.07,0.0,5.38,1.02,5.24,6.35亿,21.43亿,117.00亿,--
129,130,600808,马钢股份,2.74,-2.49,-0.07,0.37,2.61,0.6,6.41,4.32亿,59.68亿,163.52亿,--
130,131,002090,金智科技,9.13,-0.87,-0.08,0.22,5.15,0.93,3.26,1.86亿,3.96亿,36.16亿,75.03
131,132,300017,网宿科技,9.5,-0.83,-0.08,0.11,3.89,0.83,3.65,8.41亿,22.83亿,216.91亿,40.53
132,133,300597,吉大通信,9.72,-0.82,-0.08,0.1,3.76,0.69,3.37,1.00亿,2.71亿,26.38亿,236.74
133,134,600633,浙数文化,11.33,-0.7,-0.08,0.09,1.8,0.93,3.51,2.60亿,12.68亿,143.67亿,22.70
134,135,002642,荣联科技,8.26,-1.08,-0.09,0.0,4.69,0.8,3.35,2.57亿,6.60亿,54.55亿,391.19
135,136,003013,地铁设计,16.6,-0.54,-0.09,0.12,0.63,0.66,2.52,0.42亿,4.00亿,66.39亿,17.15
136,137,300161,华中数控,30.44,-0.29,-0.09,-0.03,3.96,0.79,3.67,2.35亿,1.95亿,59.31亿,--
137,138,300472,新元科技,7.81,-1.14,-0.09,-0.13,4.07,0.84,3.42,0.80亿,2.51亿,19.57亿,--
138,139,300647,超频三,7.6,-1.17,-0.09,0.0,5.9,1.06,4.81,2.06亿,4.57亿,34.70亿,--
139,140,601789,宁波建工,4.84,-1.83,-0.09,0.0,5.58,0.57,4.26,2.95亿,10.87亿,52.60亿,17.97
140,141,603018,华设集团,9.42,-0.95,-0.09,0.0,2.54,0.88,3.47,1.63亿,6.76亿,63.70亿,20.82
141,142,000779,甘咨询,9.48,-1.04,-0.1,0.0,12.71,3.65,11.17,5.70亿,4.65亿,44.06亿,18.33
142,143,002183,怡亚通,5.29,-1.85,-0.1,0.0,2.26,0.59,3.52,3.12亿,25.97亿,137.38亿,168.17
143,144,002334,英威腾,7.8,-1.27,-0.1,-0.13,4.79,0.62,2.91,2.70亿,7.20亿,56.17亿,31.04
144,145,300674,宇信科技,21.58,-0.46,-0.1,-0.05,3.15,0.81,3.14,4.79亿,7.03亿,151.75亿,43.47
145,146,603206,嘉环科技,17.19,-0.58,-0.1,0.0,4.42,0.61,2.49,0.66亿,0.87亿,14.99亿,52.23
146,147,002401,中远海科,17.19,-0.64,-0.11,0.0,2.42,0.76,3.47,1.55亿,3.70亿,63.64亿,33.75
147,148,603496,恒为科技,25.37,-0.43,-0.11,-0.04,3.75,1.25,2.67,3.05亿,3.20亿,81.24亿,77.83
148,149,002396,星网锐捷,17.31,-0.69,-0.12,-0.06,1.4,0.95,2.41,1.42亿,5.83亿,100.97亿,29.08
149,150,300145,中金环境,3.74,-3.11,-0.12,0.27,5.46,1.3,5.44,3.93亿,19.05亿,71.23亿,21.39
150,151,300324,旋极信息,4.13,-2.82,-0.12,0.24,7.27,0.96,5.65,5.17亿,17.08亿,70.55亿,--
151,152,300365,恒华科技,6.98,-1.69,-0.12,-0.14,5.46,0.51,3.94,1.85亿,4.84亿,33.76亿,338.11
152,153,300609,汇纳科技,27.15,-0.44,-0.12,0.52,4.64,1.26,4.29,1.52亿,1.20亿,32.55亿,--
153,154,300732,设研院,7.96,-1.49,-0.12,0.0,3.31,1.06,3.09,0.85亿,3.24亿,25.77亿,--
154,155,600869,远东股份,4.96,-2.36,-0.12,0.2,1.36,0.95,3.74,1.50亿,22.19亿,110.08亿,--
155,156,603118,共进股份,8.41,-1.41,-0.12,0.12,2.05,0.94,3.28,1.36亿,7.87亿,66.21亿,362.52
156,157,000851,ST高鸿,3.7,-3.39,-0.13,-0.27,2.19,0.89,2.87,0.93亿,11.32亿,41.88亿,--
157,158,002123,梦网科技,10.81,-1.19,-0.13,-0.09,3.91,0.89,4.21,2.92亿,6.87亿,74.25亿,213.19
158,159,300287,飞利信,5.26,-2.41,-0.13,0.0,8.4,0.76,5.01,5.80亿,13.11亿,68.95亿,--
159,160,600094,大名城,3.9,-3.23,-0.13,-0.26,1.38,1.09,4.47,1.23亿,22.77亿,88.79亿,31.11
160,161,600158,中体产业,8.56,-1.5,-0.13,0.12,2.17,0.75,3.11,1.79亿,9.60亿,82.13亿,265.95
161,162,600415,小商品城,14.05,-0.92,-0.13,-0.21,1.03,0.59,3.24,7.86亿,54.70亿,768.57亿,24.81
162,163,002639,雪人股份,7.2,-1.91,-0.14,-0.14,5.32,0.94,3.0,2.52亿,6.51亿,46.84亿,124.24
163,164,300168,万达信息,9.37,-1.47,-0.14,0.0,3.15,0.56,6.2,4.31亿,14.39亿,134.85亿,--
164,165,300466,赛摩智能,9.26,-1.49,-0.14,-0.11,4.46,0.59,4.25,1.75亿,4.20亿,38.89亿,--
165,166,600037,歌华有线,7.71,-1.78,-0.14,0.0,1.72,1.19,3.44,1.85亿,13.92亿,107.31亿,--
166,167,600271,航天信息,10.13,-1.36,-0.14,0.0,0.95,0.89,3.02,1.78亿,18.53亿,187.70亿,--
167,168,300459,汤姆猫,7.25,-2.03,-0.15,0.0,14.21,0.69,6.49,32.91亿,31.68亿,229.68亿,228.91
168,169,300565,科信技术,13.47,-1.1,-0.15,0.0,3.11,0.83,3.23,0.96亿,2.28亿,30.66亿,--
169,170,300870,欧陆通,82.12,-0.18,-0.15,-0.04,3.14,0.82,5.49,2.61亿,1.01亿,83.11亿,39.80
170,171,600855,航天长峰,12.35,-1.2,-0.15,-0.08,1.77,0.89,2.64,1.02亿,4.68亿,57.75亿,--
171,172,002243,力合科创,8.93,-1.76,-0.16,0.0,1.7,0.45,2.53,1.84亿,12.04亿,107.53亿,59.86
172,173,300012,华测检测,13.04,-1.21,-0.16,0.0,2.15,1.02,2.65,4.02亿,14.32亿,186.70亿,22.04
173,174,300065,海兰信,9.67,-1.63,-0.16,-0.1,2.63,0.56,2.85,1.68亿,6.56亿,63.42亿,512.69
174,175,301185,鸥玛软件,19.24,-0.82,-0.16,0.1,3.22,0.86,3.14,0.87亿,1.40亿,26.89亿,52.90
175,176,002015,协鑫能科,8.09,-2.06,-0.17,-0.12,1.16,0.79,2.42,1.53亿,16.23亿,131.33亿,16.25
176,177,300383,光环新网,11.2,-1.5,-0.17,-0.09,1.65,0.76,3.17,3.34亿,17.94亿,200.90亿,41.82
177,178,300465,高伟达,16.32,-1.03,-0.17,0.0,6.49,0.53,3.88,4.69亿,4.44亿,72.42亿,225.92
178,179,603912,佳力图,7.74,-2.15,-0.17,0.0,2.72,0.65,3.54,1.14亿,5.42亿,41.93亿,257.67
179,180,002912,中新赛克,28.96,-0.65,-0.19,0.04,3.59,0.72,5.08,1.69亿,1.62亿,46.98亿,--
180,181,300175,朗源股份,6.93,-2.67,-0.19,-0.14,3.93,0.89,4.35,1.29亿,4.71亿,32.63亿,--
181,182,300593,新雷能,12.29,-1.52,-0.19,0.08,1.9,0.68,2.81,1.05亿,4.50亿,55.34亿,--
182,183,603042,华脉科技,13.25,-1.41,-0.19,0.0,5.12,0.78,4.17,1.09亿,1.61亿,21.28亿,--
183,184,300935,盈建科,23.86,-0.83,-0.2,0.04,4.54,0.84,5.78,0.66亿,0.60亿,14.38亿,--
184,185,600845,宝信软件,27.74,-0.72,-0.2,0.0,0.54,0.97,1.61,3.20亿,21.21亿,588.41亿,31.09
185,186,603881,数据港,16.71,-1.18,-0.2,0.0,1.49,0.87,2.72,1.49亿,5.99亿,100.03亿,71.39
186,187,003007,直真科技,31.07,-0.67,-0.21,-0.1,5.53,0.5,3.2,1.27亿,0.74亿,22.96亿,--
187,188,600498,烽火通信,18.18,-1.14,-0.21,0.0,1.18,0.8,2.34,2.50亿,11.67亿,212.08亿,41.04
188,189,688313,仕佳光子,14.03,-1.48,-0.21,0.07,2.19,0.81,2.88,1.41亿,4.59亿,64.37亿,133.33
189,190,300252,金信诺,9.39,-2.39,-0.23,0.0,3.89,0.78,3.95,1.97亿,5.37亿,50.43亿,836.72
190,191,000063,中兴通讯,31.06,-0.77,-0.24,0.0,1.44,0.84,2.36,18.03亿,40.27亿,1250.90亿,14.09
191,192,300541,先进数通,13.12,-1.8,-0.24,0.08,4.69,0.67,3.74,2.25亿,3.65亿,47.92亿,129.24
192,193,301248,杰创智能,17.69,-1.39,-0.25,0.17,5.42,0.8,3.35,0.98亿,1.02亿,18.01亿,--
193,194,688562,航天软件,17.48,-1.41,-0.25,-0.11,1.66,0.87,3.89,0.49亿,1.69亿,29.54亿,--
194,195,300311,任子行,7.4,-3.39,-0.26,0.0,6.42,0.7,4.31,2.57亿,5.37亿,39.77亿,--
195,196,300698,万马科技,38.8,-0.67,-0.26,0.03,1.04,0.65,2.89,0.48亿,1.19亿,46.00亿,124.88
196,197,300249,依米康,10.48,-2.51,-0.27,0.1,8.24,0.55,5.49,3.26亿,3.74亿,39.15亿,468.00
197,198,002152,广电运通,13.13,-2.09,-0.28,0.08,2.81,0.63,4.62,9.28亿,24.82亿,325.90亿,36.34
198,199,002238,天威视讯,10.25,-2.66,-0.28,-0.2,3.09,0.55,4.46,2.56亿,8.03亿,82.26亿,403.43
199,200,300608,思特奇,13.1,-2.09,-0.28,-0.08,4.6,0.62,4.41,1.67亿,2.75亿,36.04亿,--
200,201,603220,中贝通信,22.03,-1.3,-0.29,0.0,2.56,0.95,2.51,2.45亿,4.34亿,95.60亿,49.63
201,202,000948,南天信息,18.9,-1.56,-0.3,0.0,3.38,0.71,2.71,2.47亿,3.86亿,72.94亿,99.80
202,203,300712,永福股份,27.9,-1.06,-0.3,0.04,2.38,0.69,3.83,1.26亿,1.87亿,52.06亿,116.82
203,204,300913,兆龙互连,33.82,-0.88,-0.3,0.06,1.61,0.55,2.87,1.16亿,2.12亿,71.78亿,73.28
204,205,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
205,206,603887,城地香江,13.68,-2.15,-0.3,0.07,5.03,0.65,3.86,3.94亿,5.68亿,77.76亿,--
206,207,002313,日海智能,9.33,-3.22,-0.31,0.11,8.92,1.24,4.98,3.12亿,3.74亿,34.93亿,--
207,208,300245,天玑科技,14.26,-2.13,-0.31,0.14,15.53,0.56,4.74,6.95亿,3.11亿,44.39亿,--
208,209,300353,东土科技,13.66,-2.22,-0.31,0.07,3.62,0.66,3.94,2.60亿,5.22亿,71.33亿,--
209,210,300603,立昂技术,10.41,-2.89,-0.31,0.0,5.59,0.92,4.38,2.12亿,3.60亿,37.46亿,656.73
210,211,300730,科创信息,14.02,-2.16,-0.31,0.0,4.35,0.69,4.47,1.20亿,1.97亿,27.57亿,--
211,212,300229,拓尔思,22.49,-1.45,-0.33,0.09,10.52,0.57,7.67,18.90亿,7.95亿,178.73亿,331.62
212,213,300310,宜通世纪,9.51,-3.35,-0.33,0.0,13.65,0.91,5.59,8.84亿,6.92亿,65.78亿,258.55
213,214,600996,贵广网络,9.95,-3.21,-0.33,0.0,1.75,1.17,3.11,2.13亿,12.21亿,121.50亿,--
214,215,000032,深桑达A,18.23,-1.83,-0.34,0.06,2.4,0.87,3.77,2.83亿,6.45亿,117.54亿,--
215,216,000815,美利云,11.63,-2.84,-0.34,0.0,4.78,0.68,4.09,3.90亿,6.95亿,80.86亿,--
216,217,002902,铭普光磁,22.92,-1.46,-0.34,0.09,4.42,0.83,2.79,1.80亿,1.78亿,40.70亿,--
217,218,300053,航宇微,15.06,-2.21,-0.34,0.0,3.84,0.75,3.44,3.67亿,6.35亿,95.70亿,--
218,219,688051,佳华科技,24.07,-1.39,-0.34,-0.04,0.91,0.95,4.59,0.17亿,0.77亿,18.61亿,--
