,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
37,29,603010,万盛股份,10.46,0.58,0.06,0.0,0.71,0.85,2.6,0.36亿,4.85亿,50.76亿,38.92
38,30,002114,罗平锌电,5.95,1.02,0.06,-0.17,4.43,0.65,3.23,0.85亿,3.23亿,19.24亿,--
39,31,600078,澄星股份,6.09,0.99,0.06,0.16,0.94,0.84,2.32,0.38亿,6.63亿,40.35亿,--
40,32,002386,天原股份,4.62,1.32,0.06,0.0,0.93,1.0,2.41,0.56亿,13.01亿,60.13亿,--
41,33,002145,中核钛白,4.31,1.17,0.05,-0.23,0.88,0.83,3.29,1.45亿,38.13亿,164.32亿,27.95
42,34,603867,新化股份,25.1,0.2,0.05,-0.04,1.11,0.96,2.35,0.52亿,1.86亿,46.58亿,19.39
43,35,000545,金浦钛业,2.28,1.79,0.04,0.44,3.08,0.44,4.46,0.70亿,9.85亿,22.47亿,--
44,36,000830,鲁西化工,11.79,0.26,0.03,0.0,0.61,1.01,1.1,1.36亿,19.04亿,224.43亿,10.73
45,37,603077,和邦生物,2.11,1.44,0.03,-0.47,1.05,1.05,3.37,1.96亿,88.31亿,186.34亿,63.15
46,38,002749,国光股份,14.4,0.0,0.0,0.14,0.54,1.18,2.43,0.32亿,4.23亿,60.87亿,18.73
47,39,600596,新安股份,8.99,0.0,0.0,0.11,0.87,0.78,1.89,1.01亿,12.93亿,116.24亿,66.42
48,40,601117,中国化学,8.37,-0.12,-0.01,0.0,0.69,0.79,2.03,3.48亿,60.70亿,508.02亿,9.99
