,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
93,94,300043,星辉娱乐,4.37,-2.24,-0.1,-0.23,9.57,0.64,6.49,5.25亿,12.44亿,54.34亿,--
94,95,300674,宇信科技,21.58,-0.46,-0.1,-0.05,3.15,0.81,3.14,4.79亿,7.03亿,151.75亿,43.47
95,96,000016,深康佳A,5.09,-2.12,-0.11,-0.2,3.71,0.62,3.85,3.03亿,15.97亿,81.27亿,--
96,97,300494,盛天网络,14.82,-0.74,-0.11,0.14,35.86,1.85,8.51,21.57亿,3.98亿,59.03亿,2229.23
97,98,300324,旋极信息,4.13,-2.82,-0.12,0.24,7.27,0.96,5.65,5.17亿,17.08亿,70.55亿,--
98,99,000978,桂林旅游,6.68,-1.91,-0.13,0.15,2.56,0.6,2.79,0.62亿,3.60亿,24.05亿,190.82
99,100,300063,天龙集团,10.63,-1.21,-0.13,0.28,15.48,0.85,6.13,10.29亿,6.25亿,66.46亿,124.89
100,101,600109,国金证券,9.2,-1.39,-0.13,0.0,1.22,0.92,2.36,3.60亿,32.00亿,294.36亿,28.66
101,102,600271,航天信息,10.13,-1.36,-0.14,0.0,0.95,0.89,3.02,1.78亿,18.53亿,187.70亿,--
102,103,600986,浙文互联,6.8,-2.02,-0.14,0.0,13.0,1.09,11.67,12.07亿,13.22亿,89.92亿,48.12
103,104,601933,永辉超市,5.48,-2.49,-0.14,0.0,5.73,0.53,6.58,28.91亿,90.75亿,497.31亿,--
104,105,002419,天虹股份,5.3,-2.75,-0.15,-0.19,2.51,1.06,5.14,1.57亿,11.69亿,61.94亿,39.26
105,106,300459,汤姆猫,7.25,-2.03,-0.15,0.0,14.21,0.69,6.49,32.91亿,31.68亿,229.68亿,228.91
106,107,601366,利群股份,5.56,-2.8,-0.16,0.0,4.22,1.12,2.8,2.12亿,8.99亿,50.00亿,145.28
107,108,000679,大连友谊,5.84,-2.83,-0.17,-0.17,6.36,0.49,5.99,1.35亿,3.56亿,20.81亿,--
108,109,002739,万达电影,12.51,-1.34,-0.17,0.08,1.04,0.73,2.68,2.74亿,21.05亿,263.33亿,121.21
109,110,600358,国旅联合,4.22,-3.87,-0.17,0.0,4.02,1.0,5.01,0.86亿,5.05亿,21.31亿,--
110,111,300131,英唐智控,7.96,-2.21,-0.18,0.0,5.07,0.63,4.3,4.24亿,10.42亿,82.96亿,146.42
111,112,601066,中信建投,27.6,-0.65,-0.18,0.04,0.19,0.73,2.05,3.43亿,64.96亿,1792.81亿,37.36
112,113,002482,广田集团,2.48,-7.12,-0.19,-0.4,5.26,0.73,5.62,5.00亿,37.43亿,92.82亿,--
113,114,300546,雄帝科技,19.4,-0.97,-0.19,-0.05,7.4,0.66,2.86,1.91亿,1.33亿,25.81亿,251.31
114,115,603777,来伊份,11.39,-1.64,-0.19,0.18,2.45,0.49,2.33,0.94亿,3.35亿,38.21亿,--
115,116,603881,数据港,16.71,-1.18,-0.2,0.0,1.49,0.87,2.72,1.49亿,5.99亿,100.03亿,71.39
116,117,300291,百纳千成,6.32,-3.22,-0.21,0.0,4.71,0.58,6.28,2.78亿,9.29亿,58.71亿,--
117,118,002697,红旗连锁,5.93,-3.58,-0.22,0.0,4.9,0.63,5.37,3.17亿,10.78亿,63.90亿,15.51
118,119,603679,华体科技,15.6,-1.39,-0.22,0.13,2.83,0.77,2.72,0.72亿,1.63亿,25.46亿,--
119,120,002292,奥飞娱乐,9.47,-2.37,-0.23,0.11,20.55,0.71,8.14,20.10亿,10.18亿,96.39亿,147.42
120,121,300058,蓝色光标,11.6,-1.94,-0.23,0.0,17.59,0.8,6.25,49.62亿,24.50亿,284.15亿,178.51
121,122,000719,中原传媒,12.06,-1.95,-0.24,0.08,6.81,2.26,6.34,5.52亿,6.67亿,80.46亿,18.21
122,123,300541,先进数通,13.12,-1.8,-0.24,0.08,4.69,0.67,3.74,2.25亿,3.65亿,47.92亿,129.24
123,124,300369,绿盟科技,8.67,-2.8,-0.25,0.0,3.49,1.0,4.48,2.43亿,7.98亿,69.21亿,--
124,125,301248,杰创智能,17.69,-1.39,-0.25,0.17,5.42,0.8,3.35,0.98亿,1.02亿,18.01亿,--
125,126,002587,奥拓电子,7.84,-3.21,-0.26,-0.13,14.18,0.62,7.16,5.83亿,5.15亿,40.39亿,--
126,127,002238,天威视讯,10.25,-2.66,-0.28,-0.2,3.09,0.55,4.46,2.56亿,8.03亿,82.26亿,403.43
127,128,002799,环球印务,8.85,-3.07,-0.28,0.23,5.62,1.28,5.15,1.60亿,3.20亿,28.32亿,77.35
128,129,300770,新媒股份,42.92,-0.65,-0.28,0.0,2.03,1.17,2.85,2.00亿,2.29亿,98.34亿,17.25
129,130,002599,盛通股份,8.82,-3.18,-0.29,0.23,17.75,0.88,8.23,6.37亿,4.03亿,35.54亿,7863.61
130,131,300036,超图软件,18.34,-1.56,-0.29,0.06,2.45,0.89,3.49,1.97亿,4.37亿,80.19亿,257.65
131,132,300467,迅游科技,18.08,-1.63,-0.3,0.06,5.2,0.79,4.52,1.59亿,1.69亿,30.48亿,124.89
132,133,603887,城地香江,13.68,-2.15,-0.3,0.07,5.03,0.65,3.86,3.94亿,5.68亿,77.76亿,--
133,134,603883,老百姓,18.83,-1.62,-0.31,0.05,3.49,0.7,3.4,5.02亿,7.58亿,142.72亿,17.04
134,135,300773,拉卡拉,20.24,-1.56,-0.32,0.1,2.34,0.66,3.02,3.48亿,7.34亿,148.63亿,23.68
135,136,300229,拓尔思,22.49,-1.45,-0.33,0.09,10.52,0.57,7.67,18.90亿,7.95亿,178.73亿,331.62
136,137,300184,力源信息,10.65,-3.09,-0.34,-0.09,5.71,0.73,3.64,6.42亿,10.48亿,111.64亿,91.93
137,138,603189,网达软件,19.3,-1.73,-0.34,0.05,22.59,3.42,11.96,12.42亿,2.70亿,52.02亿,363.54
138,139,300949,奥雅股份,36.18,-0.96,-0.35,-0.19,4.72,0.56,2.71,0.58亿,0.34亿,12.41亿,--
139,140,600602,云赛智联,14.74,-2.38,-0.36,0.07,2.33,0.89,3.97,3.71亿,10.74亿,158.35亿,95.74
140,141,000008,神州高铁,3.37,-9.89,-0.37,0.0,12.8,1.57,5.35,11.70亿,26.86亿,90.52亿,--
141,142,000158,常山北明,24.64,-1.48,-0.37,0.16,6.47,0.88,3.84,25.37亿,15.88亿,391.24亿,--
142,143,002335,科华数据,23.01,-1.62,-0.38,0.0,1.63,0.74,2.27,1.51亿,4.01亿,92.23亿,33.46
143,144,002439,启明星辰,17.02,-2.24,-0.39,-0.06,2.29,1.01,3.27,2.85亿,7.24亿,123.25亿,--
144,145,300559,佳发教育,13.25,-2.93,-0.4,0.0,3.32,0.68,5.64,1.38亿,3.11亿,41.23亿,79.00
145,146,603927,中科软,23.37,-1.68,-0.4,0.04,1.42,0.81,3.41,2.77亿,8.31亿,194.21亿,50.27
146,147,002995,天地在线,23.85,-1.69,-0.41,0.13,18.67,0.64,7.17,5.00亿,1.12亿,26.81亿,--
147,148,301270,汉仪股份,39.15,-1.06,-0.42,0.15,4.72,0.72,4.12,1.38亿,0.74亿,29.00亿,579.54
148,149,002400,省广集团,8.69,-4.82,-0.44,0.0,18.07,0.7,5.37,26.84亿,17.26亿,150.00亿,124.55
149,150,002717,岭南股份,4.09,-9.91,-0.45,0.0,8.65,0.24,3.08,5.68亿,16.01亿,65.47亿,--
150,151,300525,博思软件,17.12,-2.73,-0.48,0.06,2.06,1.0,3.81,2.19亿,6.17亿,105.70亿,278.35
151,152,301165,锐捷网络,48.37,-1.0,-0.49,0.04,3.29,1.06,4.03,1.09亿,0.68亿,32.98亿,50.06
152,153,300348,长亮科技,16.29,-3.04,-0.51,0.0,5.41,0.68,3.45,5.64亿,6.35亿,103.40亿,2491.76
153,154,600446,金证股份,17.75,-2.95,-0.54,0.06,4.1,0.79,3.77,6.95亿,9.46亿,167.96亿,--
154,155,300075,数字政通,19.09,-2.8,-0.55,0.05,5.85,0.7,3.87,5.78亿,5.14亿,98.20亿,433.72
155,156,300130,新国都,24.73,-2.18,-0.55,-0.04,3.8,0.81,3.64,4.04亿,4.27亿,105.67亿,34.96
156,157,300364,中文在线,30.63,-1.79,-0.56,0.13,10.79,0.8,4.97,21.86亿,6.61亿,202.46亿,--
157,158,603598,引力传媒,17.02,-3.19,-0.56,-0.23,15.02,1.36,6.94,6.88亿,2.68亿,45.59亿,175.68
158,159,002131,利欧股份,5.12,-10.02,-0.57,0.0,35.48,1.21,13.71,110.97亿,58.51亿,299.58亿,--
159,160,688100,威胜信息,35.83,-1.62,-0.59,-0.06,0.36,0.82,2.44,0.64亿,4.92亿,176.17亿,31.27
160,161,300523,辰安科技,24.53,-2.39,-0.6,-0.04,2.09,1.06,5.29,1.19亿,2.32亿,56.98亿,--
161,162,301396,宏景科技,28.44,-2.13,-0.62,0.11,8.07,0.76,3.85,1.18亿,0.51亿,14.49亿,--
162,163,688232,新点软件,32.18,-2.31,-0.76,-0.16,1.52,0.88,5.28,0.85亿,1.73亿,55.83亿,--
163,164,301382,蜂助手,29.04,-2.88,-0.86,0.07,5.56,0.51,3.58,2.23亿,1.37亿,39.70亿,52.36
164,165,603214,爱婴室,17.88,-4.69,-0.88,0.0,5.16,0.6,3.62,1.29亿,1.39亿,24.77亿,38.79
165,166,300380,安硕信息,59.46,-1.75,-1.06,0.08,10.65,0.53,3.98,8.07亿,1.27亿,75.74亿,1230.48
166,167,603721,中广天择,32.43,-3.37,-1.13,0.0,15.88,1.42,8.34,6.67亿,1.30亿,42.16亿,--
167,168,002837,英维克,34.67,-3.18,-1.14,0.23,2.99,0.99,3.91,6.75亿,6.47亿,224.18亿,54.83
168,169,301091,深城交,48.99,-2.57,-1.29,-0.02,2.94,0.69,3.04,4.13亿,2.84亿,139.09亿,251.76
169,170,301169,零点有数,46.24,-2.92,-1.39,0.02,4.39,0.61,4.6,1.47亿,0.72亿,33.22亿,--
170,171,688039,当虹科技,32.32,-4.61,-1.56,-0.19,6.25,1.04,6.38,2.28亿,1.12亿,36.17亿,--
171,172,688521,芯原股份,49.5,-3.7,-1.9,0.02,1.4,0.61,3.85,3.48亿,4.98亿,246.40亿,--
172,173,603019,中科曙光,74.99,-2.6,-2.0,0.0,4.33,0.61,3.61,47.59亿,14.59亿,1093.81亿,106.94
173,174,688318,财富趋势,193.93,-4.0,-8.07,0.23,4.55,1.0,7.03,16.32亿,1.83亿,354.78亿,184.76
