,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,605318,法狮龙,22.12,-0.27,-0.06,0.09,2.1,0.38,3.61,0.59亿,1.26亿,27.85亿,--
30,31,002491,通鼎互联,4.84,-1.43,-0.07,0.21,1.67,0.95,2.65,0.96亿,11.76亿,56.94亿,550.14
31,32,605089,味知香,30.78,-0.23,-0.07,-0.07,3.36,0.77,6.13,1.41亿,1.38亿,42.48亿,47.04
32,33,603211,晋拓股份,17.49,-0.46,-0.08,0.06,10.57,0.74,2.11,1.26亿,0.68亿,11.88亿,82.78
33,34,605055,迎丰股份,5.97,-1.32,-0.08,0.17,3.85,1.17,3.31,1.02亿,4.40亿,26.27亿,68.83
34,35,002067,景兴纸业,3.88,-2.27,-0.09,-0.26,4.48,0.67,3.27,1.84亿,10.45亿,40.54亿,68.75
35,36,603030,全筑股份,3.42,-2.56,-0.09,0.0,4.49,0.47,5.98,2.07亿,13.17亿,45.04亿,--
36,37,002206,海利得,4.72,-2.08,-0.1,0.43,2.34,0.93,2.49,1.01亿,9.16亿,43.24亿,13.88
37,38,300230,永利股份,5.06,-1.94,-0.1,0.0,3.1,0.65,1.94,0.99亿,6.30亿,31.87亿,19.15
38,39,002863,今飞凯达,5.0,-2.15,-0.11,-0.2,3.13,0.84,2.94,0.95亿,5.99亿,29.93亿,37.06
39,40,600794,保税科技,3.94,-2.72,-0.11,-0.25,1.92,0.67,2.72,0.93亿,12.12亿,47.76亿,19.50
40,41,002787,华源控股,9.59,-1.24,-0.12,-0.21,4.43,0.54,2.58,1.10亿,2.57亿,24.67亿,41.87
41,42,300067,安诺其,6.1,-1.93,-0.12,0.0,8.15,0.62,3.54,4.75亿,9.37亿,57.19亿,430.28
42,43,300245,天玑科技,14.9,-0.8,-0.12,-0.13,23.67,1.19,11.85,11.37亿,3.11亿,46.38亿,--
43,44,603323,苏农银行,5.27,-2.23,-0.12,-0.19,2.13,1.07,2.04,2.07亿,18.35亿,96.71亿,4.46
44,45,000517,荣安地产,2.63,-4.71,-0.13,-0.38,2.27,0.85,5.43,1.50亿,24.92亿,65.54亿,19.75
45,46,002061,浙江交科,4.29,-2.94,-0.13,0.23,1.82,1.0,3.62,2.04亿,25.99亿,111.50亿,9.97
46,47,002247,聚力文化,3.17,-3.94,-0.13,0.0,7.76,0.8,6.67,1.62亿,6.44亿,20.40亿,9.17
47,48,603289,泰瑞机器,9.46,-1.36,-0.13,-0.11,1.93,0.8,2.29,0.54亿,2.93亿,27.74亿,47.58
48,49,001238,浙江正特,27.43,-0.51,-0.14,0.0,2.58,0.94,4.5,0.23亿,0.32亿,8.77亿,71.56
49,50,002522,浙江众成,4.51,-3.01,-0.14,0.0,1.43,0.83,3.23,0.57亿,8.69亿,39.19亿,68.71
50,51,600208,衢州发展,3.18,-4.22,-0.14,-0.31,2.1,0.79,4.52,5.72亿,85.08亿,270.55亿,10.23
51,52,601002,晋亿实业,4.68,-2.9,-0.14,0.0,1.44,0.68,3.32,0.65亿,9.54亿,44.67亿,41.12
52,53,603122,合富中国,8.1,-1.7,-0.14,0.12,12.18,1.05,4.61,1.79亿,1.79亿,14.51亿,91.07
53,54,002127,南极电商,5.1,-2.86,-0.15,0.0,13.92,1.17,9.9,14.31亿,19.95亿,101.73亿,173.16
54,55,003011,海象新材,18.91,-0.79,-0.15,0.0,4.04,0.81,3.1,0.60亿,0.78亿,14.69亿,892.54
55,56,603681,永冠新材,13.88,-1.07,-0.15,0.0,1.52,0.8,1.92,0.41亿,1.91亿,26.53亿,15.67
56,57,603889,新澳股份,7.23,-2.03,-0.15,0.14,0.69,0.74,2.17,0.36亿,7.21亿,52.10亿,10.7
57,58,002367,康力电梯,7.63,-2.31,-0.18,0.0,6.41,0.88,4.61,2.61亿,5.26亿,40.15亿,16.23
58,59,603130,云中马,22.33,-0.8,-0.18,-0.09,2.36,0.79,1.82,0.27亿,0.51亿,11.40亿,34.27
59,60,603506,南都物业,10.07,-1.76,-0.18,0.4,2.03,0.8,3.42,0.38亿,1.88亿,18.91亿,23.51
60,61,002677,浙江美大,8.21,-2.26,-0.19,0.37,2.39,1.11,3.69,1.15亿,5.84亿,47.98亿,37.32
61,62,600273,嘉化能源,8.11,-2.29,-0.19,0.25,2.56,1.51,2.17,2.91亿,13.91亿,112.81亿,10.70
62,63,002381,双箭股份,7.15,-2.72,-0.2,0.14,3.97,0.9,2.99,0.92亿,3.22亿,23.02亿,15.81
63,64,002568,百润股份,28.25,-0.7,-0.2,-0.04,2.45,0.94,3.48,4.99亿,7.16亿,202.38亿,38.72
64,65,002631,德尔未来,5.13,-3.75,-0.2,0.0,3.0,0.66,3.19,1.18亿,7.60亿,38.96亿,2333.09
65,66,300715,凯伦股份,7.77,-2.51,-0.2,0.13,0.94,0.97,3.39,0.25亿,3.41亿,26.50亿,--
66,67,603105,芯能科技,9.06,-2.16,-0.2,0.0,2.5,1.33,2.38,1.14亿,5.00亿,45.30亿,18.27
67,68,002328,新朋股份,5.99,-3.39,-0.21,0.0,3.72,0.82,3.87,1.29亿,5.71亿,34.21亿,23.69
68,69,002468,申通快递,9.97,-2.06,-0.21,-0.2,1.11,0.7,2.46,1.67亿,14.92亿,148.76亿,17.54
69,70,600105,永鼎股份,5.7,-3.55,-0.21,0.0,5.32,0.71,2.88,4.37亿,14.24亿,81.18亿,106.25
70,71,601611,中国核建,8.53,-2.51,-0.22,-0.12,0.63,1.1,2.29,1.64亿,30.12亿,256.88亿,13.24
71,72,603685,晨丰科技,13.48,-1.61,-0.22,-0.15,0.77,0.74,3.14,0.18亿,1.69亿,22.78亿,122.23
72,73,002015,协鑫能科,7.93,-2.82,-0.23,-0.13,1.63,1.33,2.7,2.11亿,16.23亿,128.73亿,15.93
73,74,600176,中国巨石,11.7,-1.93,-0.23,0.09,0.7,0.65,2.43,3.29亿,40.03亿,468.37亿,22.91
74,75,603121,华培动力,10.76,-2.09,-0.23,-0.09,7.02,0.42,4.0,2.57亿,3.39亿,36.43亿,38.35
75,76,601512,中新集团,8.06,-2.89,-0.24,0.0,0.54,1.1,2.65,0.66亿,14.99亿,120.81亿,13.48
76,77,603165,荣晟环保,12.65,-1.86,-0.24,0.0,1.27,0.49,2.48,0.44亿,2.73亿,34.49亿,10.4
77,78,002188,中天服务,5.43,-4.4,-0.25,0.37,4.47,0.84,5.46,0.59亿,2.41亿,13.08亿,440.23
78,79,600330,天通股份,7.6,-3.19,-0.25,-0.13,2.04,0.92,2.93,1.94亿,12.33亿,93.74亿,56.6
79,80,300548,博创科技,23.63,-1.09,-0.26,-0.09,4.2,1.25,3.01,2.23亿,2.23亿,52.76亿,136.08
80,81,300817,双飞集团,14.55,-1.76,-0.26,0.0,4.55,0.51,2.3,0.83亿,1.24亿,18.07亿,48.52
81,82,603055,台华新材,11.93,-2.21,-0.27,0.0,0.54,0.85,2.54,0.57亿,8.85亿,105.63亿,12.88
82,83,603225,新凤鸣,11.06,-2.47,-0.28,-0.09,0.89,0.75,2.03,1.50亿,15.12亿,167.20亿,16.96
83,84,600533,栖霞建设,3.05,-8.68,-0.29,0.33,13.9,1.72,6.89,4.52亿,10.50亿,32.02亿,--
84,85,603056,德邦股份,14.57,-1.95,-0.29,0.07,0.84,0.96,2.42,1.27亿,10.27亿,149.63亿,21.70
85,86,002344,海宁皮城,5.16,-5.5,-0.3,-0.19,7.47,0.99,4.58,5.01亿,12.81亿,66.12亿,68.82
86,87,603378,亚士创能,7.22,-3.99,-0.3,0.14,2.42,1.32,5.32,0.76亿,4.29亿,30.94亿,--
87,88,001333,光华股份,19.24,-1.64,-0.32,0.0,2.57,0.72,1.74,0.22亿,0.44亿,8.47亿,19.28
88,89,603579,荣泰健康,16.4,-1.91,-0.32,0.06,4.86,2.22,5.74,1.43亿,1.77亿,29.09亿,15.31
89,90,601233,桐昆股份,12.11,-2.73,-0.34,0.0,1.22,1.02,2.57,3.57亿,23.96亿,290.14亿,21.75
90,91,605378,野马电池,18.76,-1.83,-0.35,-0.05,2.05,0.63,2.15,0.72亿,1.87亿,35.02亿,22.47
91,92,001256,炜冈科技,17.5,-2.12,-0.38,-0.06,3.06,0.86,2.8,0.22亿,0.41亿,7.17亿,23.36
92,93,603332,苏州龙杰,10.41,-3.61,-0.39,0.0,6.44,0.71,6.57,1.49亿,2.16亿,22.52亿,29.05
93,94,603329,上海雅仕,14.21,-2.74,-0.4,0.07,3.02,1.02,3.15,0.69亿,1.59亿,22.56亿,52.18
94,95,688106,金宏气体,18.29,-2.19,-0.41,-0.11,1.29,1.12,2.25,1.14亿,4.82亿,88.15亿,31.41
95,96,688697,纽威数控,17.85,-2.35,-0.43,0.0,0.86,0.52,2.68,0.51亿,3.27亿,58.31亿,19.22
96,97,002324,普利特,11.2,-3.78,-0.44,-0.36,3.13,0.5,4.38,2.76亿,7.75亿,86.85亿,44.74
97,98,600501,航天晨光,20.92,-2.06,-0.44,0.0,3.29,0.87,2.86,2.95亿,4.25亿,88.83亿,--
98,99,002635,安洁科技,16.21,-2.76,-0.46,0.0,3.31,0.77,3.06,2.15亿,3.95亿,64.09亿,36.21
99,100,603212,赛伍技术,11.72,-3.86,-0.47,-0.17,3.2,1.55,3.53,1.66亿,4.37亿,51.27亿,--
100,101,002648,卫星化学,17.58,-2.66,-0.48,0.0,0.64,1.32,2.66,3.83亿,33.66亿,591.81亿,12.03
101,102,603131,上海沪工,20.77,-2.31,-0.49,0.0,7.26,1.11,5.08,4.83亿,3.18亿,66.05亿,105.41
102,103,603173,福斯达,24.77,-1.94,-0.49,0.08,2.63,0.65,2.85,0.33亿,0.50亿,12.27亿,14.32
103,104,600119,长江投资,10.31,-4.62,-0.5,0.19,6.88,0.89,4.44,2.63亿,3.65亿,37.66亿,--
104,105,603163,圣晖集成,26.11,-1.99,-0.53,0.04,2.91,0.8,2.18,0.27亿,0.35亿,9.14亿,26.43
105,106,300488,恒锋工具,25.12,-2.1,-0.54,0.12,1.6,0.58,2.69,0.55亿,1.37亿,34.34亿,32.30
106,107,300627,华测导航,41.46,-1.31,-0.55,-0.43,4.57,1.8,3.36,8.67亿,4.53亿,187.75亿,43.73
107,108,603886,元祖股份,15.15,-3.75,-0.59,0.0,3.47,1.55,2.67,1.27亿,2.40亿,36.36亿,10.76
108,109,300718,长盛轴承,20.17,-3.03,-0.63,0.1,7.16,0.67,5.19,2.86亿,1.94亿,39.10亿,26.72
109,110,002718,友邦吊顶,15.03,-4.27,-0.67,-0.07,7.78,0.8,6.88,0.77亿,0.65亿,9.80亿,--
110,111,601865,福莱特,23.28,-2.84,-0.68,0.0,0.91,1.23,5.05,4.11亿,19.00亿,442.33亿,31.57
111,112,300346,南大光电,42.02,-1.73,-0.74,-0.99,8.64,1.98,3.41,20.18亿,5.47亿,229.90亿,68.34
112,113,603237,五芳斋,20.01,-3.61,-0.75,0.0,5.46,0.87,3.04,1.35亿,1.22亿,24.39亿,14.14
113,114,605398,新炬网络,21.81,-3.33,-0.75,0.05,3.78,0.66,2.79,1.35亿,1.63亿,35.49亿,107.08
114,115,001255,博菲电气,30.75,-2.6,-0.82,0.0,10.19,0.37,2.69,0.63亿,0.20亿,6.15亿,148.75
115,116,300461,田中精机,22.2,-3.6,-0.83,0.23,6.01,0.47,3.65,1.09亿,0.80亿,17.86亿,--
116,117,603119,浙江荣泰,21.91,-3.82,-0.87,0.05,3.67,0.9,6.72,1.68亿,2.04亿,44.67亿,35.89
117,118,002208,合肥城建,8.18,-9.81,-0.89,-0.24,9.17,1.77,8.27,6.22亿,8.02亿,65.63亿,55.93
118,119,603799,华友钴业,31.47,-3.17,-1.03,0.0,1.97,1.15,2.28,10.51亿,16.86亿,530.69亿,13.26
119,120,603822,嘉澳环保,52.65,-2.05,-1.1,-0.19,2.02,0.78,6.07,0.84亿,0.77亿,40.45亿,--
120,121,002384,东山精密,27.68,-4.16,-1.2,0.0,5.59,0.73,3.91,21.71亿,13.86亿,383.73亿,33.18
121,122,002896,中大力德,36.78,-3.72,-1.42,-0.03,7.44,0.54,4.58,4.21亿,1.51亿,55.60亿,73.24
122,123,603260,合盛硅业,58.78,-2.75,-1.66,-0.31,0.33,1.4,2.33,2.28亿,11.82亿,694.90亿,35.83
123,124,605179,一鸣食品,27.44,-10.0,-3.05,0.0,1.79,0.28,1.67,1.97亿,4.01亿,110.03亿,223.61
