,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
108,109,600906,财达证券,7.75,-1.02,-0.08,0.26,1.55,0.73,2.55,2.55亿,21.24亿,164.63亿,50.99
109,110,603969,银龙股份,6.11,-1.29,-0.08,0.16,2.6,0.81,5.33,1.35亿,8.42亿,51.42亿,23.22
110,111,002310,*ST东园,2.1,-4.11,-0.09,0.48,4.08,1.2,2.74,2.30亿,26.85亿,56.39亿,--
111,112,002883,中设股份,11.42,-0.78,-0.09,0.35,4.56,0.59,3.13,0.71亿,1.36亿,15.56亿,69.85
112,113,003013,地铁设计,16.6,-0.54,-0.09,0.12,0.63,0.66,2.52,0.42亿,4.00亿,66.39亿,17.15
113,114,600061,国投资本,7.92,-1.12,-0.09,0.13,0.58,0.57,2.5,2.94亿,64.25亿,508.88亿,18.34
114,115,002146,荣盛发展,2.2,-4.35,-0.1,0.0,8.16,0.93,8.26,7.14亿,39.00亿,85.81亿,--
115,116,002305,南国置业,2.42,-3.97,-0.1,-0.41,7.23,1.05,5.56,3.06亿,17.34亿,41.97亿,--
116,117,600739,辽宁成大,11.47,-0.86,-0.1,0.0,1.26,1.1,3.02,2.24亿,15.30亿,175.46亿,18.50
117,118,601633,长城汽车,26.96,-0.37,-0.1,0.04,0.29,0.58,1.77,4.85亿,61.84亿,1667.33亿,16.57
118,119,002625,光启技术,41.49,-0.26,-0.11,-0.02,2.2,0.83,4.13,16.29亿,17.78亿,737.88亿,124.91
119,120,603357,设计总院,9.9,-1.1,-0.11,0.0,3.16,1.24,2.3,1.73亿,5.51亿,54.51亿,13.24
120,121,000415,渤海租赁,4.2,-2.78,-0.12,0.0,4.09,0.81,5.09,9.34亿,53.93亿,226.49亿,12.25
121,122,000897,津滨发展,2.71,-4.24,-0.12,0.0,5.14,1.2,5.3,2.28亿,16.17亿,43.83亿,8.85
122,123,002116,中国海诚,10.62,-1.12,-0.12,-0.09,1.3,0.87,2.05,0.63亿,4.54亿,48.23亿,17.39
123,124,002658,雪迪龙,7.08,-1.67,-0.12,0.0,4.49,0.83,3.33,1.15亿,3.59亿,25.39亿,44.51
124,125,300187,永清环保,5.73,-2.05,-0.12,0.18,1.59,0.83,3.08,0.59亿,6.45亿,36.95亿,33.15
125,126,300732,设研院,7.96,-1.49,-0.12,0.0,3.31,1.06,3.09,0.85亿,3.24亿,25.77亿,--
126,127,300929,华骐环保,10.03,-1.18,-0.12,-0.1,3.06,1.36,3.45,0.38亿,1.23亿,12.35亿,--
127,128,600155,华创云信,7.97,-1.48,-0.12,0.0,2.01,0.62,2.84,3.57亿,22.24亿,177.29亿,123.26
128,129,600376,首开股份,2.97,-3.88,-0.12,0.0,1.45,1.24,5.5,1.12亿,25.80亿,76.61亿,--
129,130,603126,中材节能,6.37,-1.85,-0.12,-0.16,2.44,1.15,2.46,0.95亿,6.11亿,38.89亿,108.34
130,131,000652,泰达股份,4.59,-2.75,-0.13,0.22,2.25,0.99,4.24,1.54亿,14.74亿,67.68亿,36.96
131,132,300055,万邦达,5.83,-2.18,-0.13,0.0,2.02,0.84,3.86,0.75亿,6.33亿,36.89亿,718.01
132,133,300107,建新股份,10.96,-1.17,-0.13,0.09,3.73,0.58,2.62,1.42亿,3.46亿,37.97亿,337.24
133,134,000786,北新建材,27.95,-0.5,-0.14,0.0,0.69,0.99,1.64,3.16亿,16.32亿,456.27亿,11.26
134,135,000852,石化机械,6.24,-2.19,-0.14,0.32,2.98,1.57,4.08,1.76亿,9.41亿,58.72亿,52.95
135,136,300334,津膜科技,6.88,-1.99,-0.14,0.0,2.83,0.78,4.13,0.59亿,3.02亿,20.78亿,--
136,137,600089,特变电工,12.93,-1.07,-0.14,0.0,0.93,0.79,1.61,6.13亿,50.53亿,653.33亿,11.40
137,138,000680,山推股份,10.1,-1.46,-0.15,-0.1,1.15,0.69,2.24,1.52亿,13.08亿,132.11亿,16.86
138,139,002279,久其软件,7.12,-2.06,-0.15,0.0,9.79,0.53,4.26,5.61亿,8.00亿,56.94亿,--
139,140,300407,凯发电气,11.5,-1.37,-0.16,0.0,2.7,0.88,3.52,0.76亿,2.44亿,28.09亿,41.28
140,141,603060,国检集团,7.73,-2.03,-0.16,0.0,1.07,0.57,2.15,0.67亿,8.04亿,62.14亿,65.39
141,142,603569,长久物流,9.01,-1.75,-0.16,0.0,3.0,0.5,3.16,1.63亿,6.04亿,54.38亿,66.67
142,143,000958,电投产融,6.95,-2.39,-0.17,-0.14,1.17,0.55,3.65,4.40亿,53.83亿,374.15亿,36.77
143,144,300152,新动力,6.49,-2.55,-0.17,0.15,8.73,0.82,4.35,4.04亿,7.12亿,46.24亿,--
144,145,600550,保变电气,9.19,-1.82,-0.17,0.11,2.03,0.86,2.88,3.44亿,18.42亿,169.24亿,150.39
145,146,000605,渤海股份,8.93,-1.98,-0.18,0.0,7.53,0.81,5.82,2.26亿,3.33亿,29.70亿,195.33
146,147,002135,东南网架,4.98,-3.49,-0.18,-0.2,5.31,1.31,3.49,2.79亿,10.44亿,51.98亿,25.51
147,148,002271,东方雨虹,13.62,-1.3,-0.18,0.0,1.6,0.93,2.1,4.23亿,19.32亿,263.17亿,19.48
148,149,300197,节能铁汉,3.0,-5.66,-0.18,-0.33,15.71,2.73,10.38,14.52亿,29.65亿,88.96亿,--
149,150,002302,西部建设,7.19,-2.58,-0.19,-0.14,1.9,0.91,3.93,1.74亿,12.62亿,90.76亿,702.58
150,151,600135,乐凯胶片,7.58,-2.57,-0.2,0.27,2.73,0.65,3.6,1.15亿,5.53亿,41.94亿,--
151,152,600480,凌云股份,12.18,-1.7,-0.21,0.08,6.65,0.58,5.89,7.56亿,9.17亿,111.69亿,17.16
152,153,003004,声迅股份,29.27,-0.75,-0.22,0.0,6.89,0.78,4.07,1.40亿,0.70亿,20.37亿,--
153,154,605081,太和水,13.29,-1.63,-0.22,0.15,5.5,1.38,5.11,0.82亿,1.13亿,15.05亿,--
154,155,601800,中国交建,10.7,-2.37,-0.26,-0.19,0.53,1.02,2.65,6.64亿,117.47亿,1256.95亿,8.03
155,156,300284,苏交科,11.19,-2.44,-0.28,0.0,2.3,0.76,3.14,3.09亿,11.94亿,133.66亿,69.20
156,157,300608,思特奇,13.1,-2.09,-0.28,-0.08,4.6,0.62,4.41,1.67亿,2.75亿,36.04亿,--
157,158,603106,恒银科技,9.86,-2.76,-0.28,0.0,5.32,0.56,4.14,2.73亿,5.21亿,51.32亿,--
158,159,300353,东土科技,13.66,-2.22,-0.31,0.07,3.62,0.66,3.94,2.60亿,5.22亿,71.33亿,--
159,160,600133,东湖高新,10.73,-2.9,-0.32,0.0,2.81,1.0,3.62,3.24亿,10.66亿,114.41亿,39.26
160,161,600206,有研新材,18.6,-1.79,-0.34,0.05,10.87,0.52,3.54,17.18亿,8.47亿,157.46亿,103.06
161,162,002459,晶澳科技,15.96,-2.21,-0.36,0.19,1.39,0.84,3.0,7.39亿,33.06亿,527.63亿,--
162,163,300977,深圳瑞捷,20.27,-1.75,-0.36,0.05,3.7,0.54,3.83,0.72亿,0.95亿,19.20亿,140.64
163,164,000736,中交地产,10.15,-3.52,-0.37,-0.1,3.23,1.0,4.66,2.31亿,6.95亿,70.59亿,--
164,165,603081,大丰实业,11.43,-3.3,-0.39,0.0,2.62,0.61,3.47,1.22亿,4.06亿,46.40亿,66.65
165,166,300941,创识科技,22.54,-1.79,-0.41,0.0,5.0,0.72,3.44,1.37亿,1.21亿,27.34亿,122.31
166,167,600340,华夏幸福,3.65,-10.1,-0.41,0.0,17.91,1.1,12.31,26.74亿,38.93亿,142.11亿,--
167,168,002717,岭南股份,4.09,-9.91,-0.45,0.0,8.65,0.24,3.08,5.68亿,16.01亿,65.47亿,--
168,169,300210,森远股份,12.0,-3.62,-0.45,0.0,3.43,1.08,4.9,2.00亿,4.84亿,58.03亿,--
169,170,603138,海量数据,16.77,-2.61,-0.45,0.0,3.39,0.68,3.95,1.62亿,2.83亿,47.48亿,--
170,171,603153,上海建科,19.45,-2.31,-0.46,0.05,3.2,0.87,2.86,0.85亿,1.35亿,26.26亿,41.86
171,172,002158,汉钟精机,19.45,-2.41,-0.48,0.0,1.92,0.51,2.66,2.01亿,5.34亿,103.79亿,10.81
172,173,300579,数字认证,32.31,-1.46,-0.48,0.06,4.16,0.51,5.18,3.54亿,2.62亿,84.74亿,--
173,174,000062,深圳华强,25.97,-1.93,-0.51,-0.04,1.8,0.79,2.79,4.90亿,10.44亿,271.24亿,76.51
174,175,300255,常山药业,19.24,-2.73,-0.54,-0.05,2.32,1.03,5.92,4.14亿,9.16亿,176.22亿,1819.19
175,176,300374,中铁装配,19.66,-2.67,-0.54,0.15,6.39,0.8,3.37,2.57亿,2.03亿,39.99亿,--
176,177,688066,航天宏图,24.41,-2.16,-0.54,0.04,2.54,0.57,3.37,1.63亿,2.61亿,63.78亿,--
177,178,300075,数字政通,19.09,-2.8,-0.55,0.05,5.85,0.7,3.87,5.78亿,5.14亿,98.20亿,433.72
178,179,600463,空港股份,12.59,-4.19,-0.55,-0.08,2.77,0.98,5.86,1.05亿,3.00亿,37.77亿,--
179,180,300675,建科院,17.03,-3.84,-0.68,0.29,9.74,0.72,4.46,2.43亿,1.47亿,24.98亿,--
180,181,600482,中国动力,23.17,-2.85,-0.68,-0.04,1.01,0.9,3.23,5.35亿,22.52亿,521.72亿,52.65
181,182,300212,易华录,26.82,-2.54,-0.7,0.15,2.99,0.98,4.25,5.64亿,6.98亿,187.21亿,--
182,183,002544,普天科技,21.4,-3.78,-0.84,-0.19,1.39,0.93,4.59,2.04亿,6.79亿,145.33亿,598.47
183,184,301091,深城交,48.99,-2.57,-1.29,-0.02,2.94,0.69,3.04,4.13亿,2.84亿,139.09亿,251.76
184,185,300844,山水比德,37.61,-3.39,-1.32,-0.05,16.34,0.73,4.06,1.38亿,0.23亿,8.47亿,88.15
185,186,603019,中科曙光,74.99,-2.6,-2.0,0.0,4.33,0.61,3.61,47.59亿,14.59亿,1093.81亿,106.94
186,187,603955,大千生态,22.05,-9.26,-2.25,0.0,16.04,0.57,6.25,4.96亿,1.36亿,29.93亿,146.52
187,188,836208,青矩技术,35.83,-8.6,-3.37,0.0,7.15,0.88,8.21,1.46亿,0.55亿,19.84亿,25.83
