,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,300485,赛升药业,8.29,0.12,0.01,0.0,2.38,1.33,3.02,0.55亿,2.74亿,22.70亿,--
30,31,600380,健康元,11.57,0.09,0.01,-0.09,0.96,1.26,1.82,2.08亿,18.74亿,216.84亿,14.63
31,32,000597,东北制药,5.79,0.0,0.0,-0.17,3.21,1.09,4.14,2.63亿,14.07亿,81.46亿,29.84
32,33,600216,浙江医药,16.65,0.0,0.0,0.06,1.72,0.74,2.46,2.75亿,9.62亿,160.11亿,14.13
33,34,603987,康德莱,7.91,0.0,0.0,0.13,1.26,0.95,2.02,0.44亿,4.41亿,34.88亿,15.85
34,35,300289,利德曼,5.74,-0.17,-0.01,0.0,1.76,0.82,2.96,0.55亿,5.43亿,31.18亿,2185.57
35,36,601089,福元医药,16.06,-0.06,-0.01,0.0,1.65,1.58,1.49,0.55亿,2.05亿,32.98亿,14.42
36,37,002038,双鹭药业,7.54,-0.13,-0.01,-0.13,2.44,1.8,2.12,1.58亿,8.52亿,64.20亿,--
37,38,000513,丽珠集团,37.82,-0.03,-0.01,0.0,1.21,0.91,1.59,2.77亿,6.01亿,227.22亿,15.73
38,39,301126,达嘉维康,11.88,-0.17,-0.02,0.0,3.72,1.05,2.86,0.61亿,1.38亿,16.38亿,50.21
39,40,300639,凯普生物,6.91,-0.29,-0.02,0.0,2.55,0.94,4.33,1.12亿,6.35亿,43.89亿,--
40,41,688265,南模生物,26.25,-0.11,-0.03,0.19,1.96,1.79,4.87,0.26亿,0.49亿,12.96亿,--
41,42,300086,康芝药业,5.94,-0.67,-0.04,0.0,9.65,0.52,4.01,2.54亿,4.41亿,26.18亿,--
42,43,000516,国际医学,6.15,-0.81,-0.05,0.0,1.31,0.66,3.23,1.80亿,22.24亿,136.79亿,--
43,44,300272,开能健康,6.89,-1.15,-0.08,0.15,1.75,0.66,2.73,0.52亿,4.31亿,29.70亿,35.44
44,45,600704,物产中大,5.38,-1.47,-0.08,0.0,1.47,0.99,2.56,4.10亿,51.54亿,277.27亿,8.99
45,46,301235,华康医疗,22.04,-0.41,-0.09,-0.09,2.37,0.77,2.85,0.27亿,0.51亿,11.23亿,88.90
46,47,600196,复星医药,26.31,-0.42,-0.11,0.0,0.55,1.15,2.46,3.06亿,21.18亿,557.37亿,26.22
47,48,002317,众生药业,12.92,-0.92,-0.12,0.0,2.57,1.28,2.61,2.56亿,7.62亿,98.40亿,55.45
48,49,002584,西陇科学,8.63,-1.48,-0.13,0.0,10.0,0.63,3.31,3.75亿,4.32亿,37.32亿,59.01
49,50,600645,中源协和,20.02,-0.84,-0.17,-0.05,1.47,1.13,3.47,1.39亿,4.68亿,93.65亿,52.63
50,51,002332,仙琚制药,11.7,-1.51,-0.18,0.09,2.02,1.72,2.52,2.35亿,9.85亿,115.19亿,16.37
51,52,688575,亚辉龙,17.6,-1.01,-0.18,-0.11,0.74,0.92,2.7,0.75亿,5.70亿,100.37亿,34.43
52,53,300583,赛托生物,24.55,-0.77,-0.19,0.0,2.6,0.92,4.49,1.19亿,1.86亿,45.70亿,237.36
53,54,300482,万孚生物,24.36,-0.81,-0.2,-0.04,1.75,0.99,2.69,1.43亿,3.32亿,80.94亿,20.18
54,55,600200,江苏吴中,9.96,-2.16,-0.22,0.1,2.9,0.82,3.93,2.06亿,7.11亿,70.80亿,118.01
55,56,300147,香雪制药,12.18,-2.01,-0.25,0.0,4.86,0.79,5.95,3.97亿,6.57亿,80.08亿,--
56,57,300151,昌红科技,19.48,-1.27,-0.25,0.0,2.02,0.75,2.99,1.46亿,3.69亿,71.82亿,95.57
57,58,002570,贝因美,5.16,-5.84,-0.32,-0.19,19.0,1.03,7.3,10.79亿,10.80亿,55.73亿,58.22
58,59,301122,采纳股份,22.86,-2.43,-0.57,-0.09,7.25,0.79,4.35,0.74亿,0.44亿,10.11亿,36.48
59,60,688253,英诺特,41.44,-1.4,-0.59,0.02,3.2,0.87,3.78,0.92亿,0.69亿,28.52亿,17.34
60,61,002693,双成药业,22.39,-3.24,-0.75,0.0,7.46,0.65,5.4,6.93亿,4.11亿,92.11亿,--
61,62,600763,通策医疗,48.91,-1.59,-0.79,-0.02,1.38,1.08,2.8,3.05亿,4.47亿,218.77亿,32.93
62,63,000661,长春高新,107.15,-1.02,-1.1,0.04,0.99,0.93,2.64,4.25亿,3.98亿,426.57亿,11.59
63,64,688606,奥泰生物,68.9,-1.77,-1.24,0.15,0.62,0.95,3.18,0.34亿,0.79亿,54.62亿,20.74
64,65,603990,麦迪科技,12.76,-9.38,-1.32,0.0,23.76,1.68,9.3,9.56亿,3.06亿,39.08亿,--
