,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
35,36,603633,徕木股份,8.09,-2.76,-0.23,-0.12,3.01,0.76,3.12,1.05亿,4.27亿,34.53亿,36.95
36,37,002813,路畅科技,27.25,-0.87,-0.24,-0.15,2.56,0.77,2.73,0.83亿,1.18亿,32.28亿,--
37,38,000901,航天科技,12.25,-2.0,-0.25,-0.57,3.4,1.07,2.16,3.35亿,7.98亿,97.78亿,--
38,39,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
39,40,002313,日海智能,10.92,-2.24,-0.25,0.0,23.16,2.13,12.36,10.10亿,3.74亿,40.88亿,--
40,41,002925,盈趣科技,14.87,-1.78,-0.27,-0.2,1.26,0.73,2.31,1.39亿,7.36亿,109.47亿,50.41
41,42,301389,隆扬电子,17.12,-1.55,-0.27,0.06,3.48,0.74,2.7,0.49亿,0.82亿,14.05亿,69.13
42,43,603341,龙旗科技,48.63,-0.57,-0.28,0.77,12.82,1.38,5.66,3.03亿,0.48亿,23.34亿,39.37
43,44,300978,东箭科技,12.1,-2.34,-0.29,0.0,3.54,0.83,2.34,0.81亿,1.89亿,22.86亿,28.36
44,45,300638,广和通,18.79,-1.57,-0.3,-0.11,6.19,0.69,3.09,6.24亿,5.32亿,100.03亿,16.55
45,46,002766,索菱股份,6.85,-4.33,-0.31,-0.15,9.98,0.9,4.89,5.90亿,8.50亿,58.19亿,100.36
46,47,003019,宸展光电,26.29,-1.17,-0.31,0.0,2.77,0.65,2.52,1.23亿,1.68亿,44.27亿,21.11
47,48,300433,蓝思科技,21.98,-1.48,-0.33,0.23,0.62,0.83,1.93,6.77亿,49.65亿,1091.33亿,34.65
48,49,300691,联合光电,21.42,-1.56,-0.34,0.09,7.57,0.67,3.49,3.15亿,1.93亿,41.42亿,120.86
49,50,600699,均胜电子,15.85,-2.1,-0.34,0.06,1.85,0.82,2.04,4.02亿,13.68亿,216.84亿,17.79
50,51,688288,鸿泉物联,20.04,-1.67,-0.34,0.3,2.46,0.8,4.46,0.50亿,1.01亿,20.17亿,--
51,52,002708,光洋股份,10.65,-3.18,-0.35,-0.09,8.48,0.52,4.55,4.55亿,4.95亿,52.68亿,111.73
52,53,300590,移为通信,15.25,-2.43,-0.38,0.0,5.21,0.69,3.33,2.86亿,3.54亿,54.03亿,39.27
53,54,603035,常熟汽饰,14.59,-2.54,-0.38,0.0,2.42,1.14,2.14,1.35亿,3.80亿,55.45亿,10.79
54,55,300684,中石科技,22.2,-1.73,-0.39,0.05,6.28,0.86,2.61,2.83亿,2.01亿,44.55亿,37.76
55,56,301106,骏成科技,30.41,-1.27,-0.39,0.0,4.78,0.72,1.79,0.43亿,0.29亿,8.88亿,29.67
56,57,300539,横河精密,12.22,-3.17,-0.4,-0.08,4.14,0.82,3.17,0.88亿,1.71亿,20.94亿,84.02
57,58,002456,欧菲光,13.38,-3.04,-0.42,0.0,5.7,0.72,2.46,25.04亿,32.53亿,435.20亿,705.26
58,59,688007,光峰科技,16.81,-2.78,-0.48,0.06,1.91,1.19,3.24,1.49亿,4.59亿,77.21亿,134.83
59,60,000810,创维数字,13.48,-3.58,-0.5,0.0,3.98,0.77,4.15,6.08亿,11.18亿,150.65亿,49.17
60,61,001287,中电港,22.67,-2.16,-0.5,0.0,6.0,0.43,3.15,6.04亿,4.37亿,99.16亿,86.81
61,62,301099,雅创电子,44.29,-1.12,-0.5,0.02,1.78,0.47,2.75,0.83亿,1.05亿,46.60亿,34.08
62,63,001266,宏英智能,23.71,-2.11,-0.51,0.0,8.16,0.75,2.56,0.69亿,0.35亿,8.36亿,--
63,64,002765,蓝黛科技,10.21,-4.85,-0.52,-0.1,13.78,0.52,6.24,8.53亿,5.96亿,60.84亿,48.19
64,65,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
65,66,300446,航天智造,18.36,-2.86,-0.54,0.27,6.83,0.89,4.34,3.96亿,3.12亿,57.20亿,21.72
66,67,688515,裕太微,94.9,-0.58,-0.55,0.68,4.62,1.08,4.97,2.16亿,0.49亿,46.66亿,--
67,68,002976,瑞玛精密,25.53,-2.15,-0.56,0.0,6.32,0.99,4.49,1.06亿,0.65亿,16.62亿,--
68,69,002189,中光学,22.53,-2.47,-0.57,0.04,2.95,0.61,3.07,1.75亿,2.61亿,58.84亿,--
69,70,600745,闻泰科技,36.0,-1.64,-0.6,0.0,2.44,0.78,2.38,10.96亿,12.45亿,448.04亿,81.06
70,71,300825,阿尔特,12.61,-4.69,-0.62,-0.16,6.49,0.69,4.01,4.05亿,4.87亿,61.40亿,3793.11
71,72,300909,汇创达,27.16,-2.3,-0.64,0.15,3.12,0.92,4.25,0.98亿,1.14亿,31.03亿,46.62
72,73,688590,新致软件,18.14,-3.56,-0.67,-0.06,4.19,0.55,3.88,2.04亿,2.65亿,48.11亿,112.78
73,74,601633,长城汽车,26.75,-2.69,-0.74,-0.04,0.36,0.99,2.04,6.04亿,61.84亿,1654.34亿,16.45
74,75,002151,北斗星通,28.97,-2.52,-0.75,-0.1,2.52,0.94,2.19,3.26亿,4.43亿,128.31亿,--
75,76,002965,祥鑫科技,30.82,-2.38,-0.75,0.03,3.06,0.72,2.41,1.45亿,1.53亿,47.07亿,17.54
76,77,002819,东方中科,33.39,-2.25,-0.77,0.0,5.25,0.55,3.28,4.13亿,2.35亿,78.55亿,--
77,78,300100,双林股份,29.51,-2.58,-0.78,0.2,10.99,0.61,7.66,12.92亿,3.87亿,114.22亿,24.20
78,79,301328,维峰电子,41.23,-1.86,-0.78,-0.22,9.03,0.8,5.93,1.30亿,0.34亿,14.07亿,49.95
79,80,300680,隆盛科技,25.12,-3.05,-0.79,0.12,4.67,0.55,3.09,2.05亿,1.73亿,43.39亿,28.34
80,81,688039,当虹科技,32.3,-2.39,-0.79,-0.03,4.47,0.56,4.29,1.66亿,1.12亿,36.15亿,--
81,82,002273,水晶光电,21.46,-3.68,-0.82,-0.28,5.45,1.37,3.81,15.74亿,13.58亿,291.41亿,25.98
82,83,600418,江淮汽车,38.46,-2.14,-0.84,0.0,5.04,0.88,5.6,43.17亿,21.84亿,839.97亿,100.78
83,84,300928,华安鑫创,37.24,-2.31,-0.88,0.0,3.86,1.07,3.67,0.77亿,0.53亿,19.74亿,--
84,85,002870,香山股份,34.01,-2.66,-0.93,0.03,5.96,0.94,4.41,2.16亿,1.04亿,35.39亿,26.90
85,86,300545,联得装备,33.05,-2.85,-0.97,0.0,4.94,1.31,2.91,1.85亿,1.13亿,37.22亿,22.68
86,87,688088,虹软科技,39.65,-2.48,-1.01,-0.25,4.08,0.95,4.55,6.63亿,4.01亿,159.06亿,135.12
87,88,688322,奥比中光,37.2,-2.69,-1.03,0.24,3.73,0.63,5.81,3.64亿,2.57亿,95.63亿,--
88,89,688484,南芯科技,40.83,-2.55,-1.07,-0.44,7.17,1.42,6.75,8.78亿,2.91亿,118.84亿,47.94
89,90,300925,法本信息,26.47,-3.96,-1.09,0.08,11.88,1.05,3.81,10.48亿,3.31亿,87.50亿,77.43
90,91,300807,天迈科技,34.61,-3.54,-1.27,-0.12,5.62,0.75,3.85,0.97亿,0.49亿,16.98亿,--
91,92,002657,中科金财,22.27,-5.79,-1.37,0.0,13.82,0.67,4.15,10.53亿,3.36亿,74.91亿,--
92,93,002992,宝明科技,59.81,-2.27,-1.39,0.0,1.83,1.25,5.51,1.71亿,1.57亿,94.02亿,--
93,94,301221,光庭信息,53.35,-2.93,-1.61,-0.08,8.09,0.6,3.44,1.92亿,0.44亿,23.29亿,338.14
94,95,300339,润和软件,60.85,-2.67,-1.67,0.0,16.23,1.53,4.33,77.84亿,7.78亿,473.22亿,328.39
95,96,603920,世运电路,31.43,-5.04,-1.67,0.03,3.23,1.1,5.32,7.45亿,7.19亿,226.11亿,35.12
96,97,688696,极米科技,97.99,-2.01,-2.01,-0.01,2.28,1.13,4.62,1.58亿,0.70亿,68.59亿,--
97,98,300598,诚迈科技,54.74,-4.18,-2.39,-0.06,4.38,0.88,4.17,5.30亿,2.17亿,118.74亿,--
98,99,301236,软通动力,62.2,-4.23,-2.75,-0.14,5.93,0.69,3.36,25.46亿,6.80亿,423.16亿,585.36
99,100,688167,炬光科技,65.9,-4.33,-2.98,0.0,3.93,0.77,3.59,1.81亿,0.69亿,45.33亿,--
100,101,603728,鸣志电器,58.54,-5.5,-3.41,0.02,3.94,0.74,7.54,9.85亿,4.19亿,245.21亿,389.06
101,102,301368,丰立智能,54.86,-6.65,-3.91,0.0,22.13,0.82,6.89,8.05亿,0.64亿,35.18亿,312.29
102,103,603236,移远通信,61.87,-6.04,-3.98,0.11,16.78,1.66,8.67,28.14亿,2.62亿,161.89亿,34.04
103,104,002920,德赛西威,116.4,-5.05,-6.19,0.03,1.22,1.34,4.81,7.91亿,5.52亿,641.96亿,34.44
