,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
115,116,688659,元琛科技,8.49,0.24,0.02,0.0,1.49,0.85,2.6,0.20亿,1.60亿,13.58亿,149.33
116,117,000970,中科三环,11.04,0.09,0.01,0.0,1.59,0.81,2.45,2.14亿,12.16亿,134.22亿,--
117,118,002037,保利联合,9.22,0.11,0.01,-0.11,2.73,0.94,2.61,1.21亿,4.84亿,44.61亿,--
118,119,603065,宿迁联盛,8.71,0.12,0.01,0.0,2.21,1.12,1.38,0.38亿,1.97亿,17.13亿,233.24
119,120,603316,诚邦股份,5.75,0.17,0.01,-0.17,2.62,0.53,3.66,0.40亿,2.64亿,15.20亿,--
120,121,603601,再升科技,3.90,0.26,0.01,0.26,2.29,0.98,2.57,0.91亿,10.22亿,39.84亿,32.88
121,122,688571,杭华股份,6.96,0.14,0.01,0.00,0.83,0.87,2.59,0.24亿,4.20亿,29.24亿,21.66
122,123,002322,理工能科,13.77,0.00,0.00,-0.07,1.47,0.83,1.89,0.74亿,3.65亿,50.26亿,20.99
123,124,002613,北玻股份,4.50,0.00,0.00,0.00,3.31,0.77,2.22,0.90亿,6.09亿,27.40亿,39.78
124,125,300165,天瑞仪器,--,--,--,--,--,--,--,--,4.21亿,18.17亿,--
125,126,600008,首创环保,3.36,0.00,0.00,0.30,1.51,1.16,2.98,3.74亿,73.41亿,246.64亿,5.69
126,127,600481,双良节能,6.88,0.00,0.00,-0.29,4.11,0.65,4.51,5.22亿,18.71亿,128.70亿,--
127,128,603071,物产环能,12.85,0.00,0.00,0.00,1.21,1.23,1.17,0.37亿,2.38亿,30.54亿,10.09
128,129,688096,京源环保,8.58,0.00,0.00,-0.12,0.98,0.91,5.25,0.13亿,1.52亿,13.07亿,--
129,130,000820,神雾节能,4.04,-0.25,-0.01,0.00,6.65,1.25,5.18,0.79亿,2.92亿,11.80亿,--
130,131,002573,清新环境,4.43,-0.23,-0.01,-0.23,0.79,1.15,2.25,0.50亿,14.13亿,62.59亿,79.62
131,132,003035,南网能源,4.58,-0.22,-0.01,0.0,0.66,1.02,1.52,0.68亿,22.58亿,103.41亿,85.54
132,133,300665,飞鹿股份,7.48,-0.13,-0.01,0.0,4.1,1.0,3.07,0.47亿,1.52亿,11.39亿,--
133,134,600459,贵研铂业,14.15,-0.07,-0.01,0.07,1.02,0.99,1.98,1.09亿,7.48亿,105.80亿,18.13
134,135,601199,江南水务,5.88,-0.17,-0.01,0.0,1.14,0.91,1.87,0.63亿,9.35亿,54.99亿,15.19
135,136,603135,中重科技,10.12,-0.1,-0.01,0.1,2.63,0.76,3.06,0.68亿,2.53亿,25.57亿,698.47
136,137,603137,恒尚节能,12.03,-0.08,-0.01,-0.17,3.68,1.06,2.58,0.33亿,0.74亿,8.87亿,18.86
137,138,603217,元利科技,18.32,-0.06,-0.01,-0.06,0.92,0.81,1.85,0.35亿,2.08亿,38.12亿,18.21
138,139,002549,凯美特气,7.26,-0.28,-0.02,-0.14,1.61,0.89,2.88,0.81亿,6.92亿,50.27亿,--
139,140,300048,合康新能,5.43,-0.37,-0.02,0.0,1.65,0.78,2.38,1.00亿,11.16亿,60.58亿,420.63
140,141,300234,开尔新材,5.36,-0.37,-0.02,0.0,2.52,0.89,2.79,0.46亿,3.44亿,18.44亿,51.21
141,142,300259,新天科技,4.06,-0.49,-0.02,0.25,2.3,1.03,2.21,1.10亿,11.70亿,47.48亿,30.83
142,143,301216,万凯新材,11.21,-0.18,-0.02,0.0,1.15,1.0,1.78,0.37亿,2.85亿,31.91亿,--
143,144,600116,三峡水利,7.2,-0.28,-0.02,0.0,0.58,1.04,1.11,0.81亿,19.12亿,137.67亿,26.95
144,145,600167,联美控股,6.19,-0.32,-0.02,0.16,0.23,0.45,1.61,0.33亿,22.88亿,141.63亿,20.90
145,146,600323,瀚蓝环境,22.48,-0.09,-0.02,0.05,0.68,0.89,2.09,1.24亿,8.15亿,183.29亿,9.92
146,147,600668,尖峰集团,10.83,-0.18,-0.02,-0.09,0.93,0.78,1.75,0.35亿,3.44亿,37.26亿,39.61
147,148,601368,绿城水务,5.24,-0.38,-0.02,0.19,0.88,1.04,2.28,0.41亿,8.83亿,46.27亿,25.89
148,149,000027,深圳能源,6.69,-0.45,-0.03,0.0,0.39,0.93,1.64,1.23亿,47.57亿,318.27亿,11.23
149,150,000338,潍柴动力,13.57,-0.22,-0.03,0.0,0.93,0.77,1.54,6.27亿,49.69亿,674.32亿,10.57
150,151,000598,兴蓉环境,7.2,-0.41,-0.03,0.14,0.41,0.64,1.66,0.88亿,29.75亿,214.19亿,9.91
151,152,002340,格林美,6.9,-0.43,-0.03,0.0,1.41,0.94,2.02,4.96亿,50.85亿,350.86亿,29.35
152,153,002479,富春环保,5.02,-0.59,-0.03,0.0,1.66,0.44,2.38,0.72亿,8.63亿,43.33亿,12.57
153,154,002645,华宏科技,7.83,-0.38,-0.03,-0.13,1.27,0.97,2.8,0.51亿,5.09亿,39.86亿,1253.01
154,155,002967,广电计量,17.04,-0.18,-0.03,-0.06,1.3,1.32,3.57,1.20亿,5.41亿,92.19亿,39.49
155,156,300300,ST峡创,3.28,-0.91,-0.03,0.0,3.76,0.82,5.44,0.83亿,6.67亿,21.87亿,--
156,157,300500,启迪设计,12.77,-0.23,-0.03,-0.08,3.16,1.06,2.73,0.66亿,1.63亿,20.84亿,--
157,158,301175,中科环保,5.6,-0.53,-0.03,0.0,3.52,1.01,2.49,1.22亿,6.17亿,34.56亿,23.45
158,159,301446,福事特,22.61,-0.13,-0.03,0.0,4.85,0.6,2.74,0.29亿,0.26亿,5.88亿,34.32
159,160,600461,洪城环境,9.64,-0.31,-0.03,-0.1,1.1,0.71,1.24,1.26亿,11.86亿,114.33亿,9.98
160,161,601158,重庆水务,5.03,-0.59,-0.03,-0.2,0.21,0.87,1.58,0.51亿,48.00亿,241.44亿,24.83
161,162,603150,万朗磁塑,28.93,-0.1,-0.03,0.1,2.2,0.94,1.76,0.34亿,0.54亿,15.48亿,17.32
162,163,688087,英科再生,28.82,-0.1,-0.03,0.0,0.52,0.84,2.29,0.28亿,1.86亿,53.68亿,20.80
163,164,000157,中联重科,6.99,-0.57,-0.04,0.0,0.73,0.93,1.85,3.61亿,70.71亿,494.23亿,14.49
164,165,000404,长虹华意,7.51,-0.53,-0.04,0.27,1.43,0.77,1.99,0.75亿,6.93亿,52.04亿,10.43
165,166,000930,中粮科技,6.0,-0.66,-0.04,0.0,0.78,0.82,1.99,0.87亿,18.56亿,111.37亿,871.29
166,167,002210,飞马国际,2.61,-1.51,-0.04,0.0,5.74,0.98,4.91,3.95亿,26.61亿,69.46亿,155.21
167,168,002256,兆新股份,2.89,-1.36,-0.04,0.0,7.35,0.96,5.8,3.07亿,14.40亿,41.63亿,--
168,169,300335,迪森股份,5.53,-0.72,-0.04,0.0,3.89,0.85,2.87,0.83亿,3.85亿,21.28亿,30.59
169,170,300899,上海凯鑫,24.87,-0.16,-0.04,-0.04,3.68,0.71,2.81,0.37亿,0.41亿,10.18亿,167.06
170,171,600168,武汉控股,5.09,-0.78,-0.04,0.39,1.23,1.02,3.7,0.62亿,9.93亿,50.56亿,52.18
171,172,600475,华光环能,9.56,-0.42,-0.04,0.11,0.52,0.87,1.46,0.47亿,9.42亿,90.09亿,14.24
172,173,600582,天地科技,6.3,-0.63,-0.04,0.16,1.02,0.8,2.21,2.68亿,41.39亿,260.73亿,8.99
173,174,600874,创业环保,6.2,-0.64,-0.04,0.0,0.92,0.93,2.24,0.70亿,12.30亿,76.29亿,10.78
174,175,601330,绿色动力,6.63,-0.6,-0.04,0.0,0.53,0.86,2.4,0.35亿,9.89亿,65.58亿,13.76
175,176,601369,陕鼓动力,8.82,-0.45,-0.04,0.34,0.61,0.88,1.58,0.92亿,16.91亿,149.18亿,17.14
176,177,601388,怡球资源,2.89,-1.36,-0.04,0.0,3.6,1.48,4.78,2.31亿,22.01亿,63.62亿,61.75
177,178,603686,福龙马,9.85,-0.4,-0.04,-0.1,5.23,0.51,4.04,2.16亿,4.15亿,40.92亿,26.6
178,179,603698,航天工程,18.21,-0.22,-0.04,-0.06,1.12,0.59,3.73,1.10亿,5.36亿,97.60亿,57.38
179,180,000967,盈峰环境,5.11,-0.97,-0.05,0.0,0.55,1.16,2.33,0.90亿,31.65亿,161.75亿,20.11
180,181,001322,箭牌家居,8.42,-0.59,-0.05,0.0,1.87,0.93,2.48,0.26亿,1.66亿,13.94亿,191.19
181,182,002554,惠博普,3.04,-1.62,-0.05,0.33,2.54,0.81,4.21,1.04亿,13.47亿,40.94亿,--
182,183,300140,节能环境,6.76,-0.73,-0.05,0.3,1.38,0.85,2.79,0.95亿,10.20亿,68.96亿,23.67
183,184,300266,兴源环境,3.71,-1.33,-0.05,0.0,6.87,1.07,9.04,4.01亿,15.53亿,57.63亿,--
184,185,300864,南大环境,22.94,-0.22,-0.05,0.04,0.81,0.94,2.48,0.29亿,1.56亿,35.90亿,20.48
185,186,300950,德固特,17.66,-0.28,-0.05,0.11,2.8,0.84,2.6,0.44亿,0.90亿,15.85亿,20.30
186,187,600579,克劳斯,7.5,-0.66,-0.05,0.0,2.33,0.41,3.31,0.86亿,4.95亿,37.10亿,--
187,188,600969,郴电国际,7.26,-0.68,-0.05,0.0,1.77,0.7,2.46,0.47亿,3.70亿,26.87亿,33.33
188,189,601608,中信重工,4.65,-1.06,-0.05,0.22,1.64,1.13,4.04,3.35亿,43.39亿,201.78亿,56.20
189,190,603588,高能环境,5.58,-0.89,-0.05,0.18,3.42,1.38,2.84,2.91亿,15.23亿,85.00亿,11.36
190,191,000928,中钢国际,6.9,-0.86,-0.06,0.0,1.48,0.91,2.44,1.47亿,14.35亿,98.99亿,11.60
191,192,002476,宝莫股份,4.91,-1.21,-0.06,0.0,2.96,1.05,4.02,0.89亿,6.12亿,30.05亿,96.45
192,193,300021,大禹节水,4.49,-1.32,-0.06,0.0,3.27,1.02,3.74,1.03亿,7.01亿,31.46亿,96.27
193,194,300067,安诺其,6.24,-0.95,-0.06,0.0,11.08,1.08,6.35,6.50亿,9.37亿,58.50亿,440.16
194,195,300536,*ST农尚,7.02,-0.85,-0.06,0.0,2.5,0.79,2.97,0.51亿,2.93亿,20.59亿,--
195,196,600210,紫江企业,7.23,-0.82,-0.06,0.0,2.81,0.64,2.74,3.09亿,15.17亿,109.66亿,15.59
196,197,600517,国网英大,5.73,-1.04,-0.06,-0.17,0.35,0.95,2.25,1.16亿,57.18亿,327.67亿,16.92
197,198,603388,ST元成,3.34,-1.76,-0.06,0.0,5.38,0.97,6.18,0.59亿,3.26亿,10.88亿,--
198,199,603778,国晟科技,3.89,-1.52,-0.06,-0.26,2.2,0.88,3.54,0.55亿,6.43亿,25.01亿,--
199,200,000037,深南电A,9.17,-0.76,-0.07,0.0,2.27,0.83,3.25,0.70亿,3.39亿,31.08亿,--
200,201,000863,三湘印象,4.0,-1.72,-0.07,0.25,3.0,0.9,3.69,1.40亿,11.64亿,46.54亿,54.27
201,202,002009,天奇股份,14.99,-0.47,-0.07,0.0,10.91,0.77,4.51,6.60亿,4.01亿,60.04亿,--
202,203,002630,华西能源,3.46,-1.98,-0.07,0.0,5.95,0.93,5.38,2.18亿,10.60亿,36.67亿,40.28
203,204,300070,碧水源,5.9,-1.17,-0.07,0.0,1.49,0.78,3.35,3.03亿,34.35亿,202.65亿,--
204,205,300190,维尔利,4.17,-1.65,-0.07,0.24,1.83,0.93,4.48,0.59亿,7.76亿,32.37亿,183.04
205,206,300958,建工修复,13.33,-0.52,-0.07,0.0,5.09,0.82,2.91,0.62亿,0.91亿,12.14亿,183.81
206,207,603568,伟明环保,21.1,-0.33,-0.07,0.0,0.23,0.67,2.13,0.81亿,16.98亿,358.36亿,12.78
207,208,603701,德宏股份,15.07,-0.46,-0.07,-0.07,2.24,0.6,4.16,0.89亿,2.61亿,39.39亿,200.81
208,209,002169,智光电气,6.85,-1.15,-0.08,0.0,1.59,0.73,3.32,0.83亿,7.59亿,51.97亿,--
209,210,002255,海陆重工,6.02,-1.31,-0.08,0.0,4.45,0.71,2.79,1.71亿,6.38亿,38.41亿,15.57
210,211,002534,西子洁能,11.82,-0.67,-0.08,0.09,0.48,0.8,1.93,0.41亿,7.31亿,86.38亿,15.48
211,212,002893,京能热力,12.14,-0.66,-0.08,0.0,5.9,1.01,3.68,1.45亿,2.03亿,24.62亿,56.27
212,213,300345,华民股份,6.55,-1.21,-0.08,0.15,1.7,0.64,2.71,0.50亿,4.44亿,29.08亿,--
213,214,300385,雪浪环境,5.7,-1.38,-0.08,0.18,3.36,0.61,3.63,0.56亿,2.89亿,16.50亿,--
214,215,300692,中环环保,6.71,-1.18,-0.08,-1.03,3.69,0.91,6.04,0.93亿,3.75亿,25.13亿,28.70
215,216,600187,国中水务,4.21,-1.86,-0.08,-0.24,6.58,1.02,6.06,4.49亿,16.14亿,67.94亿,566.30
216,217,600526,菲达环保,5.06,-1.56,-0.08,-0.2,1.73,0.83,2.53,0.62亿,7.12亿,36.01亿,21.21
217,218,601908,京运通,3.33,-2.35,-0.08,0.3,2.85,1.31,4.11,2.31亿,24.15亿,80.41亿,--
218,219,605598,上海港湾,20.52,-0.39,-0.08,-0.29,0.66,0.39,1.8,0.33亿,2.43亿,49.87亿,34.74
