,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
108,109,600129,太极集团,26.39,-3.33,-0.91,0.04,2.17,0.92,3.04,3.22亿,5.57亿,146.96亿,20.22
109,110,002693,双成药业,21.7,-4.11,-0.93,-0.05,6.36,1.06,3.62,5.76亿,4.11亿,89.27亿,--
110,111,300723,一品红,20.25,-4.48,-0.95,0.05,2.34,0.53,4.76,2.03亿,4.23亿,85.62亿,--
111,112,300583,赛托生物,23.89,-3.86,-0.96,-0.08,2.62,0.84,4.39,1.18亿,1.86亿,44.47亿,230.98
112,113,688076,诺泰生物,51.06,-1.86,-0.97,-0.02,1.17,0.71,1.88,1.31亿,2.20亿,112.22亿,24.03
113,114,300122,智飞生物,28.8,-4.0,-1.2,-0.04,2.19,0.98,3.4,9.06亿,14.14亿,407.32亿,24.04
114,115,301089,拓新药业,33.05,-3.59,-1.23,-0.15,4.24,0.89,3.79,1.30亿,0.91亿,30.07亿,--
115,116,603882,金域医学,32.65,-3.72,-1.26,-0.09,1.59,1.01,3.8,2.42亿,4.60亿,150.23亿,120.89
116,117,300436,广生堂,33.27,-3.9,-1.35,0.18,5.87,0.59,5.0,2.73亿,1.37亿,45.49亿,--
117,118,688289,圣湘生物,23.24,-6.25,-1.55,0.0,3.23,1.65,7.54,4.50亿,5.82亿,135.35亿,51.94
118,119,301047,义翘神州,67.32,-2.53,-1.75,-0.09,1.09,0.98,2.43,0.88亿,1.20亿,80.50亿,61.84
119,120,300049,福瑞股份,36.54,-5.7,-2.21,-0.98,6.57,2.1,6.25,5.77亿,2.34亿,85.32亿,71.47
120,121,600436,片仔癀,223.5,-1.28,-2.9,0.09,0.88,1.91,1.46,11.92亿,6.03亿,1348.41亿,37.64
121,122,688068,热景生物,55.83,-6.47,-3.86,0.36,4.37,0.78,9.11,2.36亿,0.92亿,51.63亿,--
