,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
39,40,002238,天威视讯,10.59,1.93,0.2,0.0,5.88,1.47,7.7,5.02亿,8.03亿,84.99亿,416.81
40,41,002339,积成电子,7.82,2.62,0.2,-0.13,10.82,2.29,9.05,4.06亿,4.79亿,37.44亿,--
41,42,002373,千方科技,11.0,1.85,0.2,-0.09,4.61,1.64,5.37,6.98亿,13.78亿,151.53亿,827.27
42,43,300213,佳讯飞鸿,9.41,2.17,0.2,0.11,14.87,1.55,6.51,7.68亿,5.51亿,51.86亿,114.01
43,44,831641,格利尔,16.2,1.25,0.2,0.0,5.51,0.66,6.69,0.40亿,0.44亿,7.18亿,788.16
44,45,002649,博彦科技,13.65,1.34,0.18,0.15,11.35,2.17,8.54,8.54亿,5.49亿,74.89亿,33.59
45,46,300167,*ST迪威,2.77,6.95,0.18,0.0,9.02,1.09,12.36,0.87亿,3.57亿,9.88亿,--
46,47,603153,上海建科,20.35,0.89,0.18,0.05,7.94,1.62,4.07,2.19亿,1.35亿,27.47亿,43.80
47,48,000909,ST数源,6.72,2.13,0.14,-0.15,1.76,0.95,3.8,0.51亿,4.38亿,29.41亿,45.78
48,49,600037,歌华有线,8.13,1.75,0.14,0.0,2.97,1.54,4.38,3.37亿,13.92亿,113.15亿,--
49,50,600487,亨通光电,18.03,0.78,0.14,0.45,4.59,3.5,3.86,20.55亿,24.67亿,444.75亿,14.41
50,51,002065,东华软件,8.27,1.6,0.13,0.0,7.88,2.18,6.14,19.03亿,29.08亿,240.49亿,40.58
51,52,002178,延华智能,8.09,1.63,0.13,0.0,12.39,0.92,8.04,7.19亿,7.12亿,57.58亿,--
52,53,603322,超讯通信,36.58,0.36,0.13,0.03,4.72,0.87,4.2,2.71亿,1.58亿,57.65亿,170.04
53,54,600633,浙数文化,11.55,1.05,0.12,0.09,3.9,1.98,4.9,5.74亿,12.68亿,146.46亿,23.14
54,55,002331,皖通科技,9.1,1.11,0.1,0.0,7.89,1.62,7.11,2.85亿,3.96亿,36.02亿,--
55,56,002849,威星智能,20.24,0.5,0.1,0.2,3.81,1.07,6.5,1.46亿,1.90亿,38.44亿,50.56
56,57,600410,华胜天成,9.26,1.09,0.1,0.0,24.27,0.87,5.89,24.78亿,10.96亿,101.53亿,--
57,58,000925,众合科技,8.49,1.07,0.09,0.0,8.85,1.14,5.36,4.06亿,5.44亿,46.20亿,--
58,59,300270,中威电子,9.66,0.94,0.09,0.1,23.22,1.58,7.63,5.83亿,2.56亿,24.77亿,--
59,60,300407,凯发电气,12.23,0.66,0.08,0.0,7.3,1.54,5.18,2.18亿,2.44亿,29.87亿,43.90
60,61,300506,*ST名家,3.58,2.29,0.08,0.0,2.94,0.96,5.71,0.59亿,5.76亿,20.63亿,--
61,62,688343,云天励飞,45.26,0.18,0.08,-0.26,9.35,1.24,7.88,11.27亿,2.58亿,116.71亿,--
62,63,000753,漳州发展,5.23,1.36,0.07,0.0,19.06,1.23,7.75,9.96亿,9.91亿,51.85亿,78.92
63,64,002963,豪尔赛,12.99,0.54,0.07,0.08,4.41,2.04,4.95,0.71亿,1.23亿,15.98亿,236.02
64,65,002161,远望谷,6.72,0.9,0.06,0.15,12.06,1.7,7.06,5.85亿,7.13亿,47.94亿,58.88
65,66,300269,联建光电,5.41,1.12,0.06,0.37,12.84,1.38,7.1,3.66亿,5.26亿,28.44亿,--
66,67,600637,东方明珠,8.55,0.71,0.06,-0.23,1.79,1.36,2.47,5.15亿,33.62亿,287.44亿,29.99
67,68,600728,佳都科技,5.57,1.09,0.06,-0.18,6.76,1.28,5.26,8.12亿,21.43亿,119.35亿,--
68,69,000665,湖北广电,4.91,1.03,0.05,0.0,6.43,0.86,4.12,3.60亿,11.37亿,55.83亿,--
69,70,300603,立昂技术,11.26,0.45,0.05,0.0,14.14,1.24,6.96,5.85亿,3.60亿,40.52亿,710.35
70,71,300098,高新兴,7.41,0.41,0.03,0.00,17.17,1.23,7.18,19.92亿,15.42亿,114.24亿,--
71,72,002869,金溢科技,30.45,0.07,0.02,0.00,5.64,0.76,3.58,2.76亿,1.59亿,48.49亿,131.90
72,73,300300,ST峡创,3.32,0.61,0.02,0.00,4.73,1.23,6.06,1.05亿,6.67亿,22.14亿,--
73,74,601929,吉视传媒,2.56,0.79,0.02,0.00,15.84,0.95,12.21,14.37亿,34.90亿,89.34亿,--
74,75,600853,龙建股份,4.78,0.21,0.01,-0.21,17.66,1.76,8.18,8.77亿,10.09亿,48.22亿,15.51
75,76,603803,瑞斯康达,8.79,0.11,0.01,0.00,7.80,1.47,4.21,2.95亿,4.25亿,37.35亿,--
76,77,002654,万润科技,14.20,0.00,0.00,0.07,8.49,0.91,3.59,10.22亿,8.45亿,120.02亿,270.52
77,78,600289,*ST信通,--,--,--,--,--,--,--,--,5.66亿,10.13亿,29.46
78,79,600350,山东高速,9.41,0.00,0.00,0.21,0.56,1.64,1.49,2.54亿,48.52亿,456.58亿,13.61
79,80,600538,国发股份,5.44,0.00,0.00,0.00,3.44,0.96,4.60,0.99亿,5.24亿,28.52亿,--
80,81,603303,得邦照明,12.9,0.0,0.0,0.0,1.0,1.18,3.33,0.62亿,4.77亿,61.53亿,17.87
81,82,002591,恒大高新,6.5,-0.15,-0.01,0.46,11.65,1.36,4.46,1.71亿,2.24亿,14.53亿,102.96
82,83,002908,德生科技,10.46,-0.1,-0.01,0.0,13.49,1.86,4.68,4.40亿,3.09亿,32.27亿,378.11
83,84,600100,同方股份,7.68,-0.13,-0.01,-0.13,3.65,1.94,4.55,9.58亿,33.50亿,257.30亿,258.47
84,85,688066,航天宏图,24.08,-0.04,-0.01,1.3,6.17,1.44,5.11,3.79亿,2.61亿,62.92亿,--
85,86,000851,ST高鸿,3.75,-0.53,-0.02,-0.27,2.23,1.02,3.18,0.96亿,11.32亿,42.45亿,--
86,87,001965,招商公路,12.35,-0.16,-0.02,-0.88,0.73,2.23,3.15,6.26亿,68.20亿,842.31亿,15.18
87,88,002047,宝鹰股份,3.48,-0.57,-0.02,0.0,5.51,0.73,7.14,2.60亿,13.41亿,46.67亿,--
88,89,300020,*ST银江,4.04,-0.49,-0.02,-0.25,7.88,0.65,4.93,2.46亿,7.67亿,30.97亿,--
89,90,600133,东湖高新,10.56,-0.28,-0.03,0.29,5.19,1.51,4.63,5.86亿,10.66亿,112.59亿,38.64
90,91,301002,崧盛股份,19.1,-0.21,-0.04,0.0,3.44,1.04,2.87,0.48亿,0.73亿,14.00亿,94.58
91,92,600421,华嵘控股,9.7,-0.41,-0.04,-0.31,4.88,1.92,5.85,0.95亿,1.96亿,18.97亿,--
92,93,600959,江苏有线,3.94,-1.25,-0.05,0.0,2.46,0.8,3.01,4.90亿,50.01亿,197.03亿,66.48
93,94,603700,宁水集团,11.14,-0.45,-0.05,0.09,2.55,1.94,4.38,0.59亿,2.03亿,22.64亿,48.26
94,95,605268,王力安防,8.56,-0.58,-0.05,-0.12,1.68,1.64,4.07,0.63亿,4.36亿,37.32亿,35.86
95,96,000727,冠捷科技,3.61,-1.64,-0.06,-0.28,9.8,1.07,8.72,16.70亿,45.30亿,163.52亿,153.35
96,97,002323,雅博股份,2.32,-2.52,-0.06,-0.43,12.29,0.97,7.14,6.23亿,21.20亿,49.19亿,--
97,98,830879,基康仪器,13.6,-0.44,-0.06,0.0,0.64,0.46,3.95,0.10亿,1.13亿,15.33亿,30.42
98,99,002316,ST亚联,3.62,-1.9,-0.07,-0.82,7.07,1.34,4.34,0.82亿,3.15亿,11.40亿,98.73
99,100,300002,神州泰岳,12.73,-0.55,-0.07,0.0,5.43,0.99,3.2,12.71亿,18.21亿,231.77亿,17.13
100,101,300370,安控科技,4.14,-1.66,-0.07,-0.24,8.17,0.5,5.23,4.56亿,13.25亿,54.85亿,--
101,102,300989,蕾奥规划,16.04,-0.43,-0.07,0.0,4.8,0.69,3.72,1.16亿,1.51亿,24.16亿,--
102,103,600008,首创环保,3.35,-2.05,-0.07,0.0,1.72,1.08,2.34,4.26亿,73.41亿,245.91亿,5.67
103,104,600166,福田汽车,2.75,-2.48,-0.07,0.37,2.21,0.79,3.19,3.97亿,64.89亿,178.44亿,37.78
104,105,603017,中衡设计,9.57,-0.73,-0.07,0.31,2.0,0.8,2.49,0.53亿,2.76亿,26.40亿,29.61
105,106,002362,汉王科技,27.65,-0.29,-0.08,-0.11,20.94,0.69,6.13,12.24亿,2.08亿,57.40亿,--
106,107,600804,*ST鹏博,2.13,-3.62,-0.08,-0.47,3.48,1.14,4.98,1.04亿,13.93亿,29.66亿,--
107,108,601199,江南水务,5.82,-1.36,-0.08,0.17,0.88,0.72,1.36,0.48亿,9.35亿,54.43亿,15.03
108,109,000008,神州高铁,3.14,-2.79,-0.09,0.0,5.58,0.39,4.03,4.76亿,26.86亿,84.34亿,--
109,110,002333,罗普斯金,6.05,-1.47,-0.09,0.17,1.31,0.94,2.28,0.52亿,6.53亿,39.48亿,68.40
110,111,002724,海洋王,5.98,-1.48,-0.09,0.0,1.12,1.08,2.64,0.38亿,5.72亿,34.19亿,66.20
111,112,002973,侨银股份,11.31,-0.79,-0.09,0.09,3.12,0.75,2.37,0.61亿,1.73亿,19.52亿,14.29
112,113,300074,华平股份,5.1,-1.73,-0.09,0.2,6.14,1.05,3.28,1.69亿,5.33亿,27.19亿,--
113,114,300096,ST易联众,3.85,-2.28,-0.09,0.0,2.86,0.62,3.05,0.48亿,4.29亿,16.51亿,--
114,115,300197,节能铁汉,2.93,-2.98,-0.09,0.0,5.09,0.46,3.64,4.45亿,29.65亿,86.88亿,--
115,116,300368,ST汇金,4.83,-1.83,-0.09,0.0,4.64,1.04,4.07,1.21亿,5.29亿,25.55亿,--
116,117,600126,杭钢股份,4.35,-2.03,-0.09,0.23,0.95,0.75,2.7,1.40亿,33.77亿,146.91亿,--
117,118,603458,勘设股份,7.08,-1.25,-0.09,-0.14,3.77,1.03,2.79,0.82亿,3.06亿,21.67亿,--
118,119,300075,数字政通,19.15,-0.52,-0.1,-0.16,5.56,0.77,3.43,5.50亿,5.14亿,98.51亿,435.08
119,120,600684,珠江股份,3.84,-2.54,-0.1,0.0,2.27,0.77,3.55,0.75亿,8.53亿,32.77亿,141.78
120,121,600831,ST广网,2.99,-3.24,-0.1,-0.33,2.31,0.95,4.21,0.50亿,7.11亿,21.26亿,--
121,122,002682,龙洲股份,5.76,-1.87,-0.11,0.0,17.6,1.55,11.93,5.97亿,5.62亿,32.39亿,--
122,123,002883,中设股份,12.02,-0.91,-0.11,0.0,5.17,0.71,2.47,0.85亿,1.36亿,16.38亿,73.52
123,124,300145,中金环境,3.6,-2.96,-0.11,0.0,3.1,0.64,3.23,2.15亿,19.05亿,68.56亿,20.59
124,125,300168,万达信息,9.24,-1.18,-0.11,0.0,2.92,0.9,4.28,3.95亿,14.39亿,132.98亿,--
125,126,300324,旋极信息,4.3,-2.49,-0.11,0.0,11.5,1.34,6.12,8.62亿,17.08亿,73.45亿,--
126,127,300889,爱克股份,14.94,-0.73,-0.11,0.13,3.48,0.73,2.39,0.51亿,0.98亿,14.60亿,--
127,128,600820,隧道股份,7.12,-1.52,-0.11,0.0,1.34,1.1,1.66,3.03亿,31.44亿,223.86亿,11.20
128,129,688509,正元地信,4.69,-2.29,-0.11,0.21,4.55,0.88,4.17,0.83亿,3.85亿,18.05亿,--
129,130,001914,招商积余,11.25,-1.05,-0.12,-0.44,1.25,1.24,2.73,1.50亿,10.60亿,119.29亿,14.43
130,131,002060,广东建工,3.95,-2.95,-0.12,0.0,1.87,0.84,2.95,1.16亿,15.63亿,61.73亿,17.26
131,132,002375,亚厦股份,4.5,-2.6,-0.12,0.0,2.74,0.59,3.46,1.65亿,13.27亿,59.71亿,17.87
132,133,300245,天玑科技,14.9,-0.8,-0.12,-0.13,23.67,1.19,11.85,11.37亿,3.11亿,46.38亿,--
133,134,600718,东软集团,10.69,-1.11,-0.12,0.0,1.81,0.99,1.94,2.34亿,12.04亿,128.68亿,63.34
134,135,600869,远东股份,4.86,-2.41,-0.12,-0.21,1.4,1.19,3.81,1.53亿,22.19亿,107.86亿,--
135,136,688777,中控技术,49.81,-0.24,-0.12,0.12,1.97,0.79,2.7,7.65亿,7.79亿,387.85亿,41.21
136,137,000070,ST特信,5.98,-2.13,-0.13,-0.17,1.83,1.12,1.96,0.98亿,8.89亿,53.14亿,912.77
137,138,002544,普天科技,22.78,-0.57,-0.13,0.0,1.61,0.95,3.45,2.48亿,6.79亿,154.70亿,637.07
138,139,003013,地铁设计,16.86,-0.77,-0.13,0.0,0.67,0.89,1.59,0.45亿,4.00亿,67.43亿,17.41
139,140,300078,思创医惠,3.98,-3.16,-0.13,0.0,4.88,0.51,3.41,2.18亿,11.07亿,44.05亿,--
140,141,300376,ST易事特,3.91,-3.22,-0.13,0.0,1.02,0.77,3.22,0.94亿,23.27亿,91.00亿,33.14
141,142,600654,中安科,3.99,-3.15,-0.13,0.0,5.0,0.6,3.64,4.64亿,22.97亿,91.66亿,804.94
142,143,601139,深圳燃气,7.05,-1.81,-0.13,0.28,0.85,1.18,1.67,1.73亿,28.77亿,202.81亿,14.41
143,144,603220,中贝通信,22.61,-0.57,-0.13,0.0,4.47,1.28,2.55,4.43亿,4.34亿,98.12亿,50.94
144,145,002197,ST证通,4.65,-2.92,-0.14,-0.22,2.82,0.94,2.92,0.71亿,5.34亿,24.83亿,--
145,146,002528,ST英飞拓,3.2,-4.19,-0.14,0.0,2.71,1.05,4.79,0.92亿,10.50亿,33.61亿,--
146,147,600248,陕建股份,4.56,-2.98,-0.14,-0.22,1.03,1.06,2.98,1.75亿,36.81亿,167.84亿,4.33
147,148,002090,金智科技,9.01,-1.64,-0.15,0.0,3.6,0.53,3.6,1.30亿,3.96亿,35.68亿,74.04
148,149,300021,大禹节水,4.51,-3.22,-0.15,0.22,4.01,0.85,3.43,1.28亿,7.01亿,31.60亿,96.70
149,150,300542,新晨科技,26.33,-0.57,-0.15,0.0,12.67,2.0,7.25,8.33亿,2.46亿,64.87亿,--
150,151,600606,绿地控股,2.47,-5.72,-0.15,0.82,2.42,1.52,5.72,8.46亿,140.54亿,347.14亿,110.04
151,152,835305,云创数据,22.0,-0.68,-0.15,0.0,4.29,0.63,4.88,0.78亿,0.81亿,17.84亿,--
152,153,000967,盈峰环境,5.04,-3.08,-0.16,-0.4,0.5,0.81,3.46,0.81亿,31.65亿,159.54亿,19.83
153,154,300066,三川智慧,4.7,-3.29,-0.16,0.0,2.85,0.76,3.29,1.36亿,10.06亿,47.28亿,51.27
154,155,300425,中建环能,5.67,-2.74,-0.16,-0.18,2.3,0.61,2.92,0.89亿,6.79亿,38.48亿,123.91
155,156,300625,三雄极光,13.01,-1.22,-0.16,0.08,2.53,0.73,4.02,0.54亿,1.63亿,21.22亿,44.42
156,157,000498,山东路桥,6.31,-2.62,-0.17,0.16,1.72,1.2,4.32,1.60亿,14.58亿,91.99亿,5.07
157,158,000701,厦门信达,5.7,-2.9,-0.17,0.0,4.6,0.64,3.24,1.69亿,6.40亿,36.50亿,--
158,159,002405,四维图新,9.98,-1.68,-0.17,-0.2,3.42,1.19,2.96,8.08亿,23.56亿,235.08亿,--
159,160,300036,超图软件,18.84,-0.89,-0.17,0.0,3.46,1.05,2.47,2.87亿,4.37亿,82.37亿,264.68
160,161,300371,汇中股份,11.12,-1.51,-0.17,0.0,2.25,0.58,1.86,0.34亿,1.36亿,15.10亿,30.71
161,162,603189,网达软件,18.98,-0.89,-0.17,0.0,7.03,0.56,3.19,3.64亿,2.70亿,51.16亿,357.51
162,163,300344,立方数科,6.13,-2.85,-0.18,0.0,7.09,0.67,2.85,2.78亿,6.39亿,39.18亿,--
163,164,300352,北信源,6.82,-2.57,-0.18,0.0,9.21,0.52,4.71,7.84亿,12.22亿,83.34亿,--
164,165,300366,创意信息,11.71,-1.51,-0.18,-0.26,10.22,1.53,4.96,6.48亿,5.31亿,62.12亿,--
165,166,603183,建研院,4.46,-3.88,-0.18,0.0,5.62,0.67,4.53,1.27亿,4.97亿,22.17亿,67.40
166,167,603869,ST智知,5.94,-2.94,-0.18,0.0,0.8,2.25,3.1,0.24亿,5.05亿,29.97亿,114.02
167,168,600601,方正科技,4.33,-4.2,-0.19,0.0,4.09,0.82,4.2,7.49亿,41.70亿,180.57亿,64.51
168,169,001230,劲旅环境,18.4,-1.07,-0.2,0.05,1.95,0.73,1.88,0.19亿,0.54亿,9.95亿,16.13
169,170,002243,力合科创,8.99,-2.18,-0.2,-0.11,1.74,0.73,2.07,1.90亿,12.04亿,108.25亿,60.26
170,171,300253,卫宁健康,7.95,-2.45,-0.2,-0.13,4.53,1.37,2.33,6.83亿,18.87亿,150.03亿,84.31
171,172,300732,设研院,8.04,-2.43,-0.2,0.0,3.3,0.88,3.28,0.87亿,3.24亿,26.03亿,--
172,173,000068,华控赛格,4.28,-4.68,-0.21,0.47,10.65,2.02,5.12,4.65亿,10.07亿,43.09亿,--
173,174,003005,竞业达,34.68,-0.6,-0.21,0.0,13.8,0.92,5.02,3.51亿,0.74亿,25.60亿,176.62
174,175,300275,梅安森,16.37,-1.27,-0.21,-0.24,9.08,1.28,5.85,3.79亿,2.55亿,41.75亿,80.79
175,176,300350,华鹏飞,6.7,-3.04,-0.21,0.15,8.01,1.0,2.17,2.55亿,4.72亿,31.59亿,125.44
176,177,300449,汉邦高科,8.99,-2.28,-0.21,0.0,5.04,0.83,4.46,1.36亿,2.96亿,26.63亿,--
177,178,000682,东方电子,10.84,-1.99,-0.22,-0.09,1.13,0.93,3.44,1.66亿,13.41亿,145.32亿,25.88
178,179,300279,和晶科技,7.66,-2.79,-0.22,0.13,8.11,0.9,4.06,2.88亿,4.58亿,35.09亿,53.14
179,180,300365,恒华科技,7.17,-2.98,-0.22,-0.14,5.99,0.73,2.71,2.10亿,4.84亿,34.68亿,347.32
180,181,600271,航天信息,10.11,-2.13,-0.22,-0.1,1.0,0.99,2.32,1.88亿,18.53亿,187.33亿,--
181,182,002474,榕基软件,8.34,-2.68,-0.23,-0.12,35.3,1.93,10.97,16.46亿,5.31亿,44.27亿,--
182,183,002609,捷顺科技,9.06,-2.48,-0.23,0.11,4.79,0.51,3.98,2.03亿,4.59亿,41.62亿,102.24
183,184,002421,达实智能,4.44,-5.13,-0.24,0.45,17.73,1.33,7.91,16.13亿,20.03亿,88.95亿,147.15
184,185,300045,华力创通,24.93,-0.95,-0.24,-0.04,7.41,1.36,3.77,9.01亿,4.86亿,121.13亿,--
185,186,600323,瀚蓝环境,22.25,-1.07,-0.24,-0.14,0.61,0.85,1.96,1.11亿,8.15亿,181.41亿,9.82
186,187,000901,航天科技,12.25,-2.0,-0.25,-0.57,3.4,1.07,2.16,3.35亿,7.98亿,97.78亿,--
187,188,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
188,189,002313,日海智能,10.92,-2.24,-0.25,0.0,23.16,2.13,12.36,10.10亿,3.74亿,40.88亿,--
189,190,300287,飞利信,5.56,-4.3,-0.25,-0.36,14.68,0.88,6.54,10.83亿,13.11亿,72.88亿,--
190,191,300345,华民股份,6.54,-3.68,-0.25,0.0,2.58,0.76,3.09,0.76亿,4.44亿,29.04亿,--
191,192,688597,煜邦电力,9.48,-2.57,-0.25,0.0,1.11,0.86,2.77,0.26亿,2.47亿,23.42亿,30.29
192,193,002512,达华智能,6.58,-3.8,-0.26,0.0,33.23,2.65,10.38,24.16亿,10.48亿,68.99亿,1839.22
193,194,300103,达刚控股,7.55,-3.33,-0.26,-0.4,4.56,1.25,4.48,1.10亿,3.17亿,23.96亿,--
194,195,300647,超频三,7.68,-3.27,-0.26,0.0,6.36,0.7,3.9,2.25亿,4.57亿,35.07亿,--
195,196,600797,浙大网新,8.51,-2.96,-0.26,-0.58,24.77,2.8,9.01,22.66亿,10.28亿,87.44亿,--
196,197,300778,新城市,13.03,-2.03,-0.27,0.08,5.68,0.75,4.21,1.52亿,2.04亿,26.53亿,--
197,198,600340,华夏幸福,3.42,-7.32,-0.27,0.0,8.99,0.62,5.15,12.25亿,38.93亿,133.15亿,--
198,199,600446,金证股份,18.05,-1.47,-0.27,0.0,4.13,0.96,3.66,7.12亿,9.46亿,170.80亿,--
199,200,688287,ST观典,6.22,-4.16,-0.27,0.0,1.84,0.6,4.47,0.43亿,3.71亿,23.05亿,--
200,201,300525,博思软件,17.24,-1.6,-0.28,0.06,1.75,0.8,3.14,1.89亿,6.17亿,106.44亿,280.30
201,202,300884,狄耐克,12.3,-2.23,-0.28,0.0,5.33,0.47,2.86,1.26亿,1.91亿,23.54亿,133.37
202,203,603686,福龙马,9.72,-2.8,-0.28,0.0,3.9,0.81,2.5,1.59亿,4.15亿,40.38亿,26.25
203,204,300635,中达安,12.13,-2.33,-0.29,0.0,6.21,0.42,3.87,0.92亿,1.20亿,14.57亿,552.95
204,205,603909,建发合诚,9.78,-2.88,-0.29,0.0,0.91,0.82,4.27,0.23亿,2.61亿,25.49亿,30.18
205,206,300044,赛为智能,7.68,-3.76,-0.3,0.0,9.19,0.62,3.63,5.47亿,7.64亿,58.66亿,--
206,207,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
207,208,600353,旭光电子,8.2,-3.53,-0.3,0.12,2.7,0.96,3.18,1.86亿,8.29亿,67.96亿,63.23
208,209,600868,梅雁吉祥,3.17,-8.65,-0.3,0.0,20.28,1.07,6.34,12.37亿,18.98亿,60.17亿,388.16
209,210,002329,皇氏集团,4.65,-6.25,-0.31,0.0,13.7,0.74,5.64,4.33亿,6.59亿,30.65亿,--
210,211,002968,新大正,10.54,-2.86,-0.31,0.38,2.4,0.93,2.95,0.54亿,2.13亿,22.49亿,16.71
211,212,603232,格尔软件,15.28,-1.99,-0.31,0.0,10.96,1.1,4.43,3.92亿,2.31亿,35.34亿,--
212,213,002451,摩恩电气,7.41,-4.14,-0.32,0.0,4.1,0.59,3.88,1.36亿,4.39亿,32.54亿,207.72
213,214,002848,高斯贝尔,11.1,-2.8,-0.32,0.09,9.98,0.79,3.33,1.81亿,1.63亿,18.13亿,--
214,215,300560,中富通,16.31,-1.92,-0.32,0.12,7.55,1.29,3.97,2.33亿,1.87亿,30.49亿,213.30
215,216,300650,太龙股份,12.54,-2.49,-0.32,-0.08,6.21,1.02,3.89,1.24亿,1.57亿,19.71亿,58.79
216,217,300771,智莱科技,12.07,-2.58,-0.32,0.08,4.71,0.77,3.31,1.04亿,1.81亿,21.87亿,65.69
217,218,600894,广日股份,12.88,-2.42,-0.32,0.16,1.59,1.07,3.33,1.78亿,8.60亿,110.76亿,15.48
218,219,603528,多伦科技,9.64,-3.21,-0.32,0.0,10.26,1.02,11.04,7.29亿,7.06亿,68.05亿,121.53
