,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
218,219,300770,新媒股份,42.92,-0.65,-0.28,0.0,2.03,1.17,2.85,2.00亿,2.29亿,98.34亿,17.25
219,220,600580,卧龙电驱,15.72,-1.75,-0.28,0.0,4.89,0.69,4.12,10.14亿,13.03亿,204.77亿,24.06
220,221,688035,德邦科技,37.3,-0.74,-0.28,0.05,2.11,0.81,2.53,0.70亿,0.89亿,33.13亿,65.83
221,222,002079,苏州固锝,11.08,-2.55,-0.29,-0.09,3.12,0.59,3.08,2.82亿,8.09亿,89.62亿,166.50
222,223,002845,同兴达,15.99,-1.78,-0.29,0.0,4.98,1.0,2.7,2.01亿,2.50亿,40.01亿,54.22
223,224,688173,希荻微,13.33,-2.13,-0.29,0.08,2.67,0.66,3.23,0.85亿,2.39亿,31.81亿,--
224,225,688620,安凯微,9.9,-2.85,-0.29,-0.1,3.35,1.14,4.42,0.76亿,2.29亿,22.63亿,--
225,226,600839,四川长虹,10.82,-2.7,-0.3,0.09,6.24,0.69,4.32,31.37亿,46.15亿,499.34亿,108.72
226,227,002313,日海智能,9.33,-3.22,-0.31,0.11,8.92,1.24,4.98,3.12亿,3.74亿,34.93亿,--
227,228,002829,星网宇达,22.59,-1.4,-0.32,0.04,8.04,0.46,2.66,2.60亿,1.43亿,32.34亿,--
228,229,300773,拉卡拉,20.24,-1.56,-0.32,0.1,2.34,0.66,3.02,3.48亿,7.34亿,148.63亿,23.68
229,230,301135,瑞德智能,26.45,-1.2,-0.32,0.04,6.19,0.84,5.16,0.81亿,0.49亿,13.08亿,93.26
230,231,688529,豪森智能,18.4,-1.71,-0.32,0.27,3.75,0.8,4.06,1.17亿,1.67亿,30.78亿,300.52
231,232,300229,拓尔思,22.49,-1.45,-0.33,0.09,10.52,0.57,7.67,18.90亿,7.95亿,178.73亿,331.62
232,233,300577,开润股份,24.38,-1.34,-0.33,0.0,2.95,0.72,5.62,1.03亿,1.40亿,34.19亿,13.68
233,234,300134,大富科技,14.06,-2.36,-0.34,0.0,2.44,0.54,3.75,2.46亿,7.12亿,100.17亿,--
234,235,300184,力源信息,10.65,-3.09,-0.34,-0.09,5.71,0.73,3.64,6.42亿,10.48亿,111.64亿,91.93
235,236,600619,海立股份,12.94,-2.63,-0.35,0.0,5.09,0.45,3.91,5.26亿,7.89亿,102.12亿,458.67
236,237,002965,祥鑫科技,31.27,-1.14,-0.36,0.03,4.48,1.1,3.42,2.16亿,1.53亿,47.76亿,17.79
237,238,688591,泰凌微,26.8,-1.36,-0.37,0.0,2.29,0.86,3.57,1.01亿,1.63亿,43.75亿,75.06
238,239,002439,启明星辰,17.02,-2.24,-0.39,-0.06,2.29,1.01,3.27,2.85亿,7.24亿,123.25亿,--
239,240,300446,航天智造,17.26,-2.21,-0.39,0.06,4.29,0.98,3.63,2.31亿,3.12亿,53.77亿,20.42
240,241,300331,苏大维格,23.81,-1.65,-0.4,0.0,3.7,0.51,3.14,1.78亿,2.01亿,47.82亿,117.78
241,242,300602,飞荣达,20.48,-1.92,-0.4,0.0,3.97,0.51,3.98,3.18亿,3.92亿,80.24亿,85.87
242,243,600745,闻泰科技,36.58,-1.11,-0.41,-0.11,2.49,0.47,2.11,11.40亿,12.44亿,455.09亿,82.34
243,244,300322,硕贝德,15.39,-2.66,-0.42,-0.07,4.85,0.71,3.92,3.34亿,4.45亿,68.51亿,1474.34
244,245,301159,三维天地,37.26,-1.11,-0.42,-0.03,9.57,0.64,4.51,1.12亿,0.31亿,11.63亿,--
245,246,301270,汉仪股份,39.15,-1.06,-0.42,0.15,4.72,0.72,4.12,1.38亿,0.74亿,29.00亿,579.54
246,247,002180,纳思达,27.29,-1.55,-0.43,-0.15,1.22,0.99,2.56,4.54亿,13.65亿,372.58亿,26.94
247,248,688601,力芯微,46.77,-0.91,-0.43,0.13,2.33,0.6,3.5,1.46亿,1.34亿,62.53亿,46.68
248,249,002384,东山精密,26.91,-1.61,-0.44,0.0,6.24,0.89,3.84,23.31亿,13.86亿,373.06亿,32.26
249,250,002981,朝阳科技,26.96,-1.61,-0.44,0.04,5.24,0.88,3.61,1.67亿,1.19亿,32.12亿,36.01
250,251,300183,东软载波,17.71,-2.42,-0.44,0.06,3.44,0.75,3.31,2.19亿,3.59亿,63.58亿,73.13
251,252,300476,胜宏科技,43.15,-1.03,-0.45,-0.14,2.51,0.69,3.49,9.21亿,8.55亿,369.02亿,36.51
252,253,300280,紫天科技,17.13,-2.62,-0.46,0.0,8.97,0.78,4.55,2.48亿,1.60亿,27.49亿,245.94
253,254,688209,英集芯,18.54,-2.42,-0.46,-0.05,2.53,0.6,3.53,1.41亿,2.99亿,55.41亿,67.03
254,255,002273,水晶光电,20.66,-2.22,-0.47,-0.15,2.92,1.02,4.35,8.29亿,13.58亿,280.55亿,25.01
255,256,603219,富佳股份,14.52,-3.2,-0.48,0.21,3.47,0.93,4.07,2.82亿,5.61亿,81.52亿,42.19
256,257,688123,聚辰股份,57.94,-0.84,-0.49,-0.1,2.4,1.01,3.59,2.19亿,1.57亿,91.21亿,32.37
257,258,600460,士兰微,27.79,-1.77,-0.5,0.07,1.74,0.62,2.23,8.07亿,16.64亿,462.45亿,1201.02
258,259,301223,中荣股份,17.74,-2.79,-0.51,0.0,3.15,1.85,4.33,0.63亿,1.12亿,19.87亿,23.26
259,260,001298,好上好,26.95,-1.93,-0.53,-0.04,4.04,0.47,2.4,1.16亿,1.06亿,28.64亿,136.61
260,261,002456,欧菲光,13.76,-3.71,-0.53,0.0,7.71,0.85,3.78,34.85亿,32.53亿,447.56亿,725.29
261,262,688113,联测科技,30.5,-1.74,-0.54,0.2,1.35,1.79,5.28,0.27亿,0.64亿,19.64亿,26.63
262,263,688396,华润微,49.45,-1.1,-0.55,0.04,0.36,0.65,2.4,2.36亿,13.24亿,654.48亿,98.31
263,264,002131,利欧股份,5.12,-10.02,-0.57,0.0,35.48,1.21,13.71,110.97亿,58.51亿,299.58亿,--
264,265,301191,菲菱科思,78.8,-0.74,-0.59,-0.03,3.96,0.65,2.07,0.82亿,0.26亿,20.64亿,39.27
265,266,002897,意华股份,40.4,-1.46,-0.6,0.0,2.53,0.73,2.27,1.85亿,1.80亿,72.64亿,25.38
266,267,603773,沃格光电,24.43,-2.4,-0.6,0.0,2.81,0.59,3.36,1.41亿,2.04亿,49.73亿,--
267,268,603068,博通集成,29.66,-2.11,-0.64,-0.03,3.86,0.64,3.13,1.72亿,1.50亿,44.62亿,--
268,269,688088,虹软科技,37.36,-1.68,-0.64,0.0,2.79,1.17,5.76,4.21亿,4.01亿,149.88亿,127.32
269,270,301285,鸿日达,28.5,-2.23,-0.65,0.07,4.18,0.72,3.74,0.94亿,0.79亿,22.43亿,149.41
270,271,300339,润和软件,57.52,-1.15,-0.67,0.19,7.96,1.11,3.88,35.47亿,7.78亿,447.32亿,310.42
271,272,300657,弘信电子,21.04,-3.22,-0.7,0.0,4.98,0.75,4.78,4.84亿,4.57亿,96.08亿,140.90
272,273,002992,宝明科技,60.53,-1.21,-0.74,-0.41,1.1,0.69,4.15,1.06亿,1.57亿,95.16亿,--
273,274,603893,瑞芯微,83.79,-0.88,-0.74,0.05,0.8,0.66,2.39,2.80亿,4.18亿,350.32亿,74.74
274,275,688380,中微半导,27.53,-2.62,-0.74,0.0,3.08,0.75,3.64,1.26亿,1.48亿,40.68亿,74.25
275,276,300735,光弘科技,31.67,-2.43,-0.79,0.0,3.3,0.82,3.17,7.94亿,7.57亿,239.83亿,122.53
276,277,601689,拓普集团,53.58,-1.45,-0.79,-0.11,1.67,1.13,4.95,15.27亿,16.86亿,903.37亿,30.33
277,278,603501,韦尔股份,98.54,-0.81,-0.81,0.09,0.81,0.68,1.69,9.75亿,12.14亿,1196.70亿,37.79
278,279,002876,三利谱,28.53,-2.79,-0.82,-0.07,3.49,1.1,4.22,1.49亿,1.49亿,42.50亿,57.47
279,280,300373,扬杰科技,44.98,-1.79,-0.82,0.02,1.57,0.7,2.47,3.84亿,5.42亿,243.86亿,27.39
280,281,301308,江波龙,88.84,-0.93,-0.83,-0.02,3.55,0.69,3.01,3.64亿,1.16亿,102.93亿,49.77
281,282,300458,全志科技,35.1,-2.34,-0.84,0.0,3.4,0.66,3.62,6.20亿,5.18亿,181.76亿,110.44
282,283,688230,芯导科技,47.86,-1.75,-0.85,-0.04,3.54,0.78,3.74,0.50亿,0.29亿,14.07亿,51.09
283,284,300598,诚迈科技,55.79,-1.64,-0.93,0.02,4.08,0.93,4.57,4.95亿,2.17亿,121.02亿,--
284,285,603678,火炬电子,30.61,-2.98,-0.94,-0.03,1.38,0.7,4.12,1.96亿,4.58亿,140.30亿,46.57
285,286,605588,冠石科技,45.36,-2.12,-0.98,0.0,3.83,1.06,4.04,1.28亿,0.73亿,33.16亿,213.57
286,287,688515,裕太微,91.76,-1.06,-0.98,0.0,2.71,0.59,3.2,1.23亿,0.49亿,45.12亿,--
287,288,301508,中机认检,37.66,-2.74,-1.06,0.0,8.97,0.97,2.63,2.00亿,0.59亿,22.16亿,66.64
288,289,688400,凌云光,24.06,-4.26,-1.07,0.0,5.5,1.22,6.25,3.20亿,2.40亿,57.68亿,74.69
289,290,871642,通易航天,13.02,-9.14,-1.31,0.0,4.68,0.99,9.0,0.64亿,1.01亿,13.11亿,--
290,291,301577,美信科技,66.32,-1.97,-1.33,0.17,16.02,0.86,5.96,1.18亿,0.11亿,7.36亿,145.63
291,292,300968,格林精密,19.04,-6.58,-1.34,0.05,6.93,0.95,6.28,5.57亿,4.13亿,78.71亿,125.06
292,293,688595,芯海科技,37.81,-3.57,-1.4,-0.03,3.07,0.94,4.51,1.66亿,1.42亿,53.85亿,--
293,294,300782,卓胜微,101.88,-1.36,-1.41,-0.01,2.58,0.82,4.04,11.79亿,4.48亿,455.99亿,96.01
294,295,300223,北京君正,68.59,-2.08,-1.46,0.03,2.37,0.85,3.13,6.85亿,4.20亿,287.80亿,81.38
295,296,688213,思特威,71.08,-2.13,-1.55,0.14,1.42,0.74,4.65,3.26亿,3.21亿,228.11亿,77.99
296,297,002654,万润科技,14.04,-10.0,-1.56,0.0,13.46,1.11,4.17,16.11亿,8.45亿,118.67亿,267.48
297,298,836720,吉冈精密,19.83,-7.42,-1.59,0.0,9.38,0.77,8.78,0.98亿,0.51亿,10.14亿,64.04
298,299,836395,朗鸿科技,14.89,-9.76,-1.61,0.0,6.75,1.24,9.88,0.59亿,0.57亿,8.43亿,33.14
299,300,688286,敏芯股份,59.35,-2.72,-1.66,-0.02,3.8,0.72,6.38,1.28亿,0.56亿,33.23亿,--
300,301,300567,精测电子,67.36,-2.52,-1.74,0.0,2.25,0.69,3.98,3.10亿,2.03亿,136.59亿,168.43
301,302,871857,泓禧科技,17.88,-9.61,-1.9,0.0,2.71,1.11,10.41,0.37亿,0.74亿,13.23亿,74.24
302,303,301578,辰奕智能,59.83,-3.14,-1.94,0.0,12.42,0.61,3.72,1.16亿,0.16亿,9.33亿,85.52
303,304,688525,佰维存储,58.29,-3.33,-2.01,-0.02,3.6,0.84,3.63,6.61亿,3.13亿,182.17亿,82.64
304,305,838701,豪声电子,30.01,-7.12,-2.3,0.0,7.52,1.26,8.67,0.57亿,0.25亿,7.35亿,14.09
305,306,603986,兆易创新,83.32,-3.09,-2.66,-0.01,3.32,1.07,3.47,18.47亿,6.63亿,552.40亿,49.87
306,307,688003,天准科技,47.52,-5.53,-2.78,-0.02,2.74,1.09,5.35,2.56亿,1.94亿,92.00亿,--
307,308,836208,青矩技术,35.83,-8.6,-3.37,0.0,7.15,0.88,8.21,1.46亿,0.55亿,19.84亿,25.83
308,309,301622,英思特,76.18,-4.57,-3.65,0.0,31.36,0.52,3.76,6.63亿,0.27亿,20.94亿,48.16
309,310,301269,华大九天,123.22,-3.33,-4.24,0.02,2.55,0.57,4.14,8.30亿,2.62亿,323.23亿,857.04
