,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
28,29,300687,赛意信息,20.54,-3.21,-0.68,0.0,5.36,0.64,5.14,3.65亿,3.25亿,66.83亿,66.75
29,30,300634,彩讯股份,24.86,-2.97,-0.76,0.0,5.87,0.59,3.83,6.45亿,4.35亿,108.06亿,43.10
30,31,688228,开普云,54.77,-1.4,-0.78,0.57,4.61,0.54,5.22,1.74亿,0.68亿,36.98亿,--
31,32,688109,品茗科技,28.44,-2.97,-0.87,0.11,1.41,0.92,3.45,0.32亿,0.79亿,22.42亿,127.58
32,33,688207,格灵深瞳,16.79,-4.93,-0.87,0.0,6.16,0.72,6.12,1.90亿,1.79亿,30.00亿,--
33,34,688292,浩瀚深度,23.82,-3.56,-0.88,0.0,4.31,0.78,2.88,0.93亿,0.90亿,21.44亿,76.66
34,35,300663,科蓝软件,21.4,-4.12,-0.92,0.0,7.48,0.77,4.12,6.76亿,4.15亿,88.78亿,--
35,36,000158,常山北明,24.17,-3.74,-0.94,0.0,5.96,0.91,3.23,23.22亿,15.88亿,383.78亿,--
36,37,000034,神州数码,34.12,-2.71,-0.95,0.41,4.52,1.26,2.88,8.60亿,5.53亿,188.60亿,19.18
37,38,300659,中孚信息,19.22,-4.85,-0.98,0.0,4.37,0.92,4.16,1.62亿,1.90亿,36.58亿,--
38,39,688058,宝兰德,31.93,-3.21,-1.06,-0.22,1.86,0.65,3.58,0.46亿,0.78亿,24.80亿,--
39,40,300229,拓尔思,21.63,-4.92,-1.12,0.0,9.9,0.72,5.19,17.38亿,7.95亿,171.89亿,318.94
40,41,002230,科大讯飞,50.97,-2.6,-1.36,-0.02,3.13,0.7,3.42,35.36亿,21.84亿,1113.21亿,--
41,42,301378,通达海,33.08,-4.0,-1.38,0.0,6.29,0.69,4.27,0.93亿,0.44亿,14.51亿,--
42,43,688081,兴图新科,17.4,-7.5,-1.41,0.06,4.3,0.8,7.97,0.79亿,1.03亿,17.93亿,--
43,44,002990,盛视科技,26.28,-5.6,-1.56,0.0,5.8,0.79,5.32,2.08亿,1.34亿,35.16亿,45.86
44,45,300339,润和软件,60.85,-2.67,-1.67,0.0,16.23,1.53,4.33,77.84亿,7.78亿,473.22亿,328.39
45,46,301070,开勒股份,48.91,-3.61,-1.83,-0.02,3.93,1.08,4.49,0.82亿,0.43亿,20.79亿,283.75
46,47,301169,零点有数,46.39,-4.05,-1.96,0.07,4.9,0.68,4.14,1.66亿,0.72亿,33.33亿,--
47,48,300520,科大国创,27.61,-7.91,-2.37,-0.22,17.35,0.88,5.2,13.60亿,2.77亿,76.58亿,--
48,49,300377,赢时胜,33.42,-6.91,-2.48,0.09,18.43,0.78,4.82,40.55亿,6.44亿,215.32亿,--
49,50,301236,软通动力,62.2,-4.23,-2.75,-0.14,5.93,0.69,3.36,25.46亿,6.80亿,423.16亿,585.36
50,51,688023,安恒信息,50.73,-6.75,-3.67,-0.2,5.79,1.44,5.39,3.05亿,1.02亿,51.78亿,--
51,52,688031,星环科技,54.8,-6.33,-3.7,0.18,7.48,0.66,8.67,3.97亿,0.94亿,51.34亿,--
52,53,688615,合合信息,227.1,-3.98,-9.41,-0.04,5.58,0.61,4.41,2.43亿,0.19亿,42.69亿,55.57
