,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
27,28,605089,味知香,30.78,-0.23,-0.07,-0.07,3.36,0.77,6.13,1.41亿,1.38亿,42.48亿,47.04
28,29,002303,美盈森,4.06,-1.93,-0.08,0.25,5.99,0.63,4.11,1.96亿,7.94亿,32.23亿,21.32
29,30,002702,海欣食品,6.41,-1.23,-0.08,-0.77,46.84,2.83,18.49,14.14亿,4.62亿,29.61亿,--
30,31,603668,天马科技,12.64,-0.79,-0.1,0.0,1.36,0.78,1.73,0.86亿,5.02亿,63.50亿,68.60
31,32,002567,唐人神,5.57,-1.94,-0.11,0.0,5.78,1.27,3.17,4.63亿,14.32亿,79.74亿,23.59
32,33,301073,君亭酒店,26.72,-0.41,-0.11,0.04,15.13,1.41,10.14,4.54亿,1.12亿,29.98亿,212.79
33,34,600675,中华企业,3.27,-3.25,-0.11,0.31,1.22,0.95,3.55,2.42亿,60.46亿,197.71亿,--
34,35,000523,红棉股份,3.56,-3.26,-0.12,0.0,2.33,0.98,2.99,1.50亿,17.95亿,63.90亿,79.56
35,36,002696,百洋股份,5.88,-2.0,-0.12,-0.17,1.92,1.08,3.5,0.39亿,3.44亿,20.24亿,--
36,37,000900,现代投资,4.6,-2.75,-0.13,0.22,1.51,0.76,2.96,1.06亿,15.18亿,69.82亿,12.89
37,38,002100,天康生物,6.95,-1.84,-0.13,0.0,3.28,1.15,2.68,3.15亿,13.65亿,94.89亿,12.58
38,39,002186,全聚德,13.9,-1.07,-0.15,0.0,12.03,1.13,12.81,5.13亿,3.07亿,42.61亿,45.42
39,40,600127,金健米业,7.39,-1.99,-0.15,0.14,5.75,1.18,3.18,2.76亿,6.42亿,47.43亿,5479.27
40,41,000019,深粮控股,7.15,-2.19,-0.16,0.14,2.39,0.92,2.33,0.72亿,4.16亿,29.76亿,25.27
41,42,600811,东方集团,3.08,-4.94,-0.16,-0.32,9.72,0.94,6.17,11.18亿,36.59亿,112.69亿,64.4
42,43,601007,金陵饭店,7.98,-1.97,-0.16,-0.13,6.05,1.27,3.69,1.88亿,3.90亿,31.12亿,55.81
43,44,002330,得利斯,5.11,-3.22,-0.17,0.0,4.12,1.12,3.22,1.35亿,6.35亿,32.46亿,367.27
44,45,002726,龙大美食,7.56,-2.2,-0.17,0.0,1.6,0.82,2.46,1.31亿,10.77亿,81.43亿,83.77
45,46,002746,仙坛股份,6.54,-2.53,-0.17,0.31,3.27,1.53,2.68,1.52亿,7.10亿,46.41亿,37.7
46,47,002840,华统股份,14.29,-1.18,-0.17,-0.07,10.79,1.37,2.97,7.55亿,4.84亿,69.11亿,126.94
47,48,000529,广弘控股,6.55,-2.67,-0.18,0.15,3.66,1.39,2.67,1.37亿,5.70亿,37.33亿,33.7
48,49,600655,豫园股份,6.77,-2.59,-0.18,0.0,1.18,1.6,4.6,3.14亿,38.90亿,263.34亿,17.05
49,50,600073,光明肉业,7.55,-2.46,-0.19,0.13,2.73,1.16,2.46,1.95亿,9.38亿,70.80亿,13.92
50,51,002495,佳隆股份,3.01,-6.23,-0.2,0.0,16.91,0.9,5.61,3.70亿,7.14亿,21.49亿,132.85
51,52,002515,金字火腿,5.13,-3.75,-0.2,0.0,4.26,0.99,4.13,2.51亿,11.29亿,57.90亿,156.05
52,53,000876,新希望,9.75,-2.11,-0.21,0.1,0.94,1.38,2.11,4.12亿,45.00亿,438.72亿,215.95
53,54,002086,东方海洋,3.81,-5.22,-0.21,-0.26,11.74,0.69,4.48,4.05亿,8.91亿,33.95亿,--
54,55,600467,好当家,2.86,-6.84,-0.21,0.0,11.13,0.94,4.89,4.75亿,14.61亿,41.78亿,106.14
55,56,600965,福成股份,4.73,-4.44,-0.22,0.0,1.95,1.02,4.44,0.77亿,8.19亿,38.72亿,100.37
56,57,603101,汇嘉时代,9.85,-2.19,-0.22,-0.2,4.26,1.29,3.67,2.00亿,4.70亿,46.33亿,69.17
57,58,605567,春雪食品,10.46,-2.06,-0.22,0.0,13.58,1.19,8.05,2.92亿,2.00亿,20.92亿,658.00
58,59,002234,民和股份,10.34,-2.27,-0.24,0.19,2.85,0.82,2.74,0.89亿,3.01亿,31.17亿,--
59,60,300094,国联水产,5.03,-4.55,-0.24,0.0,15.2,0.9,4.74,8.59亿,11.05亿,55.58亿,--
60,61,002661,克明食品,11.33,-2.24,-0.26,0.0,14.9,2.62,8.97,5.55亿,3.23亿,36.57亿,18.86
61,62,601366,利群股份,5.8,-4.45,-0.27,0.17,4.67,0.88,3.62,2.45亿,8.99亿,52.16亿,151.55
62,63,001313,粤海饲料,8.59,-3.16,-0.28,-0.12,5.48,0.55,6.2,1.04亿,2.18亿,18.73亿,--
63,64,600257,大湖股份,5.9,-4.53,-0.28,0.17,11.58,0.97,4.21,3.34亿,4.81亿,28.39亿,--
64,65,603043,广州酒家,17.91,-1.54,-0.28,-0.22,2.48,1.07,2.91,2.52亿,5.69亿,101.87亿,17.05
65,66,605136,丽人丽妆,9.49,-3.06,-0.3,-0.11,6.3,0.61,3.68,2.39亿,4.00亿,38.00亿,--
66,67,002336,*ST人乐,5.93,-4.97,-0.31,0.0,3.07,1.37,4.01,0.81亿,4.40亿,26.09亿,--
67,68,002419,天虹股份,5.84,-5.04,-0.31,0.0,7.36,1.46,4.71,5.09亿,11.69亿,68.25亿,43.26
68,69,300498,温氏股份,17.44,-1.75,-0.31,-0.06,0.93,1.08,1.58,8.80亿,54.39亿,948.60亿,13.58
69,70,002838,道恩股份,12.88,-2.79,-0.37,0.0,1.36,1.25,3.62,0.69亿,3.90亿,50.26亿,44.06
70,71,300268,ST佳沃,8.19,-4.32,-0.37,0.0,1.45,1.56,5.02,0.16亿,1.34亿,10.94亿,--
71,72,002982,湘佳股份,20.52,-1.82,-0.38,-0.39,5.69,1.65,3.16,1.09亿,0.92亿,18.94亿,25.10
72,73,002299,圣农发展,15.36,-2.48,-0.39,-0.2,1.49,1.29,2.79,2.82亿,12.25亿,188.19亿,37.43
73,74,839371,欧福蛋业,9.2,-4.17,-0.4,0.0,15.9,0.98,6.15,0.86亿,0.58亿,5.32亿,27.82
74,75,000798,中水渔业,8.3,-4.71,-0.41,-0.24,5.15,1.31,3.44,1.58亿,3.66亿,30.36亿,140.75
75,76,001211,双枪科技,21.13,-1.9,-0.41,0.0,10.98,2.1,3.95,1.56亿,0.67亿,14.16亿,80.62
76,77,603697,有友食品,10.84,-3.64,-0.41,0.37,3.12,1.32,5.33,1.48亿,4.28亿,46.36亿,28.68
77,78,002820,桂发祥,15.63,-2.68,-0.43,-0.06,24.2,0.79,4.61,7.70亿,2.00亿,31.28亿,65.93
78,79,603339,四方科技,12.71,-3.27,-0.43,0.0,1.69,1.21,3.35,0.67亿,3.09亿,39.33亿,15.99
79,80,000417,合百集团,6.85,-6.16,-0.45,0.0,6.38,1.35,5.07,3.46亿,7.79亿,53.36亿,19.20
80,81,000651,格力电器,43.0,-1.06,-0.46,0.12,0.79,1.01,1.5,18.73亿,55.15亿,2371.64亿,8.23
81,82,000895,双汇发展,25.53,-1.77,-0.46,-0.04,0.56,1.17,2.0,4.98亿,34.64亿,884.39亿,17.44
82,83,600327,大东方,6.68,-6.44,-0.46,0.0,14.13,0.8,3.78,8.49亿,8.85亿,59.10亿,43.96
83,84,600097,开创国际,10.7,-4.46,-0.5,0.0,7.22,2.08,5.89,1.89亿,2.41亿,25.78亿,118.05
84,85,603057,紫燕食品,19.14,-2.65,-0.52,0.11,9.7,0.94,2.54,1.28亿,0.68亿,13.03亿,17.04
85,86,000423,东阿阿胶,59.95,-0.88,-0.53,-0.37,1.07,1.33,2.88,4.12亿,6.44亿,386.06亿,25.14
86,87,002582,好想你,8.19,-6.51,-0.57,-0.12,15.69,0.86,4.57,4.52亿,3.44亿,28.18亿,--
87,88,605188,国光连锁,8.44,-6.74,-0.61,0.12,4.81,0.89,3.87,2.04亿,4.96亿,41.83亿,383.37
88,89,601116,三江购物,12.57,-4.99,-0.66,0.08,8.38,2.04,5.67,5.91亿,5.48亿,68.84亿,42.65
89,90,002481,双塔食品,6.41,-9.97,-0.71,0.0,14.75,1.39,6.88,10.98亿,11.18亿,71.67亿,94.23
90,91,002216,三全食品,12.89,-5.43,-0.74,-0.08,4.51,1.06,3.81,3.72亿,6.30亿,81.24亿,21.56
91,92,603237,五芳斋,20.01,-3.61,-0.75,0.0,5.46,0.87,3.04,1.35亿,1.22亿,24.39亿,14.14
92,93,002695,煌上煌,11.01,-6.46,-0.76,0.0,8.97,0.91,4.93,4.67亿,4.64亿,51.13亿,58.54
93,94,605108,同庆楼,27.95,-2.71,-0.78,0.0,3.49,0.68,9.12,2.56亿,2.60亿,72.67亿,65.35
94,95,605300,佳禾食品,14.88,-5.04,-0.79,0.0,2.14,0.88,4.4,1.30亿,4.00亿,59.52亿,54.01
95,96,603517,绝味食品,20.9,-4.43,-0.97,-0.1,5.53,1.31,5.3,7.30亿,6.20亿,129.56亿,22.16
96,97,605296,神农集团,29.36,-3.42,-1.04,-0.14,1.25,2.46,3.32,1.96亿,5.23亿,153.63亿,24.06
97,98,301116,益客食品,15.3,-6.82,-1.12,-0.33,19.62,0.69,4.87,3.55亿,1.16亿,17.82亿,36.54
98,99,836826,盖世食品,13.94,-7.5,-1.13,0.0,23.83,0.85,7.5,2.14亿,0.62亿,8.69亿,47.05
99,100,001215,千味央厨,37.86,-2.92,-1.14,0.05,5.32,0.79,3.1,1.99亿,0.98亿,37.25亿,34.56
100,101,600438,通威股份,24.07,-4.67,-1.18,0.0,1.37,1.26,4.4,15.05亿,45.02亿,1083.63亿,--
101,102,603708,家家悦,12.72,-9.47,-1.33,0.0,5.66,1.65,7.05,4.74亿,6.38亿,81.20亿,32.40
102,103,300999,金龙鱼,34.91,-4.04,-1.47,-0.09,2.74,1.24,3.79,5.25亿,5.43亿,189.44亿,99.18
103,104,839273,一致魔芋,24.47,-6.32,-1.65,0.0,5.33,0.83,6.28,0.65亿,0.48亿,11.86亿,21.81
104,105,603345,安井食品,92.01,-2.44,-2.3,0.45,2.66,0.86,2.37,7.20亿,2.93亿,269.86亿,19.33
