,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
32,33,601288,农业银行,5.0,-0.6,-0.03,0.0,0.15,0.96,1.19,24.43亿,3192.44亿,15962.20亿,6.12
33,34,601398,工商银行,6.39,-0.47,-0.03,-0.16,0.14,1.12,1.4,24.95亿,2696.12亿,17228.20亿,6.35
34,35,000100,TCL科技,5.01,-0.79,-0.04,0.2,3.79,0.87,2.97,34.65亿,180.98亿,906.72亿,46.26
35,36,600018,上港集团,6.05,-0.66,-0.04,0.17,0.21,1.26,1.64,3.03亿,232.15亿,1404.48亿,8.94
36,37,600029,南方航空,7.15,-0.56,-0.04,0.0,0.49,0.53,2.23,4.41亿,126.73亿,906.14亿,49.45
37,38,600010,包钢股份,2.01,-2.43,-0.05,-0.5,2.02,0.62,3.88,12.89亿,314.97亿,633.09亿,--
38,39,600757,长江传媒,9.04,-0.55,-0.05,0.0,2.42,0.85,1.76,2.67亿,12.13亿,109.70亿,11.94
39,40,600795,国电电力,4.67,-1.06,-0.05,-0.21,0.47,0.89,1.06,3.90亿,178.36亿,832.92亿,6.80
40,41,601018,宁波港,3.88,-1.27,-0.05,0.0,0.45,1.75,2.54,2.78亿,158.07亿,613.33亿,13.78
41,42,601868,中国能建,2.36,-2.08,-0.05,0.0,1.05,0.97,2.49,8.09亿,324.29亿,765.32亿,20.47
42,43,600115,中国东航,4.25,-1.39,-0.06,-0.24,0.41,0.59,2.09,3.02亿,171.15亿,727.37亿,--
43,44,600636,国新文化,11.26,-0.53,-0.06,-0.09,3.01,0.85,3.53,1.50亿,4.39亿,49.39亿,--
44,45,601818,光大银行,3.72,-1.59,-0.06,0.27,0.45,1.18,1.85,7.72亿,464.07亿,1726.33亿,4.29
45,46,002029,七匹狼,7.27,-0.95,-0.07,0.0,5.48,1.21,3.54,2.69亿,6.65亿,48.38亿,16.32
46,47,600015,华夏银行,7.69,-0.9,-0.07,0.0,0.4,1.21,1.29,4.73亿,153.87亿,1183.28亿,4.96
47,48,600027,华电国际,5.54,-1.25,-0.07,0.0,0.53,0.63,1.78,2.51亿,85.10亿,471.47亿,8.24
48,49,002342,巨力索具,3.84,-2.04,-0.08,0.0,2.13,0.9,2.3,0.79亿,9.55亿,36.66亿,--
49,50,600261,阳光照明,3.49,-2.24,-0.08,-0.29,1.14,0.97,2.8,0.54亿,13.35亿,46.59亿,23.02
50,51,600284,浦东建设,6.66,-1.19,-0.08,-0.15,1.59,0.73,1.48,1.03亿,9.70亿,64.62亿,10.49
51,52,601992,金隅集团,2.05,-3.76,-0.08,0.0,1.81,1.06,4.22,3.14亿,83.34亿,170.85亿,--
52,53,000631,顺发恒业,3.4,-2.58,-0.09,-0.29,1.06,0.78,3.44,0.87亿,23.95亿,81.44亿,122.62
53,54,000898,鞍钢股份,2.59,-3.36,-0.09,-0.39,0.71,0.84,3.73,1.49亿,79.57亿,206.09亿,--
54,55,002724,海洋王,5.98,-1.48,-0.09,0.0,1.12,1.08,2.64,0.38亿,5.72亿,34.19亿,66.20
55,56,600170,上海建工,2.8,-3.11,-0.09,0.0,3.21,0.73,3.81,8.08亿,88.86亿,248.81亿,13.81
56,57,601158,重庆水务,4.99,-1.77,-0.09,-0.2,0.45,1.39,3.35,1.08亿,48.00亿,239.52亿,24.63
57,58,601618,中国中冶,3.36,-2.61,-0.09,0.0,0.63,1.07,2.32,3.80亿,178.53亿,599.85亿,7.64
58,59,601669,中国电建,5.48,-1.62,-0.09,0.0,1.5,1.76,1.62,10.81亿,130.72亿,716.32亿,8.04
59,60,000883,湖北能源,4.98,-1.97,-0.1,0.0,0.53,1.14,2.17,1.72亿,64.80亿,322.69亿,9.87
60,61,600017,日照港,3.33,-2.92,-0.1,0.0,1.48,0.81,2.92,1.53亿,30.76亿,102.42亿,12.09
61,62,600028,中国石化,6.36,-1.55,-0.1,-0.31,0.23,1.71,1.55,14.06亿,948.42亿,6031.94亿,13.11
62,63,600425,青松建化,4.27,-2.29,-0.1,0.0,2.72,0.54,4.12,1.63亿,13.79亿,58.87亿,12.67
63,64,600674,川投能源,16.8,-0.59,-0.1,-0.06,0.6,0.96,0.77,4.93亿,48.75亿,818.93亿,13.89
64,65,601998,中信银行,6.83,-1.44,-0.1,0.0,0.31,1.44,1.73,8.44亿,392.16亿,2678.44亿,5.35
65,66,603328,依顿电子,9.67,-1.02,-0.1,-0.1,1.75,1.13,2.15,1.70亿,9.98亿,96.55亿,19.76
66,67,600325,华发股份,6.64,-1.63,-0.11,0.3,2.75,1.58,3.56,4.65亿,25.71亿,170.73亿,10.30
67,68,600741,华域汽车,17.23,-0.69,-0.12,0.0,0.6,0.9,2.13,3.29亿,31.53亿,543.21亿,9.11
68,69,600743,华远地产,2.75,-4.18,-0.12,0.0,13.34,1.42,17.42,8.95亿,23.46亿,64.52亿,--
69,70,600874,创业环保,6.13,-1.92,-0.12,0.16,0.92,0.81,2.08,0.70亿,12.30亿,75.42亿,10.66
70,71,601009,南京银行,10.5,-1.13,-0.12,-0.1,0.46,1.02,1.32,4.69亿,96.44亿,1012.63亿,5.09
71,72,601985,中国核电,9.68,-1.23,-0.12,-0.1,0.54,0.96,1.43,9.89亿,188.83亿,1827.90亿,15.35
72,73,000069,华侨城A,3.04,-4.1,-0.13,-0.33,2.03,1.12,3.79,4.29亿,68.95亿,209.60亿,--
73,74,000900,现代投资,4.6,-2.75,-0.13,0.22,1.51,0.76,2.96,1.06亿,15.18亿,69.82亿,12.89
74,75,600021,上海电力,9.45,-1.36,-0.13,0.11,1.39,1.05,1.88,3.45亿,26.17亿,247.32亿,8.12
75,76,600252,中恒集团,2.81,-4.42,-0.13,0.0,2.6,0.88,5.78,2.56亿,34.25亿,96.25亿,645.45
76,77,600717,天津港,5.0,-2.53,-0.13,0.2,1.15,1.23,3.51,1.67亿,28.94亿,144.70亿,12.15
77,78,600808,马钢股份,2.65,-4.68,-0.13,0.0,3.18,1.09,5.75,5.10亿,59.68亿,158.15亿,--
78,79,601139,深圳燃气,7.05,-1.81,-0.13,0.28,0.85,1.18,1.67,1.73亿,28.77亿,202.81亿,14.41
79,80,601377,兴业证券,6.48,-1.97,-0.13,0.0,1.11,0.92,1.66,6.22亿,86.36亿,559.61亿,31.80
80,81,601989,中国重工,4.75,-2.66,-0.13,-0.21,0.56,1.34,2.46,6.12亿,228.02亿,1083.10亿,87.02
81,82,000166,申万宏源,5.44,-2.51,-0.14,0.18,0.56,1.17,2.15,6.96亿,225.35亿,1225.93亿,26.54
82,83,000541,佛山照明,6.12,-2.24,-0.14,-0.16,2.19,0.89,3.67,1.63亿,11.97亿,73.24亿,28.33
83,84,002267,陕天然气,8.16,-1.69,-0.14,0.49,1.73,1.55,2.41,1.57亿,11.12亿,90.75亿,13.01
84,85,600019,宝钢股份,6.75,-2.03,-0.14,-0.3,0.46,1.19,2.18,6.83亿,218.58亿,1475.41亿,18.92
85,86,600219,南山铝业,3.99,-3.39,-0.14,-0.25,1.55,1.31,2.91,7.26亿,116.14亿,463.38亿,9.96
86,87,601216,君正集团,5.97,-2.29,-0.14,0.0,5.83,1.45,6.71,29.90亿,84.38亿,503.75亿,16.87
87,88,601328,交通银行,7.31,-1.88,-0.14,0.0,0.96,2.03,2.15,27.53亿,392.51亿,2869.24亿,5.93
88,89,000157,中联重科,7.09,-2.07,-0.15,-0.14,0.86,0.89,1.93,4.36亿,70.71亿,501.30亿,14.7
89,90,000563,陕国投A,3.88,-3.72,-0.15,0.0,2.71,1.14,3.97,5.44亿,51.14亿,198.42亿,15.93
90,91,600011,华能国际,7.0,-2.1,-0.15,0.0,0.47,1.09,1.96,3.66亿,109.98亿,769.84亿,7.92
91,92,600606,绿地控股,2.47,-5.72,-0.15,0.82,2.42,1.52,5.72,8.46亿,140.54亿,347.14亿,110.04
92,93,601901,方正证券,8.84,-1.67,-0.15,0.11,1.0,0.81,1.67,7.30亿,82.32亿,727.72亿,27.77
93,94,000598,兴蓉环境,7.08,-2.21,-0.16,0.0,0.69,1.14,2.35,1.47亿,29.75亿,210.62亿,9.75
94,95,000652,泰达股份,4.54,-3.4,-0.16,0.0,2.13,1.06,3.83,1.45亿,14.74亿,66.94亿,36.56
95,96,000726,鲁泰A,6.97,-2.24,-0.16,0.0,1.8,0.95,1.82,0.75亿,5.89亿,41.02亿,14.84
96,97,002365,永安药业,8.87,-1.77,-0.16,0.23,2.69,1.48,4.1,0.59亿,2.44亿,21.64亿,31.69
97,98,002452,长高电新,7.82,-2.0,-0.16,0.0,2.88,0.77,2.0,1.17亿,5.16亿,40.34亿,20.1
98,99,600000,浦发银行,9.66,-1.63,-0.16,0.0,0.23,1.46,2.04,6.52亿,293.52亿,2835.42亿,6.04
99,100,600422,昆药集团,16.63,-0.95,-0.16,0.06,2.59,1.16,2.8,3.29亿,7.57亿,125.89亿,24.37
100,101,601666,平煤股份,10.37,-1.52,-0.16,-0.19,1.49,1.06,2.28,3.83亿,24.69亿,256.07亿,9.41
101,102,601808,中海油服,14.98,-1.06,-0.16,0.0,0.32,1.16,1.32,1.44亿,29.60亿,443.48亿,21.93
102,103,000600,建投能源,5.36,-3.07,-0.17,0.19,3.03,0.58,3.25,1.79亿,10.90亿,58.43亿,16.67
103,104,002202,金风科技,10.81,-1.55,-0.17,0.0,0.99,0.92,2.1,3.67亿,33.94亿,366.92亿,19.11
104,105,600398,海澜之家,6.51,-2.54,-0.17,0.0,1.75,0.96,2.99,5.51亿,48.03亿,312.66亿,12.29
105,106,600812,华北制药,5.66,-2.92,-0.17,-0.18,0.84,1.0,2.74,0.83亿,17.16亿,97.11亿,71.08
106,107,601857,中国石油,8.28,-2.01,-0.17,-0.12,0.1,0.95,1.89,13.55亿,1619.22亿,13407.10亿,8.58
107,108,000030,富奥股份,5.48,-3.18,-0.18,0.0,1.04,1.0,3.89,0.98亿,16.92亿,92.73亿,16.12
108,109,000089,深圳机场,7.01,-2.5,-0.18,0.29,1.57,2.72,2.92,2.27亿,20.51亿,143.76亿,32.98
109,110,000823,超声电子,9.76,-1.81,-0.18,0.1,1.76,0.94,2.01,0.93亿,5.37亿,52.41亿,26.67
110,111,002250,联化科技,6.0,-2.91,-0.18,0.5,4.11,1.58,3.07,2.24亿,9.07亿,54.39亿,126.17
111,112,600120,浙江东方,5.38,-3.24,-0.18,0.0,5.67,1.22,7.19,10.69亿,34.15亿,183.75亿,32.95
112,113,600376,首开股份,3.03,-5.61,-0.18,0.0,2.44,1.33,5.61,1.92亿,25.80亿,78.16亿,--
113,114,601111,中国国航,8.61,-2.05,-0.18,0.12,0.76,0.66,2.73,7.64亿,116.38亿,1002.04亿,82.74
114,115,002153,石基信息,8.26,-2.25,-0.19,0.24,1.46,0.9,3.55,1.95亿,16.00亿,132.14亿,1064.47
115,116,002500,山西证券,6.66,-2.77,-0.19,-0.15,1.57,1.17,1.75,3.79亿,35.90亿,239.08亿,33.65
116,117,002736,国信证券,11.44,-1.63,-0.19,0.35,0.5,0.9,1.38,5.26亿,91.39亿,1045.48亿,16.91
117,118,600780,通宝能源,6.01,-3.06,-0.19,0.0,1.21,1.15,3.06,0.84亿,11.46亿,68.90亿,13.44
118,119,601390,中国中铁,6.42,-2.87,-0.19,-0.31,0.61,1.44,2.72,8.07亿,204.23亿,1311.18亿,5.79
119,120,601668,中国建筑,5.95,-3.1,-0.19,0.0,0.69,1.37,2.77,17.21亿,413.20亿,2458.56亿,4.68
120,121,000686,东北证券,8.6,-2.27,-0.2,0.23,1.38,1.05,1.93,2.79亿,23.40亿,201.28亿,31.87
121,122,601231,环旭电子,14.31,-1.38,-0.2,0.07,0.65,0.9,1.58,2.05亿,21.89亿,313.18亿,18.11
122,123,000876,新希望,9.75,-2.11,-0.21,0.1,0.94,1.38,2.11,4.12亿,45.00亿,438.72亿,215.95
123,124,002294,信立泰,33.97,-0.61,-0.21,0.03,0.49,1.03,2.43,1.85亿,11.15亿,378.62亿,55.72
124,125,000061,农产品,7.73,-2.77,-0.22,0.0,0.61,1.05,2.77,0.81亿,16.97亿,131.17亿,31.40
125,126,002030,达安基因,6.41,-3.32,-0.22,0.0,2.48,1.31,3.77,2.25亿,14.03亿,89.96亿,--
126,127,600064,南京高科,7.77,-2.75,-0.22,0.13,1.99,1.21,2.63,2.70亿,17.30亿,134.45亿,5.49
127,128,600522,中天科技,15.62,-1.39,-0.22,0.0,1.32,1.04,2.15,7.10亿,34.13亿,533.10亿,17.30
128,129,000402,金融街,3.93,-5.53,-0.23,-0.51,4.55,0.89,5.05,5.41亿,29.88亿,117.44亿,--
129,130,600153,建发股份,10.02,-2.24,-0.23,-0.3,1.65,1.69,2.05,4.82亿,29.00亿,290.53亿,10.76
130,131,600510,黑牡丹,5.31,-4.15,-0.23,-0.19,2.17,0.68,3.97,1.21亿,10.32亿,54.80亿,51.79
131,132,600528,中铁工业,8.25,-2.71,-0.23,-0.12,0.89,1.39,2.59,1.64亿,22.22亿,183.28亿,10.43
132,133,601117,中国化学,8.06,-2.77,-0.23,0.0,1.04,1.35,2.65,5.15亿,60.70亿,489.21亿,9.62
133,134,601607,上海医药,21.74,-1.05,-0.23,0.37,0.86,0.93,2.05,3.64亿,19.36亿,420.86亿,14.91
134,135,601186,中国铁建,9.17,-2.55,-0.24,-0.22,0.58,0.98,2.12,6.20亿,115.03亿,1054.85亿,5.95
135,136,601919,中远海控,14.27,-1.65,-0.24,-0.42,1.03,1.51,1.72,18.83亿,127.61亿,1821.00亿,4.48
136,137,000006,深振业A,8.95,-2.72,-0.25,0.0,2.97,0.77,4.13,3.63亿,13.50亿,120.82亿,--
137,138,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
138,139,600061,国投资本,7.87,-3.08,-0.25,0.26,0.93,1.11,2.83,4.72亿,64.25亿,505.67亿,18.23
139,140,600837,海通证券,11.53,-2.12,-0.25,0.0,0.74,0.85,1.61,8.26亿,96.55亿,1113.18亿,--
140,141,601600,中国铝业,7.6,-3.19,-0.25,0.0,1.48,1.03,3.31,14.82亿,131.23亿,997.36亿,10.85
141,142,002053,云南能投,11.67,-2.18,-0.26,0.0,0.56,0.6,1.84,0.60亿,9.21亿,107.45亿,14.16
142,143,002073,软控股份,8.54,-2.96,-0.26,0.0,2.63,0.71,3.52,2.26亿,9.90亿,84.57亿,19.01
143,144,002462,嘉事堂,14.1,-1.81,-0.26,0.14,2.01,1.09,2.44,0.83亿,2.91亿,41.10亿,13.36
144,145,000002,万科A,8.41,-3.22,-0.28,0.0,1.98,1.14,2.42,16.24亿,97.17亿,817.19亿,--
145,146,600663,陆家嘴,10.34,-2.64,-0.28,0.19,0.28,1.03,3.11,0.86亿,29.33亿,303.32亿,37.03
146,147,000001,平安银行,11.56,-2.45,-0.29,-0.17,0.69,0.99,2.02,15.66亿,194.06亿,2243.29亿,4.24
147,148,000685,中山公用,9.06,-3.1,-0.29,0.0,1.63,0.94,2.78,1.86亿,12.54亿,113.61亿,9.81
148,149,000728,国元证券,8.59,-3.27,-0.29,-0.23,1.79,1.11,2.48,6.77亿,43.64亿,374.85亿,17.91
149,150,600056,中国医药,12.06,-2.35,-0.29,0.0,1.88,0.94,2.19,3.42亿,14.95亿,180.34亿,30.26
150,151,600958,东方证券,10.84,-2.61,-0.29,0.28,1.12,0.79,2.25,9.11亿,74.69亿,809.69亿,20.92
151,152,601727,上海电气,8.67,-3.24,-0.29,0.0,2.32,0.84,2.9,25.73亿,126.55亿,1097.22亿,133.60
152,153,002007,华兰生物,17.03,-1.79,-0.31,0.06,0.72,1.1,1.9,1.94亿,15.74亿,268.07亿,25.29
153,154,300498,温氏股份,17.44,-1.75,-0.31,-0.06,0.93,1.08,1.58,8.80亿,54.39亿,948.60亿,13.58
154,155,600894,广日股份,12.88,-2.42,-0.32,0.16,1.59,1.07,3.33,1.78亿,8.60亿,110.76亿,15.48
155,156,601766,中国中车,8.03,-3.83,-0.32,-0.37,1.22,3.29,4.07,23.91亿,243.28亿,1953.52亿,23.86
156,157,601800,中国交建,10.56,-2.94,-0.32,-0.1,0.4,0.85,2.39,5.01亿,117.47亿,1240.51亿,7.92
157,158,002242,九阳股份,11.5,-2.87,-0.34,0.0,1.48,0.79,2.7,1.31亿,7.66亿,88.06亿,67.46
158,159,600657,信达地产,4.91,-6.48,-0.34,0.0,2.17,0.87,5.14,3.09亿,28.52亿,140.03亿,--
159,160,600383,金地集团,5.17,-6.34,-0.35,0.0,4.13,1.27,4.71,9.78亿,45.15亿,233.40亿,--
160,161,001979,招商蛇口,10.89,-3.2,-0.36,0.0,1.38,1.13,2.58,12.55亿,83.23亿,906.32亿,28.46
161,162,600588,用友网络,12.12,-2.88,-0.36,0.0,1.06,0.77,2.56,4.42亿,34.17亿,414.14亿,--
162,163,600750,江中药业,21.02,-1.68,-0.36,-0.1,1.28,1.04,1.97,1.71亿,6.27亿,131.83亿,15.64
163,164,000338,潍柴动力,13.42,-2.68,-0.37,-0.07,1.69,1.4,2.32,11.34亿,49.69亿,666.86亿,10.46
164,165,002396,星网锐捷,17.82,-2.03,-0.37,0.06,2.09,1.2,2.14,2.19亿,5.83亿,103.94亿,29.94
165,166,300321,同大股份,20.53,-1.77,-0.37,-0.05,2.45,1.09,3.73,0.45亿,0.89亿,18.23亿,119.27
166,167,600048,保利发展,9.84,-3.62,-0.37,-0.2,1.52,1.36,3.33,17.99亿,119.70亿,1177.89亿,11.31
167,168,000776,广发证券,16.56,-2.42,-0.41,0.3,0.92,1.06,2.18,9.05亿,59.19亿,980.24亿,13.99
168,169,002244,滨江集团,8.86,-4.53,-0.42,0.0,2.03,1.52,4.53,4.85亿,26.82亿,237.66亿,12.66
169,170,600009,上海机场,35.73,-1.16,-0.42,0.0,0.6,1.12,1.16,4.13亿,19.19亿,685.55亿,55.50
170,171,600026,中远海能,12.17,-3.34,-0.42,-0.08,1.27,1.71,3.81,5.42亿,34.75亿,422.88亿,12.75
171,172,600787,中储股份,7.54,-5.28,-0.42,0.0,5.24,0.89,4.77,8.67亿,21.70亿,163.62亿,31.97
172,173,601211,国泰君安,19.01,-2.16,-0.42,0.05,0.75,1.05,1.54,10.74亿,74.80亿,1422.01亿,13.33
173,174,600435,北方导航,10.77,-3.84,-0.43,-0.19,2.22,1.09,3.21,3.64亿,15.03亿,161.83亿,--
174,175,600660,福耀玻璃,57.84,-0.76,-0.44,-0.16,0.55,1.01,1.17,6.37亿,20.03亿,1158.53亿,20.66
175,176,000417,合百集团,6.85,-6.16,-0.45,0.0,6.38,1.35,5.07,3.46亿,7.79亿,53.36亿,19.20
176,177,000625,长安汽车,14.17,-3.08,-0.45,0.0,2.4,1.13,2.53,28.18亿,82.12亿,1163.70亿,29.44
177,178,000651,格力电器,43.0,-1.06,-0.46,0.12,0.79,1.01,1.5,18.73亿,55.15亿,2371.64亿,8.23
178,179,000895,双汇发展,25.53,-1.77,-0.46,-0.04,0.56,1.17,2.0,4.98亿,34.64亿,884.39亿,17.44
179,180,600031,三一重工,16.56,-2.7,-0.46,-0.12,0.94,1.45,2.7,13.28亿,84.64亿,1401.67亿,21.62
180,181,600557,康缘药业,14.8,-3.14,-0.48,-0.14,2.19,1.01,3.01,1.90亿,5.78亿,85.62亿,18.08
181,182,601898,中煤能源,12.62,-3.66,-0.48,-0.4,0.33,1.32,3.66,3.82亿,91.52亿,1154.98亿,8.59
182,183,600196,复星医药,26.3,-1.83,-0.49,0.08,0.69,1.13,1.79,3.88亿,21.18亿,557.16亿,26.21
183,184,603060,国检集团,8.12,-5.69,-0.49,0.0,2.1,0.94,4.65,1.39亿,8.04亿,65.28亿,68.69
184,185,300396,迪瑞医疗,16.74,-2.9,-0.5,0.06,2.22,0.68,2.84,1.02亿,2.72亿,45.61亿,17.78
185,186,002066,瑞泰科技,11.42,-4.28,-0.51,0.09,2.36,1.03,4.36,0.63亿,2.31亿,26.38亿,48.26
186,187,002142,宁波银行,24.33,-2.05,-0.51,0.0,0.5,1.03,1.65,8.04亿,65.24亿,1587.19亿,5.82
187,188,601088,中国神华,42.6,-1.18,-0.51,0.4,0.26,1.53,1.83,18.39亿,164.91亿,7025.18亿,13.78
188,189,600999,招商证券,19.63,-2.63,-0.53,0.15,0.56,0.87,1.79,8.16亿,74.22亿,1456.94亿,17.91
189,190,600332,白云山,29.02,-1.86,-0.55,0.0,0.71,1.18,1.73,2.92亿,14.06亿,407.99亿,11.2
190,191,002189,中光学,22.53,-2.47,-0.57,0.04,2.95,0.61,3.07,1.75亿,2.61亿,58.84亿,--
191,192,601225,陕西煤业,24.61,-2.26,-0.57,-0.16,0.4,1.09,2.26,9.57亿,96.95亿,2385.94亿,11.22
192,193,601688,华泰证券,18.03,-3.12,-0.58,0.0,1.15,0.94,2.47,15.22亿,72.94亿,1315.17亿,9.75
193,194,600406,国电南瑞,24.46,-2.35,-0.59,-0.08,0.4,1.45,2.16,7.78亿,79.84亿,1953.01亿,32.95
194,195,601021,春秋航空,58.0,-1.02,-0.6,0.02,0.42,0.61,2.08,2.39亿,9.79亿,567.56亿,16.34
195,196,601166,兴业银行,18.15,-3.2,-0.6,-0.33,0.55,1.6,2.99,20.78亿,207.74亿,3770.54亿,4.49
196,197,601881,中国银河,15.37,-3.76,-0.6,-0.07,0.94,0.96,3.01,10.54亿,72.43亿,1113.31亿,18.10
197,198,600547,山东黄金,24.42,-2.44,-0.61,-0.08,0.78,0.98,1.36,6.93亿,36.14亿,882.65亿,39.66
198,199,600362,江西铜业,21.26,-3.01,-0.66,0.0,1.07,1.21,2.46,4.75亿,20.75亿,441.20亿,11.08
199,200,601899,紫金矿业,15.57,-4.13,-0.67,-0.19,0.97,1.4,2.65,31.44亿,205.57亿,3200.73亿,12.74
200,201,601155,新城控股,13.11,-4.93,-0.68,0.0,1.57,1.18,4.35,4.69亿,22.56亿,295.71亿,15.25
201,202,000768,中航西飞,26.71,-2.52,-0.69,-0.08,0.67,0.95,1.9,4.96亿,27.69亿,739.50亿,59.05
202,203,002241,歌尔股份,26.69,-2.59,-0.71,0.3,3.69,0.81,4.6,30.62亿,30.69亿,819.06亿,29.67
203,204,000063,中兴通讯,30.55,-2.33,-0.73,0.03,1.81,1.06,1.79,22.47亿,40.27亿,1230.36亿,13.86
204,205,000963,华东医药,36.76,-1.95,-0.73,0.14,0.69,0.91,2.0,4.44亿,17.51亿,643.70亿,18.88
205,206,601633,长城汽车,26.75,-2.69,-0.74,-0.04,0.36,0.99,2.04,6.04亿,61.84亿,1654.34亿,16.45
206,207,600085,同仁堂,40.9,-1.8,-0.75,-0.02,0.57,0.94,1.49,3.23亿,13.71亿,560.93亿,31.16
207,208,601012,隆基绿能,17.02,-4.28,-0.76,-0.06,1.67,1.62,3.83,21.79亿,75.78亿,1289.78亿,--
208,209,002415,海康威视,30.81,-2.44,-0.77,-0.1,0.59,0.84,1.93,16.77亿,91.06亿,2805.46亿,26.32
209,210,601788,光大证券,19.57,-3.79,-0.77,0.0,2.27,0.61,2.75,17.53亿,39.07亿,764.54亿,34.00
210,211,002475,立讯精密,40.58,-1.91,-0.79,0.0,0.92,0.77,1.64,26.96亿,72.14亿,2927.56亿,24.25
211,212,000062,深圳华强,25.08,-3.2,-0.83,0.0,1.97,1.08,2.86,5.20亿,10.44亿,261.94亿,73.89
212,213,000538,云南白药,58.21,-1.41,-0.83,0.02,0.5,1.02,1.2,5.13亿,17.69亿,1029.97亿,18.0
213,214,002008,大族激光,26.1,-3.08,-0.83,0.0,3.25,0.87,2.6,8.37亿,9.79亿,255.59亿,14.44
