,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
28,29,600841,动力新科,5.88,-0.84,-0.05,-0.17,3.96,0.89,4.22,2.16亿,9.20亿,54.10亿,--
29,30,600616,金枫酒业,6.0,-0.99,-0.06,0.17,1.84,0.78,2.97,0.74亿,6.69亿,40.14亿,--
30,31,600073,光明肉业,7.19,-0.83,-0.06,0.28,1.44,0.99,2.35,0.97亿,9.38亿,67.42亿,13.26
31,32,002564,*ST天沃,4.3,-1.38,-0.06,-0.23,1.14,0.65,2.29,0.42亿,8.58亿,36.91亿,504.78
32,33,600708,光明地产,4.49,-1.53,-0.07,0.0,3.0,0.66,8.55,3.06亿,22.25亿,99.92亿,--
33,34,600662,外服控股,5.28,-1.49,-0.08,0.0,0.52,1.14,2.8,0.63亿,22.63亿,119.50亿,18.02
34,35,600834,申通地铁,8.71,-1.02,-0.09,0.0,1.67,0.84,2.39,0.70亿,4.77亿,41.58亿,60.44
35,36,600284,浦东建设,6.45,-1.38,-0.09,0.0,2.39,1.81,3.21,1.51亿,9.70亿,62.58亿,10.16
36,37,600637,东方明珠,8.36,-1.06,-0.09,0.0,1.04,0.95,3.08,2.93亿,33.62亿,281.06亿,29.33
37,38,300457,赢合科技,21.99,-0.45,-0.1,-0.05,1.6,0.77,3.03,2.24亿,6.34亿,139.37亿,21.59
38,39,600675,中华企业,3.08,-3.15,-0.1,0.0,0.76,1.35,4.72,1.43亿,60.46亿,186.22亿,--
39,40,601200,上海环境,8.47,-1.17,-0.1,0.12,0.74,1.1,2.1,0.85亿,13.46亿,114.03亿,17.05
40,41,600826,兰生股份,8.99,-1.1,-0.1,0.0,2.07,0.64,3.08,1.37亿,7.36亿,66.12亿,24.50
41,42,600651,飞乐音响,4.88,-2.2,-0.11,-0.2,1.49,0.88,4.81,1.84亿,25.07亿,122.34亿,362.38
42,43,600824,益民集团,3.95,-2.71,-0.11,0.0,1.46,0.83,3.69,0.61亿,10.54亿,41.63亿,87.13
43,44,600626,申达股份,4.2,-2.78,-0.12,-0.24,2.15,0.81,3.24,0.78亿,8.52亿,35.80亿,--
44,45,600648,外高桥,12.32,-0.96,-0.12,0.0,0.72,0.92,2.41,0.83亿,9.35亿,115.17亿,24.00
45,46,600639,浦东金桥,11.36,-1.22,-0.14,0.09,0.97,1.17,1.74,0.94亿,8.50亿,96.59亿,24.48
46,47,600604,市北高新,4.99,-2.92,-0.15,0.0,1.37,0.92,5.25,0.97亿,14.07亿,70.23亿,--
47,48,600630,龙头股份,10.59,-1.49,-0.16,0.1,5.38,0.54,3.35,2.42亿,4.25亿,44.99亿,89.36
48,49,601607,上海医药,21.57,-0.74,-0.16,0.09,0.51,0.57,2.16,2.15亿,19.36亿,417.57亿,14.79
49,50,600278,东方创业,7.73,-2.03,-0.16,0.13,2.37,0.52,3.8,1.61亿,8.71亿,67.36亿,27.09
50,51,600663,陆家嘴,10.29,-1.72,-0.18,0.29,0.28,1.3,2.48,0.86亿,29.33亿,301.85亿,36.85
51,52,603881,数据港,16.71,-1.18,-0.2,0.0,1.49,0.87,2.72,1.49亿,5.99亿,100.03亿,71.39
52,53,601727,上海电气,8.92,-2.3,-0.21,0.11,2.44,0.5,3.94,27.81亿,126.55亿,1128.86亿,137.45
53,54,600621,华鑫股份,15.88,-1.3,-0.21,0.0,1.96,0.76,2.36,3.31亿,10.61亿,168.47亿,41.58
54,55,600825,新华传媒,7.5,-2.85,-0.22,0.0,10.0,0.94,7.38,7.77亿,10.45亿,78.37亿,600.22
55,56,688660,电气风电,8.96,-2.5,-0.23,-0.11,3.03,0.5,7.83,3.69亿,13.33亿,119.47亿,--
56,57,600649,城投控股,5.0,-4.4,-0.23,0.0,1.79,1.19,5.35,2.29亿,25.30亿,126.48亿,--
57,58,600119,长江投资,9.49,-2.47,-0.24,0.0,4.85,0.64,3.29,1.70亿,3.65亿,34.66亿,--
58,59,600848,上海临港,10.36,-2.26,-0.24,0.0,0.36,1.02,3.02,0.89亿,23.94亿,248.01亿,31.69
59,60,600679,上海凤凰,11.21,-2.18,-0.25,0.18,2.25,0.83,2.79,0.85亿,3.38亿,37.91亿,86.36
60,61,600838,上海九百,9.04,-2.8,-0.26,-0.11,3.93,0.66,3.87,1.43亿,4.01亿,36.24亿,98.40
61,62,601211,国泰君安,18.98,-1.56,-0.3,0.05,0.69,1.1,2.28,9.78亿,74.80亿,1419.77亿,13.31
62,63,002561,徐家汇,9.8,-2.97,-0.3,0.1,4.81,0.56,3.66,1.96亿,4.14亿,40.62亿,--
63,64,600754,锦江酒店,25.72,-1.34,-0.35,0.0,1.23,0.92,1.88,2.88亿,9.08亿,233.54亿,18.67
64,65,600619,海立股份,12.94,-2.63,-0.35,0.0,5.09,0.45,3.91,5.26亿,7.89亿,102.12亿,458.67
65,66,600628,新世界,8.95,-3.87,-0.36,0.11,8.36,0.59,3.97,4.88亿,6.47亿,57.90亿,66.36
66,67,600602,云赛智联,14.74,-2.38,-0.36,0.07,2.33,0.89,3.97,3.71亿,10.74亿,158.35亿,95.74
67,68,600822,上海物贸,10.83,-3.9,-0.44,0.19,4.2,0.84,4.35,1.83亿,3.96亿,42.90亿,87.99
68,69,603153,上海建科,19.45,-2.31,-0.46,0.05,3.2,0.87,2.86,0.85亿,1.35亿,26.26亿,41.86
69,70,601595,上海电影,27.38,-1.76,-0.49,0.0,2.29,0.73,4.23,2.81亿,4.48亿,122.72亿,85.69
70,71,600895,张江高科,28.37,-2.64,-0.77,0.04,2.23,0.57,3.36,9.89亿,15.49亿,439.36亿,64.48
71,72,600835,上海机电,20.3,-4.02,-0.85,0.1,4.25,1.0,8.37,7.15亿,8.07亿,163.72亿,21.38
72,73,688347,华虹公司,49.44,-1.79,-0.9,-0.04,2.96,0.79,3.85,5.72亿,3.91亿,193.53亿,110.25
73,74,301289,国缆检测,48.62,-1.9,-0.94,-0.02,7.18,0.6,2.08,0.89亿,0.25亿,12.33亿,52.65
