,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,300463,迈克生物,14.27,1.93,0.27,0.0,1.67,1.34,2.57,1.16亿,4.92亿,70.14亿,23.30
30,31,301060,兰卫医学,11.04,2.22,0.24,0.09,3.65,1.11,3.8,1.42亿,3.57亿,39.37亿,--
31,32,300887,谱尼测试,9.87,2.39,0.23,0.0,9.32,1.4,5.5,3.30亿,3.62亿,35.75亿,--
32,33,600420,国药现代,12.28,1.82,0.22,0.0,1.2,1.29,2.74,1.97亿,13.41亿,164.70亿,12.94
33,34,300639,凯普生物,6.93,2.82,0.19,0.15,3.19,1.22,3.41,1.39亿,6.35亿,44.02亿,--
34,35,300584,海辰药业,22.23,0.82,0.18,0.0,3.89,1.0,1.91,0.71亿,0.82亿,18.25亿,71.16
35,36,688426,康为世纪,21.73,0.83,0.18,0.32,1.95,0.72,3.99,0.16亿,0.38亿,8.26亿,--
36,37,300318,博晖创新,6.56,2.82,0.18,-0.15,2.2,1.29,5.8,1.14亿,7.99亿,52.38亿,169.46
37,38,688389,普门科技,16.22,1.06,0.17,0.0,0.81,0.96,2.93,0.55亿,4.28亿,69.49亿,20.25
38,39,301246,宏源药业,15.15,1.07,0.16,0.07,2.48,0.7,2.07,0.60亿,1.61亿,24.38亿,125.75
39,40,300439,美康生物,11.64,1.39,0.16,0.17,2.11,0.81,2.09,0.71亿,2.92亿,33.96亿,14.94
40,41,300199,翰宇药业,12.89,1.18,0.15,0.0,5.06,0.8,3.3,4.58亿,7.06亿,91.04亿,--
41,42,002907,华森制药,13.95,1.09,0.15,0.14,1.0,0.84,1.81,0.43亿,3.09亿,43.09亿,58.59
42,43,300110,华仁药业,4.09,3.54,0.14,0.25,3.27,1.45,4.3,1.55亿,11.81亿,48.31亿,37.96
43,44,002022,科华生物,7.1,2.01,0.14,0.0,1.71,0.9,2.3,0.62亿,5.14亿,36.51亿,--
44,45,600380,健康元,11.56,1.23,0.14,0.0,0.72,0.9,1.75,1.56亿,18.74亿,216.66亿,14.62
45,46,002030,达安基因,6.5,2.2,0.14,0.0,2.01,1.23,3.62,1.82亿,14.03亿,91.22亿,--
46,47,603811,诚意药业,8.35,1.58,0.13,0.24,1.51,1.05,1.82,0.41亿,3.27亿,27.33亿,17.51
47,48,603122,合富中国,7.9,1.67,0.13,0.0,9.7,0.98,3.73,1.36亿,1.79亿,14.15亿,88.83
48,49,688575,亚辉龙,17.78,0.74,0.13,0.0,1.0,1.26,2.44,1.01亿,5.70亿,101.39亿,34.78
49,50,688289,圣湘生物,23.69,0.55,0.13,0.0,1.34,0.77,3.06,1.85亿,5.82亿,137.97亿,52.95
50,51,600056,中国医药,11.82,1.03,0.12,0.0,1.35,0.96,1.71,2.38亿,14.95亿,176.75亿,29.66
51,52,002038,双鹭药业,7.55,1.61,0.12,0.13,1.65,1.15,2.29,1.05亿,8.52亿,64.29亿,--
52,53,002370,亚太药业,3.76,3.3,0.12,0.0,6.55,1.27,4.67,1.52亿,6.25亿,23.51亿,--
53,54,000551,创元科技,12.97,0.93,0.12,-0.08,2.08,0.81,3.19,1.07亿,4.01亿,52.05亿,18.57
54,55,300942,易瑞生物,9.82,1.13,0.11,0.1,2.7,0.66,2.99,1.05亿,4.01亿,39.37亿,757.61
55,56,300194,福安药业,5.12,2.2,0.11,0.0,3.76,0.99,3.39,1.84亿,9.68亿,49.55亿,15.15
56,57,600668,尖峰集团,10.85,0.93,0.1,0.19,1.28,1.07,1.49,0.48亿,3.44亿,37.33亿,39.68
57,58,002317,众生药业,13.04,0.69,0.09,0.08,1.92,0.94,1.7,1.90亿,7.62亿,99.31亿,55.97
58,59,601089,福元医药,16.07,0.56,0.09,0.0,1.0,0.93,1.38,0.33亿,2.05亿,33.00亿,14.43
59,60,603387,基蛋生物,9.04,0.89,0.08,0.11,0.89,0.75,1.12,0.41亿,5.07亿,45.85亿,17.00
60,61,300289,利德曼,5.75,1.05,0.06,-0.17,1.98,0.9,3.16,0.61亿,5.43亿,31.23亿,2189.38
61,62,600807,济南高新,4.43,1.14,0.05,-0.23,5.99,1.22,4.11,2.08亿,7.87亿,34.86亿,--
62,63,300012,华测检测,13.2,0.38,0.05,-0.38,2.32,1.18,2.43,4.38亿,14.32亿,188.99亿,22.31
63,64,600200,江苏吴中,10.18,0.4,0.04,0.0,2.3,0.67,2.27,1.65亿,7.11亿,72.37亿,120.62
64,65,002262,恩华药业,26.04,0.12,0.03,0.0,0.69,0.94,1.73,1.58亿,8.82亿,229.62亿,19.45
65,66,002086,东方海洋,3.39,0.89,0.03,-0.29,5.73,0.47,4.46,1.72亿,8.91亿,30.20亿,--
66,67,300497,富祥药业,10.15,0.2,0.02,0.1,3.69,0.7,2.27,1.69亿,4.52亿,45.84亿,--
67,68,688179,阿拉丁,15.42,0.0,0.0,-0.32,1.03,0.91,3.24,0.44亿,2.77亿,42.77亿,44.21
68,69,300630,普利制药,9.56,-0.1,-0.01,-0.1,7.2,0.5,3.13,2.31亿,3.38亿,32.34亿,--
69,70,000566,海南海药,5.79,-0.34,-0.02,0.0,4.93,0.58,3.62,3.32亿,11.66亿,67.51亿,--
70,71,688253,英诺特,42.03,-0.07,-0.03,-0.1,2.9,0.65,1.9,0.84亿,0.69亿,28.92亿,17.59
71,72,002923,润都股份,10.63,-1.39,-0.15,0.09,1.27,0.99,2.04,0.35亿,2.58亿,27.43亿,71.81
72,73,300832,新产业,69.09,-0.3,-0.21,0.1,0.7,0.94,2.97,3.31亿,6.80亿,469.95亿,29.43
73,74,688767,博拓生物,33.66,-0.8,-0.27,0.33,0.51,0.39,1.89,0.18亿,1.07亿,35.90亿,30.18
74,75,603392,万泰生物,75.9,-0.51,-0.39,-0.08,0.37,0.95,3.58,3.62亿,12.65亿,960.23亿,270.08
75,76,688193,仁度生物,41.06,-1.04,-0.43,0.0,1.32,0.87,3.59,0.16亿,0.30亿,12.42亿,263.7
