,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
40,61,301571,国科天成,45.18,-1.14,-0.52,-0.07,6.4,1.0,3.3,1.00亿,0.34亿,15.40亿,56.79
41,62,301566,达利凯普,20.3,-3.1,-0.65,0.05,21.27,0.96,5.54,2.14亿,0.49亿,9.88亿,69.05
42,63,301613,新铝时代,60.82,-1.19,-0.73,-0.15,4.37,0.82,1.89,0.61亿,0.23亿,13.83亿,28.24
43,64,603207,小方制药,28.93,-2.49,-0.74,-0.04,30.09,1.01,4.35,3.44亿,0.39亿,11.34亿,21.47
44,65,688721,龙图光罩,61.89,-1.29,-0.81,-0.02,6.52,0.94,4.64,1.03亿,0.25亿,15.53亿,86.58
45,66,301607,富特科技,39.72,-2.02,-0.82,0.0,7.25,0.88,2.69,0.65亿,0.22亿,8.88亿,40.07
46,67,837023,芭薇股份,15.02,-5.3,-0.84,0.0,8.26,0.7,7.0,0.44亿,0.34亿,5.15亿,33.27
47,68,688695,中创股份,32.71,-2.62,-0.88,-0.15,5.92,0.98,2.83,0.38亿,0.19亿,6.26亿,214.99
48,69,301538,骏鼎达,83.1,-1.12,-0.94,0.02,7.69,0.76,2.32,0.89亿,0.14亿,11.63亿,30.23
49,70,301591,肯特股份,40.4,-2.32,-0.96,-0.07,12.08,0.96,2.44,1.04亿,0.21亿,8.50亿,43.04
50,81,603194,中力股份,41.67,-3.34,-1.44,0.0,34.46,0.57,5.5,7.24亿,0.50亿,20.76亿,19.29
51,82,301577,美信科技,62.8,-2.53,-1.63,-0.02,11.3,0.72,4.04,0.80亿,0.11亿,6.97亿,137.9
52,83,301552,科力装备,58.0,-2.83,-1.69,-0.03,12.31,0.82,4.12,0.99亿,0.14亿,7.96亿,25.73
53,84,301611,珂玛科技,61.1,-2.74,-1.72,-0.29,8.86,0.96,5.09,3.11亿,0.56亿,34.46亿,88.48
54,85,603341,龙旗科技,49.99,-3.66,-1.9,0.06,25.43,1.87,5.57,6.27亿,0.48亿,24.00亿,40.47
55,86,301580,爱迪特,61.8,-3.09,-1.97,-0.1,10.15,1.2,3.07,1.20亿,0.19亿,11.76亿,31.76
56,87,301578,辰奕智能,50.49,-3.79,-1.99,0.08,10.25,1.14,4.15,0.82亿,0.16亿,7.88亿,72.17
57,88,301392,汇成真空,66.35,-3.12,-2.14,-0.06,8.7,0.67,5.07,1.33亿,0.23亿,14.93亿,77.17
58,89,301618,长联科技,90.0,-2.35,-2.17,-0.02,6.7,1.35,3.86,0.98亿,0.16亿,14.50亿,77.53
59,90,301592,六九一二,161.85,-1.43,-2.35,0.0,10.46,1.08,5.7,3.02亿,0.17亿,28.32亿,723.43
60,41,603381,永臻股份,22.28,-0.18,-0.04,0.0,3.05,0.88,1.43,0.36亿,0.53亿,11.89亿,22.22
61,42,920128,胜业电气,30.2,-0.3,-0.09,0.0,6.0,0.66,1.75,0.31亿,0.17亿,5.16亿,47.87
62,43,688710,益诺思,38.88,-0.33,-0.13,-0.05,3.39,0.99,1.36,0.35亿,0.27亿,10.30亿,30.96
63,44,920088,科力股份,25.78,-0.54,-0.14,0.0,2.95,0.63,2.12,0.15亿,0.20亿,5.14亿,50.21
64,45,603391,力聚热能,41.63,-0.36,-0.15,0.05,3.46,0.72,1.29,0.32亿,0.22亿,9.28亿,19.94
65,46,300784,利安科技,61.22,-0.26,-0.16,-0.11,4.87,0.68,2.28,0.42亿,0.14亿,8.61亿,57.12
66,47,001277,速达股份,35.57,-0.5,-0.18,-0.03,4.97,0.71,1.37,0.34亿,0.19亿,6.76亿,18.06
67,48,301565,中仑新材,22.11,-0.98,-0.22,-0.05,7.32,0.77,2.87,0.98亿,0.60亿,13.27亿,57.56
68,49,831396,许昌智能,10.18,-2.4,-0.25,0.0,6.83,0.9,4.51,0.66亿,0.94亿,9.58亿,53.01
69,50,603310,巍华新材,19.4,-1.32,-0.26,0.0,6.91,0.67,2.14,0.92亿,0.68亿,13.13亿,27.33
70,91,301628,强达电路,83.52,-2.88,-2.48,0.0,12.86,1.15,3.48,2.04亿,0.19亿,15.74亿,59.27
71,92,301631,壹连科技,128.7,-1.98,-2.6,-0.26,15.75,1.4,4.62,2.70亿,0.13亿,16.77亿,34.31
72,93,688605,先锋精科,79.5,-3.51,-2.89,-0.14,26.72,0.77,9.08,8.40亿,0.38亿,30.25亿,68.92
73,94,301589,诺瓦星云,176.47,-2.1,-3.78,0.0,4.71,0.99,2.25,1.55亿,0.18亿,32.63亿,26.56
74,95,920002,万达轴承,70.36,-5.43,-4.04,0.0,19.99,0.86,6.25,0.83亿,0.06亿,4.05亿,38.08
75,96,301596,瑞迪智驱,105.52,-3.87,-4.25,0.0,11.51,1.14,5.97,1.70亿,0.14亿,14.54亿,59.42
76,97,001389,广合科技,52.0,-7.9,-4.46,-0.06,24.38,1.07,7.83,4.96亿,0.38亿,19.80亿,33.68
77,98,688615,合合信息,209.17,-2.28,-4.88,0.0,5.28,0.76,3.15,2.11亿,0.19亿,39.32亿,51.18
78,99,920082,方正阀门,16.07,-25.95,-5.63,0.0,68.01,0.73,15.35,3.76亿,0.32亿,5.08亿,30.56
79,100,301536,星宸科技,84.2,-7.66,-6.98,0.0,39.47,0.74,6.79,12.79亿,0.38亿,31.91亿,135.5
80,71,301603,乔锋智能,45.47,-2.17,-1.01,0.15,10.55,0.99,2.5,1.11亿,0.23亿,10.43亿,27.32
81,72,688691,灿芯股份,82.82,-1.26,-1.06,-0.07,20.29,0.77,13.23,4.45亿,0.26亿,21.12亿,90.94
82,73,301585,蓝宇股份,49.15,-2.13,-1.07,-0.02,30.43,0.54,3.48,2.86亿,0.19亿,9.32亿,35.92
83,74,301626,苏州天脉,99.84,-1.07,-1.08,-0.01,15.87,2.07,8.12,3.63亿,0.22亿,21.96亿,61.7
84,75,301633,港迪技术,88.79,-1.29,-1.16,0.1,6.64,0.81,2.73,0.83亿,0.14亿,12.36亿,63.89
85,76,688717,艾罗能源,48.24,-2.43,-1.2,0.02,4.7,1.58,3.2,0.73亿,0.32亿,15.44亿,36.07
86,77,301622,英思特,67.25,-1.82,-1.25,0.06,15.68,0.85,2.22,2.92亿,0.27亿,18.49亿,42.52
87,78,688726,拉普拉斯,47.61,-2.64,-1.29,-0.29,7.12,1.19,3.89,1.16亿,0.34亿,16.06亿,25.12
88,79,688449,联芸科技,43.75,-2.89,-1.3,0.14,17.44,0.74,5.64,5.06亿,0.65亿,28.48亿,206.24
89,80,301606,绿联科技,40.4,-3.26,-1.36,-0.17,17.25,0.8,6.2,2.23亿,0.31亿,12.61亿,39.07
90,101,301600,慧翰股份,168.32,-6.31,-11.34,0.18,16.1,0.73,8.34,4.87亿,0.18亿,29.54亿,65.66
91,102,688692,达梦数据,346.5,-4.55,-16.5,-0.07,4.92,1.14,5.24,2.66亿,0.15亿,52.67亿,113.27
92,11,001359,平安电工,26.84,1.51,0.4,-0.11,8.01,0.73,3.06,0.99亿,0.46亿,12.45亿,22.81
93,12,301588,美新科技,20.73,1.87,0.38,0.05,4.38,0.72,2.36,0.21亿,0.24亿,4.93亿,44.56
94,13,920106,林泰新材,55.3,0.67,0.37,0.0,7.89,0.36,3.42,0.53亿,0.12亿,6.69亿,38.42
95,14,920111,聚星科技,25.25,1.45,0.36,0.0,11.55,1.53,8.56,1.09亿,0.37亿,9.31亿,40.27
96,15,301567,贝隆精密,47.58,0.66,0.31,-0.31,8.72,1.32,5.04,0.76亿,0.18亿,8.56亿,98.75
97,16,001379,腾达科技,24.39,1.16,0.28,0.04,11.32,1.26,3.86,1.38亿,0.50亿,12.20亿,63.54
98,17,603325,博隆技术,80.2,0.35,0.28,0.0,2.34,0.82,3.12,0.31亿,0.17亿,13.37亿,23.68
99,18,920066,科拜尔,38.7,0.73,0.28,0.0,3.15,0.85,2.4,0.15亿,0.12亿,4.66亿,41.77
100,19,920008,成电光信,32.91,0.83,0.27,0.0,11.11,2.88,11.49,1.20亿,0.31亿,10.21亿,50.48
101,20,603285,键邦股份,23.73,1.02,0.24,0.04,8.36,1.13,3.36,0.77亿,0.39亿,9.30亿,21.92
