,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,300594,朗进科技,19.98,0.81,0.16,0.0,4.33,0.73,2.52,0.78亿,0.91亿,18.18亿,--
18,19,600418,江淮汽车,35.04,0.43,0.15,0.0,4.19,1.01,3.5,32.23亿,21.84亿,765.28亿,91.82
19,20,603790,雅运股份,11.85,1.11,0.13,0.0,1.59,1.22,3.07,0.36亿,1.91亿,22.68亿,26.09
20,21,300830,金现代,9.85,1.34,0.13,-0.1,13.79,0.67,7.51,4.26亿,3.15亿,31.02亿,--
21,22,301516,中远通,19.2,0.63,0.12,-0.21,6.1,0.71,2.62,0.82亿,0.70亿,13.47亿,--
22,23,000625,长安汽车,14.07,0.64,0.09,0.0,1.94,1.14,2.43,22.61亿,82.12亿,1155.49亿,29.23
23,24,300141,和顺电气,9.92,0.92,0.09,-0.1,2.24,0.9,2.54,0.56亿,2.53亿,25.06亿,--
24,25,301202,朗威股份,34.73,0.26,0.09,0.03,5.67,0.57,1.93,0.73亿,0.37亿,12.91亿,63.91
25,26,300693,盛弘股份,24.45,0.33,0.08,0.0,2.39,0.87,2.38,1.48亿,2.53亿,61.97亿,21.08
26,27,300491,通合科技,16.8,0.42,0.07,0.12,3.22,0.94,2.81,0.84亿,1.55亿,26.06亿,105.36
27,28,600406,国电南瑞,24.92,0.24,0.06,0.0,0.22,0.73,1.45,4.43亿,79.84亿,1989.73亿,33.57
28,29,002276,万马股份,8.54,0.59,0.05,-0.12,4.05,1.38,2.24,3.47亿,10.05亿,85.83亿,25.50
29,30,300444,双杰电气,7.93,0.64,0.05,0.0,5.64,0.64,3.05,2.62亿,5.92亿,46.97亿,40.86
30,31,603648,畅联股份,9.92,0.41,0.04,0.1,1.94,0.64,3.54,0.70亿,3.62亿,35.95亿,23.98
31,32,002514,宝馨科技,7.87,0.38,0.03,0.13,7.32,0.76,5.1,3.21亿,5.54亿,43.60亿,--
32,33,600212,绿能慧充,8.3,0.36,0.03,0.0,3.78,0.86,4.47,1.62亿,5.12亿,42.47亿,--
33,34,001266,宏英智能,23.54,0.09,0.02,-0.04,7.76,0.76,2.68,0.64亿,0.35亿,8.30亿,--
34,35,000030,富奥股份,5.61,0.36,0.02,0.0,0.91,0.95,1.97,0.86亿,16.92亿,94.93亿,16.51
35,36,300510,金冠股份,5.07,0.2,0.01,-0.2,4.25,1.01,3.16,1.78亿,8.25亿,41.81亿,--
36,37,001286,陕西能源,9.8,0.1,0.01,0.0,2.14,1.17,1.84,2.20亿,10.50亿,102.90亿,11.04
37,38,002706,良信股份,7.07,0.14,0.01,0.14,1.98,1.17,2.12,1.28亿,9.15亿,64.67亿,19.17
38,39,603071,物产环能,12.85,0.0,0.0,0.0,1.21,1.23,1.17,0.37亿,2.38亿,30.54亿,10.09
39,40,002660,茂硕电源,9.07,0.0,0.0,0.0,3.12,0.67,2.21,0.72亿,2.57亿,23.32亿,63.80
40,41,000909,ST数源,6.15,-0.16,-0.01,0.33,1.85,0.96,3.41,0.49亿,4.38亿,26.92亿,41.89
41,42,301046,能辉科技,22.26,-0.04,-0.01,0.09,1.24,0.55,2.15,0.31亿,1.13亿,25.18亿,48.69
42,43,600733,北汽蓝谷,8.78,-0.23,-0.02,0.0,3.2,0.81,2.5,13.65亿,48.71亿,427.67亿,--
43,44,300024,机器人,22.44,-0.09,-0.02,0.0,13.43,0.78,8.01,46.34亿,15.33亿,343.96亿,--
44,45,600405,动力源,5.05,-0.4,-0.02,0.0,6.09,0.61,2.56,1.70亿,5.53亿,27.94亿,--
45,46,002963,豪尔赛,12.66,-0.32,-0.04,0.08,1.82,0.69,1.97,0.28亿,1.23亿,15.57亿,230.02
46,47,600841,动力新科,5.88,-0.84,-0.05,-0.17,3.96,0.89,4.22,2.16亿,9.20亿,54.10亿,--
47,48,603689,皖天然气,9.26,-0.64,-0.06,0.0,1.18,0.92,1.72,0.53亿,4.82亿,44.65亿,12.02
48,49,603458,勘设股份,6.91,-0.86,-0.06,0.0,2.9,0.77,3.16,0.61亿,3.06亿,21.15亿,--
49,50,002339,积成电子,7.6,-0.78,-0.06,0.0,4.71,0.66,3.92,1.73亿,4.79亿,36.39亿,--
50,51,300771,智莱科技,12.1,-0.49,-0.06,0.08,4.88,0.73,2.47,1.07亿,1.81亿,21.93亿,65.85
51,52,601777,力帆科技,7.3,-0.95,-0.07,0.14,1.04,0.5,4.48,3.44亿,45.21亿,330.04亿,619.64
52,53,002090,金智科技,9.13,-0.87,-0.08,0.22,5.15,0.93,3.26,1.86亿,3.96亿,36.16亿,75.03
53,54,301167,建研设计,14.6,-0.61,-0.09,-0.14,5.98,0.86,2.65,0.62亿,0.71亿,10.38亿,157.76
54,55,002376,新北洋,7.09,-1.39,-0.1,0.28,4.88,0.59,2.64,2.42亿,6.99亿,49.54亿,98.32
55,56,002334,英威腾,7.8,-1.27,-0.1,-0.13,4.79,0.62,2.91,2.70亿,7.20亿,56.17亿,31.04
56,57,002111,威海广泰,11.58,-0.86,-0.1,0.0,1.95,0.84,2.31,1.07亿,4.77亿,55.18亿,35.80
57,58,300222,科大智能,12.32,-0.96,-0.12,0.08,11.46,0.58,5.31,9.10亿,6.36亿,78.33亿,238.28
58,59,688022,瀚川智能,13.61,-0.95,-0.13,-0.07,4.88,1.27,5.31,1.19亿,1.76亿,23.94亿,--
59,60,300466,赛摩智能,9.26,-1.49,-0.14,-0.11,4.46,0.59,4.25,1.75亿,4.20亿,38.89亿,--
60,61,600375,*ST汉马,6.6,-2.22,-0.15,0.0,0.98,1.05,4.15,0.43亿,6.54亿,43.18亿,--
61,62,002015,协鑫能科,8.09,-2.06,-0.17,-0.12,1.16,0.79,2.42,1.53亿,16.23亿,131.33亿,16.25
62,63,600753,庚星股份,7.75,-2.15,-0.17,-0.13,3.14,0.6,4.55,0.57亿,2.30亿,17.85亿,--
63,64,300207,欣旺达,23.47,-0.76,-0.18,0.0,1.67,0.75,3.72,6.77亿,17.12亿,401.73亿,26.80
64,65,002227,奥特迅,11.7,-1.51,-0.18,0.0,4.74,0.68,3.62,1.38亿,2.48亿,28.97亿,--
65,66,003008,开普检测,19.68,-1.06,-0.21,-0.2,3.43,0.64,2.06,0.53亿,0.78亿,15.32亿,27.42
66,67,300990,同飞股份,36.96,-0.59,-0.22,0.0,2.17,0.43,2.88,0.62亿,0.77亿,28.60亿,67.16
67,68,000421,南京公用,6.98,-3.19,-0.23,0.29,7.79,0.59,4.44,3.12亿,5.74亿,40.08亿,--
68,69,002026,山东威达,10.77,-2.36,-0.26,0.19,6.1,0.57,3.72,2.81亿,4.28亿,46.11亿,18.05
69,70,300351,永贵电器,18.66,-1.43,-0.27,-0.11,6.67,0.71,4.33,3.27亿,2.62亿,48.87亿,53.94
70,71,002792,通宇通讯,16.03,-2.08,-0.34,0.0,5.37,0.91,3.97,2.69亿,3.14亿,50.30亿,121.98
71,72,605289,罗曼股份,23.88,-1.45,-0.35,-0.04,1.57,0.71,3.01,0.41亿,1.08亿,25.87亿,124.35
72,73,300825,阿尔特,12.95,-3.21,-0.43,0.0,8.92,0.77,4.56,5.71亿,4.87亿,63.05亿,3895.38
73,74,300713,英可瑞,17.67,-2.54,-0.46,0.06,7.03,0.68,3.37,1.09亿,0.88亿,15.48亿,--
74,75,002179,中航光电,39.9,-1.26,-0.51,0.0,0.39,0.99,1.53,3.23亿,20.64亿,823.42亿,25.24
75,76,300778,新城市,12.57,-4.63,-0.61,0.0,7.42,1.24,4.78,1.90亿,2.04亿,25.60亿,--
76,77,835985,海泰新能,11.93,-6.14,-0.78,0.0,5.12,0.82,7.55,0.84亿,1.34亿,16.04亿,16.96
77,78,600148,长春一东,24.63,-3.41,-0.87,0.0,4.17,0.88,5.57,1.46亿,1.42亿,34.86亿,--
78,79,688168,安博通,39.46,-2.98,-1.21,0.05,2.63,1.12,4.11,0.80亿,0.77亿,30.33亿,--
79,80,688800,瑞可达,40.82,-3.06,-1.29,0.0,2.44,0.55,4.73,1.61亿,1.58亿,64.67亿,45.77
80,81,300572,安车检测,21.1,-6.43,-1.45,0.05,9.48,1.1,3.99,3.68亿,1.84亿,38.74亿,--
81,82,831832,科达自控,28.9,-8.72,-2.76,0.0,8.39,0.79,9.35,1.57亿,0.62亿,17.97亿,69.31
