,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
200,201,600868,梅雁吉祥,3.17,-8.65,-0.3,0.0,20.28,1.07,6.34,12.37亿,18.98亿,60.17亿,388.16
201,202,688335,复洁环保,10.21,-2.85,-0.3,-0.39,0.56,0.75,3.62,0.09亿,1.48亿,15.11亿,--
202,203,000635,英力特,8.57,-3.49,-0.31,0.12,2.62,1.23,3.94,0.69亿,3.03亿,25.97亿,--
203,204,000990,诚志股份,8.3,-3.6,-0.31,-0.12,1.69,1.08,3.72,1.72亿,12.15亿,100.86亿,34.63
204,205,300733,西菱动力,12.21,-2.48,-0.31,0.0,2.84,0.88,3.04,0.79亿,2.26亿,27.54亿,75.35
205,206,603161,科华控股,11.5,-2.62,-0.31,0.09,2.99,0.9,2.46,0.66亿,1.89亿,21.72亿,17.66
206,207,603273,天元智能,18.97,-1.61,-0.31,0.11,6.33,0.72,2.96,0.68亿,0.56亿,10.63亿,116.73
207,208,300568,星源材质,10.52,-2.95,-0.32,0.0,8.08,2.35,3.23,10.33亿,12.14亿,127.70亿,30.33
208,209,600375,*ST汉马,6.13,-4.96,-0.32,0.0,2.2,2.02,3.72,0.89亿,6.54亿,40.11亿,--
209,210,300092,科新机电,12.27,-2.62,-0.33,-0.16,3.09,0.85,2.78,0.81亿,2.10亿,25.75亿,17.61
210,211,300152,新动力,6.57,-4.78,-0.33,-0.15,9.7,0.73,4.2,4.60亿,7.12亿,46.81亿,--
211,212,600803,新奥股份,18.58,-1.75,-0.33,-0.27,0.27,0.97,1.48,1.44亿,28.40亿,527.65亿,12.36
212,213,000969,安泰科技,11.79,-2.8,-0.34,-0.09,3.24,0.73,2.14,3.95亿,10.26亿,120.97亿,27.32
213,214,603080,新疆火炬,17.49,-1.91,-0.34,0.06,2.28,0.72,2.13,0.57亿,1.42亿,24.75亿,14.19
214,215,300518,新迅达,12.64,-2.69,-0.35,0.0,2.82,0.81,2.62,0.72亿,1.99亿,25.20亿,--
215,216,688349,三一重能,33.19,-1.04,-0.35,-0.03,1.1,0.64,2.3,0.69亿,1.88亿,62.49亿,44.58
216,217,000777,中核科技,17.72,-1.99,-0.36,0.11,1.67,0.83,2.1,1.14亿,3.83亿,67.94亿,44.04
217,218,000951,中国重汽,17.36,-2.03,-0.36,0.0,0.79,0.67,2.26,1.62亿,11.75亿,203.96亿,16.38
218,219,300258,精锻科技,9.85,-3.53,-0.36,0.1,2.38,0.66,3.62,1.11亿,4.67亿,45.96亿,30.66
219,220,600903,贵州燃气,7.74,-4.44,-0.36,0.0,2.0,1.67,4.44,1.81亿,11.50亿,89.01亿,54.05
220,221,603903,中持股份,7.76,-4.43,-0.36,0.26,14.18,3.06,5.67,2.25亿,2.02亿,15.70亿,--
221,222,688501,青达环保,14.6,-2.41,-0.36,0.0,1.25,0.66,2.74,0.23亿,1.23亿,17.97亿,39.85
222,223,000338,潍柴动力,13.42,-2.68,-0.37,-0.07,1.69,1.4,2.32,11.34亿,49.69亿,666.86亿,10.46
223,224,002438,江苏神通,12.46,-2.88,-0.37,0.0,2.48,1.09,2.81,1.46亿,4.69亿,58.42亿,20.82
224,225,301107,瑜欣电子,28.74,-1.27,-0.37,0.07,3.98,0.82,1.41,0.24亿,0.21亿,6.03亿,34.53
225,226,002158,汉钟精机,19.71,-1.89,-0.38,0.0,1.83,0.72,2.54,1.94亿,5.34亿,105.17亿,10.96
226,227,600458,时代新材,14.21,-2.6,-0.38,-0.28,1.56,0.83,4.18,1.79亿,8.03亿,114.08亿,28.84
227,228,601965,中国汽研,18.53,-2.01,-0.38,-0.27,0.55,0.72,2.64,1.01亿,9.93亿,184.07亿,20.82
228,229,603906,龙蟠科技,11.4,-3.23,-0.38,0.0,3.71,0.99,4.08,2.43亿,5.65亿,64.42亿,--
229,230,300867,圣元环保,14.0,-2.71,-0.39,0.14,1.94,1.18,2.36,0.52亿,1.92亿,26.83亿,19.34
230,231,301509,金凯生科,30.26,-1.27,-0.39,0.03,5.33,0.71,3.23,0.92亿,0.57亿,17.17亿,69.57
231,232,300349,金卡智能,14.22,-2.74,-0.4,0.0,5.09,0.99,2.6,2.71亿,3.70亿,52.68亿,14.98
232,233,300801,泰和科技,17.46,-2.24,-0.4,-0.06,2.6,0.69,1.85,0.61亿,1.34亿,23.41亿,34.15
233,234,603663,三祥新材,16.69,-2.34,-0.4,-0.06,1.7,0.74,1.81,1.21亿,4.23亿,70.57亿,68.91
234,235,002080,中材科技,12.89,-3.08,-0.41,0.0,1.29,0.9,3.31,2.82亿,16.78亿,216.31亿,26.67
235,236,002430,杭氧股份,24.44,-1.65,-0.41,-0.08,0.91,1.1,3.18,2.19亿,9.65亿,235.78亿,26.71
236,237,600481,双良节能,6.25,-6.16,-0.41,-0.48,4.84,1.21,5.25,5.77亿,18.71亿,116.92亿,--
237,238,603318,水发燃气,7.89,-4.94,-0.41,0.0,6.0,0.91,4.82,1.85亿,3.84亿,30.26亿,42.51
238,239,688106,金宏气体,18.29,-2.19,-0.41,-0.11,1.29,1.12,2.25,1.14亿,4.82亿,88.15亿,31.41
239,240,002601,龙佰集团,17.91,-2.29,-0.42,0.06,1.08,1.25,2.29,3.87亿,19.89亿,356.17亿,12.50
240,241,300112,万讯自控,10.38,-3.89,-0.42,-0.1,10.57,0.76,7.22,2.67亿,2.38亿,24.67亿,141.06
241,242,600501,航天晨光,20.92,-2.06,-0.44,0.0,3.29,0.87,2.86,2.95亿,4.25亿,88.83亿,--
242,243,600580,卧龙电驱,15.26,-2.8,-0.44,0.0,3.49,0.6,3.31,7.01亿,13.03亿,198.78亿,23.36
243,244,600262,北方股份,19.97,-2.2,-0.45,0.0,1.8,0.8,2.25,0.62亿,1.70亿,33.95亿,23.50
