,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
44,45,000711,*ST京蓝,1.82,-4.71,-0.09,0.0,4.4,1.07,3.67,0.95亿,11.74亿,21.36亿,--
45,46,002822,ST中装,4.35,-2.03,-0.09,0.0,1.62,0.42,3.15,0.37亿,5.24亿,22.78亿,--
46,47,002973,侨银股份,11.31,-0.79,-0.09,0.09,3.12,0.75,2.37,0.61亿,1.73亿,19.52亿,14.29
47,48,300197,节能铁汉,2.93,-2.98,-0.09,0.0,5.09,0.46,3.64,4.45亿,29.65亿,86.88亿,--
48,49,300948,冠中生态,11.7,-0.76,-0.09,0.26,4.39,1.19,4.33,0.67亿,1.31亿,15.30亿,--
49,50,600170,上海建工,2.8,-3.11,-0.09,0.0,3.21,0.73,3.81,8.08亿,88.86亿,248.81亿,13.81
50,51,601158,重庆水务,4.99,-1.77,-0.09,-0.2,0.45,1.39,3.35,1.08亿,48.00亿,239.52亿,24.63
51,52,601618,中国中冶,3.36,-2.61,-0.09,0.0,0.63,1.07,2.32,3.80亿,178.53亿,599.85亿,7.64
52,53,601669,中国电建,5.48,-1.62,-0.09,0.0,1.5,1.76,1.62,10.81亿,130.72亿,716.32亿,8.04
53,54,603778,国晟科技,3.89,-2.26,-0.09,-0.26,2.15,0.83,3.27,0.55亿,6.43亿,25.01亿,--
54,55,000778,新兴铸管,3.99,-2.44,-0.1,0.0,1.59,0.91,2.44,2.49亿,38.96亿,155.46亿,24.70
55,56,000875,吉电股份,5.54,-1.77,-0.1,-0.18,1.73,1.19,1.95,2.70亿,27.90亿,154.56亿,10.66
56,57,002630,华西能源,3.41,-2.85,-0.1,-0.29,4.03,0.74,5.13,1.49亿,10.60亿,36.14亿,39.70
57,58,600831,ST广网,2.99,-3.24,-0.1,-0.33,2.31,0.95,4.21,0.50亿,7.11亿,21.26亿,--
58,59,600969,郴电国际,7.36,-1.34,-0.1,0.14,1.93,0.91,2.15,0.53亿,3.70亿,27.24亿,33.79
59,60,002140,东华科技,11.08,-0.98,-0.11,0.18,3.02,0.9,4.2,1.79亿,5.42亿,60.00亿,18.53
60,61,002210,飞马国际,2.48,-4.25,-0.11,0.0,5.29,0.75,4.25,3.53亿,26.61亿,66.00亿,147.47
61,62,002663,普邦股份,2.45,-4.3,-0.11,0.0,9.08,0.74,6.25,3.17亿,13.96亿,34.21亿,--
62,63,002883,中设股份,12.02,-0.91,-0.11,0.0,5.17,0.71,2.47,0.85亿,1.36亿,16.38亿,73.52
63,64,300145,中金环境,3.6,-2.96,-0.11,0.0,3.1,0.64,3.23,2.15亿,19.05亿,68.56亿,20.59
64,65,600382,广东明珠,4.95,-2.17,-0.11,0.0,2.5,0.5,2.77,0.87亿,6.94亿,34.37亿,114.83
65,66,600512,腾达建设,2.67,-3.96,-0.11,0.0,3.87,0.81,4.32,1.67亿,15.87亿,42.38亿,20.50
66,67,600820,隧道股份,7.12,-1.52,-0.11,0.0,1.34,1.1,1.66,3.03亿,31.44亿,223.86亿,11.20
67,68,603797,联泰环保,4.46,-2.41,-0.11,-0.22,1.54,0.9,2.41,0.40亿,5.84亿,26.05亿,11.73
68,69,603817,海峡环保,6.17,-1.75,-0.11,0.16,1.43,0.84,2.55,0.48亿,5.34亿,32.97亿,14.47
69,70,603828,ST柯利达,3.07,-3.46,-0.11,0.0,1.59,1.01,4.4,0.29亿,5.96亿,18.30亿,81.02
70,71,688509,正元地信,4.69,-2.29,-0.11,0.21,4.55,0.88,4.17,0.83亿,3.85亿,18.05亿,--
71,72,000826,启迪环境,2.79,-4.12,-0.12,0.0,7.14,0.69,6.19,2.91亿,14.25亿,39.76亿,--
72,73,002060,广东建工,3.95,-2.95,-0.12,0.0,1.87,0.84,2.95,1.16亿,15.63亿,61.73亿,17.26
73,74,300067,安诺其,6.1,-1.93,-0.12,0.0,8.15,0.62,3.54,4.75亿,9.37亿,57.19亿,430.28
74,75,600874,创业环保,6.13,-1.92,-0.12,0.16,0.92,0.81,2.08,0.70亿,12.30亿,75.42亿,10.66
75,76,000900,现代投资,4.6,-2.75,-0.13,0.22,1.51,0.76,2.96,1.06亿,15.18亿,69.82亿,12.89
76,77,002061,浙江交科,4.29,-2.94,-0.13,0.23,1.82,1.0,3.62,2.04亿,25.99亿,111.50亿,9.97
77,78,002146,荣盛发展,2.2,-5.58,-0.13,0.0,7.46,0.75,5.15,6.47亿,39.00亿,85.81亿,--
78,79,300190,维尔利,4.08,-3.09,-0.13,0.25,1.65,0.91,3.33,0.53亿,7.76亿,31.67亿,179.09
79,80,300692,中环环保,7.02,-1.82,-0.13,0.0,6.6,1.5,5.32,1.78亿,3.75亿,26.30亿,30.02
80,81,600502,安徽建工,4.97,-2.55,-0.13,-0.2,1.84,0.99,1.96,1.58亿,17.17亿,85.31亿,6.65
81,82,002305,南国置业,2.44,-5.43,-0.14,0.0,6.36,0.84,4.65,2.73亿,17.34亿,42.31亿,--
82,83,002586,*ST围海,2.61,-5.09,-0.14,0.0,2.1,1.12,4.73,0.50亿,8.97亿,23.41亿,--
83,84,300198,纳川股份,2.85,-4.68,-0.14,-0.35,6.62,0.61,5.69,1.97亿,10.24亿,29.20亿,--
84,85,600168,武汉控股,5.01,-2.72,-0.14,0.0,1.47,1.08,2.91,0.74亿,9.93亿,49.77亿,51.36
85,86,000010,美丽生态,3.25,-4.41,-0.15,-0.31,8.84,0.67,4.71,1.54亿,5.26亿,17.09亿,--
86,87,002307,北新路桥,4.18,-3.46,-0.15,0.0,3.65,0.6,3.23,1.68亿,10.91亿,45.61亿,791.96
87,88,300021,大禹节水,4.51,-3.22,-0.15,0.22,4.01,0.85,3.43,1.28亿,7.01亿,31.60亿,96.70
88,89,300172,中电环保,5.78,-2.53,-0.15,0.35,6.33,0.83,2.53,1.93亿,5.24亿,30.26亿,34.71
89,90,300422,博世科,5.24,-2.78,-0.15,0.19,1.97,1.03,3.52,0.54亿,5.17亿,27.07亿,--
90,91,600526,菲达环保,4.95,-2.94,-0.15,-0.2,1.71,1.02,3.14,0.61亿,7.12亿,35.23亿,20.75
91,92,600606,绿地控股,2.47,-5.72,-0.15,0.82,2.42,1.52,5.72,8.46亿,140.54亿,347.14亿,110.04
92,93,601789,宁波建工,4.83,-3.01,-0.15,0.0,4.05,0.64,2.61,2.15亿,10.87亿,52.49亿,17.93
93,94,000027,深圳能源,6.56,-2.38,-0.16,-0.15,0.58,1.29,2.38,1.82亿,47.57亿,312.08亿,11.01
94,95,000598,兴蓉环境,7.08,-2.21,-0.16,0.0,0.69,1.14,2.35,1.47亿,29.75亿,210.62亿,9.75
95,96,000652,泰达股份,4.54,-3.4,-0.16,0.0,2.13,1.06,3.83,1.45亿,14.74亿,66.94亿,36.56
96,97,000967,盈峰环境,5.04,-3.08,-0.16,-0.4,0.5,0.81,3.46,0.81亿,31.65亿,159.54亿,19.83
97,98,002081,金螳螂,4.04,-3.81,-0.16,0.0,2.7,0.75,4.76,2.92亿,26.43亿,106.80亿,17.19
98,99,300425,中建环能,5.67,-2.74,-0.16,-0.18,2.3,0.61,2.92,0.89亿,6.79亿,38.48亿,123.91
99,100,301098,金埔园林,9.4,-1.67,-0.16,0.21,3.68,0.82,2.09,0.51亿,1.47亿,13.84亿,80.6
100,101,600039,四川路桥,7.4,-2.12,-0.16,-0.14,0.57,1.21,2.25,2.85亿,67.00亿,495.81亿,10.13
101,102,601068,中铝国际,4.79,-3.23,-0.16,0.0,0.49,1.04,3.03,0.61亿,25.60亿,122.60亿,42.70
102,103,603176,汇通集团,5.42,-2.87,-0.16,-0.18,3.68,0.92,3.23,0.30亿,1.50亿,8.13亿,27.96
103,104,000498,山东路桥,6.31,-2.62,-0.17,0.16,1.72,1.2,4.32,1.60亿,14.58亿,91.99亿,5.07
104,105,002672,东江环保,4.85,-3.39,-0.17,0.0,0.95,0.96,3.59,0.42亿,9.05亿,43.90亿,--
105,106,300237,美晨科技,2.75,-5.82,-0.17,0.37,7.77,0.71,5.48,3.13亿,14.39亿,39.57亿,--
106,107,600461,洪城环境,9.42,-1.77,-0.17,0.11,2.32,1.57,2.09,2.61亿,11.86亿,111.72亿,9.75
107,108,300055,万邦达,5.75,-3.04,-0.18,0.17,2.04,1.01,3.37,0.75亿,6.33亿,36.38亿,708.16
108,109,300266,兴源环境,3.47,-4.93,-0.18,0.0,4.22,0.67,4.66,2.32亿,15.53亿,53.90亿,--
109,110,300929,华骐环保,10.3,-1.72,-0.18,0.0,2.79,0.96,2.39,0.36亿,1.23亿,12.68亿,--
110,111,600072,中船科技,13.54,-1.31,-0.18,0.45,2.17,1.37,1.6,3.18亿,10.83亿,146.68亿,--
111,112,601033,永兴股份,14.45,-1.23,-0.18,0.0,3.22,0.92,1.3,0.70亿,1.50亿,21.68亿,15.04
112,113,603843,正平股份,3.71,-4.63,-0.18,0.0,8.5,0.69,6.17,2.25亿,7.00亿,25.96亿,--
113,114,002674,兴业科技,10.08,-1.85,-0.19,-0.1,1.0,0.85,2.24,0.29亿,2.89亿,29.12亿,20.11
114,115,300187,永清环保,5.66,-3.25,-0.19,-0.18,1.35,0.72,3.25,0.50亿,6.45亿,36.50亿,32.74
115,116,600187,国中水务,4.17,-4.36,-0.19,0.0,5.72,0.72,4.36,3.92亿,16.14亿,67.29亿,560.92
116,117,601390,中国中铁,6.42,-2.87,-0.19,-0.31,0.61,1.44,2.72,8.07亿,204.23亿,1311.18亿,5.79
117,118,601668,中国建筑,5.95,-3.1,-0.19,0.0,0.69,1.37,2.77,17.21亿,413.20亿,2458.56亿,4.68
118,119,300334,津膜科技,7.06,-2.75,-0.2,-0.14,3.65,0.99,4.13,0.79亿,3.02亿,21.32亿,--
119,120,300517,海波重科,10.02,-1.96,-0.2,0.0,2.78,0.76,2.06,0.35亿,1.24亿,12.42亿,85.00
120,121,600475,华光环能,9.4,-2.08,-0.2,0.11,0.76,1.06,2.29,0.67亿,9.42亿,88.59亿,14.00
121,122,601200,上海环境,8.46,-2.31,-0.2,-0.12,0.98,1.08,2.42,1.13亿,13.46亿,113.89亿,17.03
122,123,000068,华控赛格,4.28,-4.68,-0.21,0.47,10.65,2.02,5.12,4.65亿,10.07亿,43.09亿,--
123,124,300070,碧水源,5.66,-3.58,-0.21,-0.18,1.73,0.86,3.41,3.41亿,34.35亿,194.41亿,--
124,125,300275,梅安森,16.37,-1.27,-0.21,-0.24,9.08,1.28,5.85,3.79亿,2.55亿,41.75亿,80.79
125,126,601827,三峰环境,8.78,-2.34,-0.21,0.46,1.17,2.61,4.34,1.73亿,16.72亿,146.80亿,10.90
126,127,603588,高能环境,5.66,-3.58,-0.21,-0.18,3.15,0.85,3.24,2.74亿,15.23亿,86.22亿,11.53
127,128,002062,宏润建设,4.9,-4.3,-0.22,0.0,2.86,0.86,6.05,1.42亿,9.90亿,48.51亿,18.21
128,129,002135,东南网架,4.98,-4.23,-0.22,0.0,3.68,0.72,4.04,1.94亿,10.44亿,51.98亿,25.51
129,130,002542,中化岩土,4.94,-4.26,-0.22,0.0,7.19,0.57,4.26,5.79亿,16.01亿,79.10亿,--
130,131,300030,阳普医疗,7.03,-3.04,-0.22,-0.14,3.37,0.74,2.9,0.65亿,2.72亿,19.14亿,--
131,132,601611,中国核建,8.53,-2.51,-0.22,-0.12,0.63,1.1,2.29,1.64亿,30.12亿,256.88亿,13.24
132,133,002628,成都路桥,5.15,-4.28,-0.23,0.0,5.85,0.94,4.46,2.31亿,7.55亿,38.88亿,--
133,134,600510,黑牡丹,5.31,-4.15,-0.23,-0.19,2.17,0.68,3.97,1.21亿,10.32亿,54.80亿,51.79
134,135,002421,达实智能,4.44,-5.13,-0.24,0.45,17.73,1.33,7.91,16.13亿,20.03亿,88.95亿,147.15
135,136,300332,天壕能源,5.97,-3.87,-0.24,0.0,3.12,1.47,4.19,1.56亿,8.29亿,49.52亿,29.44
136,137,600963,岳阳林纸,5.2,-4.41,-0.24,0.0,2.12,0.95,4.04,1.96亿,17.58亿,91.39亿,--
137,138,601186,中国铁建,9.17,-2.55,-0.24,-0.22,0.58,0.98,2.12,6.20亿,115.03亿,1054.85亿,5.95
138,139,000544,中原环保,8.8,-2.76,-0.25,0.0,0.76,1.12,2.32,0.65亿,9.75亿,85.77亿,6.45
139,140,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
140,141,603759,海天股份,7.67,-3.16,-0.25,0.0,1.61,0.49,3.91,0.58亿,4.62亿,35.42亿,18.37
141,142,300434,金石亚药,9.22,-2.85,-0.27,-0.22,1.75,0.66,3.27,0.56亿,3.42亿,31.54亿,47.79
142,143,300437,清水源,10.9,-2.42,-0.27,0.0,4.24,0.8,2.77,0.82亿,1.76亿,19.16亿,--
143,144,600340,华夏幸福,3.42,-7.32,-0.27,0.0,8.99,0.62,5.15,12.25亿,38.93亿,133.15亿,--
144,145,603686,福龙马,9.72,-2.8,-0.28,0.0,3.9,0.81,2.5,1.59亿,4.15亿,40.38亿,26.25
145,146,605069,正和生态,9.13,-2.98,-0.28,0.0,7.65,0.82,2.98,0.59亿,0.84亿,7.68亿,364.25
146,147,000828,东莞控股,11.22,-2.6,-0.3,0.18,1.77,1.39,5.29,2.08亿,10.40亿,116.63亿,12.04
147,148,002034,旺能环境,15.66,-1.88,-0.3,0.13,0.71,0.75,2.0,0.47亿,4.24亿,66.41亿,9.77
148,149,300044,赛为智能,7.68,-3.76,-0.3,0.0,9.19,0.62,3.63,5.47亿,7.64亿,58.66亿,--
149,150,300649,杭州园林,13.06,-2.25,-0.3,0.0,3.33,0.78,2.77,0.46亿,1.06亿,13.86亿,--
150,151,603815,交建股份,6.27,-4.71,-0.31,-0.16,2.17,1.78,5.78,0.85亿,6.19亿,38.81亿,28.97
151,152,601766,中国中车,8.03,-3.83,-0.32,-0.37,1.22,3.29,4.07,23.91亿,243.28亿,1953.52亿,23.86
152,153,300152,新动力,6.57,-4.78,-0.33,-0.15,9.7,0.73,4.2,4.60亿,7.12亿,46.81亿,--
153,154,300263,隆华科技,7.59,-4.41,-0.35,0.13,6.54,1.05,4.41,3.76亿,7.49亿,56.81亿,33.27
154,155,603903,中持股份,7.76,-4.43,-0.36,0.26,14.18,3.06,5.67,2.25亿,2.02亿,15.70亿,--
155,156,000016,深康佳A,5.2,-6.64,-0.37,-0.57,8.29,1.3,5.03,7.03亿,15.97亿,83.02亿,--
156,157,301519,舜禹股份,14.21,-2.54,-0.37,0.07,4.04,0.6,2.4,0.45亿,0.78亿,11.07亿,128.59
157,158,603636,南威软件,11.82,-3.12,-0.38,0.0,2.75,0.73,3.36,1.91亿,5.80亿,68.60亿,--
158,159,300867,圣元环保,14.0,-2.71,-0.39,0.14,1.94,1.18,2.36,0.52亿,1.92亿,26.83亿,19.34
159,160,002298,中电兴发,6.48,-5.81,-0.4,0.0,13.29,0.79,4.94,5.72亿,6.54亿,42.36亿,--
160,161,600602,云赛智联,14.91,-2.61,-0.4,-0.07,2.56,0.71,2.42,4.14亿,10.74亿,160.18亿,96.84
161,162,002761,浙江建投,10.17,-3.97,-0.42,-0.2,3.74,0.62,3.87,4.18亿,10.81亿,109.97亿,59.20
162,163,300010,豆神教育,9.41,-4.27,-0.42,0.0,11.82,0.52,4.68,12.74亿,11.28亿,106.10亿,131.55
163,164,603291,联合水务,11.1,-3.65,-0.42,-0.27,3.54,1.03,3.47,0.52亿,1.30亿,14.42亿,27.14
164,165,002205,国统股份,10.1,-4.08,-0.43,0.3,22.95,3.42,11.97,4.54亿,1.86亿,18.77亿,--
165,166,002941,新疆交建,12.66,-3.36,-0.44,0.0,3.19,0.6,3.36,2.62亿,6.40亿,81.08亿,33.80
166,167,002775,文科股份,4.09,-9.91,-0.45,0.0,13.0,1.26,5.29,2.43亿,4.48亿,18.33亿,309.42
167,168,300355,蒙草生态,6.5,-6.88,-0.48,-0.15,13.0,0.9,5.87,11.85亿,13.66亿,88.79亿,156.44
168,169,600562,国睿科技,20.01,-2.39,-0.49,0.0,0.79,0.88,4.15,1.96亿,12.34亿,246.93亿,50.60
169,170,300210,森远股份,12.29,-3.91,-0.5,-0.08,4.38,1.11,5.47,2.63亿,4.84亿,59.43亿,--
170,171,300284,苏交科,11.47,-4.18,-0.5,-0.26,4.41,0.98,4.01,6.11亿,11.94亿,137.00亿,70.93
171,172,603717,天域生物,10.65,-4.66,-0.52,-0.19,38.84,2.67,15.94,13.33亿,2.90亿,30.90亿,362.82
172,173,300815,玉禾田,16.24,-3.22,-0.54,0.0,1.98,0.74,3.28,1.26亿,3.90亿,63.27亿,9.79
173,174,600053,九鼎投资,15.98,-3.33,-0.55,0.06,1.32,0.85,2.78,0.92亿,4.34亿,69.28亿,741.86
174,175,600406,国电南瑞,24.46,-2.35,-0.59,-0.08,0.4,1.45,2.16,7.78亿,79.84亿,1953.01亿,32.95
175,176,600292,远达环保,15.26,-4.09,-0.65,-0.26,7.61,0.73,5.47,9.23亿,7.81亿,119.15亿,101.13
176,177,300862,蓝盾光电,30.31,-2.67,-0.83,0.0,2.9,0.59,3.05,1.34亿,1.51亿,45.91亿,--
177,178,300056,中创环保,14.93,-5.39,-0.85,-0.33,5.36,0.8,6.15,3.16亿,3.85亿,57.51亿,--
178,179,300203,聚光科技,16.9,-5.48,-0.98,-0.18,4.28,1.0,4.36,3.29亿,4.48亿,75.77亿,48.34
179,180,300212,易华录,26.2,-3.96,-1.08,0.0,3.11,0.94,3.48,5.77亿,6.98亿,182.88亿,--
180,181,603955,大千生态,21.66,-5.08,-1.16,-0.18,11.43,0.75,7.27,3.44亿,1.36亿,29.40亿,143.93
181,182,000628,高新发展,58.98,-3.25,-1.98,0.1,5.31,0.63,2.62,6.08亿,1.92亿,113.29亿,129.38
