,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
111,112,300769,德方纳米,48.02,1.33,0.63,0.02,6.87,0.86,3.69,8.26亿,2.52亿,120.89亿,--
112,113,002050,三花智控,25.48,2.49,0.62,0.0,3.08,1.23,5.31,28.93亿,36.70亿,935.23亿,30.98
113,114,002354,天娱数科,6.8,10.03,0.62,0.0,0.68,0.05,0.0,0.75亿,16.18亿,110.05亿,--
114,115,003032,传智教育,12.9,5.05,0.62,0.0,27.37,1.94,13.84,9.58亿,2.73亿,35.28亿,--
115,116,002841,视源股份,40.02,1.55,0.61,0.1,1.84,1.55,3.78,3.82亿,5.21亿,208.65亿,22.45
116,117,002866,传艺科技,19.46,3.24,0.61,0.0,8.45,1.01,4.4,2.94亿,1.81亿,35.27亿,91.68
117,118,001314,亿道信息,48.89,1.24,0.6,0.04,16.58,0.89,5.24,4.21亿,0.52亿,25.31亿,247.00
118,119,300068,南都电源,19.91,3.11,0.6,0.0,11.08,1.47,5.13,18.05亿,8.30亿,165.23亿,52.78
119,120,300617,安靠智电,27.5,2.23,0.6,-0.04,1.6,1.27,2.94,0.62亿,1.41亿,38.66亿,25.38
120,121,300681,英搏尔,25.39,2.42,0.6,0.0,7.97,1.17,4.4,3.54亿,1.76亿,44.78亿,95.27
121,122,002552,宝鼎科技,13.19,4.68,0.59,0.0,4.89,4.97,9.52,2.05亿,3.20亿,42.24亿,35.91
122,123,301123,奕东电子,21.24,2.81,0.58,0.14,8.71,1.44,3.77,1.39亿,0.76亿,16.23亿,218.47
123,124,301101,明月镜片,39.53,1.41,0.55,0.0,12.81,0.64,8.34,3.65亿,0.71亿,28.25亿,43.61
124,125,002481,双塔食品,5.91,10.06,0.54,0.0,3.44,1.58,11.17,2.19亿,11.18亿,66.08亿,86.88
125,126,002407,多氟多,13.8,3.99,0.53,0.0,5.12,2.23,6.25,7.54亿,10.81亿,149.12亿,493.56
126,127,000411,英特集团,11.67,4.57,0.51,0.09,7.76,5.53,9.59,2.95亿,3.21亿,37.46亿,12.87
127,128,000893,亚钾国际,21.75,2.4,0.51,-0.05,1.17,1.25,4.71,2.06亿,8.12亿,176.57亿,29.24
128,129,003021,兆威机电,81.39,0.63,0.51,0.0,7.65,0.83,9.03,12.86亿,2.06亿,167.82亿,92.12
129,130,000688,国城矿业,14.13,3.67,0.5,-0.07,1.0,1.69,6.24,1.57亿,11.18亿,157.93亿,227.7
130,131,002028,思源电气,76.1,0.66,0.5,-0.07,1.25,0.92,2.23,5.77亿,6.05亿,460.19亿,29.71
131,132,300762,上海瀚讯,23.52,2.17,0.5,0.0,7.95,0.98,5.43,11.65亿,6.28亿,147.70亿,--
132,133,002006,精工科技,19.18,2.62,0.49,0.0,7.74,0.82,5.57,6.78亿,4.55亿,87.30亿,89.65
133,134,002851,麦格米特,43.04,1.13,0.48,-0.09,4.39,0.86,4.42,8.59亿,4.57亿,196.66亿,42.81
134,135,002053,云南能投,11.87,4.12,0.47,-0.08,1.55,2.75,3.68,1.68亿,9.21亿,109.29亿,14.41
135,136,002768,国恩股份,23.28,2.06,0.47,0.0,2.49,2.13,4.3,1.03亿,1.77亿,41.15亿,10.34
136,137,301211,亨迪药业,20.37,2.36,0.47,0.0,8.47,1.49,3.37,1.24亿,0.72亿,14.67亿,58.93
137,138,002020,京新药业,13.32,3.58,0.46,-0.08,4.77,2.53,5.52,4.60亿,7.24亿,96.43亿,14.96
138,139,300590,移为通信,15.57,2.98,0.45,0.0,8.35,1.99,5.49,4.50亿,3.54亿,55.13亿,40.07
139,140,001337,四川黄金,22.65,1.98,0.44,0.04,3.13,1.96,1.98,2.05亿,2.88亿,65.34亿,36.22
140,141,002318,久立特材,25.24,1.73,0.43,0.0,0.73,0.88,3.99,1.74亿,9.55亿,240.98亿,17.7
141,142,300653,正海生物,22.83,1.92,0.43,0.0,1.93,1.72,3.12,0.79亿,1.80亿,41.09亿,24.64
142,143,002150,通润装备,13.36,3.17,0.41,0.0,4.31,2.28,5.48,2.05亿,3.57亿,47.74亿,33.89
143,144,002422,科伦药业,34.28,1.21,0.41,0.18,1.05,0.72,2.39,4.69亿,13.09亿,448.61亿,16.66
144,145,002122,汇洲智能,4.36,10.1,0.4,0.0,18.58,2.85,13.13,15.54亿,19.88亿,86.67亿,95.24
145,146,002367,康力电梯,7.55,5.59,0.4,0.0,8.86,2.19,7.83,3.46亿,5.26亿,39.73亿,16.06
146,147,002644,佛慈制药,9.58,4.36,0.4,0.0,7.05,3.9,13.18,3.39亿,5.11亿,48.92亿,93.9
147,148,002996,顺博合金,7.18,5.9,0.4,0.0,9.45,3.94,6.34,2.81亿,4.22亿,30.31亿,21.94
148,149,300115,长盈精密,19.1,2.14,0.4,0.05,11.08,2.08,8.18,25.64亿,12.01亿,229.32亿,32.6
149,150,301206,三元生物,28.45,1.39,0.39,-0.18,1.79,1.54,2.39,0.52亿,1.04亿,29.46亿,53.29
150,151,301456,盘古智能,27.2,1.38,0.37,0.04,4.54,0.64,2.68,0.69亿,0.57亿,15.37亿,54.50
151,152,002138,顺络电子,31.15,1.17,0.36,0.0,1.37,0.85,3.44,3.24亿,7.57亿,235.65亿,30.18
152,153,002907,华森制药,14.31,2.58,0.36,0.0,2.42,2.15,3.94,1.07亿,3.09亿,44.20亿,60.10
153,154,301262,海看股份,29.16,1.25,0.36,0.1,4.85,1.36,3.19,1.71亿,1.22亿,35.60亿,27.70
154,155,000717,中南股份,3.83,10.06,0.35,0.0,17.43,2.82,12.93,15.50亿,24.24亿,92.82亿,--
155,156,000813,德展健康,3.84,10.03,0.35,0.0,0.92,0.28,0.0,0.77亿,21.65亿,83.12亿,770.76
156,157,002993,奥海科技,35.51,0.99,0.35,0.03,1.79,0.71,2.47,1.50亿,2.38亿,84.49亿,24.46
157,158,300124,汇川技术,62.52,0.56,0.35,-0.02,1.09,0.87,2.94,15.65亿,22.81亿,1425.98亿,37.64
158,159,002543,万和电气,10.68,3.29,0.34,0.09,2.29,2.17,3.87,1.59亿,6.62亿,70.66亿,13.12
159,160,002749,国光股份,14.19,2.46,0.34,0.07,1.41,1.77,3.03,0.85亿,4.23亿,59.98亿,18.46
160,161,300634,彩讯股份,25.85,1.33,0.34,0.12,11.72,1.28,8.51,13.44亿,4.35亿,112.36亿,44.82
161,162,301391,卡莱特,41.09,0.83,0.34,0.05,3.46,1.46,3.78,0.70亿,0.49亿,20.26亿,250.21
162,163,000975,山金国际,17.15,1.9,0.32,-0.06,0.8,1.03,2.56,3.41亿,24.87亿,426.54亿,20.68
163,164,300520,科大国创,28.82,1.12,0.32,-0.04,15.65,0.81,6.67,12.56亿,2.77亿,79.94亿,--
164,165,000034,神州数码,35.18,0.89,0.31,-0.06,3.26,1.01,2.87,6.30亿,5.53亿,194.46亿,19.77
165,166,000629,钒钛股份,3.36,10.16,0.31,0.0,3.86,3.67,8.2,11.75亿,91.95亿,308.97亿,127.83
166,167,001279,强邦新材,48.64,0.64,0.31,0.12,6.66,0.81,2.23,1.19亿,0.37亿,17.90亿,83.96
167,168,002867,周大生,13.58,2.34,0.31,0.07,1.03,1.03,2.64,1.50亿,10.80亿,146.64亿,13.06
168,169,002937,兴瑞科技,18.03,1.75,0.31,-0.11,2.29,1.69,1.98,1.22亿,2.97亿,53.51亿,20.92
169,170,300171,东富龙,14.93,2.12,0.31,0.07,3.8,0.85,5.2,3.18亿,5.63亿,83.99亿,56.14
170,171,000400,许继电气,27.22,1.11,0.3,0.04,1.41,0.67,3.08,3.87亿,10.08亿,274.46亿,23.25
171,172,000409,云鼎科技,10.51,2.94,0.3,-0.1,12.32,0.7,5.68,5.51亿,4.23亿,44.49亿,66.19
172,173,300443,金雷股份,24.69,1.23,0.3,0.0,2.11,0.79,3.69,1.26亿,2.43亿,59.94亿,39.76
173,174,300662,科锐国际,22.48,1.35,0.3,-0.27,2.58,1.3,5.09,1.15亿,1.96亿,44.12亿,24.53
174,175,300793,佳禾智能,18.5,1.65,0.3,-0.05,9.61,1.21,3.41,6.26亿,3.54亿,65.53亿,69.78
175,176,301096,百诚医药,42.52,0.71,0.3,-0.02,6.8,1.42,3.13,2.02亿,0.69亿,29.52亿,24.59
176,177,301171,易点天下,38.5,0.79,0.3,0.13,26.93,0.88,7.54,31.56亿,3.09亿,118.88亿,69.88
177,178,301345,涛涛车业,60.33,0.5,0.3,0.0,2.1,0.98,2.32,0.38亿,0.30亿,17.98亿,16.48
178,179,301303,真兰仪表,15.82,1.87,0.29,0.06,4.66,0.99,2.64,0.75亿,1.02亿,16.17亿,20.85
179,180,301307,美利信,24.57,1.19,0.29,0.0,4.8,1.13,4.49,1.28亿,1.09亿,26.78亿,--
180,181,301383,天键股份,35.93,0.81,0.29,0.0,5.28,0.8,3.09,1.34亿,0.70亿,25.24亿,26.17
181,182,000333,美的集团,73.13,0.38,0.28,-0.83,0.6,1.02,3.53,30.17亿,68.89亿,5038.29亿,13.25
182,183,000906,浙商中拓,7.72,3.76,0.28,0.13,5.12,0.91,4.17,2.74亿,7.02亿,54.20亿,9.81
183,184,002410,广联达,13.19,2.17,0.28,0.0,4.64,1.94,6.97,9.83亿,15.88亿,209.51亿,76.63
184,185,002664,信质集团,14.2,2.01,0.28,-0.28,3.4,1.83,4.88,1.96亿,4.02亿,57.05亿,49.81
185,186,002855,捷荣技术,24.36,1.16,0.28,0.0,3.68,1.26,3.65,2.20亿,2.46亿,59.98亿,--
186,187,002991,甘源食品,75.69,0.37,0.28,-0.03,2.04,1.64,3.65,0.78亿,0.50亿,37.61亿,19.09
187,188,000922,佳电股份,12.15,2.27,0.27,0.0,2.46,1.13,3.54,1.75亿,5.87亿,71.34亿,26.20
188,189,002140,东华科技,10.86,2.55,0.27,-0.09,3.05,1.27,7.74,1.81亿,5.42亿,58.81亿,18.16
189,190,002203,海亮股份,10.1,2.75,0.27,0.5,0.53,1.37,3.05,1.02亿,19.30亿,194.92亿,17.22
190,191,002517,恺英网络,14.23,1.93,0.27,0.07,3.72,1.15,3.37,10.09亿,19.14亿,272.40亿,17.95
191,192,000600,建投能源,5.56,4.91,0.26,0.0,7.93,3.41,5.47,4.69亿,10.90亿,60.61亿,17.29
192,193,000830,鲁西化工,12.0,2.21,0.26,0.0,1.98,1.63,3.15,4.50亿,19.04亿,228.43亿,10.92
193,194,002801,微光股份,25.79,1.02,0.26,0.0,2.38,0.94,3.8,0.71亿,1.16亿,29.87亿,19.13
194,195,002812,恩捷股份,36.86,0.71,0.26,0.0,1.23,0.8,2.1,3.68亿,8.17亿,301.19亿,60.54
195,196,002928,华夏航空,8.4,3.19,0.26,0.0,1.6,1.03,4.05,1.70亿,12.78亿,107.37亿,26.27
196,197,002929,润建股份,31.03,0.84,0.26,0.1,4.25,1.26,2.86,2.81亿,2.13亿,66.19亿,22.64
197,198,300866,安克创新,86.86,0.3,0.26,0.01,1.3,0.86,2.83,3.35亿,2.96亿,257.45亿,23.52
198,199,301102,兆讯传媒,13.86,1.91,0.26,0.07,30.76,0.84,5.81,4.21亿,1.01亿,14.07亿,62.79
199,200,000860,顺鑫农业,19.45,1.3,0.25,0.0,3.08,1.38,2.97,4.43亿,7.42亿,144.27亿,28.32
200,201,000981,山子高科,2.79,9.84,0.25,0.0,33.47,2.83,14.96,57.57亿,65.25亿,182.05亿,--
201,202,002352,顺丰控股,40.83,0.62,0.25,0.0,0.41,1.0,2.37,8.08亿,47.89亿,1955.24亿,20.05
202,203,300432,富临精工,15.5,1.64,0.25,0.07,2.5,0.61,4.66,4.70亿,12.05亿,186.82亿,45.70
203,204,300435,中泰股份,13.33,1.91,0.25,-0.08,2.73,1.61,3.75,1.34亿,3.69亿,49.17亿,20.35
204,205,300604,长川科技,46.41,0.54,0.25,0.0,4.1,0.9,3.08,8.97亿,4.71亿,218.44亿,61.04
205,206,002115,三维通信,7.4,3.35,0.24,0.0,20.38,1.14,7.68,11.30亿,7.52亿,55.66亿,--
206,207,002657,中科金财,24.15,1.0,0.24,0.0,21.28,1.02,7.99,17.52亿,3.36亿,81.23亿,--
207,208,002039,黔源电力,15.5,1.51,0.23,0.07,1.29,1.23,2.1,0.85亿,4.28亿,66.27亿,18.73
208,209,002690,美亚光电,15.53,1.5,0.23,-0.13,3.92,1.97,3.86,2.66亿,4.33亿,67.21亿,22.83
209,210,300953,震裕科技,74.58,0.31,0.23,-0.21,5.05,0.78,4.75,2.66亿,0.70亿,52.29亿,34.04
210,211,000534,万泽股份,11.8,1.9,0.22,-0.09,1.7,1.62,3.02,1.00亿,5.00亿,58.95亿,32.53
211,212,000895,双汇发展,25.71,0.86,0.22,0.08,0.42,0.91,1.76,3.71亿,34.64亿,890.63亿,17.56
212,213,001308,康冠科技,24.39,0.91,0.22,0.16,10.0,0.58,4.43,1.89亿,0.77亿,18.84亿,22.51
213,214,002068,黑猫股份,9.55,2.36,0.22,0.0,11.47,2.2,13.72,8.17亿,7.35亿,70.16亿,--
214,215,002194,武汉凡谷,13.79,1.62,0.22,0.0,11.47,0.77,4.64,8.00亿,5.09亿,70.22亿,151.76
215,216,301565,中仑新材,25.86,0.86,0.22,0.12,12.1,0.46,3.43,1.76亿,0.56亿,14.57亿,67.32
216,217,000543,皖能电力,8.49,2.54,0.21,0.0,2.1,1.27,3.02,4.00亿,22.67亿,192.46亿,9.12
217,218,000837,秦川机床,10.32,2.08,0.21,0.29,7.15,1.31,7.12,7.18亿,9.71亿,100.20亿,139.14
218,219,002594,比亚迪,280.49,0.07,0.21,-0.06,0.79,0.85,2.25,25.90亿,11.62亿,3260.58亿,24.25
219,220,300010,豆神教育,10.44,2.05,0.21,0.0,23.11,0.96,7.72,27.53亿,11.28亿,117.72亿,145.95
