,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
62,63,601717,郑煤机,12.93,-2.05,-0.27,0.08,2.05,1.05,1.97,4.11亿,15.42亿,199.40亿,5.66
63,64,603982,泉峰汽车,10.07,-2.61,-0.27,0.1,2.62,0.84,3.87,0.73亿,2.71亿,27.28亿,--
64,65,603158,腾龙股份,8.41,-3.22,-0.28,0.0,3.13,0.99,3.57,1.31亿,4.91亿,41.28亿,13.09
65,66,002792,通宇通讯,16.08,-1.77,-0.29,0.0,5.34,0.94,3.54,2.70亿,3.14亿,50.46亿,122.36
66,67,300580,贝斯特,25.6,-1.12,-0.29,0.39,7.35,0.74,6.41,9.04亿,4.69亿,120.17亿,42.63
67,68,300978,东箭科技,12.1,-2.34,-0.29,0.0,3.54,0.83,2.34,0.81亿,1.89亿,22.86亿,28.36
68,69,603890,春秋电子,11.73,-2.41,-0.29,0.0,3.75,1.01,3.0,1.95亿,4.39亿,51.50亿,27.41
69,70,000700,模塑科技,7.61,-3.79,-0.3,0.0,3.56,0.93,3.54,2.52亿,9.18亿,69.86亿,9.72
70,71,603161,科华控股,11.5,-2.62,-0.31,0.09,2.99,0.9,2.46,0.66亿,1.89亿,21.72亿,17.66
71,72,600733,北汽蓝谷,8.52,-3.62,-0.32,-0.12,3.16,0.92,3.62,13.30亿,48.71亿,415.00亿,--
72,73,000829,天音控股,13.78,-2.34,-0.33,0.0,7.14,1.27,5.88,10.37亿,10.24亿,141.12亿,511.47
73,74,600699,均胜电子,15.85,-2.1,-0.34,0.06,1.85,0.82,2.04,4.02亿,13.68亿,216.84亿,17.79
74,75,300643,万通智控,13.56,-2.59,-0.36,0.0,2.15,0.85,2.51,0.68亿,2.30亿,31.22亿,27.70
75,76,603809,豪能股份,11.95,-2.92,-0.36,-0.17,4.05,0.61,3.49,3.14亿,6.41亿,76.62亿,23.61
76,77,002101,广东鸿图,12.88,-2.87,-0.38,-0.08,1.43,0.84,2.49,1.15亿,6.23亿,80.24亿,24.04
77,78,601965,中国汽研,18.53,-2.01,-0.38,-0.27,0.55,0.72,2.64,1.01亿,9.93亿,184.07亿,20.82
78,79,603035,常熟汽饰,14.59,-2.54,-0.38,0.0,2.42,1.14,2.14,1.35亿,3.80亿,55.45亿,10.79
79,80,300180,华峰超纤,8.05,-4.62,-0.39,-0.12,9.3,1.11,3.91,11.25亿,14.86亿,119.59亿,85.88
80,81,300814,中富电路,31.12,-1.24,-0.39,0.0,1.48,1.03,2.25,0.81亿,1.76亿,54.71亿,131.64
81,82,002664,信质集团,13.91,-2.79,-0.4,0.0,1.71,0.77,2.79,0.96亿,4.02亿,55.88亿,48.79
82,83,300539,横河精密,12.22,-3.17,-0.4,-0.08,4.14,0.82,3.17,0.88亿,1.71亿,20.94亿,84.02
83,84,300432,富临精工,15.58,-2.56,-0.41,-0.13,2.6,0.6,2.75,4.93亿,12.05亿,187.78亿,45.94
84,85,000887,中鼎股份,13.6,-3.13,-0.44,0.0,3.72,0.84,4.27,6.72亿,13.14亿,178.75亿,12.77
85,86,002190,成飞集成,17.47,-2.46,-0.44,-0.11,1.33,1.09,2.4,0.84亿,3.59亿,62.67亿,--
86,87,000625,长安汽车,14.17,-3.08,-0.45,0.0,2.4,1.13,2.53,28.18亿,82.12亿,1163.70亿,29.44
87,88,002510,天汽模,7.24,-5.85,-0.45,0.0,23.37,1.37,6.11,17.08亿,9.88亿,71.53亿,59.96
88,89,300415,伊之密,21.61,-2.04,-0.45,-0.14,1.55,0.8,2.22,1.52亿,4.50亿,97.31亿,15.81
89,90,688306,均普智能,9.7,-4.43,-0.45,0.0,13.75,0.66,8.37,6.50亿,4.68亿,45.41亿,--
90,91,002126,银轮股份,17.4,-2.58,-0.46,-0.06,1.68,1.09,2.58,2.30亿,7.82亿,136.03亿,17.97
91,92,301282,金禄电子,22.47,-2.09,-0.48,0.05,3.33,0.89,2.4,0.54亿,0.72亿,16.21亿,44.73
92,93,688007,光峰科技,16.81,-2.78,-0.48,0.06,1.91,1.19,3.24,1.49亿,4.59亿,77.21亿,134.83
93,94,603768,常青股份,13.11,-3.6,-0.49,-0.15,1.52,0.78,3.38,0.48亿,2.38亿,31.20亿,33.14
94,95,301022,海泰科,24.05,-2.08,-0.51,0.04,2.98,0.74,2.12,0.38亿,0.52亿,12.55亿,49.77
95,96,301186,超达装备,42.58,-1.18,-0.51,0.0,5.67,0.67,2.13,0.59亿,0.24亿,10.31亿,31.98
96,97,002765,蓝黛科技,10.21,-4.85,-0.52,-0.1,13.78,0.52,6.24,8.53亿,5.96亿,60.84亿,48.19
97,98,002881,美格智能,28.51,-1.79,-0.52,-0.04,4.26,0.53,4.03,2.23亿,1.81亿,51.62亿,61.28
98,99,002886,沃特股份,18.39,-2.75,-0.52,0.0,15.21,0.77,5.66,5.99亿,2.08亿,38.28亿,144.81
99,100,600178,东安动力,13.2,-3.79,-0.52,0.08,5.36,0.57,4.08,3.34亿,4.66亿,61.57亿,--
100,101,002182,宝武镁业,12.61,-4.03,-0.53,-0.08,6.78,0.59,4.72,6.74亿,7.79亿,98.20亿,61.00
101,102,300745,欣锐科技,18.03,-2.86,-0.53,0.11,3.13,0.86,3.34,0.80亿,1.41亿,25.48亿,--
102,103,300446,航天智造,18.36,-2.86,-0.54,0.27,6.83,0.89,4.34,3.96亿,3.12亿,57.20亿,21.72
103,104,688162,巨一科技,24.81,-2.13,-0.54,-0.2,4.77,1.28,5.17,0.76亿,0.63亿,15.51亿,--
104,105,301397,溯联股份,28.5,-1.89,-0.55,-0.28,2.9,0.43,2.82,0.45亿,0.54亿,15.52亿,23.61
105,106,002897,意华股份,41.3,-1.39,-0.58,0.02,3.59,0.86,2.63,2.69亿,1.80亿,74.26亿,25.94
106,107,300351,永贵电器,18.09,-3.31,-0.62,0.0,5.14,0.78,2.94,2.46亿,2.62亿,47.37亿,52.29
107,108,301013,利和兴,13.7,-4.33,-0.62,0.0,5.19,0.72,5.17,1.38亿,1.89亿,25.93亿,156.73
108,109,002583,海能达,16.25,-3.73,-0.63,-0.12,9.06,0.79,3.5,19.17亿,12.83亿,208.42亿,88.13
109,110,836720,吉冈精密,19.38,-3.15,-0.63,0.0,9.28,1.05,7.15,0.93亿,0.51亿,9.91亿,62.58
110,111,002232,启明信息,22.5,-2.81,-0.65,-0.13,5.36,0.5,2.89,5.00亿,4.09亿,91.92亿,--
111,112,301133,金钟股份,24.4,-2.6,-0.65,-0.12,2.29,0.88,2.4,0.54亿,0.96亿,23.51亿,29.43
112,113,600480,凌云股份,12.0,-5.21,-0.66,-0.08,5.92,0.79,6.24,6.65亿,9.17亿,110.04亿,16.90
113,114,600071,凤凰光学,22.32,-2.96,-0.68,-0.09,1.67,0.51,2.96,1.07亿,2.82亿,62.85亿,--
114,115,300926,博俊科技,21.48,-3.11,-0.69,0.42,3.09,1.44,3.16,1.79亿,2.68亿,57.66亿,17.73
115,116,300115,长盈精密,17.67,-3.86,-0.71,0.0,4.88,0.52,3.54,10.48亿,12.01亿,212.16亿,30.16
116,117,300547,川环科技,19.56,-3.6,-0.73,-0.05,3.47,0.83,3.75,1.23亿,1.78亿,34.86亿,21.57
117,118,688071,华依科技,33.7,-2.15,-0.74,0.39,2.77,0.36,5.29,0.80亿,0.85亿,28.57亿,--
118,119,002965,祥鑫科技,30.82,-2.38,-0.75,0.03,3.06,0.72,2.41,1.45亿,1.53亿,47.07亿,17.54
119,120,301005,超捷股份,32.0,-2.29,-0.75,-0.22,4.23,0.59,3.36,1.82亿,1.32亿,42.36亿,126.97
120,121,301131,聚赛龙,39.5,-1.91,-0.77,0.38,7.92,0.52,2.96,0.73亿,0.23亿,9.11亿,53.86
121,122,002892,科力尔,18.0,-4.15,-0.78,0.06,17.02,0.75,6.71,12.36亿,3.96亿,71.37亿,118.52
122,123,300100,双林股份,29.51,-2.58,-0.78,0.2,10.99,0.61,7.66,12.92亿,3.87亿,114.22亿,24.2
123,124,000550,江铃汽车,24.78,-3.09,-0.79,-0.04,1.94,1.17,3.21,2.51亿,5.18亿,128.47亿,13.76
124,125,300680,隆盛科技,25.12,-3.05,-0.79,0.12,4.67,0.55,3.09,2.05亿,1.73亿,43.39亿,28.34
125,126,688113,联测科技,31.75,-2.43,-0.79,0.03,0.7,0.55,3.69,0.14亿,0.64亿,20.45亿,27.72
126,127,001319,铭科精技,29.82,-2.61,-0.8,-0.1,42.42,1.42,9.11,7.86亿,0.61亿,18.18亿,41.33
127,128,688711,宏微科技,19.56,-3.93,-0.8,0.57,3.81,1.51,4.13,1.60亿,2.13亿,41.64亿,772.85
128,129,002273,水晶光电,21.46,-3.68,-0.82,-0.28,5.45,1.37,3.81,15.74亿,13.58亿,291.41亿,25.98
129,130,603960,克来机电,22.17,-3.57,-0.82,0.0,3.78,0.69,3.61,2.23亿,2.62亿,58.13亿,129.26
130,131,300893,松原股份,30.79,-2.62,-0.83,0.29,1.02,0.64,2.66,0.36亿,1.13亿,34.83亿,27.41
131,132,600418,江淮汽车,38.46,-2.14,-0.84,0.0,5.04,0.88,5.6,43.17亿,21.84亿,839.97亿,100.78
132,133,300473,德尔股份,23.68,-3.54,-0.87,0.13,4.87,0.92,4.16,1.76亿,1.50亿,35.51亿,111.05
133,134,300928,华安鑫创,37.24,-2.31,-0.88,0.0,3.86,1.07,3.67,0.77亿,0.53亿,19.74亿,--
134,135,688157,松井股份,42.12,-2.12,-0.91,0.0,0.59,0.98,2.79,0.28亿,1.12亿,47.06亿,49.55
135,136,002870,香山股份,34.01,-2.66,-0.93,0.03,5.96,0.94,4.41,2.16亿,1.04亿,35.39亿,26.90
136,137,002050,三花智控,24.16,-3.82,-0.96,0.0,1.93,0.8,3.94,17.31亿,36.70亿,886.78亿,29.38
137,138,300545,联得装备,33.05,-2.85,-0.97,0.0,4.94,1.31,2.91,1.85亿,1.13亿,37.22亿,22.68
138,139,300735,光弘科技,32.29,-3.03,-1.01,-1.5,6.85,1.45,3.93,17.14亿,7.57亿,244.53亿,124.93
139,140,001282,三联锻造,22.92,-4.3,-1.03,0.0,10.76,0.56,4.76,1.39亿,0.56亿,12.80亿,26.48
140,141,603348,文灿股份,26.28,-3.84,-1.05,0.08,2.65,0.76,3.29,1.86亿,2.64亿,69.40亿,62.53
141,142,002997,瑞鹄模具,38.14,-2.83,-1.11,-0.16,3.23,0.52,4.23,2.61亿,2.09亿,79.84亿,23.71
142,143,301307,美利信,23.45,-4.67,-1.15,-0.04,6.37,1.23,3.82,1.65亿,1.09亿,25.56亿,--
143,144,601689,拓普集团,51.55,-2.24,-1.18,-0.12,0.99,0.62,2.52,8.64亿,16.86亿,869.15亿,29.18
144,145,301128,强瑞技术,55.71,-2.71,-1.55,0.0,6.35,0.93,3.35,1.03亿,0.29亿,15.94亿,38.90
145,146,603596,伯特利,47.31,-3.19,-1.56,-0.27,2.27,1.16,3.54,6.57亿,6.05亿,286.37亿,27.66
146,147,301221,光庭信息,53.35,-2.93,-1.61,-0.08,8.09,0.6,3.44,1.92亿,0.44亿,23.29亿,338.14
147,148,300339,润和软件,60.85,-2.67,-1.67,0.0,16.23,1.53,4.33,77.84亿,7.78亿,473.22亿,328.39
148,149,301488,豪恩汽电,61.67,-3.64,-2.33,0.05,9.82,0.7,3.16,1.43亿,0.23亿,14.44亿,60.75
149,150,300598,诚迈科技,54.74,-4.18,-2.39,-0.06,4.38,0.88,4.17,5.30亿,2.17亿,118.74亿,--
150,151,301031,中熔电气,107.21,-2.29,-2.51,-0.22,1.0,0.8,2.61,0.47亿,0.43亿,46.54亿,44.42
151,152,601799,星宇股份,132.7,-2.56,-3.48,-0.38,0.38,0.69,2.97,1.46亿,2.86亿,379.10亿,29.09
152,153,003021,兆威机电,77.96,-5.05,-4.15,0.0,5.81,0.75,5.75,9.49亿,2.06亿,160.75亿,88.24
153,154,002920,德赛西威,116.4,-5.05,-6.19,0.03,1.22,1.34,4.81,7.91亿,5.52亿,641.96亿,34.44
154,155,601127,赛力斯,130.16,-4.7,-6.42,-1.41,5.5,1.42,5.27,110.44亿,15.10亿,1965.13亿,36.5
155,156,300750,宁德时代,267.03,-2.44,-6.68,0.0,0.73,1.09,2.19,75.96亿,39.03亿,10421.00亿,24.5
