,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
55,56,301316,慧博云通,20.88,3.78,0.76,0.05,4.46,1.77,5.57,2.20亿,2.43亿,50.70亿,164.07
56,57,600850,电科数字,24.6,3.06,0.73,-0.12,1.66,1.83,3.65,2.46亿,6.10亿,150.04亿,41.66
57,58,301262,海看股份,28.92,2.55,0.72,-0.28,2.85,1.71,4.4,0.99亿,1.22亿,35.30亿,27.48
58,59,600570,恒生电子,31.73,2.29,0.71,-0.28,2.38,1.4,4.8,14.16亿,18.94亿,601.01亿,101.18
59,60,688369,致远互联,25.18,2.9,0.71,0.4,2.96,1.32,5.84,0.84亿,1.15亿,29.00亿,--
60,61,301172,君逸数码,31.98,2.21,0.69,-0.09,3.15,1.78,2.37,0.71亿,0.70亿,22.47亿,97.66
61,62,688777,中控技术,50.5,1.39,0.69,-0.34,1.33,1.22,3.81,5.14亿,7.79亿,393.22亿,41.78
62,63,002657,中科金财,23.75,2.95,0.68,-0.38,15.92,1.61,6.76,12.53亿,3.36亿,79.88亿,--
63,64,688004,博汇科技,19.07,3.7,0.68,0.0,1.3,1.41,5.82,0.19亿,0.80亿,15.27亿,--
64,65,301165,锐捷网络,49.43,1.37,0.67,-0.24,1.48,0.84,2.95,0.49亿,0.68亿,33.70亿,51.16
65,66,300556,丝路视觉,22.98,2.96,0.66,-0.09,11.17,1.5,4.53,2.58亿,1.03亿,23.63亿,--
66,67,300010,豆神教育,10.6,6.53,0.65,-0.66,20.08,1.74,7.04,23.57亿,11.28亿,119.52亿,148.18
67,68,839493,并行科技,67.86,0.97,0.65,0.0,3.14,1.0,4.85,0.68亿,0.32亿,22.01亿,982.69
68,69,300925,法本信息,24.74,2.66,0.64,0.0,4.6,1.13,2.95,3.72亿,3.31亿,81.79亿,72.37
69,70,000719,中原传媒,11.81,5.63,0.63,-0.17,4.33,5.04,4.47,3.38亿,6.67亿,78.79亿,17.83
70,71,300113,顺网科技,15.93,4.12,0.63,-0.38,4.34,1.51,6.21,3.58亿,5.29亿,84.26亿,39.09
71,72,300654,世纪天鸿,12.68,5.05,0.61,-0.39,10.32,2.24,5.96,4.20亿,3.26亿,41.37亿,110.57
72,73,603258,电魂网络,21.92,2.77,0.59,0.05,1.33,1.53,4.41,0.69亿,2.41亿,52.78亿,53.83
73,74,002354,天娱数科,6.18,9.96,0.56,0.0,1.4,0.15,0.0,1.40亿,16.18亿,100.02亿,--
74,75,002713,东易日盛,6.07,9.96,0.55,0.0,6.75,1.23,5.07,1.65亿,4.11亿,24.97亿,--
75,76,300315,掌趣科技,7.11,8.38,0.55,-0.42,12.42,1.78,11.28,21.89亿,25.94亿,184.45亿,74.31
76,77,600556,天下秀,6.38,9.25,0.54,-0.31,9.37,2.56,10.27,10.50亿,18.08亿,115.33亿,132.23
77,78,002131,利欧股份,5.9,9.87,0.53,0.51,32.34,3.08,7.26,109.58亿,58.51亿,345.22亿,--
78,79,002400,省广集团,9.41,5.97,0.53,0.0,16.61,1.32,11.49,26.56亿,17.26亿,162.43亿,134.87
79,80,834021,流金科技,9.03,6.24,0.53,0.0,10.16,1.67,10.82,2.06亿,2.28亿,20.60亿,--
80,81,002995,天地在线,24.96,2.13,0.52,0.12,22.52,1.47,6.1,6.26亿,1.12亿,28.06亿,--
81,82,603000,人民网,25.5,2.08,0.52,-0.12,2.62,1.18,3.2,7.31亿,11.06亿,281.95亿,376.54
82,83,688400,凌云光,25.57,2.08,0.52,-0.39,3.24,1.32,4.79,1.95亿,2.40亿,61.30亿,79.37
83,84,300901,中胤时尚,13.27,4.0,0.51,0.23,1.71,1.6,6.11,0.53亿,2.40亿,31.85亿,--
84,85,300130,新国都,25.5,2.0,0.5,-0.55,3.41,1.24,4.28,3.66亿,4.27亿,108.95亿,36.05
85,86,300459,汤姆猫,7.78,6.87,0.5,-0.26,15.02,1.38,7.69,35.56亿,31.68亿,246.47亿,245.65
86,87,300987,川网传媒,17.3,2.98,0.5,-0.12,3.16,1.9,3.81,0.93亿,1.73亿,29.99亿,216.79
87,88,300634,彩讯股份,25.78,1.94,0.49,-0.27,7.03,1.51,4.35,7.77亿,4.35亿,112.06亿,44.70
88,89,300949,奥雅股份,36.62,1.33,0.48,-0.11,4.67,0.91,3.46,0.59亿,0.34亿,12.56亿,--
89,90,688365,光云科技,9.93,5.08,0.48,-0.1,3.54,2.4,8.15,1.45亿,4.26亿,42.28亿,--
90,91,603927,中科软,23.81,2.01,0.47,-0.29,1.21,1.31,3.21,2.36亿,8.31亿,197.87亿,51.21
91,92,301236,软通动力,61.12,0.76,0.46,-0.46,3.21,1.13,3.77,13.17亿,6.80亿,415.81亿,575.20
92,93,688201,信安世纪,11.08,4.13,0.44,-0.18,3.24,2.02,4.89,1.07亿,3.03亿,33.52亿,--
93,94,872190,雷神科技,27.05,1.65,0.44,0.0,3.95,0.8,4.88,1.06亿,0.99亿,26.69亿,111.69
94,95,000810,创维数字,13.37,3.32,0.43,-0.15,3.12,1.5,5.56,4.63亿,11.18亿,149.42亿,48.77
95,96,000938,紫光股份,25.24,1.65,0.41,-0.28,1.52,1.59,2.82,10.88亿,28.60亿,721.88亿,34.23
96,97,300678,中科信息,41.36,1.0,0.41,0.32,5.21,1.62,3.93,6.02亿,2.86亿,118.10亿,1485.58
97,98,002558,巨人网络,13.48,3.06,0.4,-0.07,1.88,1.5,4.28,4.80亿,19.35亿,260.80亿,18.27
98,99,300229,拓尔思,23.58,1.68,0.39,0.04,11.79,1.2,9.1,21.96亿,7.95亿,187.39亿,347.69
99,100,300063,天龙集团,10.62,3.71,0.38,0.0,10.84,1.13,6.15,7.10亿,6.25亿,66.40亿,124.77
100,101,600756,浪潮软件,16.12,2.41,0.38,0.0,2.38,1.1,2.6,1.23亿,3.24亿,52.24亿,--
101,102,002607,中公教育,4.06,10.03,0.37,0.0,5.72,0.87,5.96,11.44亿,50.29亿,204.17亿,111.68
102,103,301078,孩子王,14.45,2.63,0.37,0.0,2.59,0.96,4.69,4.65亿,12.46亿,180.11亿,103.87
103,104,300036,超图软件,18.78,1.9,0.35,-0.21,2.31,1.73,3.2,1.88亿,4.37亿,82.11亿,263.83
104,105,833075,柏星龙,39.55,0.89,0.35,0.0,17.77,0.96,8.98,1.71亿,0.25亿,9.74亿,49.56
105,106,300002,神州泰岳,12.94,2.7,0.34,-0.46,4.0,1.69,5.79,9.22亿,18.21亿,235.59亿,17.41
106,107,301382,蜂助手,30.03,1.15,0.34,0.03,5.77,1.03,5.46,2.30亿,1.37亿,41.05亿,54.15
107,108,300133,华策影视,8.69,3.95,0.33,0.0,8.73,1.78,5.98,11.97亿,16.24亿,141.11亿,74.54
108,109,688292,浩瀚深度,22.81,1.47,0.33,-0.22,2.38,1.29,4.18,0.48亿,0.90亿,20.53亿,73.41
109,110,300166,东方国信,11.06,2.98,0.32,-0.54,5.79,0.91,6.24,5.65亿,9.06亿,100.16亿,449.30
110,111,300188,国投智能,16.26,2.01,0.32,-0.25,2.13,1.44,3.07,2.68亿,7.82亿,127.14亿,--
111,112,300244,迪安诊断,13.01,2.52,0.32,-0.69,1.9,1.56,3.62,1.23亿,5.01亿,65.24亿,46.60
112,113,000785,居然之家,3.34,9.87,0.3,0.0,2.33,3.56,10.2,4.50亿,59.59亿,199.03亿,21.52
113,114,002174,游族网络,10.2,3.03,0.3,-0.2,2.22,1.35,4.04,2.04亿,9.14亿,93.28亿,1353.17
114,115,300079,数码视讯,6.82,4.6,0.3,-0.29,10.7,2.87,5.52,9.25亿,12.81亿,87.40亿,327.23
115,116,300846,首都在线,14.05,2.18,0.3,-0.14,4.39,1.26,3.85,2.37亿,3.90亿,54.83亿,--
116,117,002717,岭南股份,5.03,6.12,0.29,0.6,28.93,1.87,9.92,22.91亿,16.01亿,80.52亿,--
117,118,002858,力盛体育,13.64,2.17,0.29,-0.07,4.45,1.13,3.15,0.88亿,1.47亿,20.01亿,118.86
118,119,002123,梦网科技,11.06,2.6,0.28,-0.09,3.62,1.69,3.34,2.71亿,6.87亿,75.97亿,218.12
119,120,002373,千方科技,10.78,2.67,0.28,-0.28,2.1,1.66,4.0,3.10亿,13.78亿,148.50亿,810.73
120,121,300380,安硕信息,63.08,0.41,0.26,-0.06,10.79,0.99,6.46,8.49亿,1.27亿,80.35亿,1305.39
121,122,301287,康力源,31.17,0.81,0.25,0.0,3.94,0.58,3.4,0.20亿,0.17亿,5.20亿,36.40
122,123,600728,佳都科技,5.57,4.7,0.25,-0.36,5.4,2.19,3.76,6.38亿,21.43亿,119.35亿,--
123,124,002044,美年健康,5.14,4.9,0.24,-0.39,1.8,2.48,5.71,3.55亿,38.72亿,199.04亿,612.58
124,125,002195,岩山科技,5.64,4.44,0.24,0.18,24.53,3.36,9.81,78.74亿,56.13亿,316.58亿,567.50
125,126,300017,网宿科技,9.65,2.44,0.23,-0.21,3.61,1.5,4.14,7.84亿,22.83亿,220.33亿,41.18
126,127,300067,安诺其,6.34,3.76,0.23,0.16,9.92,2.35,4.91,5.79亿,9.37亿,59.44亿,447.21
127,128,834475,三友科技,24.11,0.96,0.23,0.0,4.85,0.63,4.57,0.48亿,0.42亿,10.01亿,212.93
128,129,002396,星网锐捷,17.46,1.28,0.22,-0.17,0.98,1.22,2.32,0.99亿,5.83亿,101.84亿,29.33
129,130,300264,佳创视讯,7.25,3.13,0.22,-0.14,10.91,1.43,4.41,2.89亿,3.70亿,26.85亿,--
130,131,600588,用友网络,13.1,1.71,0.22,0.0,0.8,1.06,3.57,3.52亿,34.17亿,447.63亿,--
131,132,600718,东软集团,10.84,2.07,0.22,0.0,1.43,2.0,3.39,1.83亿,12.04亿,130.48亿,64.23
132,133,688089,嘉必优,21.57,1.03,0.22,-0.09,1.02,0.95,3.89,0.36亿,1.68亿,36.30亿,32.46
133,134,001314,亿道信息,48.43,0.44,0.21,-0.04,8.52,0.78,3.9,2.11亿,0.52亿,25.07亿,244.67
134,135,002398,垒知集团,4.8,4.58,0.21,0.21,5.36,3.17,6.75,1.48亿,5.79亿,27.81亿,26.20
135,136,300996,普联软件,21.28,1.0,0.21,0.0,2.3,0.79,3.13,0.81亿,1.69亿,35.93亿,216.53
136,137,600229,城市传媒,8.25,2.61,0.21,-0.24,2.11,1.9,3.86,1.17亿,6.71亿,55.37亿,31.49
137,138,600288,大恒科技,10.06,2.13,0.21,0.0,7.25,1.45,4.77,3.11亿,4.37亿,43.94亿,--
138,139,000701,厦门信达,5.59,3.71,0.2,-0.18,6.03,1.33,6.31,2.18亿,6.40亿,35.79亿,--
139,140,002115,三维通信,7.46,2.75,0.2,0.0,20.02,2.62,6.2,11.02亿,7.52亿,56.11亿,--
140,141,002624,完美世界,13.17,1.54,0.2,0.0,1.85,0.91,2.62,4.39亿,18.27亿,240.66亿,--
141,142,003005,竞业达,32.57,0.62,0.2,1.02,5.86,0.81,3.8,1.39亿,0.74亿,24.04亿,165.88
142,143,300348,长亮科技,16.92,1.2,0.2,-0.3,6.09,1.33,5.32,6.44亿,6.35亿,107.39亿,2588.12
143,144,600880,博瑞传播,5.25,3.96,0.2,0.19,4.18,1.87,3.96,2.36亿,10.93亿,57.38亿,351.30
144,145,600986,浙文互联,6.99,2.79,0.19,0.0,6.42,1.14,3.82,5.86亿,13.22亿,92.44亿,49.46
145,146,300299,富春股份,6.77,2.73,0.18,0.3,7.32,1.18,6.68,3.34亿,6.90亿,46.71亿,--
146,147,300616,尚品宅配,14.6,1.25,0.18,-0.21,2.54,0.73,2.71,0.57亿,1.56亿,22.77亿,--
147,148,002517,恺英网络,14.01,1.01,0.14,-0.43,1.88,1.16,3.03,4.98亿,19.14亿,268.19亿,17.67
148,149,300310,宜通世纪,10.04,1.41,0.14,0.1,7.55,0.94,3.64,5.19亿,6.92亿,69.45亿,272.96
149,150,301066,万事利,17.59,0.8,0.14,-0.11,6.4,0.62,4.07,2.12亿,1.89亿,33.21亿,89.51
150,151,300182,捷成股份,6.77,1.8,0.12,-0.44,9.71,1.6,5.41,14.48亿,22.40亿,151.64亿,37.36
151,152,300383,光环新网,11.41,1.06,0.12,-0.26,1.5,1.31,3.01,3.03亿,17.94亿,204.67亿,42.60
152,153,002722,物产金轮,17.33,0.64,0.11,-0.23,8.61,1.79,6.1,2.64亿,1.75亿,30.41亿,23.68
153,154,300844,山水比德,39.91,0.28,0.11,-0.13,20.4,1.81,9.85,1.84亿,0.23亿,8.99亿,93.54
154,155,301332,德尔玛,11.13,0.91,0.1,-0.09,1.46,1.06,2.0,0.43亿,2.65亿,29.48亿,37.06
155,156,300170,汉得信息,10.28,0.88,0.09,-0.29,4.96,1.57,3.44,4.78亿,9.48亿,97.41亿,55.92
156,157,300379,东方通,19.6,0.46,0.09,-0.15,5.77,0.9,4.66,5.89亿,5.27亿,103.22亿,--
157,158,002279,久其软件,7.44,1.09,0.08,0.0,10.01,1.16,5.57,5.91亿,8.00亿,59.50亿,--
158,159,001330,博纳影业,6.79,1.04,0.07,0.0,0.5,0.43,2.23,0.36亿,10.55亿,71.65亿,--
159,160,002811,郑中设计,9.29,0.76,0.07,0.0,0.69,0.51,1.08,0.16亿,2.47亿,22.96亿,19.95
160,161,300096,ST易联众,3.82,1.87,0.07,-0.26,2.32,1.52,3.73,0.38亿,4.29亿,16.38亿,--
161,162,300296,利亚德,5.9,1.2,0.07,-0.17,5.13,1.66,4.12,6.32亿,20.90亿,123.32亿,61.71
162,163,002063,远光软件,6.57,0.92,0.06,0.0,1.67,1.23,2.92,1.91亿,17.59亿,115.55亿,85.05
163,164,002425,ST凯文,2.54,2.42,0.06,0.0,7.26,3.28,4.03,1.77亿,9.56亿,24.28亿,--
164,165,002649,博彦科技,12.95,0.47,0.06,-0.23,3.52,1.59,2.79,2.48亿,5.49亿,71.05亿,31.87
165,166,002059,云南旅游,5.8,0.87,0.05,0.0,0.87,1.0,2.09,0.48亿,9.44亿,54.74亿,32.28
166,167,300232,洲明科技,7.19,0.56,0.04,-0.42,2.4,1.58,2.38,1.52亿,8.86亿,63.73亿,46.08
167,168,301270,汉仪股份,39.38,0.1,0.04,0.0,3.22,0.74,3.05,0.94亿,0.74亿,29.17亿,582.94
168,169,301558,三态股份,10.7,0.38,0.04,-0.09,12.06,0.75,6.29,2.78亿,2.20亿,23.52亿,147.21
169,170,688058,宝兰德,32.84,0.12,0.04,-0.55,2.11,1.32,5.24,0.53亿,0.78亿,25.51亿,--
170,171,300075,数字政通,19.98,0.15,0.03,0.25,6.86,1.60,4.31,7.06亿,5.14亿,102.78亿,453.94
171,172,603018,华设集团,9.47,0.32,0.03,-0.42,1.67,0.90,3.39,1.06亿,6.76亿,64.04亿,20.93
172,173,603687,大胜达,8.13,0.25,0.02,-0.12,0.64,0.70,1.97,0.28亿,5.47亿,44.43亿,40.54
173,174,000560,我爱我家,3.89,0.26,0.01,0.00,7.31,1.22,4.38,6.38亿,22.55亿,87.73亿,809.77
174,175,002467,二六三,7.47,0.13,0.01,-0.40,14.75,0.81,6.97,14.62亿,13.63亿,101.84亿,119.46
175,176,300058,蓝色光标,11.88,0.00,0.00,-0.75,17.56,1.66,5.39,50.01亿,24.50亿,291.01亿,182.82
176,177,300287,飞利信,5.45,0.00,0.00,-0.18,5.89,1.10,5.50,4.17亿,13.11亿,71.44亿,--
177,178,300688,创业黑马,--,--,--,--,--,--,--,--,1.42亿,44.42亿,--
178,179,603012,创力集团,5.68,0.00,0.00,0.00,1.73,0.85,2.64,0.63亿,6.46亿,36.72亿,19.41
179,180,835207,众诚科技,25.15,-0.04,-0.01,0.00,8.13,0.60,5.88,1.14亿,0.56亿,13.96亿,--
180,181,300251,光线传媒,9.76,-0.2,-0.02,-0.2,1.47,1.16,3.58,3.95亿,27.87亿,272.03亿,46.59
181,182,301330,熵基科技,30.87,-0.1,-0.03,-0.1,5.53,0.96,2.98,1.30亿,0.77亿,23.63亿,37.65
182,183,603608,*ST天创,3.41,-0.87,-0.03,0.29,0.25,1.2,1.74,0.04亿,4.20亿,14.31亿,--
183,184,301027,华蓝集团,13.95,-0.29,-0.04,-0.14,2.96,0.96,4.29,0.49亿,1.18亿,16.48亿,--
184,185,301365,矩阵股份,16.06,-0.25,-0.04,0.06,4.55,0.63,1.93,0.34亿,0.46亿,7.44亿,48.49
185,186,300134,大富科技,14.61,-0.41,-0.06,-0.34,2.2,1.03,3.61,2.26亿,7.12亿,104.08亿,--
186,187,002803,吉宏股份,15.8,-0.44,-0.07,-0.13,3.56,0.74,3.09,1.61亿,2.89亿,45.59亿,33.86
187,188,300081,恒信东方,9.41,-0.84,-0.08,-0.11,8.98,0.69,5.16,5.03亿,6.05亿,56.90亿,--
188,189,300592,华凯易佰,16.03,-0.5,-0.08,0.0,3.33,0.66,2.92,1.95亿,3.66亿,58.73亿,25.71
189,190,603106,恒银科技,10.34,-1.15,-0.12,-0.39,6.03,1.32,6.02,3.19亿,5.21亿,53.82亿,--
190,191,002298,中电兴发,6.07,-2.1,-0.13,-0.16,12.47,2.06,6.61,4.94亿,6.54亿,39.68亿,--
191,192,603660,苏州科达,8.46,-1.51,-0.13,0.24,7.5,0.57,3.38,3.35亿,5.31亿,44.95亿,--
192,193,300792,壹网壹创,24.74,-0.64,-0.16,0.12,6.66,1.53,4.94,3.42亿,2.13亿,52.58亿,46.41
193,194,002990,盛视科技,25.91,-0.65,-0.17,-0.19,3.16,1.06,3.6,1.08亿,1.34亿,34.66亿,45.21
194,195,002587,奥拓电子,7.84,-2.61,-0.21,-0.63,11.22,1.08,2.98,4.50亿,5.15亿,40.39亿,--
195,196,002862,实丰文化,32.16,-0.74,-0.24,0.34,9.33,0.82,3.83,2.67亿,0.90亿,29.00亿,639.98
196,197,603171,税友股份,33.05,-1.14,-0.38,0.12,1.36,1.0,4.88,1.80亿,4.06亿,134.15亿,86.97
197,198,603666,亿嘉和,26.22,-2.27,-0.61,-0.11,5.58,1.2,5.11,2.97亿,2.06亿,54.14亿,--
198,199,688615,合合信息,236.11,-0.38,-0.89,-0.16,5.5,1.44,5.64,2.44亿,0.19亿,44.38亿,57.77
199,200,300822,贝仕达克,26.41,-3.96,-1.09,0.0,6.25,0.86,8.95,4.75亿,2.89亿,76.32亿,103.44
