,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
52,13,000955,欣龙控股,4.36,4.31,0.18,0.0,4.34,1.22,7.89,1.02亿,5.38亿,23.46亿,--
53,14,301126,达嘉维康,10.82,1.6,0.17,0.0,2.27,0.88,3.66,0.34亿,1.38亿,14.92亿,45.73
54,15,000705,浙江震元,8.17,2.12,0.17,0.0,3.3,0.88,4.12,0.76亿,2.82亿,23.04亿,46.99
55,16,000615,ST美谷,3.86,4.61,0.17,0.26,3.38,0.88,5.69,0.97亿,7.62亿,29.43亿,--
56,17,600774,汉商集团,7.61,2.29,0.17,0.0,2.31,0.89,4.44,0.52亿,2.95亿,22.44亿,675.46
57,18,300639,凯普生物,6.15,2.67,0.16,0.0,1.13,0.95,4.17,0.44亿,6.35亿,39.06亿,--
58,19,300246,宝莱特,6.86,2.39,0.16,0.0,2.97,0.76,3.88,0.43亿,2.11亿,14.49亿,--
59,20,603990,麦迪科技,10.88,1.4,0.15,0.0,3.71,0.69,4.19,1.24亿,3.06亿,33.32亿,--
60,31,002795,永和智控,4.26,2.4,0.1,0.0,3.62,0.46,5.05,0.67亿,4.35亿,18.52亿,--
61,32,002437,誉衡药业,2.54,4.1,0.1,0.0,3.71,1.36,6.56,2.06亿,21.91亿,55.64亿,23.67
62,33,000700,模塑科技,7.41,1.37,0.1,0.27,1.8,1.05,1.5,1.22亿,9.18亿,68.02亿,9.46
63,34,002612,朗姿股份,17.13,0.53,0.09,0.06,2.19,0.53,2.64,0.95亿,2.54亿,43.43亿,27.16
64,35,002004,华邦健康,4.65,1.97,0.09,0.22,0.94,1.1,2.63,0.81亿,18.82亿,87.52亿,15.28
65,36,603222,济民健康,7.13,1.14,0.08,0.0,0.92,0.59,2.69,0.34亿,5.25亿,37.44亿,98.82
66,37,002524,光正眼科,3.87,2.11,0.08,0.26,2.95,0.91,4.75,0.58亿,5.08亿,19.67亿,--
67,38,600227,赤天化,2.52,3.28,0.08,0.0,2.58,0.66,6.56,0.83亿,12.78亿,32.20亿,--
68,39,600993,马应龙,26.31,0.3,0.08,0.04,0.76,0.92,2.1,0.86亿,4.30亿,113.21亿,18.59
69,40,600594,益佰制药,3.78,2.16,0.08,0.0,2.29,0.49,4.87,0.69亿,7.92亿,29.93亿,--
