,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
26,27,300452,山河药辅,12.5,1.54,0.19,0.0,1.36,0.86,2.6,0.32亿,1.87亿,23.35亿,17.95
27,28,600774,汉商集团,7.61,2.29,0.17,0.0,2.31,0.89,4.44,0.52亿,2.95亿,22.44亿,675.46
28,29,000615,ST美谷,3.86,4.61,0.17,0.26,3.38,0.88,5.69,0.97亿,7.62亿,29.43亿,--
29,30,002898,赛隆药业,10.1,1.71,0.17,0.1,2.82,0.75,3.62,0.29亿,1.01亿,10.23亿,--
30,71,688363,华熙生物,53.24,-0.51,-0.27,0.0,0.5,1.07,1.38,1.28亿,4.82亿,256.45亿,53.13
31,72,002390,信邦制药,4.56,-5.98,-0.29,0.44,8.13,2.61,8.04,6.97亿,18.52亿,84.44亿,37.65
32,73,600223,福瑞达,8.04,-5.3,-0.45,0.13,6.91,1.57,6.48,5.68亿,10.17亿,81.73亿,35.81
33,74,300957,贝泰妮,44.64,-1.15,-0.52,-0.11,1.13,1.13,1.86,2.15亿,4.24亿,189.09亿,34.19
34,75,605001,威奥股份,7.5,-6.72,-0.54,0.0,12.73,1.1,6.47,3.83亿,3.93亿,29.47亿,192.75
35,76,300740,水羊股份,14.27,-4.04,-0.6,0.07,6.15,0.76,3.77,3.17亿,3.57亿,51.00亿,44.05
36,77,688366,昊海生科,61.67,-0.99,-0.62,-0.18,0.25,0.98,1.33,0.30亿,1.94亿,119.67亿,31.77
37,78,837023,芭薇股份,15.02,-5.3,-0.84,0.0,8.26,0.7,7.0,0.44亿,0.34亿,5.15亿,33.27
38,79,301371,敷尔佳,39.01,-3.92,-1.59,-0.08,7.4,0.8,4.68,1.71亿,0.59亿,22.86亿,22.79
39,80,300896,爱美客,201.7,-0.79,-1.6,-0.02,1.08,1.2,1.48,4.56亿,2.09亿,420.78亿,28.87
40,61,002172,澳洋健康,3.35,0.9,0.03,-0.3,4.83,0.7,4.82,1.24亿,7.65亿,25.64亿,49.74
41,62,000739,普洛药业,15.93,0.13,0.02,0.0,0.45,0.94,2.2,0.85亿,11.69亿,186.20亿,16.07
42,63,000813,德展健康,3.43,0.59,0.02,0.0,3.68,0.85,4.4,2.75亿,21.65亿,74.25亿,688.46
43,64,688273,麦澜德,24.13,0.04,0.01,0.0,1.34,0.96,1.33,0.12亿,0.37亿,8.89亿,18.84
44,65,000584,*ST工智,3.57,0.0,0.0,-0.28,1.13,0.51,3.36,0.31亿,7.59亿,27.09亿,108.16
45,66,000516,国际医学,5.55,-0.18,-0.01,0.0,0.75,0.84,2.34,0.94亿,22.24亿,123.44亿,--
46,67,300667,必创科技,17.17,-0.41,-0.07,-0.12,3.77,0.61,3.31,1.13亿,1.73亿,29.64亿,--
47,68,300015,爱尔眼科,13.77,-1.08,-0.15,0.0,0.79,1.23,1.8,8.73亿,79.31亿,1092.16亿,27.91
48,69,688580,伟思医疗,30.05,-0.5,-0.15,0.03,0.59,0.56,2.38,0.17亿,0.96亿,28.78亿,27.61
49,70,603630,拉芳家化,12.86,-1.3,-0.17,0.0,1.98,0.6,2.92,0.58亿,2.25亿,28.96亿,39.76
50,41,603987,康德莱,7.42,1.23,0.09,0.0,0.94,0.98,2.59,0.31亿,4.41亿,32.72亿,14.87
51,42,000790,华神科技,4.02,2.29,0.09,0.25,2.13,0.9,4.07,0.53亿,6.23亿,25.04亿,327.74
52,43,002950,奥美医疗,8.95,1.02,0.09,0.0,1.42,0.79,3.27,0.57亿,4.52亿,40.45亿,16.03
53,44,002612,朗姿股份,17.13,0.53,0.09,0.06,2.19,0.53,2.64,0.95亿,2.54亿,43.43亿,27.16
54,45,002004,华邦健康,4.65,1.97,0.09,0.22,0.94,1.1,2.63,0.81亿,18.82亿,87.52亿,15.28
55,46,000963,华东医药,36.1,0.25,0.09,-0.03,0.35,0.91,1.72,2.19亿,17.52亿,632.53亿,18.54
56,47,600594,益佰制药,3.78,2.16,0.08,0.0,2.29,0.49,4.87,0.69亿,7.92亿,29.93亿,--
57,48,002524,光正眼科,3.87,2.11,0.08,0.26,2.95,0.91,4.75,0.58亿,5.08亿,19.67亿,--
58,49,603222,济民健康,7.13,1.14,0.08,0.0,0.92,0.59,2.69,0.34亿,5.25亿,37.44亿,98.82
59,50,300110,华仁药业,3.65,1.96,0.07,0.28,1.56,0.9,3.35,0.67亿,11.81亿,43.11亿,33.88
60,31,002556,辉隆股份,5.8,2.65,0.15,0.0,1.82,1.38,4.78,0.98亿,9.32亿,54.05亿,22.45
61,32,002728,特一药业,9.1,1.68,0.15,0.0,3.92,0.65,4.47,1.33亿,3.75亿,34.09亿,580.08
62,33,002038,双鹭药业,8.03,1.77,0.14,0.25,6.34,0.83,4.69,4.29亿,8.52亿,68.38亿,--
63,34,000990,诚志股份,7.98,1.66,0.13,0.0,0.96,1.04,2.93,0.93亿,12.15亿,96.98亿,33.29
64,35,000919,金陵药业,6.8,1.95,0.13,-0.15,1.92,0.67,3.45,0.77亿,5.90亿,40.14亿,44.57
65,36,600200,江苏吴中,9.5,1.39,0.13,0.11,1.7,0.88,3.31,1.15亿,7.11亿,67.53亿,112.56
66,37,600267,海正药业,8.4,1.45,0.12,0.0,0.9,1.21,2.29,0.91亿,11.98亿,100.65亿,14.77
67,38,300239,东宝生物,5.36,1.9,0.1,0.0,1.29,0.83,3.23,0.41亿,5.90亿,31.60亿,36.01
68,39,000908,*ST景峰,4.9,2.08,0.1,-0.41,8.91,2.46,7.08,3.43亿,7.89亿,38.66亿,--
69,40,002762,金发拉比,6.16,1.65,0.1,0.0,6.6,0.61,4.29,0.86亿,2.11亿,13.02亿,--
70,51,002622,皓宸医疗,2.95,2.43,0.07,0.34,3.19,0.63,6.6,0.79亿,8.40亿,24.78亿,137.70
71,52,301096,百诚医药,39.77,0.18,0.07,0.05,2.51,0.97,1.89,0.69亿,0.69亿,27.61亿,23.00
72,53,601886,江河集团,5.57,1.09,0.06,-0.18,0.92,1.23,2.36,0.58亿,11.33亿,63.11亿,10.93
73,54,300272,开能健康,6.45,0.94,0.06,0.31,1.51,0.76,2.5,0.42亿,4.31亿,27.81亿,33.18
74,55,000950,重药控股,5.8,1.04,0.06,-0.17,1.35,0.37,2.61,1.35亿,17.28亿,100.23亿,25.73
75,56,002162,悦心健康,3.63,1.68,0.06,0.0,2.85,0.59,3.64,0.95亿,9.19亿,33.37亿,--
76,57,000718,苏宁环球,2.52,1.61,0.04,0.0,1.53,0.93,3.23,0.88亿,22.83亿,57.54亿,16.20
77,58,300632,光莆股份,11.6,0.35,0.04,0.09,4.2,0.46,3.98,1.09亿,2.21亿,25.66亿,37.03
78,59,600998,九州通,5.26,0.77,0.04,0.0,0.41,0.76,2.11,1.09亿,50.42亿,265.23亿,11.73
79,60,600704,物产中大,5.18,0.58,0.03,0.0,0.87,0.96,1.75,2.31亿,51.54亿,266.96亿,8.65
