,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
27,28,603030,全筑股份,3.68,1.38,0.05,-0.27,15.37,7.08,15.15,7.56亿,13.17亿,48.46亿,--
28,29,300405,科隆股份,5.72,0.88,0.05,0.0,7.86,0.95,3.88,0.98亿,2.19亿,12.52亿,--
29,30,002421,达实智能,4.02,1.26,0.05,0.0,9.88,0.9,7.3,8.05亿,20.03亿,80.53亿,133.23
30,31,600629,华建集团,7.84,0.51,0.04,-0.13,3.96,1.08,4.49,2.93亿,9.45亿,74.06亿,22.70
31,32,603628,清源股份,14.32,0.14,0.02,-0.14,2.06,0.8,1.82,0.81亿,2.74亿,39.21亿,30.05
32,33,000055,方大集团,4.37,0.23,0.01,0.0,1.53,0.93,1.83,0.45亿,6.76亿,29.53亿,23.51
33,34,002620,瑞和股份,4.13,0.24,0.01,0.0,3.82,1.09,3.4,0.50亿,3.15亿,13.01亿,--
34,35,603041,美思德,11.85,0.09,0.01,0.0,1.12,0.41,2.03,0.24亿,1.83亿,21.70亿,20.96
35,36,603601,再升科技,3.9,0.26,0.01,0.26,2.29,0.98,2.57,0.91亿,10.22亿,39.84亿,32.88
36,37,603316,诚邦股份,5.75,0.17,0.01,-0.17,2.62,0.53,3.66,0.40亿,2.64亿,15.20亿,--
37,38,002613,北玻股份,4.5,0.0,0.0,0.0,3.31,0.77,2.22,0.90亿,6.09亿,27.40亿,39.78
38,39,003035,南网能源,4.58,-0.22,-0.01,0.0,0.66,1.02,1.52,0.68亿,22.58亿,103.41亿,85.54
39,40,603137,恒尚节能,12.03,-0.08,-0.01,-0.17,3.68,1.06,2.58,0.33亿,0.74亿,8.87亿,18.86
40,41,600540,新赛股份,4.62,-0.43,-0.02,-0.22,4.38,0.42,3.66,1.19亿,5.81亿,26.86亿,--
41,42,603017,中衡设计,9.47,-0.21,-0.02,0.11,2.16,0.98,1.9,0.56亿,2.76亿,26.13亿,29.31
42,43,601886,江河集团,5.8,-0.52,-0.03,0.0,1.03,0.98,2.4,0.68亿,11.33亿,65.71亿,11.38
43,44,000012,南玻A,5.6,-0.53,-0.03,-0.18,1.0,0.89,1.42,1.10亿,19.59亿,109.72亿,16.40
44,45,300500,启迪设计,12.77,-0.23,-0.03,-0.08,3.16,1.06,2.73,0.66亿,1.63亿,20.84亿,--
45,46,600819,耀皮玻璃,5.87,-0.68,-0.04,0.0,1.62,0.53,2.54,0.71亿,7.47亿,43.87亿,42.76
46,47,000856,冀东装备,8.39,-0.47,-0.04,-0.12,1.88,0.64,2.25,0.36亿,2.27亿,19.05亿,127.13
47,48,600586,金晶科技,5.95,-0.67,-0.04,0.0,0.96,0.59,1.67,0.81亿,14.29亿,85.01亿,21.47
48,49,600477,杭萧钢构,3.01,-1.31,-0.04,0.33,2.2,1.29,4.26,1.58亿,23.69亿,71.31亿,26.05
49,50,600475,华光环能,9.56,-0.42,-0.04,0.11,0.52,0.87,1.46,0.47亿,9.42亿,90.09亿,14.24
50,51,603378,亚士创能,7.16,-0.69,-0.05,-0.14,1.3,0.62,3.05,0.40亿,4.29亿,30.69亿,--
51,52,300057,万顺新材,5.64,-1.05,-0.06,0.18,2.36,0.81,2.46,0.98亿,7.38亿,41.63亿,--
52,53,300993,玉马遮阳,10.28,-0.68,-0.07,0.0,2.19,1.15,2.32,0.54亿,2.41亿,24.80亿,18.55
53,54,603077,和邦生物,2.24,-3.03,-0.07,0.0,5.22,1.92,5.63,10.44亿,88.31亿,197.82亿,67.04
54,55,600207,安彩高科,5.22,-1.51,-0.08,0.0,2.36,1.07,3.96,1.34亿,10.89亿,56.86亿,--
55,56,002090,金智科技,9.13,-0.87,-0.08,0.22,5.15,0.93,3.26,1.86亿,3.96亿,36.16亿,75.03
56,57,600284,浦东建设,6.45,-1.38,-0.09,0.0,2.39,1.81,3.21,1.51亿,9.70亿,62.58亿,10.16
57,58,301167,建研设计,14.6,-0.61,-0.09,-0.14,5.98,0.86,2.65,0.62亿,0.71亿,10.38亿,157.76
58,59,002585,双星新材,6.25,-1.42,-0.09,0.0,3.59,1.06,2.68,2.00亿,8.93亿,55.80亿,--
59,60,301010,晶雪节能,14.99,-0.6,-0.09,-0.07,2.8,1.23,3.32,0.45亿,1.08亿,16.19亿,65.69
60,61,000517,荣安地产,2.55,-3.77,-0.1,0.0,2.29,1.4,5.66,1.48亿,24.92亿,63.55亿,19.14
61,62,000779,甘咨询,9.48,-1.04,-0.1,0.0,12.71,3.65,11.17,5.70亿,4.65亿,44.06亿,18.33
62,63,301043,绿岛风,30.04,-0.33,-0.1,0.17,3.07,0.57,2.46,0.21亿,0.23亿,6.91亿,18.98
63,64,603183,建研院,4.29,-2.5,-0.11,0.23,11.24,2.73,4.09,2.42亿,4.97亿,21.33亿,64.83
64,65,002116,中国海诚,10.62,-1.12,-0.12,-0.09,1.3,0.87,2.05,0.63亿,4.54亿,48.23亿,17.39
65,66,603126,中材节能,6.37,-1.85,-0.12,-0.16,2.44,1.15,2.46,0.95亿,6.11亿,38.89亿,108.34
66,67,002375,亚厦股份,4.52,-2.59,-0.12,0.44,8.17,5.78,10.35,5.06亿,13.27亿,59.97亿,17.95
67,68,002165,红宝丽,5.01,-2.91,-0.15,0.0,8.94,0.72,4.65,3.28亿,7.28亿,36.45亿,59.94
68,69,002243,力合科创,8.93,-1.76,-0.16,0.0,1.7,0.45,2.53,1.84亿,12.04亿,107.53亿,59.86
69,70,600736,苏州高新,6.3,-2.93,-0.19,0.0,3.59,0.66,3.85,2.62亿,11.51亿,72.53亿,22.95
70,71,002482,广田集团,2.48,-7.12,-0.19,-0.4,5.26,0.73,5.62,5.00亿,37.43亿,92.82亿,--
71,72,300935,盈建科,23.86,-0.83,-0.2,0.04,4.54,0.84,5.78,0.66亿,0.60亿,14.38亿,--
72,73,300169,天晟新材,9.75,-2.21,-0.22,0.21,9.52,0.61,3.51,2.80亿,3.02亿,29.42亿,374.28
73,74,300093,金刚光伏,19.75,-1.74,-0.35,0.0,8.87,0.75,5.62,3.83亿,2.15亿,42.54亿,--
74,75,603153,上海建科,19.45,-2.31,-0.46,0.05,3.2,0.87,2.86,0.85亿,1.35亿,26.26亿,41.86
75,76,300374,中铁装配,19.66,-2.67,-0.54,0.15,6.39,0.8,3.37,2.57亿,2.03亿,39.99亿,--
76,77,300675,建科院,17.03,-3.84,-0.68,0.29,9.74,0.72,4.46,2.43亿,1.47亿,24.98亿,--
77,78,001324,长青科技,19.57,-3.36,-0.68,0.15,10.33,0.74,3.26,1.66亿,0.82亿,15.98亿,41.58
78,79,300746,汉嘉设计,13.57,-4.91,-0.7,0.0,3.19,1.17,4.76,0.97亿,2.22亿,30.11亿,522.09
79,80,002988,豪美新材,22.68,-3.82,-0.9,0.09,4.0,1.17,5.98,2.29亿,2.48亿,56.21亿,24.55
80,81,301091,深城交,48.99,-2.57,-1.29,-0.02,2.94,0.69,3.04,4.13亿,2.84亿,139.09亿,251.76
81,82,831175,派诺科技,16.65,-10.87,-2.03,0.0,9.24,1.04,8.83,0.65亿,0.40亿,6.71亿,248.5
82,83,836149,旭杰科技,17.08,-11.04,-2.12,0.0,15.11,0.82,10.0,1.31亿,0.49亿,8.36亿,246.61
