,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,002276,万马股份,8.54,0.59,0.05,-0.12,4.05,1.38,2.24,3.47亿,10.05亿,85.83亿,25.5
18,19,002560,通达股份,6.84,0.74,0.05,0.0,2.91,0.84,1.47,0.90亿,4.53亿,30.98亿,37.46
19,20,002358,森源电气,5.07,0.4,0.02,0.0,3.27,0.85,2.77,1.54亿,9.29亿,47.11亿,27.07
20,21,603606,东方电缆,57.46,0.02,0.01,0.0,0.58,0.64,2.14,2.29亿,6.88亿,395.16亿,31.80
21,22,300510,金冠股份,5.07,0.2,0.01,-0.2,4.25,1.01,3.16,1.78亿,8.25亿,41.81亿,--
22,23,600237,铜峰电子,7.54,0.13,0.01,0.27,4.79,1.33,3.59,2.17亿,6.04亿,45.58亿,57.52
23,24,601868,中国能建,2.4,0.0,0.0,0.42,1.12,1.28,2.5,8.79亿,324.29亿,778.29亿,20.82
24,25,688334,西高院,16.75,-0.06,-0.01,0.0,2.2,0.84,1.49,0.28亿,0.76亿,12.73亿,24.42
25,26,002471,中超控股,3.04,-0.33,-0.01,0.0,6.98,1.03,3.93,2.74亿,12.99亿,39.50亿,--
26,27,301041,金百泽,27.1,-0.04,-0.01,0.0,8.5,0.64,2.88,1.82亿,0.79亿,21.38亿,101.23
27,28,001216,华瓷股份,13.75,-0.22,-0.03,0.07,1.05,0.9,1.81,0.36亿,2.52亿,34.63亿,15.41
28,29,601700,风范股份,5.01,-0.59,-0.03,0.0,1.3,0.8,1.98,0.74亿,11.42亿,57.23亿,50.28
29,30,300265,通光线缆,8.78,-0.45,-0.04,0.0,2.21,0.53,2.15,0.89亿,4.58亿,40.21亿,58.05
30,31,600522,中天科技,15.88,-0.25,-0.04,0.0,1.3,0.79,2.32,7.04亿,34.13亿,541.98亿,17.59
31,32,301179,泽宇智能,18.77,-0.27,-0.05,0.0,4.9,0.79,1.97,0.79亿,0.86亿,16.14亿,35.89
32,33,002263,大东南,2.97,-2.3,-0.07,0.0,3.63,0.88,3.29,2.02亿,18.78亿,55.79亿,--
33,34,300365,恒华科技,6.98,-1.69,-0.12,-0.14,5.46,0.51,3.94,1.85亿,4.84亿,33.76亿,338.11
34,35,600353,旭光电子,8.13,-1.69,-0.14,0.0,2.07,0.64,2.66,1.40亿,8.29亿,67.38亿,62.69
35,36,600089,特变电工,12.93,-1.07,-0.14,0.0,0.93,0.79,1.61,6.13亿,50.53亿,653.33亿,11.40
36,37,603861,白云电器,9.75,-1.42,-0.14,0.0,2.1,1.34,3.34,0.90亿,4.36亿,42.56亿,26.39
37,38,600487,亨通光电,17.96,-0.88,-0.16,0.06,1.2,0.7,2.04,5.30亿,24.67亿,443.03亿,14.35
38,39,600550,保变电气,9.19,-1.82,-0.17,0.11,2.03,0.86,2.88,3.44亿,18.42亿,169.24亿,150.39
39,40,002227,奥特迅,11.7,-1.51,-0.18,0.0,4.74,0.68,3.62,1.38亿,2.48亿,28.97亿,--
40,41,300120,经纬辉开,11.34,-1.65,-0.19,0.0,6.4,0.85,4.51,3.89亿,5.30亿,60.15亿,74.36
41,42,003008,开普检测,19.68,-1.06,-0.21,-0.2,3.43,0.64,2.06,0.53亿,0.78亿,15.32亿,27.42
42,43,300712,永福股份,27.9,-1.06,-0.3,0.04,2.38,0.69,3.83,1.26亿,1.87亿,52.06亿,116.82
43,44,300713,英可瑞,17.67,-2.54,-0.46,0.06,7.03,0.68,3.37,1.09亿,0.88亿,15.48亿,--
44,45,300831,派瑞股份,16.27,-3.04,-0.51,0.0,7.12,0.62,4.11,2.15亿,1.84亿,30.02亿,74.32
45,46,300046,台基股份,39.05,-2.45,-0.98,0.08,7.46,0.56,3.65,6.91亿,2.37亿,92.37亿,373.44
46,47,300623,捷捷微电,37.43,-4.03,-1.57,0.0,4.5,0.67,4.23,12.12亿,7.12亿,266.50亿,69.03
