,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
217,218,300287,飞利信,5.56,-4.3,-0.25,-0.36,14.68,0.88,6.54,10.83亿,13.11亿,72.88亿,--
218,219,600470,六国化工,6.11,-3.93,-0.25,0.0,7.53,0.63,4.4,2.43亿,5.22亿,31.87亿,62.30
219,220,001366,播恩集团,12.44,-2.05,-0.26,-0.08,5.75,0.82,3.15,0.40亿,0.56亿,6.93亿,--
220,221,002512,达华智能,6.58,-3.8,-0.26,0.0,33.23,2.65,10.38,24.16亿,10.48亿,68.99亿,1839.22
221,222,300511,雪榕生物,4.49,-5.47,-0.26,-0.22,11.21,1.54,4.63,2.14亿,4.18亿,18.77亿,--
222,223,600712,南宁百货,7.32,-3.43,-0.26,0.55,12.85,1.79,6.73,5.12亿,5.39亿,39.43亿,530.91
223,224,000881,中广核技,7.85,-3.33,-0.27,0.0,1.77,1.25,3.2,1.11亿,7.90亿,62.04亿,--
224,225,300778,新城市,13.03,-2.03,-0.27,0.08,5.68,0.75,4.21,1.52亿,2.04亿,26.53亿,--
225,226,601366,利群股份,5.8,-4.45,-0.27,0.17,4.67,0.88,3.62,2.45亿,8.99亿,52.16亿,151.55
226,227,000779,甘咨询,9.14,-2.97,-0.28,0.0,3.21,0.43,2.23,1.38亿,4.65亿,42.48亿,17.67
227,228,001313,粤海饲料,8.59,-3.16,-0.28,-0.12,5.48,0.55,6.2,1.04亿,2.18亿,18.73亿,--
228,229,002279,久其软件,8.07,-3.35,-0.28,0.0,14.99,0.88,5.27,9.88亿,8.00亿,64.54亿,--
229,230,601963,重庆银行,9.28,-2.93,-0.28,-0.11,1.91,1.99,3.66,3.37亿,18.76亿,174.09亿,5.46
230,231,603043,广州酒家,17.91,-1.54,-0.28,-0.22,2.48,1.07,2.91,2.52亿,5.69亿,101.87亿,17.05
231,232,603970,中农立华,16.08,-1.71,-0.28,0.25,2.32,1.39,3.48,1.02亿,2.69亿,43.22亿,18.51
232,233,605069,正和生态,9.13,-2.98,-0.28,0.0,7.65,0.82,2.98,0.59亿,0.84亿,7.68亿,364.25
233,234,000626,远大控股,7.11,-3.92,-0.29,0.14,2.38,0.48,4.32,0.86亿,5.02亿,35.69亿,--
234,235,001203,大中矿业,9.58,-2.94,-0.29,-0.1,1.11,0.95,2.74,1.31亿,12.17亿,116.55亿,16.30
235,236,002116,中国海诚,10.67,-2.65,-0.29,0.0,1.49,0.9,2.83,0.73亿,4.54亿,48.46亿,17.47
236,237,300635,中达安,12.13,-2.33,-0.29,0.0,6.21,0.42,3.87,0.92亿,1.20亿,14.57亿,552.95
237,238,001231,农心科技,19.0,-1.55,-0.3,0.0,9.62,0.44,2.33,0.68亿,0.37亿,7.00亿,40.56
238,239,002852,道道全,9.63,-3.02,-0.3,0.1,5.58,0.71,3.42,1.55亿,2.86亿,27.52亿,22.29
239,240,300044,赛为智能,7.68,-3.76,-0.3,0.0,9.19,0.62,3.63,5.47亿,7.64亿,58.66亿,--
240,241,300138,晨光生物,9.28,-3.13,-0.3,0.11,3.21,1.2,3.55,1.20亿,3.98亿,36.96亿,53.71
241,242,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
242,243,603029,天鹅股份,19.4,-1.52,-0.3,1.09,10.85,1.33,6.6,2.58亿,1.21亿,23.54亿,43.57
243,244,605136,丽人丽妆,9.49,-3.06,-0.3,-0.11,6.3,0.61,3.68,2.39亿,4.00亿,38.00亿,--
244,245,002170,芭田股份,8.61,-3.48,-0.31,0.0,2.48,0.97,3.36,1.54亿,7.11亿,61.21亿,28.18
245,246,002329,皇氏集团,4.65,-6.25,-0.31,0.0,13.7,0.74,5.64,4.33亿,6.59亿,30.65亿,--
246,247,002419,天虹股份,5.84,-5.04,-0.31,0.0,7.36,1.46,4.71,5.09亿,11.69亿,68.25亿,43.26
247,248,002910,庄园牧场,9.24,-3.25,-0.31,0.22,6.08,0.65,3.77,0.97亿,1.71亿,15.81亿,--
248,249,300498,温氏股份,17.44,-1.75,-0.31,-0.06,0.93,1.08,1.58,8.80亿,54.39亿,948.60亿,13.58
249,250,300513,恒实科技,10.3,-2.92,-0.31,0.0,3.06,0.85,3.21,0.90亿,2.81亿,28.99亿,--
250,251,300800,力合科技,11.88,-2.54,-0.31,0.17,1.43,0.9,3.2,0.40亿,2.34亿,27.84亿,98.02
251,252,603815,交建股份,6.27,-4.71,-0.31,-0.16,2.17,1.78,5.78,0.85亿,6.19亿,38.81亿,28.97
252,253,300560,中富通,16.31,-1.92,-0.32,0.12,7.55,1.29,3.97,2.33亿,1.87亿,30.49亿,213.30
253,254,301032,新柴股份,10.7,-2.99,-0.33,-0.19,2.69,0.92,2.9,0.46亿,1.59亿,16.98亿,41.38
254,255,301167,建研设计,14.71,-2.19,-0.33,0.27,5.33,0.83,2.39,0.56亿,0.71亿,10.46亿,158.95
255,256,002642,荣联科技,8.44,-3.87,-0.34,0.0,6.42,0.84,3.87,3.64亿,6.60亿,55.74亿,399.72
256,257,600096,云天化,22.13,-1.56,-0.35,-0.05,1.32,0.97,2.45,5.37亿,18.34亿,405.94亿,6.88
257,258,600543,莫高股份,6.31,-5.25,-0.35,-0.16,5.43,0.87,5.71,1.12亿,3.21亿,20.26亿,--
258,259,600737,中粮糖业,10.25,-3.3,-0.35,-0.1,3.56,1.95,3.68,7.90亿,21.39亿,219.23亿,14.15
259,260,002215,诺普信,11.37,-3.07,-0.36,0.27,7.38,1.9,6.05,6.64亿,7.94亿,90.28亿,17.58
260,261,300047,天源迪科,13.98,-2.51,-0.36,0.0,9.26,0.65,6.62,7.20亿,5.50亿,76.85亿,207.43
261,262,002150,通润装备,12.96,-2.78,-0.37,-0.08,1.92,0.72,3.08,0.90亿,3.59亿,46.47亿,32.86
262,263,301107,瑜欣电子,28.74,-1.27,-0.37,0.07,3.98,0.82,1.41,0.24亿,0.21亿,6.03亿,34.53
263,264,301519,舜禹股份,14.21,-2.54,-0.37,0.07,4.04,0.6,2.4,0.45亿,0.78亿,11.07亿,128.59
264,265,002982,湘佳股份,20.52,-1.82,-0.38,-0.39,5.69,1.65,3.16,1.09亿,0.92亿,18.94亿,25.10
265,266,300958,建工修复,13.41,-2.9,-0.4,0.08,6.33,1.02,3.48,0.78亿,0.91亿,12.21亿,184.92
266,267,603767,中马传动,12.86,-3.02,-0.4,0.0,2.67,0.73,3.02,1.07亿,3.09亿,39.69亿,59.39
267,268,837748,路桥信息,24.44,-1.61,-0.4,0.0,1.8,0.34,4.59,0.28亿,0.62亿,15.24亿,--
268,269,000995,皇台酒业,16.76,-2.39,-0.41,0.6,23.15,1.46,5.82,7.02亿,1.77亿,29.73亿,98.56
269,270,002732,燕塘乳业,18.04,-2.22,-0.41,-0.06,3.56,1.04,3.14,1.02亿,1.57亿,28.24亿,26.23
270,271,300970,华绿生物,14.17,-2.81,-0.41,-0.07,4.56,1.03,2.47,0.61亿,0.93亿,13.19亿,--
271,272,002244,滨江集团,8.86,-4.53,-0.42,0.0,2.03,1.52,4.53,4.85亿,26.82亿,237.66亿,12.66
272,273,002761,浙江建投,10.17,-3.97,-0.42,-0.2,3.74,0.62,3.87,4.18亿,10.81亿,109.97亿,59.20
273,274,603949,雪龙集团,14.25,-2.93,-0.43,-0.14,1.91,0.65,3.61,0.58亿,2.10亿,29.95亿,50.62
274,275,000417,合百集团,6.85,-6.16,-0.45,0.0,6.38,1.35,5.07,3.46亿,7.79亿,53.36亿,19.20
275,276,000525,*ST红阳,8.62,-4.96,-0.45,0.0,0.11,0.05,0.0,0.09亿,9.90亿,85.34亿,313.74
276,277,002457,青龙管业,13.1,-3.39,-0.46,-0.08,6.06,0.44,3.39,2.69亿,3.33亿,43.67亿,28.97
277,278,300166,东方国信,11.43,-3.87,-0.46,0.09,12.57,0.92,7.07,13.43亿,9.06亿,103.51亿,464.33
278,279,600850,电科数字,24.09,-1.87,-0.46,-0.04,1.64,0.89,2.04,2.42亿,6.10亿,146.93亿,40.80
279,280,603182,嘉华股份,12.92,-3.44,-0.46,-0.16,4.19,1.23,4.71,0.51亿,0.93亿,12.03亿,20.85
280,281,603018,华设集团,9.18,-4.87,-0.47,-0.11,3.88,1.09,4.25,2.43亿,6.76亿,62.08亿,20.29
281,282,002561,徐家汇,10.67,-4.48,-0.5,-0.09,13.22,1.23,3.49,5.88亿,4.14亿,44.22亿,--
282,283,300284,苏交科,11.47,-4.18,-0.5,-0.26,4.41,0.98,4.01,6.11亿,11.94亿,137.00亿,70.93
283,284,600141,兴发集团,22.71,-2.2,-0.51,-0.22,1.25,1.13,2.11,3.16亿,11.03亿,250.55亿,14.30
284,285,603717,天域生物,10.65,-4.66,-0.52,-0.19,38.84,2.67,15.94,13.33亿,2.90亿,30.90亿,362.82
285,286,300879,大叶股份,15.52,-3.3,-0.53,-0.19,3.23,0.83,3.43,1.02亿,2.01亿,31.20亿,111.05
286,287,600486,扬农化工,54.25,-0.97,-0.53,0.0,0.6,1.35,1.64,1.32亿,4.03亿,218.56亿,16.13
287,288,301151,冠龙节能,17.24,-3.15,-0.56,-0.06,7.59,0.6,3.09,0.74亿,0.56亿,9.64亿,97.78
288,289,603927,中科软,23.4,-2.34,-0.56,0.0,1.45,0.82,2.0,2.85亿,8.31亿,194.46亿,50.33
289,290,002423,中粮资本,14.73,-3.73,-0.57,0.0,2.42,0.95,2.94,8.34亿,23.04亿,339.39亿,19.93
290,291,002582,好想你,8.19,-6.51,-0.57,-0.12,15.69,0.86,4.57,4.52亿,3.44亿,28.18亿,--
291,292,300967,晓鸣股份,13.59,-4.03,-0.57,0.22,6.41,1.17,4.38,1.10亿,1.25亿,16.96亿,--
292,293,688500,慧辰股份,39.64,-1.42,-0.57,1.23,2.42,0.87,3.73,0.72亿,0.74亿,29.44亿,--
293,294,000032,深桑达A,18.16,-3.15,-0.59,-0.11,3.11,1.16,4.27,3.71亿,6.45亿,117.09亿,--
294,295,000623,吉林敖东,18.18,-3.19,-0.6,-0.11,1.29,1.05,2.88,2.83亿,11.91亿,216.54亿,13.11
295,296,000422,湖北宜化,13.75,-4.25,-0.61,-0.15,7.55,1.7,4.32,10.53亿,10.07亿,138.50亿,14.72
296,297,300374,中铁装配,19.31,-3.06,-0.61,0.05,5.17,0.8,3.21,2.06亿,2.03亿,39.28亿,--
297,298,300675,建科院,17.03,-3.46,-0.61,0.18,6.1,0.68,4.14,1.54亿,1.47亿,24.98亿,--
298,299,002777,久远银海,19.86,-3.08,-0.63,-0.1,2.92,0.94,3.12,2.37亿,4.05亿,80.34亿,323.20
299,300,300605,恒锋信息,14.21,-4.25,-0.63,0.07,8.25,1.25,4.11,1.35亿,1.14亿,16.15亿,--
300,301,301178,天亿马,32.82,-1.88,-0.63,0.0,9.17,0.56,3.26,1.32亿,0.44亿,14.31亿,--
301,302,000948,南天信息,18.83,-3.29,-0.64,-0.05,4.53,1.05,3.44,3.33亿,3.86亿,72.67亿,99.43
302,303,605081,太和水,13.36,-4.57,-0.64,-0.22,4.49,0.9,4.57,0.69亿,1.13亿,15.13亿,--
303,304,600292,远达环保,15.26,-4.09,-0.65,-0.26,7.61,0.73,5.47,9.23亿,7.81亿,119.15亿,101.13
304,305,600506,统一股份,21.6,-3.36,-0.75,-0.28,36.03,1.33,16.96,12.24亿,1.48亿,31.90亿,116.77
305,306,300248,新开普,11.51,-6.27,-0.77,0.0,7.03,0.74,4.56,3.40亿,4.09亿,47.09亿,396.32
306,307,002312,川发龙蟒,16.51,-4.57,-0.79,-0.18,8.76,0.86,5.09,25.86亿,17.53亿,289.46亿,55.06
307,308,301103,何氏眼科,23.65,-3.31,-0.81,0.09,1.79,0.79,2.74,0.36亿,0.83亿,19.65亿,171.17
308,309,000997,新大陆,21.0,-3.93,-0.86,0.05,2.05,0.9,5.35,4.50亿,10.26亿,215.53亿,19.85
309,310,000801,四川九洲,16.61,-5.14,-0.9,0.0,9.86,0.9,4.4,17.09亿,10.23亿,169.89亿,106.33
310,311,001318,阳光乳业,13.4,-6.36,-0.91,-0.15,26.07,1.32,4.05,2.73亿,0.77亿,10.33亿,33.23
311,312,600129,太极集团,26.39,-3.33,-0.91,0.04,2.17,0.92,3.04,3.22亿,5.57亿,146.96亿,20.22
312,313,300663,科蓝软件,21.4,-4.12,-0.92,0.0,7.48,0.77,4.12,6.76亿,4.15亿,88.78亿,--
313,314,832786,骑士乳业,10.06,-8.63,-0.95,0.0,25.82,1.08,7.63,2.95亿,1.10亿,11.02亿,153.83
314,315,002714,牧原股份,40.34,-2.35,-0.97,-0.1,0.85,0.93,1.82,13.13亿,38.11亿,1537.24亿,15.78
315,316,600895,张江高科,28.31,-3.38,-0.99,0.0,2.62,0.89,2.7,11.62亿,15.49亿,438.43亿,64.35
316,317,600476,湘邮科技,19.07,-5.22,-1.05,-0.26,10.23,0.89,5.87,3.20亿,1.61亿,30.72亿,--
317,318,605198,安德利,28.9,-3.51,-1.05,0.07,1.62,0.81,3.57,1.28亿,2.71亿,78.18亿,38.24
318,319,300212,易华录,26.2,-3.96,-1.08,0.0,3.11,0.94,3.48,5.77亿,6.98亿,182.88亿,--
319,320,300997,欢乐家,17.64,-5.92,-1.11,0.11,4.34,0.96,4.43,3.09亿,3.96亿,69.86亿,70.68
320,321,300229,拓尔思,21.63,-4.92,-1.12,0.0,9.9,0.72,5.19,17.38亿,7.95亿,171.89亿,318.94
321,322,301116,益客食品,15.3,-6.82,-1.12,-0.33,19.62,0.69,4.87,3.55亿,1.16亿,17.82亿,36.54
322,323,600438,通威股份,24.07,-4.67,-1.18,0.0,1.37,1.26,4.4,15.05亿,45.02亿,1083.63亿,--
323,324,001696,宗申动力,27.5,-4.35,-1.25,-0.07,11.4,0.92,2.92,28.22亿,8.91亿,245.12亿,60.37
324,325,300807,天迈科技,34.61,-3.54,-1.27,-0.12,5.62,0.75,3.85,0.97亿,0.49亿,16.98亿,--
325,326,603708,家家悦,12.72,-9.47,-1.33,0.0,5.66,1.65,7.05,4.74亿,6.38亿,81.20亿,32.40
326,327,300829,金丹科技,19.61,-7.11,-1.5,0.05,12.4,1.64,4.26,3.11亿,1.26亿,24.69亿,26.96
327,328,600536,中国软件,52.35,-3.11,-1.68,-0.04,3.66,0.71,2.87,16.31亿,8.43亿,441.29亿,--
328,329,832171,志晟信息,23.81,-6.92,-1.77,0.0,11.88,0.74,9.27,1.92亿,0.66亿,15.68亿,--
329,330,831726,朱老六,24.8,-6.8,-1.81,0.0,11.39,0.78,7.25,1.63亿,0.56亿,13.87亿,105.51
330,331,300972,万辰集团,79.8,-2.29,-1.87,-0.41,1.36,0.79,5.87,1.72亿,1.56亿,124.30亿,128.14
331,332,300908,仲景食品,35.0,-5.74,-2.13,-0.06,4.64,1.1,5.39,2.05亿,1.24亿,43.25亿,25.7
332,333,002779,中坚科技,67.78,-3.45,-2.42,-0.21,6.47,0.61,7.61,5.33亿,1.18亿,80.27亿,168.21
333,334,839790,联迪信息,38.33,-8.89,-3.74,0.0,13.34,0.77,6.66,2.87亿,0.54亿,20.83亿,223.08
