,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
30,11,300900,广联航空,22.39,3.99,0.86,0.86,8.89,3.01,12.54,4.47亿,2.18亿,48.76亿,97.10
31,12,600760,中航沈飞,50.46,1.73,0.86,-0.08,1.57,2.4,4.6,22.10亿,27.45亿,1384.99亿,57.37
32,13,000738,航发控制,22.27,3.63,0.78,0.05,1.92,3.62,4.28,5.60亿,13.15亿,292.89亿,34.93
33,14,688750,金天钛业,22.26,3.49,0.75,0.0,13.42,2.63,4.7,2.31亿,0.77亿,17.23亿,66.08
34,15,002272,川润股份,12.16,6.29,0.72,0.0,40.16,1.33,9.88,18.59亿,3.80亿,46.16亿,--
35,16,831689,克莱特,19.62,3.7,0.7,0.0,8.86,2.7,12.0,0.62亿,0.35亿,6.87亿,22.48
36,17,002651,利君股份,7.46,10.03,0.68,0.0,1.48,1.04,0.0,0.62亿,5.65亿,42.18亿,47.76
37,18,600150,中国船舶,36.44,1.79,0.64,0.03,1.55,1.83,3.02,25.24亿,44.72亿,1629.75亿,53.83
38,19,300751,迈为股份,107.7,0.57,0.61,-0.02,1.21,0.92,4.29,2.53亿,1.93亿,208.24亿,29.75
39,20,601226,华电科工,6.71,10.0,0.61,0.0,3.17,4.77,10.33,2.42亿,11.62亿,77.99亿,54.55
40,31,603859,能科科技,31.44,1.42,0.44,-0.06,4.12,0.93,4.94,3.22亿,2.45亿,76.93亿,49.06
41,32,600416,湘电股份,11.27,3.97,0.43,-0.09,2.33,2.65,5.07,3.47亿,13.25亿,149.37亿,66.76
42,33,600072,中船科技,14.94,2.89,0.42,0.07,7.98,1.03,5.03,12.84亿,10.83亿,161.85亿,--
43,34,002361,神剑股份,4.5,10.02,0.41,0.0,5.61,2.43,9.29,1.98亿,8.02亿,36.09亿,109.90
44,35,300073,当升科技,41.7,0.97,0.4,0.0,1.93,0.99,2.57,4.06亿,5.05亿,210.74亿,34.12
45,36,430476,海能技术,9.98,4.17,0.4,0.0,3.02,0.77,6.37,0.18亿,0.63亿,6.26亿,--
46,37,001208,华菱线缆,9.41,4.21,0.38,-0.11,6.76,2.87,4.65,1.72亿,2.70亿,25.41亿,43.73
47,38,000528,柳工,11.5,3.32,0.37,0.0,2.34,1.55,4.58,3.83亿,14.43亿,165.96亿,13.19
48,39,300606,金太阳,20.35,1.85,0.37,0.0,2.59,1.08,4.4,0.63亿,1.19亿,24.28亿,104.84
49,40,600967,内蒙一机,8.85,4.36,0.37,0.0,2.47,1.61,5.31,3.67亿,16.99亿,150.35亿,31.06
50,131,603012,创力集团,5.54,1.84,0.1,0.18,1.28,0.78,2.39,0.46亿,6.46亿,35.82亿,18.93
51,132,000852,石化机械,6.65,1.37,0.09,-0.6,5.52,1.42,3.81,3.44亿,9.41亿,62.58亿,56.43
52,133,002342,巨力索具,3.34,2.77,0.09,0.3,1.79,0.82,4.0,0.57亿,9.55亿,31.89亿,--
53,134,002483,润邦股份,5.4,1.7,0.09,-0.19,1.61,0.99,2.83,0.76亿,8.85亿,47.80亿,14.09
54,135,002613,北玻股份,4.02,2.29,0.09,-0.25,1.55,0.72,3.56,0.38亿,6.09亿,24.48亿,35.53
55,136,300172,中电环保,5.26,1.74,0.09,0.0,2.77,0.88,2.52,0.76亿,5.24亿,27.54亿,31.58
56,137,600869,远东股份,5.14,1.78,0.09,0.0,2.68,1.41,6.14,3.01亿,22.19亿,114.08亿,--
57,138,601002,晋亿实业,4.47,2.06,0.09,-0.22,0.95,0.69,3.2,0.40亿,9.54亿,42.66亿,39.27
58,139,601369,陕鼓动力,8.81,1.03,0.09,0.0,0.49,0.98,1.83,0.72亿,16.91亿,149.01亿,17.12
59,140,871263,莱赛激光,14.72,0.61,0.09,0.0,6.05,0.97,4.31,0.25亿,0.27亿,4.02亿,1086.01
60,151,600875,东方电气,16.05,0.5,0.08,0.0,1.0,0.82,2.38,3.23亿,20.24亿,324.78亿,14.30
61,152,601956,东贝集团,5.05,1.61,0.08,0.2,1.02,0.8,3.02,0.32亿,6.19亿,31.24亿,22.78
62,153,601989,中国重工,4.87,1.67,0.08,0.0,0.72,1.63,2.3,7.99亿,228.02亿,1110.46亿,89.22
63,154,605389,长龄液压,27.75,0.29,0.08,0.11,1.21,0.56,2.28,0.46亿,1.36亿,37.81亿,32.72
64,155,002535,林州重机,4.0,1.78,0.07,0.25,1.97,0.83,3.82,0.59亿,7.46亿,29.85亿,17.12
65,156,300410,正业科技,5.69,1.25,0.07,0.0,2.55,0.74,4.45,0.54亿,3.67亿,20.88亿,--
66,157,600495,晋西车轴,3.95,1.8,0.07,0.0,1.32,0.67,2.83,0.63亿,12.08亿,47.72亿,595.66
67,158,603088,宁波精达,9.38,0.75,0.07,0.0,3.82,0.84,2.79,1.57亿,4.36亿,40.86亿,25.95
68,159,603135,中重科技,9.17,0.77,0.07,0.0,0.79,0.72,1.54,0.18亿,2.53亿,23.17亿,632.90
69,160,688310,迈得医疗,11.36,0.62,0.07,0.0,0.86,1.04,2.92,0.16亿,1.66亿,18.88亿,185.61
70,141,002184,海得控制,10.62,0.76,0.08,0.0,1.97,0.58,2.66,0.51亿,2.40亿,25.50亿,--
71,142,002414,高德红外,7.79,1.04,0.08,0.0,0.85,1.09,3.24,2.26亿,33.99亿,264.75亿,496.93
72,143,300065,海兰信,8.55,0.94,0.08,0.0,2.69,0.99,3.31,1.52亿,6.56亿,56.07亿,453.31
73,144,300091,金通灵,2.34,3.54,0.08,-0.43,3.95,0.87,8.85,1.25亿,13.35亿,31.24亿,--
74,145,300123,亚光科技,6.18,1.31,0.08,0.0,2.88,1.05,3.28,1.80亿,10.00亿,61.82亿,--
75,146,300157,新锦动力,3.04,2.7,0.08,-0.33,3.65,0.68,5.07,0.78亿,7.04亿,21.39亿,--
76,147,300281,金明精机,5.85,1.39,0.08,0.17,2.14,0.73,4.51,0.50亿,3.97亿,23.24亿,128.28
77,148,300523,辰安科技,20.56,0.39,0.08,0.15,1.22,0.95,3.42,0.59亿,2.32亿,47.75亿,--
78,149,600330,天通股份,7.45,1.09,0.08,0.13,1.34,0.81,2.71,1.24亿,12.33亿,91.89亿,55.48
79,150,600499,科达制造,7.93,1.02,0.08,-0.13,0.45,0.9,1.78,0.68亿,19.18亿,152.09亿,16.23
80,111,301048,金鹰重工,10.17,1.19,0.12,-0.1,2.58,0.95,4.58,1.39亿,5.33亿,54.24亿,38.84
81,112,600879,航天电子,9.27,1.31,0.12,0.0,1.99,1.94,3.61,6.01亿,32.29亿,299.34亿,40.83
82,113,603111,康尼机电,6.25,1.96,0.12,0.0,1.04,0.87,2.45,0.54亿,8.37亿,52.32亿,17.16
83,114,688789,宏华数科,66.84,0.18,0.12,0.33,0.98,1.02,2.68,1.16亿,1.79亿,119.94亿,29.02
84,115,002434,万里扬,6.47,1.73,0.11,0.0,0.85,0.97,2.04,0.72亿,13.11亿,84.84亿,24.79
85,116,300450,先导智能,20.97,0.53,0.11,-0.1,1.42,0.93,2.78,4.68亿,15.59亿,327.00亿,40.48
86,117,600435,北方导航,9.97,1.12,0.11,0.0,1.76,1.16,2.84,2.64亿,15.03亿,149.81亿,--
87,118,600528,中铁工业,8.26,1.35,0.11,0.12,0.52,1.04,1.59,0.96亿,22.22亿,183.50亿,10.44
88,119,688092,爱科科技,21.24,0.52,0.11,-0.09,1.13,1.04,3.12,0.20亿,0.83亿,17.56亿,26.32
89,120,688529,豪森智能,16.41,0.68,0.11,-0.06,1.08,0.71,4.42,0.30亿,1.67亿,27.45亿,268.02
90,101,301063,海锅股份,16.43,0.8,0.13,-0.12,1.29,0.67,2.09,0.18亿,0.85亿,14.01亿,55.85
91,102,601179,中国西电,7.88,1.68,0.13,0.0,0.97,0.93,2.84,3.90亿,51.26亿,403.92亿,38.51
92,103,601727,上海电气,8.16,1.62,0.13,0.12,2.05,1.35,4.73,21.31亿,126.55亿,1032.67亿,125.74
93,104,688616,西力科技,10.72,1.23,0.13,-0.09,0.63,0.65,3.12,0.12亿,1.79亿,19.23亿,19.24
94,105,001239,永达股份,16.4,0.74,0.12,0.0,4.51,0.62,4.18,0.84亿,1.14亿,18.70亿,65.37
95,106,002671,龙泉股份,4.63,2.66,0.12,0.43,1.95,0.85,3.77,0.50亿,5.52亿,25.58亿,24.68
96,107,300011,鼎汉技术,7.76,1.57,0.12,0.0,1.79,0.69,2.62,0.69亿,5.02亿,38.93亿,206.85
97,108,300391,长药控股,5.51,2.23,0.12,0.0,3.71,0.89,3.71,0.72亿,3.50亿,19.30亿,--
98,109,300416,苏试试验,12.43,0.97,0.12,0.0,1.49,0.93,2.6,0.94亿,5.05亿,62.79亿,32.39
99,110,300569,天能重工,5.15,2.39,0.12,0.0,1.36,1.24,2.98,0.71亿,10.18亿,52.43亿,685.64
100,41,002667,威领股份,11.05,3.37,0.36,-0.09,11.56,0.87,11.6,3.03亿,2.36亿,26.09亿,--
101,42,002708,光洋股份,11.2,3.23,0.35,0.0,13.27,1.47,6.08,7.29亿,4.95亿,55.40亿,117.50
102,43,603396,金辰股份,27.93,1.2,0.33,0.0,1.35,1.09,3.41,0.52亿,1.39亿,38.69亿,42.51
103,44,300875,捷强装备,29.32,1.1,0.32,-0.1,3.73,0.85,2.86,0.74亿,0.67亿,19.53亿,--
104,45,301158,德石股份,14.38,2.28,0.32,0.07,2.59,1.05,3.63,0.30亿,0.80亿,11.52亿,25.44
105,46,600579,克劳斯,11.71,2.72,0.31,0.0,20.77,1.53,18.68,11.54亿,4.95亿,57.93亿,--
106,47,688155,先惠技术,38.97,0.8,0.31,0.03,1.15,0.99,3.05,0.56亿,1.25亿,48.73亿,19.43
107,48,002350,北京科锐,7.68,4.07,0.3,0.13,15.68,1.9,9.62,6.41亿,5.29亿,40.63亿,1635.34
108,49,600893,航发动力,41.19,0.73,0.3,-0.02,1.44,2.82,4.82,15.89亿,26.65亿,1097.76亿,113.40
109,50,603308,应流股份,14.2,2.16,0.3,0.0,2.55,2.2,3.81,2.48亿,6.79亿,96.42亿,31.89
110,61,301040,中环海陆,13.12,1.78,0.23,0.0,3.51,0.65,3.1,0.33亿,0.71亿,9.36亿,--
111,62,301058,中粮科工,10.98,2.14,0.23,0.0,2.07,0.91,3.54,1.16亿,5.12亿,56.25亿,36.54
112,63,688355,明志科技,17.62,1.32,0.23,0.11,0.89,1.09,4.25,0.20亿,1.24亿,21.84亿,30.96
113,64,300220,金运激光,14.38,1.55,0.22,0.0,4.7,0.86,5.08,1.03亿,1.51亿,21.72亿,1594.50
114,65,002337,赛象科技,5.25,4.17,0.21,0.19,3.73,1.08,5.75,1.16亿,5.88亿,30.87亿,50.20
115,66,002564,*ST天沃,4.43,4.98,0.21,0.0,1.39,0.95,3.56,0.53亿,8.58亿,38.03亿,520.04
116,67,300103,达刚控股,6.64,3.27,0.21,0.0,1.84,0.77,4.82,0.39亿,3.17亿,21.07亿,--
117,68,688586,江航装备,9.81,2.19,0.21,-0.1,1.1,1.87,1.98,0.86亿,7.91亿,77.63亿,42.62
118,69,300444,双杰电气,7.39,2.78,0.2,0.0,5.13,1.27,4.31,2.25亿,5.92亿,43.77亿,38.08
119,70,300838,浙江力诺,12.72,1.6,0.2,-0.31,1.55,0.85,3.27,0.20亿,1.02亿,12.99亿,55.15
120,121,001360,南矿集团,13.71,0.73,0.1,-0.07,1.4,0.8,2.57,0.16亿,0.82亿,11.21亿,32.69
121,122,002031,巨轮智能,5.4,1.89,0.1,0.0,14.12,1.09,4.91,15.31亿,19.82亿,107.04亿,1524.73
122,123,002248,华东数控,8.15,1.24,0.1,-0.12,3.41,0.66,3.23,0.86亿,3.07亿,25.06亿,204.67
123,124,002786,银宝山新,9.83,1.03,0.1,-0.1,2.6,0.87,3.29,1.27亿,4.94亿,48.57亿,--
124,125,300008,天海防务,4.91,2.08,0.1,0.0,3.19,1.13,3.12,2.59亿,16.47亿,80.87亿,83.02
125,126,300195,长荣股份,5.94,1.71,0.1,0.0,3.14,0.75,3.6,0.59亿,3.14亿,18.65亿,557.83
126,127,300228,富瑞特装,7.19,1.41,0.1,0.0,2.18,0.9,2.82,0.87亿,5.53亿,39.79亿,25.00
127,128,600320,振华重工,4.01,2.56,0.1,0.0,0.89,1.26,2.81,1.18亿,33.22亿,133.21亿,36.60
128,129,601766,中国中车,8.35,1.21,0.1,0.24,0.32,0.97,1.7,6.51亿,243.28亿,2031.37亿,24.81
129,130,601808,中海油服,14.86,0.68,0.1,0.0,0.17,0.49,1.08,0.75亿,29.60亿,439.93亿,21.75
130,261,301377,鼎泰高科,21.95,-2.23,-0.5,0.09,10.09,1.74,3.25,1.58亿,0.71亿,15.59亿,39.20
131,262,300553,集智股份,28.86,-1.74,-0.51,0.0,2.4,0.57,3.75,0.37亿,0.53亿,15.29亿,128.88
132,263,301512,智信精密,41.35,-1.27,-0.53,-0.07,2.69,0.67,2.82,0.28亿,0.25亿,10.26亿,--
133,264,688630,芯碁微装,61.88,-0.85,-0.53,0.03,1.62,1.12,3.21,1.33亿,1.32亿,81.52亿,39.43
134,265,300276,三丰智能,10.37,-5.04,-0.55,0.1,16.52,0.9,7.51,17.87亿,10.21亿,105.85亿,589.02
135,266,688499,利元亨,23.55,-2.28,-0.55,-0.25,3.02,0.81,2.78,1.21亿,1.68亿,39.65亿,--
136,267,688516,奥特维,44.34,-1.23,-0.55,0.02,1.25,0.86,1.56,1.62亿,2.91亿,129.14亿,8.99
137,268,002819,东方中科,28.94,-1.9,-0.56,-0.04,2.18,0.67,2.48,1.50亿,2.35亿,68.08亿,--
138,269,301312,智立方,51.71,-1.09,-0.57,0.1,12.49,1.19,4.15,1.68亿,0.26亿,13.35亿,76.18
139,270,688218,江苏北人,21.78,-2.68,-0.6,0.0,5.28,0.81,3.58,1.38亿,1.19亿,25.81亿,265.33
140,271,300607,拓斯达,27.18,-2.23,-0.62,0.41,10.18,0.72,3.92,9.45亿,3.38亿,91.78亿,1077.51
141,272,688531,日联科技,50.01,-1.23,-0.62,0.0,1.22,0.83,2.43,0.45亿,0.73亿,36.61亿,40.89
142,273,835579,机科股份,19.42,-3.14,-0.63,0.0,5.34,0.77,4.34,0.47亿,0.45亿,8.66亿,233.48
143,274,688071,华依科技,28.95,-2.29,-0.68,0.0,2.26,0.99,4.76,0.56亿,0.85亿,24.55亿,--
144,275,831906,舜宇精工,18.11,-3.62,-0.68,0.0,7.39,1.04,5.11,0.45亿,0.33亿,6.01亿,625.02
145,276,301213,观想科技,44.28,-1.53,-0.69,0.0,7.07,0.8,8.41,1.69亿,0.52亿,22.90亿,482.42
146,277,301200,大族数控,37.93,-1.84,-0.71,0.0,2.34,1.07,2.38,0.52亿,0.58亿,22.15亿,58.85
147,278,301568,思泰克,37.45,-1.89,-0.72,0.0,10.63,1.01,3.72,1.93亿,0.48亿,17.84亿,55.37
148,279,002180,纳思达,29.08,-2.45,-0.73,-0.31,1.24,0.47,3.72,4.98亿,13.65亿,397.02亿,28.70
149,280,300503,昊志机电,20.82,-3.52,-0.76,0.0,8.25,0.9,3.52,4.17亿,2.39亿,49.78亿,59.12
150,251,002685,华东重机,6.82,-5.41,-0.39,-0.15,10.53,0.89,3.61,7.34亿,10.08亿,68.72亿,152.34
151,252,301127,天源环保,14.51,-2.81,-0.42,0.0,3.02,0.9,5.63,1.84亿,4.11亿,59.58亿,37.63
152,253,688419,耐科装备,32.18,-1.29,-0.42,-0.03,5.42,1.03,3.71,0.39亿,0.22亿,7.13亿,34.27
153,254,300384,三联虹普,18.63,-2.26,-0.43,0.16,6.66,1.21,3.36,2.73亿,2.20亿,40.93亿,17.09
154,255,603203,快克智能,24.33,-1.74,-0.43,0.0,1.42,1.11,4.44,0.87亿,2.49亿,60.62亿,27.91
155,256,873570,坤博精工,31.77,-1.33,-0.43,0.0,2.47,0.78,4.44,0.18亿,0.22亿,7.11亿,62.58
156,257,688700,东威科技,27.91,-1.55,-0.44,-0.61,1.8,1.19,3.67,1.51亿,2.98亿,83.28亿,91.32
157,258,002472,双环传动,31.41,-1.41,-0.45,-0.06,3.34,1.1,3.23,7.98亿,7.52亿,236.27亿,27.04
158,259,300809,华辰装备,33.75,-1.32,-0.45,0.06,9.21,0.54,5.56,2.40亿,0.76亿,25.49亿,110.54
159,260,301029,怡合达,25.89,-1.86,-0.49,0.0,1.04,1.03,2.35,1.10亿,4.04亿,104.66亿,37.52
160,91,688685,迈信林,33.25,0.45,0.15,-0.33,0.76,0.51,3.02,0.37亿,1.45亿,48.35亿,99.88
161,92,836942,恒立钻具,14.85,1.02,0.15,0.0,2.25,0.93,4.56,0.14亿,0.41亿,6.13亿,22.84
162,93,002204,大连重工,4.98,2.89,0.14,0.2,1.21,1.36,3.93,1.16亿,19.31亿,96.18亿,18.26
163,94,300789,唐源电气,15.45,0.91,0.14,0.13,1.58,0.72,2.61,0.24亿,0.99亿,15.27亿,30.70
164,95,600805,悦达投资,4.5,3.21,0.14,0.22,1.1,0.84,4.36,0.42亿,8.50亿,38.26亿,114.23
165,96,603011,合锻智能,7.13,2.0,0.14,0.0,2.86,0.96,4.72,1.02亿,4.94亿,35.25亿,344.30
166,97,603169,兰石重装,5.59,2.57,0.14,0.0,1.07,1.27,3.49,0.78亿,13.06亿,73.02亿,56.75
167,98,002722,物产金轮,14.7,0.89,0.13,0.0,1.71,0.6,2.06,0.44亿,1.75亿,25.80亿,20.09
168,99,300084,海默科技,5.59,2.38,0.13,0.0,1.49,0.73,3.48,0.29亿,3.45亿,19.31亿,--
169,100,300173,福能东方,5.78,2.3,0.13,0.17,5.32,0.78,5.84,2.28亿,7.35亿,42.47亿,470.51
170,81,600820,隧道股份,7.19,2.42,0.17,0.0,1.15,1.97,2.28,2.59亿,31.44亿,226.06亿,11.31
171,82,605056,咸亨国际,12.94,1.33,0.17,0.0,0.59,0.92,2.19,0.31亿,4.07亿,52.62亿,41.15
172,83,000856,冀东装备,7.38,2.22,0.16,0.14,1.86,0.59,4.16,0.31亿,2.27亿,16.75亿,111.83
173,84,301016,雷尔伟,22.11,0.73,0.16,0.05,3.59,0.54,2.42,0.37亿,0.47亿,10.31亿,56.04
174,85,601890,亚星锚链,8.08,2.02,0.16,0.0,1.75,1.09,2.15,1.35亿,9.59亿,77.52亿,30.10
175,86,002151,北斗星通,27.63,0.55,0.15,0.0,1.49,1.12,2.44,1.83亿,4.43亿,122.38亿,--
176,87,002451,摩恩电气,6.55,2.34,0.15,0.0,2.09,0.83,3.91,0.60亿,4.39亿,28.76亿,183.62
177,88,002933,新兴装备,33.08,0.46,0.15,-0.03,5.91,1.22,3.52,2.25亿,1.14亿,37.74亿,171.82
178,89,300512,中亚股份,7.12,2.15,0.15,0.0,1.16,0.85,5.31,0.27亿,3.29亿,23.39亿,57.81
179,90,688558,国盛智科,22.33,0.68,0.15,-0.13,0.62,0.72,3.65,0.18亿,1.32亿,29.48亿,22.26
180,281,301510,固高科技,27.18,-2.93,-0.82,-0.04,2.15,0.73,3.54,1.67亿,2.80亿,76.21亿,279.03
181,282,002747,埃斯顿,19.34,-4.3,-0.87,0.0,5.22,0.99,3.86,8.10亿,7.87亿,152.20亿,--
182,283,301155,海力风电,54.61,-1.73,-0.96,0.06,2.77,0.97,3.06,1.78亿,1.17亿,64.11亿,102.58
183,284,300990,同飞股份,41.64,-2.64,-1.13,-0.05,8.26,1.08,4.58,2.71亿,0.77亿,32.22亿,75.67
184,285,301261,恒工精密,44.39,-2.5,-1.14,-0.09,9.77,0.85,4.74,1.66亿,0.38亿,16.82亿,30.44
185,286,603960,克来机电,21.2,-5.14,-1.15,0.09,5.08,1.09,4.92,2.89亿,2.62亿,55.59亿,123.60
186,287,301633,港迪技术,88.79,-1.29,-1.16,0.1,6.64,0.81,2.73,0.83亿,0.14亿,12.36亿,63.89
187,288,601100,恒立液压,52.99,-2.23,-1.21,0.0,0.8,1.33,2.69,5.69亿,13.41亿,710.50亿,29.75
188,289,688003,天准科技,44.93,-2.73,-1.26,-0.16,1.73,0.56,5.39,1.54亿,1.94亿,86.98亿,--
189,290,688652,京仪装备,53.15,-2.83,-1.55,0.0,3.03,0.97,4.08,1.68亿,1.02亿,54.32亿,51.60
190,161,000039,中集集团,7.89,0.77,0.06,0.0,1.38,1.55,1.41,2.50亿,23.01亿,181.58亿,17.46
191,162,002097,山河智能,7.62,0.79,0.06,0.13,2.45,1.25,3.7,2.01亿,10.73亿,81.74亿,176.38
192,163,600038,中直股份,39.02,0.15,0.06,0.0,0.98,1.32,2.1,2.28亿,5.89亿,230.01亿,67.16
193,164,600583,海油工程,5.52,1.1,0.06,0.18,0.54,0.98,1.47,1.32亿,44.21亿,244.06亿,10.49
194,165,600765,中航重机,20.79,0.29,0.06,-0.05,2.43,1.7,3.76,7.54亿,14.71亿,305.76亿,22.81
195,166,002021,中捷资源,2.63,1.94,0.05,0.0,3.56,0.72,6.2,1.14亿,12.05亿,31.70亿,125.09
196,167,002266,浙富控股,3.21,1.58,0.05,0.0,0.62,1.06,2.85,0.97亿,48.97亿,157.19亿,16.20
197,168,300719,安达维尔,19.08,0.26,0.05,0.0,8.07,1.91,7.04,2.87亿,1.80亿,34.27亿,689.12
198,169,600118,中国卫星,29.1,0.17,0.05,0.0,1.62,0.99,2.2,5.59亿,11.82亿,344.10亿,--
199,170,601399,国机重装,3.15,1.61,0.05,-0.32,0.58,1.05,3.23,1.32亿,72.14亿,227.23亿,41.13
200,221,301021,英诺激光,27.31,-0.4,-0.11,0.0,2.36,0.47,4.19,0.99亿,1.51亿,41.37亿,3603.10
201,222,600761,安徽合力,18.19,-0.66,-0.12,-0.06,1.23,0.6,1.31,2.00亿,8.91亿,162.02亿,11.03
202,223,000157,中联重科,7.07,-1.94,-0.14,-0.14,0.99,1.19,2.91,5.00亿,70.71亿,499.88亿,14.66
203,224,601717,郑煤机,13.06,-1.06,-0.14,0.0,2.09,1.26,1.51,4.22亿,15.42亿,201.41亿,5.72
204,225,603656,泰禾智能,19.42,-0.72,-0.14,0.1,3.35,1.08,2.4,1.20亿,1.83亿,35.61亿,135.76
205,226,002006,精工科技,17.31,-0.86,-0.15,0.06,2.29,0.68,2.81,1.81亿,4.55亿,78.79亿,92.40
206,227,603338,浙江鼎力,63.55,-0.24,-0.15,-0.05,0.76,1.12,3.01,2.45亿,5.06亿,321.78亿,16.52
207,228,002487,大金重工,20.83,-0.81,-0.17,0.1,1.04,0.69,2.48,1.38亿,6.31亿,131.42亿,35.33
208,229,002529,海源复材,8.62,-1.93,-0.17,-0.35,5.32,0.5,4.21,1.21亿,2.60亿,22.41亿,--
209,230,301039,中集车辆,9.34,-1.79,-0.17,0.0,1.21,1.47,2.21,1.65亿,14.54亿,135.77亿,15.58
210,181,300083,创世纪,7.25,0.42,0.03,0.14,2.27,1.14,2.49,2.47亿,14.93亿,108.25亿,44.90
211,182,300185,通裕重工,2.7,1.12,0.03,0.0,1.76,1.08,3.75,1.75亿,36.73亿,99.17亿,144.31
212,183,600169,太原重工,2.6,1.17,0.03,0.0,0.79,0.69,3.11,0.69亿,33.33亿,86.66亿,93.85
213,184,601618,中国中冶,3.35,0.9,0.03,0.0,0.43,0.92,1.21,2.55亿,178.53亿,598.06亿,7.62
214,185,002471,中超控股,2.88,0.7,0.02,-0.35,5.1,1.18,4.2,1.94亿,13.05亿,37.58亿,--
215,186,300320,海达股份,9.96,0.2,0.02,0.2,1.46,0.72,2.01,0.72亿,4.90亿,48.83亿,38.54
216,187,600666,奥瑞德,2.52,0.8,0.02,0.0,2.92,0.66,4.8,1.79亿,24.20亿,60.98亿,--
217,188,603638,艾迪精密,17.08,0.12,0.02,0.06,0.32,1.17,1.58,0.45亿,8.38亿,143.19亿,38.27
218,189,002270,华明装备,17.08,0.06,0.01,0.0,0.62,0.61,2.23,0.81亿,7.59亿,129.68亿,23.25
219,190,300293,蓝英装备,24.27,0.04,0.01,0.0,3.08,0.84,3.42,2.12亿,2.80亿,68.04亿,--
