,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
30,81,300063,天龙集团,10.03,-2.43,-0.25,0.0,11.89,0.83,4.09,7.57亿,6.25亿,62.71亿,117.84
31,82,833429,康比特,16.3,-1.81,-0.3,0.0,1.82,0.78,3.37,0.34亿,1.11亿,18.15亿,23.22
32,83,300603,立昂技术,10.97,-2.66,-0.3,0.18,10.14,0.99,5.15,4.08亿,3.60亿,39.48亿,692.06
33,84,300840,酷特智能,19.61,-2.1,-0.42,-0.05,14.29,0.89,4.34,4.90亿,1.71亿,33.57亿,22.65
34,85,603719,良品铺子,15.07,-3.65,-0.57,0.0,6.34,0.79,4.48,3.87亿,4.01亿,60.43亿,233.74
35,86,300740,水羊股份,14.27,-4.04,-0.6,0.07,6.15,0.76,3.77,3.17亿,3.57亿,51.00亿,44.05
36,87,603825,华扬联众,13.41,-4.62,-0.65,-0.08,8.79,1.28,4.12,3.03亿,2.53亿,33.97亿,--
37,88,300997,欢乐家,16.54,-3.89,-0.67,0.12,2.47,1.16,2.85,1.63亿,3.96亿,65.50亿,66.27
38,89,300612,宣亚国际,16.88,-4.04,-0.71,-0.12,8.18,0.67,4.72,2.53亿,1.80亿,30.36亿,--
39,90,300418,昆仑万维,40.22,-1.97,-0.81,-0.05,2.98,1.02,3.46,15.02亿,12.31亿,495.31亿,--
40,51,002640,跨境通,4.25,0.47,0.02,0.0,11.5,0.65,6.15,7.02亿,14.27亿,60.64亿,--
41,52,603238,诺邦股份,13.66,0.07,0.01,0.07,5.0,0.5,3.15,1.21亿,1.78亿,24.25亿,26.22
42,53,300027,华谊兄弟,2.78,0.36,0.01,-0.36,3.32,0.74,3.97,2.31亿,24.85亿,69.08亿,--
43,54,002481,双塔食品,5.7,0.18,0.01,0.0,3.01,0.93,1.76,1.92亿,11.18亿,63.73亿,83.80
44,55,002293,罗莱生活,7.96,0.13,0.01,0.0,0.99,1.16,2.64,0.65亿,8.27亿,65.81亿,18.97
45,56,603808,歌力思,7.25,0.0,0.0,0.0,1.24,0.82,3.59,0.33亿,3.69亿,26.76亿,93.24
46,57,600818,中路股份,12.2,0.0,0.0,-0.16,1.89,0.56,2.95,0.55亿,2.38亿,29.03亿,1022.43
47,58,002181,粤传媒,6.38,-0.31,-0.02,0.16,10.27,1.28,5.16,7.44亿,11.34亿,72.38亿,--
48,59,603608,*ST天创,3.84,-0.52,-0.02,-0.52,0.69,1.27,2.59,0.11亿,4.20亿,16.12亿,--
49,60,002115,三维通信,7.29,-0.41,-0.03,0.0,12.42,0.51,3.42,6.88亿,7.52亿,54.84亿,--
50,61,300624,万兴科技,67.6,-0.04,-0.03,0.02,6.5,0.7,4.04,7.54亿,1.71亿,115.75亿,--
51,62,002515,金字火腿,4.8,-1.03,-0.05,-0.21,2.89,0.43,3.3,1.58亿,11.29亿,54.17亿,146.01
52,63,301052,果麦文化,26.88,-0.19,-0.05,0.22,5.78,0.77,3.19,1.26亿,0.80亿,21.56亿,93.94
53,64,600462,*ST九有,1.37,-4.86,-0.07,0.0,6.84,2.81,2.08,0.56亿,6.00亿,8.23亿,--
54,65,301376,致欧科技,19.9,-0.4,-0.08,0.05,0.67,0.6,2.45,0.26亿,1.93亿,38.37亿,21.59
55,66,002344,海宁皮城,4.88,-1.81,-0.09,-0.41,4.94,0.82,4.22,3.13亿,12.81亿,62.53亿,65.09
56,67,300291,百纳千成,5.4,-1.64,-0.09,-0.19,2.58,0.58,3.1,1.31亿,9.29亿,50.16亿,--
57,68,603721,中广天择,28.69,-0.35,-0.1,-0.1,7.5,0.6,4.1,2.82亿,1.30亿,37.30亿,--
58,69,002279,久其软件,6.74,-1.61,-0.11,0.0,5.47,0.67,3.94,3.00亿,8.00亿,53.90亿,--
59,70,300591,万里马,4.42,-2.43,-0.11,-0.23,4.7,0.85,5.74,0.74亿,3.51亿,15.50亿,--
60,41,600556,天下秀,5.7,1.06,0.06,0.0,4.69,0.77,4.96,4.86亿,18.08亿,103.04亿,118.14
61,42,002570,贝因美,4.46,1.36,0.06,0.23,5.96,0.94,5.91,2.88亿,10.80亿,48.17亿,50.32
62,43,002615,哈尔斯,8.06,0.75,0.06,0.12,2.08,0.67,2.25,0.51亿,3.04亿,24.50亿,12.53
63,44,002127,南极电商,4.36,1.16,0.05,-0.23,4.01,0.54,5.34,3.48亿,19.95亿,86.97亿,148.03
64,45,002563,森马服饰,6.9,0.73,0.05,-0.15,0.62,0.77,3.21,0.93亿,22.08亿,152.38亿,18.46
65,46,002663,普邦股份,2.07,2.48,0.05,-0.48,2.89,0.66,6.44,0.84亿,13.96亿,28.91亿,--
66,47,002494,华斯股份,3.99,1.27,0.05,0.0,4.98,0.54,4.57,0.57亿,2.87亿,11.44亿,407.70
67,48,000639,西王食品,3.73,1.08,0.04,-0.27,3.29,0.8,4.07,1.33亿,10.79亿,40.26亿,48.25
68,49,600415,小商品城,13.75,0.29,0.04,-0.07,0.86,0.63,4.16,6.51亿,54.70亿,752.16亿,24.28
69,50,300133,华策影视,7.56,0.53,0.04,-0.13,3.75,0.7,3.46,4.64亿,16.24亿,122.76亿,64.85
70,71,603598,引力传媒,17.29,-0.69,-0.12,-0.12,7.12,0.62,2.58,3.32亿,2.68亿,46.31亿,178.47
71,72,603043,广州酒家,16.96,-0.76,-0.13,0.06,0.67,0.79,1.52,0.65亿,5.69亿,96.46亿,16.15
72,73,002264,新华都,6.77,-2.03,-0.14,-0.3,3.94,0.6,4.49,1.77亿,6.54亿,44.31亿,19.20
73,74,300459,汤姆猫,6.11,-2.24,-0.14,0.0,7.59,0.78,4.16,14.99亿,31.68亿,193.56亿,192.92
74,75,600986,浙文互联,6.33,-2.31,-0.15,0.0,5.96,0.63,4.47,5.05亿,13.22亿,83.71亿,44.79
75,76,300058,蓝色光标,9.4,-1.78,-0.17,0.0,6.75,0.8,3.45,15.83亿,24.50亿,230.26亿,144.65
76,77,603630,拉芳家化,12.86,-1.3,-0.17,0.0,1.98,0.6,2.92,0.58亿,2.25亿,28.96亿,39.76
77,78,002291,遥望科技,6.97,-2.65,-0.19,-0.29,10.94,0.62,4.47,6.77亿,8.78亿,61.17亿,--
78,79,002216,三全食品,12.56,-1.72,-0.22,-0.16,1.59,0.78,2.9,1.27亿,6.30亿,79.16亿,21.01
79,80,002582,好想你,8.49,-2.75,-0.24,0.0,23.81,1.37,5.5,6.98亿,3.44亿,29.22亿,--
80,91,300781,因赛集团,62.78,-1.44,-0.92,0.11,6.04,0.74,3.33,3.11亿,0.81亿,50.92亿,142.76
81,92,600679,上海凤凰,14.15,-7.03,-1.07,0.14,17.97,0.78,4.53,8.72亿,3.38亿,47.85亿,109.01
82,93,002137,实益达,11.1,-9.98,-1.23,0.0,57.18,3.2,14.68,26.24亿,3.96亿,44.01亿,178.25
83,94,838262,太湖雪,23.34,-5.58,-1.38,0.0,12.73,0.77,7.16,0.77亿,0.25亿,5.94亿,63.08
84,95,300892,品渥食品,33.65,-4.32,-1.52,0.0,6.99,0.9,4.69,1.55亿,0.65亿,21.73亿,--
85,96,301371,敷尔佳,39.01,-3.92,-1.59,-0.08,7.4,0.8,4.68,1.71亿,0.59亿,22.86亿,22.79
86,97,002878,元隆雅图,17.66,-8.97,-1.74,0.0,18.85,0.91,9.79,8.15亿,2.34亿,41.26亿,155.94
87,98,300792,壹网壹创,26.45,-6.54,-1.85,0.0,10.73,0.82,6.33,6.18亿,2.13亿,56.22亿,49.62
88,99,300783,三只松鼠,36.79,-5.38,-2.09,0.0,7.28,0.86,6.3,7.59亿,2.80亿,102.86亿,32.43
89,100,301001,凯淳股份,34.67,-9.71,-3.73,0.03,30.98,1.12,11.2,5.61亿,0.50亿,17.44亿,444.77
90,21,300094,国联水产,4.06,4.1,0.16,0.0,6.56,1.18,7.18,2.92亿,11.05亿,44.86亿,--
91,22,002605,姚记科技,27.34,0.59,0.16,0.0,3.55,0.68,3.09,3.24亿,3.33亿,90.94亿,20.02
92,23,003030,祖名股份,15.83,0.96,0.15,-0.19,2.05,0.86,2.81,0.26亿,0.81亿,12.82亿,--
93,24,002712,思美传媒,5.5,2.8,0.15,0.0,6.58,0.86,6.73,1.96亿,5.41亿,29.75亿,--
94,25,600630,龙头股份,10.24,1.39,0.14,0.0,4.74,0.48,3.17,2.07亿,4.25亿,43.51亿,86.41
95,26,002186,全聚德,12.12,1.17,0.14,0.33,2.71,0.85,2.75,1.01亿,3.07亿,37.15亿,39.60
96,27,603518,锦泓集团,9.96,1.43,0.14,-0.5,6.24,0.5,4.07,2.12亿,3.44亿,34.27亿,16.03
97,28,001219,青岛食品,14.16,0.78,0.11,0.21,3.42,1.06,2.13,0.92亿,1.90亿,26.88亿,23.91
98,29,002330,得利斯,4.74,2.38,0.11,0.0,2.92,0.79,4.32,0.87亿,6.35亿,30.11亿,340.68
99,30,002762,金发拉比,6.16,1.65,0.1,0.0,6.6,0.61,4.29,0.86亿,2.11亿,13.02亿,--
