,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
50,51,603893,瑞芯微,92.31,0.45,0.41,-0.52,3.23,1.44,4.01,12.54亿,4.18亿,385.94亿,82.34
51,52,300793,佳禾智能,20.02,2.04,0.4,0.0,18.44,1.44,10.65,13.57亿,3.64亿,72.91亿,77.59
52,53,000156,华数传媒,8.4,4.22,0.34,0.0,4.89,3.38,9.06,6.95亿,17.00亿,142.79亿,33.19
53,54,300657,弘信电子,22.87,1.42,0.32,0.0,12.03,1.73,7.98,12.70亿,4.57亿,104.44亿,153.15
54,55,835207,众诚科技,22.25,1.46,0.32,0.0,9.55,0.73,8.94,1.20亿,0.56亿,12.35亿,--
55,56,603296,华勤技术,62.43,0.45,0.28,-0.08,6.09,2.24,4.91,9.29亿,2.44亿,152.05亿,23.21
56,57,002517,恺英网络,14.21,1.86,0.26,-0.14,5.84,1.77,6.67,15.98亿,19.14亿,272.02亿,17.92
57,58,300364,中文在线,31.03,0.84,0.26,0.0,18.4,1.31,8.19,38.70亿,6.61亿,205.10亿,--
58,59,002343,慈文传媒,8.2,3.15,0.25,0.0,11.95,1.18,8.05,4.66亿,4.75亿,38.95亿,256.02
59,60,002962,五方光电,18.8,1.18,0.22,0.0,20.82,1.68,6.83,8.20亿,2.09亿,39.34亿,64.00
60,61,002587,奥拓电子,8.02,2.69,0.21,0.0,23.62,1.66,11.14,9.89亿,5.15亿,41.32亿,--
61,62,300113,顺网科技,16.22,1.31,0.21,0.0,10.77,1.69,5.56,9.30亿,5.29亿,85.79亿,39.80
62,63,603160,汇顶科技,86.9,0.23,0.2,0.02,2.45,0.71,3.14,9.82亿,4.58亿,398.23亿,66.65
63,64,430090,同辉信息,7.83,2.49,0.19,0.0,7.44,1.23,11.26,1.01亿,1.71亿,13.43亿,--
64,65,300790,宇瞳光学,19.67,0.87,0.17,0.05,9.97,1.0,5.74,5.65亿,2.84亿,55.96亿,39.81
65,66,000670,盈方微,8.64,1.89,0.16,0.12,17.85,1.66,5.07,10.99亿,7.22亿,62.39亿,--
66,67,002174,游族网络,11.1,1.28,0.14,0.09,13.75,2.31,6.2,14.08亿,9.14亿,101.51亿,1472.57
67,68,600640,国脉文化,14.53,0.97,0.14,0.0,3.67,1.14,4.52,4.27亿,7.96亿,115.61亿,653.04
68,69,002065,东华软件,8.27,1.6,0.13,0.0,7.88,2.18,6.14,19.03亿,29.08亿,240.49亿,40.58
69,70,300413,芒果超媒,30.02,0.37,0.11,0.0,2.67,0.99,3.68,8.25亿,10.22亿,306.71亿,29.16
70,71,300756,金马游乐,17.12,0.65,0.11,0.18,9.74,3.07,5.29,2.20亿,1.31亿,22.47亿,124.55
71,72,300148,天舟文化,5.14,1.58,0.08,-0.19,18.83,1.39,9.29,7.87亿,8.02亿,41.20亿,153.62
72,73,300578,会畅通讯,22.9,0.35,0.08,-0.09,6.29,0.85,3.33,2.83亿,1.94亿,44.44亿,148.08
73,74,300323,华灿光电,6.68,1.06,0.07,-0.15,3.95,1.24,4.69,2.32亿,8.79亿,58.73亿,--
74,75,603103,横店影视,16.47,0.43,0.07,0.06,1.43,1.14,4.88,1.50亿,6.34亿,104.45亿,450.56
75,76,600637,东方明珠,8.55,0.71,0.06,-0.23,1.79,1.36,2.47,5.15亿,33.62亿,287.44亿,29.99
76,77,000665,湖北广电,4.91,1.03,0.05,0.0,6.43,0.86,4.12,3.60亿,11.37亿,55.83亿,--
77,78,000676,智度股份,10.63,0.47,0.05,-0.09,11.58,1.46,6.14,15.76亿,12.64亿,134.34亿,64.97
78,79,300031,宝通科技,21.71,0.23,0.05,-0.05,12.82,1.19,7.48,9.87亿,3.49亿,75.73亿,28.47
79,80,300494,盛天网络,14.85,0.34,0.05,-0.13,21.85,0.77,7.97,13.16亿,3.98亿,59.15亿,2233.75
80,81,301086,鸿富瀚,51.68,0.1,0.05,0.04,4.97,1.49,3.02,0.84亿,0.32亿,16.79亿,31.70
81,82,002059,云南旅游,6.12,0.66,0.04,0.16,5.99,2.65,6.25,3.49亿,9.44亿,57.76亿,34.06
82,83,688307,中润光学,26.94,0.15,0.04,0.3,3.48,0.71,3.23,0.54亿,0.57亿,15.37亿,47.22
83,84,300098,高新兴,7.41,0.41,0.03,0.0,17.17,1.23,7.18,19.92亿,15.42亿,114.24亿,--
84,85,002602,ST华通,4.54,0.44,0.02,0.22,2.91,1.51,5.75,9.21亿,68.79亿,312.29亿,14.07
85,86,601929,吉视传媒,2.56,0.79,0.02,0.0,15.84,0.95,12.21,14.37亿,34.90亿,89.34亿,--
86,87,300144,宋城演艺,10.3,0.1,0.01,-0.48,4.8,1.82,4.96,11.66亿,23.56亿,242.64亿,20.10
87,88,300315,掌趣科技,6.72,0.15,0.01,0.0,14.55,1.18,7.0,25.77亿,25.94亿,174.33亿,70.23
88,89,300459,汤姆猫,7.65,0.13,0.01,-0.13,20.65,1.05,9.42,50.88亿,31.68亿,242.35亿,241.54
89,90,600229,城市传媒,8.24,0.12,0.01,-0.12,3.07,1.23,3.52,1.72亿,6.71亿,55.31亿,31.45
90,91,002656,ST摩登,--,--,--,--,--,--,--,--,6.09亿,8.04亿,--
91,92,300500,启迪设计,13.39,0.00,0.00,-0.08,3.52,0.89,3.29,0.79亿,1.68亿,22.44亿,--
92,93,600715,*ST文投,--,--,--,--,--,--,--,--,18.55亿,45.44亿,--
93,94,002047,宝鹰股份,3.48,-0.57,-0.02,0.00,5.51,0.73,7.14,2.60亿,13.41亿,46.67亿,--
94,95,002445,中南文化,2.78,-0.71,-0.02,0.00,4.56,0.66,3.57,3.06亿,23.81亿,66.20亿,140.08
95,96,300027,华谊兄弟,3.53,-0.56,-0.02,0.00,13.92,1.41,7.04,12.47亿,24.85亿,87.72亿,--
96,97,300250,初灵信息,17.20,-0.12,-0.02,-0.12,12.27,1.41,4.01,3.36亿,1.58亿,27.11亿,--
97,98,000725,京东方A,4.36,-0.68,-0.03,0.00,1.90,1.27,2.28,30.68亿,368.52亿,1606.73亿,37.19
98,99,300219,鸿利智汇,8.44,-0.35,-0.03,-0.12,7.39,1.57,4.96,4.49亿,7.07亿,59.64亿,49.05
99,100,601928,凤凰传媒,11.09,-0.27,-0.03,0.45,1.53,0.93,2.52,4.34亿,25.45亿,282.23亿,15.76
100,101,000100,TCL科技,5.01,-0.79,-0.04,0.2,3.79,0.87,2.97,34.65亿,180.98亿,906.72亿,46.26
101,102,002217,*ST合泰,2.24,-1.75,-0.04,0.0,1.31,0.76,3.51,0.92亿,31.16亿,69.81亿,--
102,103,002624,完美世界,12.76,-0.31,-0.04,-0.08,3.12,1.02,2.97,7.33亿,18.27亿,233.17亿,--
103,104,300241,瑞丰光电,6.06,-0.66,-0.04,-0.17,7.33,1.41,2.95,2.56亿,5.72亿,34.65亿,69.88
104,105,300571,平治信息,28.6,-0.14,-0.04,-0.11,5.37,0.9,3.35,1.79亿,1.16亿,33.06亿,502.22
105,106,603977,国泰集团,13.95,-0.29,-0.04,-0.14,1.28,0.98,4.07,1.13亿,6.21亿,86.66亿,29.74
106,107,002431,棕榈股份,2.64,-1.86,-0.05,-0.38,4.42,0.76,4.09,2.14亿,18.13亿,47.86亿,--
107,108,000727,冠捷科技,3.61,-1.64,-0.06,-0.28,9.8,1.07,8.72,16.70亿,45.30亿,163.52亿,153.35
108,109,002905,金逸影视,9.19,-0.65,-0.06,0.11,6.02,1.11,7.03,1.97亿,3.49亿,32.11亿,--
109,110,300081,恒信东方,9.85,-0.6,-0.06,-0.2,21.91,1.56,8.58,13.35亿,6.05亿,59.56亿,--
110,111,605118,力鼎光电,17.19,-0.35,-0.06,0.0,1.09,0.88,2.55,0.77亿,4.07亿,69.98亿,45.36
111,112,603017,中衡设计,9.57,-0.73,-0.07,0.31,2.0,0.8,2.49,0.53亿,2.76亿,26.40亿,29.61
112,113,603377,ST东时,2.39,-2.85,-0.07,-0.42,1.15,0.67,3.66,0.20亿,7.21亿,17.23亿,--
113,114,002425,ST凯文,2.56,-3.03,-0.08,0.0,5.58,0.75,3.79,1.39亿,9.56亿,24.48亿,--
114,115,002558,巨人网络,13.57,-0.59,-0.08,-0.29,3.3,1.26,4.18,8.79亿,19.35亿,262.55亿,18.39
115,116,688079,美迪凯,9.62,-0.82,-0.08,-0.31,1.27,0.86,3.2,0.49亿,3.98亿,38.28亿,--
116,117,300251,光线传媒,9.79,-0.91,-0.09,0.0,2.48,0.77,3.75,6.84亿,27.87亿,272.87亿,46.74
117,118,603488,展鹏科技,9.56,-0.93,-0.09,0.0,3.59,0.52,2.8,1.01亿,2.92亿,27.91亿,--
118,119,002952,亚世光电,27.1,-0.37,-0.1,0.04,3.14,0.93,3.09,1.13亿,1.32亿,35.78亿,197.38
119,120,300075,数字政通,19.15,-0.52,-0.1,-0.16,5.56,0.77,3.43,5.50亿,5.14亿,98.51亿,435.08
120,121,300128,锦富技术,5.96,-1.65,-0.1,0.0,4.02,1.18,4.29,3.13亿,12.99亿,77.43亿,--
121,122,002861,瀛通通讯,13.62,-0.8,-0.11,0.07,24.12,1.72,7.58,4.82亿,1.42亿,19.38亿,--
122,123,002375,亚厦股份,4.5,-2.6,-0.12,0.0,2.74,0.59,3.46,1.65亿,13.27亿,59.71亿,17.87
123,124,300259,新天科技,3.93,-2.96,-0.12,0.0,1.75,0.75,3.21,0.81亿,11.70亿,45.96亿,29.84
124,125,002555,三七互娱,17.09,-0.76,-0.13,0.0,8.57,1.62,3.77,23.87亿,16.05亿,274.23亿,14.98
125,126,300440,运达科技,8.62,-1.49,-0.13,-0.23,6.33,0.83,3.77,2.45亿,4.42亿,38.12亿,72.59
126,127,600358,国旅联合,4.53,-3.0,-0.14,-0.22,5.46,1.09,4.5,1.27亿,5.05亿,22.87亿,--
127,128,002917,金奥博,9.97,-1.48,-0.15,-0.1,3.53,0.51,2.27,0.93亿,2.61亿,25.98亿,24.14
128,129,000050,深天马A,9.32,-1.69,-0.16,0.0,0.92,0.84,2.64,2.10亿,24.58亿,229.06亿,--
129,130,300088,长信科技,7.12,-2.2,-0.16,-0.42,5.21,1.52,2.61,9.15亿,24.43亿,173.92亿,44.75
130,131,301321,翰博高新,17.01,-0.93,-0.16,-0.06,2.32,1.07,2.39,0.58亿,1.48亿,25.10亿,--
131,132,002369,卓翼科技,8.26,-2.02,-0.17,0.0,45.02,2.88,12.1,22.44亿,5.66亿,46.72亿,--
132,133,002600,领益智造,9.11,-1.83,-0.17,-0.11,3.77,0.86,3.77,24.05亿,68.94亿,628.00亿,34.08
133,134,300036,超图软件,18.84,-0.89,-0.17,0.0,3.46,1.05,2.47,2.87亿,4.37亿,82.37亿,264.68
134,135,603189,网达软件,18.98,-0.89,-0.17,0.0,7.03,0.56,3.19,3.64亿,2.70亿,51.16亿,357.51
135,136,002981,朝阳科技,27.92,-0.64,-0.18,0.04,5.62,0.81,4.38,1.90亿,1.19亿,33.27亿,37.29
136,137,600373,中文传媒,13.36,-1.33,-0.18,-0.08,1.74,0.57,2.07,3.18亿,13.55亿,181.04亿,19.31
137,138,301215,中汽股份,6.58,-2.81,-0.19,0.0,2.29,0.8,2.51,1.17亿,7.67亿,50.49亿,58.98
138,139,600590,泰豪科技,5.4,-3.57,-0.2,0.0,1.84,1.12,4.11,0.85亿,8.44亿,45.55亿,--
139,140,603118,共进股份,8.55,-2.29,-0.2,0.0,2.26,0.96,2.74,1.54亿,7.87亿,67.31亿,368.56
140,141,001308,康冠科技,25.37,-0.82,-0.21,-0.16,11.56,0.81,2.58,2.29亿,0.77亿,19.60亿,23.42
141,142,003005,竞业达,34.68,-0.6,-0.21,0.0,13.8,0.92,5.02,3.51亿,0.74亿,25.60亿,176.62
142,143,300256,星星科技,5.73,-3.54,-0.21,-0.17,19.92,1.45,9.09,19.67亿,16.43亿,94.17亿,--
143,144,002845,同兴达,15.91,-1.36,-0.22,0.0,3.49,0.81,2.23,1.40亿,2.50亿,39.81亿,53.94
144,145,605287,德才股份,13.8,-1.57,-0.22,-0.22,2.73,0.91,2.28,0.38亿,1.00亿,13.78亿,18.48
145,146,002474,榕基软件,8.34,-2.68,-0.23,-0.12,35.3,1.93,10.97,16.46亿,5.31亿,44.27亿,--
146,147,300032,金龙机电,5.65,-3.91,-0.23,-0.18,5.63,0.82,4.08,2.60亿,8.03亿,45.38亿,--
147,148,300182,捷成股份,6.94,-3.21,-0.23,0.0,12.31,0.76,5.44,19.75亿,22.40亿,155.45亿,38.30
148,149,002786,银宝山新,11.44,-2.06,-0.24,0.0,3.62,0.79,2.14,2.06亿,4.94亿,56.53亿,--
149,150,300045,华力创通,24.93,-0.95,-0.24,-0.04,7.41,1.36,3.77,9.01亿,4.86亿,121.13亿,--
150,151,000547,航天发展,8.04,-3.02,-0.25,0.0,1.75,1.16,2.65,2.26亿,15.88亿,127.70亿,--
151,152,002036,联创电子,10.58,-2.31,-0.25,0.0,4.79,0.73,2.86,5.36亿,10.54亿,111.46亿,--
152,153,002236,大华股份,16.67,-1.48,-0.25,0.0,2.26,0.78,2.19,7.95亿,21.04亿,350.68亿,16.19
153,154,300287,飞利信,5.56,-4.3,-0.25,-0.36,14.68,0.88,6.54,10.83亿,13.11亿,72.88亿,--
154,155,300343,联创股份,6.69,-3.74,-0.26,-0.3,4.73,0.91,3.17,3.42亿,10.66亿,71.33亿,--
155,156,002925,盈趣科技,14.87,-1.78,-0.27,-0.2,1.26,0.73,2.31,1.39亿,7.36亿,109.47亿,50.41
156,157,600884,杉杉股份,8.46,-3.09,-0.27,-0.12,1.62,1.13,2.63,2.43亿,17.57亿,148.66亿,615.94
157,158,002467,二六三,6.72,-4.0,-0.28,0.0,13.48,0.81,4.43,12.59亿,13.63亿,91.62亿,107.47
158,159,002632,道明光学,9.05,-3.0,-0.28,0.0,2.84,0.92,3.21,1.51亿,5.81亿,52.56亿,29.44
159,160,603341,龙旗科技,48.63,-0.57,-0.28,0.77,12.82,1.38,5.66,3.03亿,0.48亿,23.34亿,39.37
160,161,300490,华自科技,9.28,-3.03,-0.29,-0.11,3.13,0.67,3.03,1.15亿,3.93亿,36.49亿,--
161,162,300806,斯迪克,14.54,-1.96,-0.29,0.0,2.59,0.83,2.5,1.21亿,3.20亿,46.48亿,91.93
162,163,002387,维信诺,10.33,-2.82,-0.3,0.0,2.17,0.83,2.35,3.15亿,13.95亿,144.08亿,--
163,164,300964,本川智能,39.8,-0.75,-0.3,-0.15,3.67,0.91,3.82,0.79亿,0.54亿,21.52亿,108.99
164,165,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
165,166,300513,恒实科技,10.3,-2.92,-0.31,0.0,3.06,0.85,3.21,0.90亿,2.81亿,28.99亿,--
166,167,603579,荣泰健康,16.4,-1.91,-0.32,0.06,4.86,2.22,5.74,1.43亿,1.77亿,29.09亿,15.31
167,168,000829,天音控股,13.78,-2.34,-0.33,0.0,7.14,1.27,5.88,10.37亿,10.24亿,141.12亿,511.47
168,169,002079,苏州固锝,11.18,-2.87,-0.33,0.0,3.04,0.61,2.78,2.78亿,8.09亿,90.43亿,168.00
169,170,300433,蓝思科技,21.98,-1.48,-0.33,0.23,0.62,0.83,1.93,6.77亿,49.65亿,1091.33亿,34.65
170,171,300686,智动力,10.41,-3.07,-0.33,0.1,10.17,0.86,6.42,2.15亿,1.99亿,20.68亿,--
171,172,002642,荣联科技,8.44,-3.87,-0.34,0.0,6.42,0.84,3.87,3.64亿,6.60亿,55.74亿,399.72
172,173,300691,联合光电,21.42,-1.56,-0.34,0.09,7.57,0.67,3.49,3.15亿,1.93亿,41.42亿,120.86
173,174,688619,罗普特,9.96,-3.3,-0.34,0.1,2.47,1.1,4.76,0.46亿,1.85亿,18.47亿,--
174,175,002322,理工能科,13.27,-2.64,-0.36,0.0,1.47,0.84,2.42,0.72亿,3.65亿,48.44亿,20.23
175,176,300752,隆利科技,18.23,-1.94,-0.36,-0.11,3.69,0.79,2.96,1.05亿,1.54亿,28.07亿,39.95
176,177,002599,盛通股份,8.45,-4.2,-0.37,-0.12,9.84,0.54,4.54,3.41亿,4.03亿,34.05亿,7533.73
177,178,300845,捷安高科,14.79,-2.44,-0.37,0.07,3.82,0.68,2.64,0.58亿,1.02亿,15.09亿,182.04
178,179,600839,四川长虹,10.62,-3.37,-0.37,0.0,5.55,0.79,2.82,27.48亿,46.15亿,490.11亿,106.71
179,180,300566,激智科技,18.35,-2.03,-0.38,0.0,3.9,0.8,2.46,1.65亿,2.28亿,41.88亿,21.43
180,181,300684,中石科技,22.2,-1.73,-0.39,0.05,6.28,0.86,2.61,2.83亿,2.01亿,44.55亿,37.76
181,182,002938,鹏鼎控股,35.96,-1.1,-0.4,0.11,0.52,0.74,2.2,4.31亿,23.05亿,829.06亿,31.67
182,183,000045,深纺织A,12.09,-3.28,-0.41,0.0,3.32,0.79,3.36,1.86亿,4.57亿,55.25亿,58.21
183,184,603660,苏州科达,8.57,-4.57,-0.41,0.0,12.57,0.91,3.45,5.78亿,5.31亿,45.53亿,--
184,185,002456,欧菲光,13.38,-3.04,-0.42,0.0,5.7,0.72,2.46,25.04亿,32.53亿,435.20亿,705.26
185,186,002855,捷荣技术,23.15,-1.82,-0.43,0.0,1.98,0.59,2.29,1.14亿,2.46亿,57.00亿,--
186,187,839680,广道数字,19.62,-2.19,-0.44,0.0,19.44,1.0,11.71,1.78亿,0.47亿,9.20亿,--
187,188,688579,山大地纬,10.91,-3.96,-0.45,0.09,3.09,0.8,5.46,1.37亿,4.00亿,43.64亿,105.21
188,189,002635,安洁科技,16.21,-2.76,-0.46,0.0,3.31,0.77,3.06,2.15亿,3.95亿,64.09亿,36.21
189,190,300166,东方国信,11.43,-3.87,-0.46,0.09,12.57,0.92,7.07,13.43亿,9.06亿,103.51亿,464.33
190,191,300207,欣旺达,23.17,-1.95,-0.46,0.0,1.7,0.9,2.33,6.76亿,17.12亿,396.60亿,26.46
191,192,002771,真视通,18.86,-2.43,-0.47,0.0,4.44,0.69,2.43,1.48亿,1.75亿,32.91亿,--
192,193,002957,科瑞技术,16.89,-2.71,-0.47,0.0,2.53,0.77,3.69,1.78亿,4.10亿,69.25亿,31.57
193,194,603018,华设集团,9.18,-4.87,-0.47,-0.11,3.88,1.09,4.25,2.43亿,6.76亿,62.08亿,20.29
194,195,300616,尚品宅配,15.72,-2.96,-0.48,-0.06,10.36,1.32,3.15,2.53亿,1.56亿,24.52亿,--
195,196,688007,光峰科技,16.81,-2.78,-0.48,0.06,1.91,1.19,3.24,1.49亿,4.59亿,77.21亿,134.83
196,197,002253,川大智胜,17.16,-2.78,-0.49,0.0,7.19,0.96,4.36,2.60亿,2.08亿,35.65亿,--
197,198,300504,天邑股份,18.25,-2.62,-0.49,-0.16,4.32,0.84,4.64,1.75亿,2.18亿,39.79亿,96.42
198,199,688400,凌云光,24.86,-1.93,-0.49,0.0,4.69,0.78,5.29,2.87亿,2.40亿,59.59亿,77.17
199,200,000810,创维数字,13.48,-3.58,-0.5,0.0,3.98,0.77,4.15,6.08亿,11.18亿,150.65亿,49.17
200,201,688609,九联科技,11.55,-4.15,-0.5,0.0,3.42,0.85,4.23,2.02亿,5.00亿,57.75亿,--
201,202,301383,天键股份,46.59,-1.08,-0.51,0.0,26.0,1.73,9.21,8.71亿,0.70亿,32.73亿,33.93
202,203,002765,蓝黛科技,10.21,-4.85,-0.52,-0.1,13.78,0.52,6.24,8.53亿,5.96亿,60.84亿,48.19
203,204,603626,科森科技,9.81,-5.13,-0.53,0.0,13.36,1.36,4.55,7.40亿,5.55亿,54.43亿,--
204,205,300134,大富科技,14.41,-3.61,-0.54,-0.14,3.27,0.75,3.68,3.41亿,7.12亿,102.66亿,--
205,206,300476,胜宏科技,43.69,-1.22,-0.54,0.35,4.09,1.32,4.12,15.45亿,8.55亿,373.64亿,36.97
206,207,002189,中光学,22.53,-2.47,-0.57,0.04,2.95,0.61,3.07,1.75亿,2.61亿,58.84亿,--
207,208,300667,必创科技,19.56,-2.83,-0.57,-0.2,2.97,0.6,2.83,1.01亿,1.73亿,33.77亿,--
208,209,600745,闻泰科技,36.0,-1.64,-0.6,0.0,2.44,0.78,2.38,10.96亿,12.45亿,448.04亿,81.06
209,210,002465,海格通信,12.21,-4.83,-0.62,0.0,3.35,1.42,4.52,10.09亿,24.32亿,296.91亿,122.90
210,211,002937,兴瑞科技,17.96,-3.34,-0.62,-0.11,2.4,0.96,2.91,1.29亿,2.97亿,53.30亿,20.84
211,212,301178,天亿马,32.82,-1.88,-0.63,0.0,9.17,0.56,3.26,1.32亿,0.44亿,14.31亿,--
212,213,688138,清溢光电,24.63,-2.49,-0.63,-0.24,1.04,1.01,2.49,0.69亿,2.67亿,65.71亿,40.91
213,214,002232,启明信息,22.5,-2.81,-0.65,-0.13,5.36,0.5,2.89,5.00亿,4.09亿,91.92亿,--
214,215,002241,歌尔股份,26.69,-2.59,-0.71,0.3,3.69,0.81,4.6,30.62亿,30.69亿,819.06亿,29.67
215,216,300115,长盈精密,17.67,-3.86,-0.71,0.0,4.88,0.52,3.54,10.48亿,12.01亿,212.16亿,30.16
216,217,300379,东方通,18.74,-3.65,-0.71,0.0,8.24,0.99,4.58,8.31亿,5.27亿,98.69亿,--
217,218,000063,中兴通讯,30.55,-2.33,-0.73,0.03,1.81,1.06,1.79,22.47亿,40.27亿,1230.36亿,13.86
