,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
745,746,837344,三元基因,22.52,-2.76,-0.64,0.0,1.48,1.15,13.08,0.40亿,1.14亿,25.57亿,173.55
746,747,603267,鸿远电子,41.02,-1.56,-0.65,0.02,1.11,0.83,2.57,1.05亿,2.31亿,94.79亿,55.80
747,748,603690,至纯科技,26.36,-2.41,-0.65,-0.11,2.32,0.66,3.0,2.38亿,3.86亿,101.64亿,39.59
748,749,688246,嘉和美康,31.41,-2.06,-0.66,-0.19,3.4,1.21,8.08,1.12亿,1.01亿,31.70亿,--
749,750,301050,雷电微力,53.33,-1.24,-0.67,0.04,2.48,0.79,2.74,2.77亿,2.09亿,111.45亿,26.19
750,751,688623,双元科技,59.89,-1.11,-0.67,-0.02,0.89,0.44,2.03,0.09亿,0.17亿,9.98亿,38.38
751,752,301251,威尔高,35.12,-1.9,-0.68,0.09,9.01,0.58,3.18,1.72亿,0.54亿,18.94亿,75.25
752,753,834682,球冠电缆,9.03,-7.0,-0.68,0.0,4.29,0.99,7.83,0.62亿,1.57亿,14.17亿,21.20
753,754,831278,泰德股份,10.89,-6.12,-0.71,0.0,8.24,0.41,8.1,0.90亿,0.98亿,10.62亿,55.70
754,755,873152,天宏锂电,21.8,-3.2,-0.72,0.0,13.03,0.89,8.17,1.65亿,0.56亿,12.23亿,431.29
755,756,836263,中航泰达,9.51,-7.13,-0.73,0.0,3.4,1.01,8.2,0.34亿,1.02亿,9.73亿,22.82
756,757,300479,神思电子,20.75,-3.44,-0.74,0.05,10.52,1.38,8.19,4.39亿,1.97亿,40.89亿,--
757,758,301218,华是科技,25.5,-2.82,-0.74,0.12,8.94,0.69,4.12,1.31亿,0.57亿,14.54亿,--
758,759,688380,中微半导,27.53,-2.62,-0.74,0.0,3.08,0.75,3.64,1.26亿,1.48亿,40.68亿,74.25
759,760,688598,金博股份,24.99,-2.88,-0.74,-0.04,3.4,0.94,4.08,1.76亿,2.04亿,51.02亿,--
760,761,003043,华亚智能,45.37,-1.63,-0.75,-0.04,2.05,0.59,2.02,0.46亿,0.49亿,22.10亿,48.86
761,762,688147,微导纳米,29.85,-2.45,-0.75,0.03,3.76,0.7,3.5,1.08亿,0.96亿,28.61亿,67.97
762,763,688268,华特气体,51.4,-1.44,-0.75,-0.02,0.8,0.74,2.61,0.50亿,1.20亿,61.79亿,34.98
763,764,301213,观想科技,42.09,-1.77,-0.76,0.02,6.21,0.93,3.71,1.35亿,0.52亿,21.77亿,458.56
764,765,688283,坤恒顺维,28.24,-2.62,-0.76,0.04,1.22,1.59,5.48,0.30亿,0.85亿,24.14亿,155.49
765,766,605123,派克新材,58.0,-1.31,-0.77,-0.14,0.77,0.75,2.11,0.54亿,1.21亿,70.28亿,21.34
766,767,688646,逸飞激光,37.59,-2.01,-0.77,-0.03,2.84,0.77,4.8,0.61亿,0.56亿,21.11亿,48.27
767,768,688312,燕麦科技,34.19,-2.23,-0.78,0.29,1.2,0.46,5.06,0.60亿,1.45亿,49.52亿,53.96
768,769,688699,明微电子,37.78,-2.05,-0.79,0.0,0.98,0.77,4.07,0.41亿,1.10亿,41.58亿,561.67
769,770,688010,福光股份,30.9,-2.52,-0.8,0.26,1.97,0.53,4.16,0.98亿,1.61亿,49.61亿,--
770,771,688125,安达智能,42.13,-1.86,-0.8,0.0,1.62,0.89,3.98,0.15亿,0.22亿,9.20亿,--
771,772,688322,奥比中光,37.58,-2.08,-0.8,-0.05,5.45,1.04,5.45,5.35亿,2.57亿,96.60亿,--
772,773,001270,铖昌科技,44.9,-1.77,-0.81,0.07,2.76,0.6,2.04,1.26亿,1.01亿,45.52亿,--
773,774,688206,概伦电子,22.33,-3.5,-0.81,-0.18,2.28,0.51,3.8,0.91亿,1.77亿,39.54亿,--
774,775,002876,三利谱,28.53,-2.79,-0.82,-0.07,3.49,1.1,4.22,1.49亿,1.49亿,42.50亿,57.47
775,776,300346,南大光电,41.4,-1.94,-0.82,-0.02,3.41,0.55,2.98,7.74亿,5.47亿,226.51亿,67.33
776,777,301308,江波龙,88.84,-0.93,-0.83,-0.02,3.55,0.69,3.01,3.64亿,1.16亿,102.93亿,49.77
777,778,688776,国光电气,58.35,-1.4,-0.83,-0.02,0.86,0.71,2.81,0.55亿,1.08亿,63.24亿,109.58
778,779,839792,东和新材,10.99,-7.02,-0.83,0.0,4.24,0.82,8.97,0.48亿,1.00亿,11.03亿,29.78
779,780,688230,芯导科技,47.86,-1.75,-0.85,-0.04,3.54,0.78,3.74,0.50亿,0.29亿,14.07亿,51.09
780,781,688070,纵横股份,39.74,-2.12,-0.86,-0.1,1.5,0.64,5.17,0.52亿,0.88亿,34.80亿,--
781,782,688244,永信至诚,30.17,-2.77,-0.86,0.13,3.18,0.89,4.71,0.48亿,0.49亿,14.93亿,--
782,783,001696,宗申动力,26.32,-3.2,-0.87,0.08,8.21,0.58,3.94,19.45亿,8.91亿,234.60亿,57.78
783,784,600148,长春一东,24.63,-3.41,-0.87,0.0,4.17,0.88,5.57,1.46亿,1.42亿,34.86亿,--
784,785,688058,宝兰德,31.21,-2.71,-0.87,0.06,2.41,0.72,4.15,0.59亿,0.78亿,24.24亿,--
785,786,688218,江苏北人,27.44,-3.07,-0.87,-0.04,14.18,0.84,8.9,4.71亿,1.19亿,32.52亿,334.28
786,787,688220,翱捷科技,39.38,-2.16,-0.87,-0.05,1.41,0.79,2.91,1.26亿,2.25亿,88.45亿,--
787,788,833781,瑞奇智造,9.2,-8.64,-0.87,0.0,10.48,0.89,10.82,0.92亿,0.93亿,8.54亿,62.66
788,789,300964,本川智能,38.88,-2.21,-0.88,0.05,4.98,1.17,2.46,1.04亿,0.54亿,21.02亿,106.47
789,790,834062,科润智控,8.82,-9.07,-0.88,0.0,7.88,0.96,9.07,0.94亿,1.29亿,11.41亿,47.18
790,791,300588,熙菱信息,15.17,-5.54,-0.89,0.0,11.28,1.06,6.72,2.32亿,1.34亿,20.28亿,--
791,792,002553,南方精工,15.2,-5.59,-0.9,0.0,18.69,0.71,5.96,7.27亿,2.51亿,38.12亿,85.48
792,793,688077,大地熊,24.91,-3.49,-0.9,0.04,3.33,0.65,6.28,0.97亿,1.14亿,28.52亿,75.21
