,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
39,40,002528,ST英飞拓,3.37,4.01,0.13,0.0,3.69,1.34,5.25,1.29亿,10.50亿,35.39亿,--
40,41,300667,必创科技,19.93,0.61,0.12,0.05,5.62,2.06,4.49,1.95亿,1.73亿,34.41亿,--
41,42,002139,拓邦股份,12.74,0.79,0.1,0.0,5.41,1.03,2.85,7.40亿,10.71亿,136.50亿,21.57
42,43,000997,新大陆,20.7,0.34,0.07,0.0,1.44,0.64,2.71,3.05亿,10.26亿,212.45亿,19.57
43,44,300423,昇辉科技,8.04,0.88,0.07,-0.12,4.86,1.32,5.52,1.31亿,3.32亿,26.73亿,184.26
44,45,300078,思创医惠,4.21,1.45,0.06,0.0,14.55,1.65,14.46,7.09亿,11.07亿,46.59亿,--
45,46,300449,汉邦高科,8.46,0.71,0.06,0.0,5.41,1.01,5.83,1.36亿,2.96亿,25.06亿,--
46,47,600476,湘邮科技,17.15,0.23,0.04,-0.12,4.29,0.8,2.86,1.18亿,1.61亿,27.62亿,--
47,48,301083,百胜智能,16.46,0.18,0.03,-0.06,4.64,0.44,2.98,0.65亿,0.86亿,14.09亿,83.62
48,49,601929,吉视传媒,2.35,1.29,0.03,-0.42,21.25,1.65,13.79,17.56亿,34.90亿,82.01亿,--
49,50,000582,北部湾港,7.8,0.26,0.02,-0.13,1.2,1.4,2.06,1.66亿,17.61亿,137.38亿,14.55
50,51,605365,立达信,16.05,0.12,0.02,0.0,0.46,0.88,1.87,0.37亿,5.02亿,80.57亿,21.67
51,52,300150,世纪瑞尔,5.09,0.2,0.01,-0.2,3.48,0.74,4.13,0.91亿,5.15亿,26.20亿,68.25
52,53,601718,际华集团,3.18,0.32,0.01,0.0,3.72,2.69,8.52,5.35亿,43.92亿,139.65亿,--
53,54,000810,创维数字,13.33,0.0,0.0,0.0,3.68,1.04,4.88,5.53亿,11.18亿,148.97亿,48.63
54,55,002373,千方科技,10.68,-0.09,-0.01,-0.19,2.93,1.06,4.12,4.32亿,13.78亿,147.13亿,803.21
55,56,300270,中威电子,8.51,-0.23,-0.02,0.0,6.77,0.52,3.28,1.48亿,2.56亿,21.82亿,--
56,57,002063,远光软件,6.49,-0.46,-0.03,0.0,2.42,0.9,2.91,2.77亿,17.59亿,114.15亿,84.02
57,58,300044,赛为智能,8.06,-0.37,-0.03,-0.12,12.03,0.71,4.2,7.46亿,7.64亿,61.56亿,--
58,59,002236,大华股份,16.83,-0.24,-0.04,0.0,2.67,1.24,3.26,9.54亿,21.04亿,354.04亿,16.34
59,60,300098,高新兴,7.11,-0.56,-0.04,-0.14,10.98,0.45,3.22,12.06亿,15.42亿,109.62亿,--
60,61,002368,太极股份,26.15,-0.19,-0.05,0.0,2.21,0.91,3.93,3.62亿,6.20亿,162.19亿,--
61,62,600654,中安科,4.37,-1.13,-0.05,0.0,9.12,0.73,6.79,9.09亿,22.97亿,100.39亿,881.60
62,63,002331,皖通科技,8.82,-0.68,-0.06,-0.11,4.75,0.73,4.17,1.66亿,3.96亿,34.91亿,--
63,64,002808,ST恒久,3.94,-1.5,-0.06,0.51,4.24,0.72,6.0,0.31亿,1.86亿,7.34亿,--
64,65,600728,佳都科技,5.46,-1.27,-0.07,0.0,5.38,1.02,5.24,6.35亿,21.43亿,117.00亿,--
65,66,002090,金智科技,9.13,-0.87,-0.08,0.22,5.15,0.93,3.26,1.86亿,3.96亿,36.16亿,75.03
66,67,002535,林州重机,4.69,-1.68,-0.08,0.43,9.33,0.8,5.24,3.30亿,7.46亿,35.00亿,20.07
67,68,002632,道明光学,8.77,-0.9,-0.08,0.0,2.04,0.66,3.28,1.04亿,5.81亿,50.94亿,28.53
68,69,002414,高德红外,7.91,-1.12,-0.09,0.0,0.81,0.96,2.5,2.17亿,33.99亿,268.83亿,504.58
69,70,300074,华平股份,4.9,-1.8,-0.09,-0.2,4.72,0.72,5.01,1.24亿,5.33亿,26.12亿,--
70,71,605268,王力安防,8.23,-1.2,-0.1,0.0,0.77,0.74,2.76,0.28亿,4.36亿,35.88亿,34.48
71,72,688038,中科通达,13.9,-0.71,-0.1,0.0,2.4,0.92,3.57,0.39亿,1.16亿,16.18亿,689.94
72,73,002401,中远海科,17.19,-0.64,-0.11,0.0,2.42,0.76,3.47,1.55亿,3.70亿,63.64亿,33.75
73,74,300162,雷曼光电,8.54,-1.27,-0.11,-0.12,7.8,0.56,4.62,2.29亿,3.41亿,29.10亿,--
74,75,600121,郑州煤电,4.66,-2.31,-0.11,0.0,4.15,0.85,3.98,2.37亿,12.18亿,56.78亿,327.28
75,76,002375,亚厦股份,4.52,-2.59,-0.12,0.44,8.17,5.78,10.35,5.06亿,13.27亿,59.97亿,17.95
76,77,300884,狄耐克,12.83,-0.93,-0.12,0.0,14.27,1.46,6.49,3.56亿,1.91亿,24.56亿,139.12
77,78,600100,同方股份,7.63,-1.68,-0.13,-0.26,1.86,0.89,4.0,4.79亿,33.50亿,255.63亿,256.79
78,79,600734,实达集团,4.31,-2.93,-0.13,0.0,4.73,0.87,6.53,4.38亿,21.26亿,91.64亿,192.67
79,80,300168,万达信息,9.37,-1.47,-0.14,0.0,3.15,0.56,6.2,4.31亿,14.39亿,134.85亿,--
80,81,000586,汇源通信,10.49,-1.41,-0.15,0.0,4.55,0.81,4.51,0.93亿,1.93亿,20.29亿,--
81,82,600855,航天长峰,12.35,-1.2,-0.15,-0.08,1.77,0.89,2.64,1.02亿,4.68亿,57.75亿,--
82,83,688287,ST观典,6.79,-2.16,-0.15,-0.15,3.95,1.85,9.37,1.01亿,3.71亿,25.16亿,--
83,84,002962,五方光电,17.63,-0.9,-0.16,0.0,9.93,0.79,3.32,3.67亿,2.09亿,36.89亿,60.02
84,85,301172,君逸数码,31.35,-0.54,-0.17,0.0,3.49,0.94,3.14,0.77亿,0.70亿,22.02亿,95.74
85,86,603660,苏州科达,8.23,-2.02,-0.17,0.0,10.05,0.49,5.0,4.45亿,5.31亿,43.72亿,--
86,87,300136,信维通信,25.95,-0.73,-0.19,0.0,2.9,0.73,2.18,6.19亿,8.25亿,213.97亿,35.31
87,88,300560,中富通,15.71,-1.2,-0.19,0.0,3.57,0.82,3.52,1.05亿,1.87亿,29.37亿,205.45
88,89,002017,东信和平,11.08,-1.77,-0.2,0.09,2.46,0.62,2.66,1.59亿,5.80亿,64.27亿,40.56
89,90,002474,榕基软件,6.97,-2.92,-0.21,-0.14,8.61,0.8,5.01,3.20亿,5.31亿,36.99亿,--
90,91,003004,声迅股份,29.27,-0.75,-0.22,0.0,6.89,0.78,4.07,1.40亿,0.70亿,20.37亿,--
91,92,301330,熵基科技,30.46,-0.78,-0.24,-0.07,6.48,0.56,3.1,1.51亿,0.77亿,23.32亿,37.15
92,93,002189,中光学,22.34,-1.11,-0.25,-0.05,4.29,1.02,3.94,2.51亿,2.61亿,58.34亿,--
93,94,300213,佳讯飞鸿,8.45,-2.87,-0.25,0.12,6.77,1.05,5.52,3.16亿,5.51亿,46.57亿,102.38
94,95,301248,杰创智能,17.69,-1.39,-0.25,0.17,5.42,0.8,3.35,0.98亿,1.02亿,18.01亿,--
95,96,605118,力鼎光电,16.91,-1.46,-0.25,-0.06,1.17,1.09,2.62,0.80亿,4.07亿,68.84亿,44.62
96,97,688381,帝奥微,20.63,-1.25,-0.26,0.1,1.84,0.87,3.5,0.70亿,1.84亿,37.87亿,208.90
97,98,002152,广电运通,13.13,-2.09,-0.28,0.08,2.81,0.63,4.62,9.28亿,24.82亿,325.90亿,36.34
98,99,002214,大立科技,12.31,-2.3,-0.29,0.0,1.07,0.89,3.49,0.63亿,4.79亿,58.97亿,--
99,100,002253,川大智胜,16.86,-1.69,-0.29,0.18,5.54,0.79,3.5,1.94亿,2.08亿,35.03亿,--
100,101,300155,安居宝,6.02,-4.6,-0.29,0.0,13.67,0.53,5.23,2.74亿,3.30亿,19.89亿,--
101,102,300603,立昂技术,10.41,-2.89,-0.31,0.0,5.59,0.92,4.38,2.12亿,3.60亿,37.46亿,656.73
102,103,002829,星网宇达,22.59,-1.4,-0.32,0.04,8.04,0.46,2.66,2.60亿,1.43亿,32.34亿,--
103,104,000032,深桑达A,18.23,-1.83,-0.34,0.06,2.4,0.87,3.77,2.83亿,6.45亿,117.54亿,--
104,105,300053,航宇微,15.06,-2.21,-0.34,0.0,3.84,0.75,3.44,3.67亿,6.35亿,95.70亿,--
105,106,603189,网达软件,19.3,-1.73,-0.34,0.05,22.59,3.42,11.96,12.42亿,2.70亿,52.02亿,363.54
106,107,300635,中达安,12.73,-2.68,-0.35,-0.24,18.7,1.86,4.51,2.81亿,1.20亿,15.29亿,580.30
107,108,600602,云赛智联,14.74,-2.38,-0.36,0.07,2.33,0.89,3.97,3.71亿,10.74亿,158.35亿,95.74
108,109,300397,天和防务,13.51,-2.74,-0.38,0.0,6.15,0.99,2.95,3.37亿,4.06亿,54.78亿,--
109,110,601360,三六零,13.09,-2.82,-0.38,0.0,4.34,0.63,6.61,39.92亿,70.00亿,916.24亿,--
110,111,000801,四川九洲,15.6,-2.44,-0.39,0.0,5.81,0.54,3.31,9.34亿,10.23亿,159.56亿,99.86
111,112,300768,迪普科技,19.06,-2.0,-0.39,0.0,1.47,0.83,4.11,1.18亿,4.21亿,80.18亿,99.62
112,113,600345,长江通信,27.69,-1.53,-0.43,0.11,4.98,0.64,5.01,2.77亿,1.98亿,54.83亿,137.49
113,114,688110,东芯股份,22.43,-1.88,-0.43,0.0,2.55,0.7,2.93,1.59亿,2.77亿,62.03亿,--
114,115,002273,水晶光电,20.66,-2.22,-0.47,-0.15,2.92,1.02,4.35,8.29亿,13.58亿,280.55亿,25.01
115,116,600410,华胜天成,9.18,-4.87,-0.47,0.0,33.63,0.9,9.74,34.04亿,10.96亿,100.66亿,--
116,117,002583,海能达,16.54,-2.93,-0.5,0.0,11.84,0.82,3.99,25.39亿,12.83亿,212.14亿,89.70
117,118,002777,久远银海,20.38,-2.44,-0.51,-0.05,2.91,0.86,5.03,2.42亿,4.05亿,82.44亿,331.66
118,119,300075,数字政通,19.09,-2.8,-0.55,0.05,5.85,0.7,3.87,5.78亿,5.14亿,98.20亿,433.72
119,120,300130,新国都,24.73,-2.18,-0.55,-0.04,3.8,0.81,3.64,4.04亿,4.27亿,105.67亿,34.96
120,121,301191,菲菱科思,78.8,-0.74,-0.59,-0.03,3.96,0.65,2.07,0.82亿,0.26亿,20.64亿,39.27
121,122,300523,辰安科技,24.53,-2.39,-0.6,-0.04,2.09,1.06,5.29,1.19亿,2.32亿,56.98亿,--
122,123,300352,北信源,6.79,-8.24,-0.61,0.0,21.85,2.09,6.62,18.35亿,12.22亿,82.97亿,--
123,124,301396,宏景科技,28.44,-2.13,-0.62,0.11,8.07,0.76,3.85,1.18亿,0.51亿,14.49亿,--
124,125,001389,广合科技,42.16,-1.47,-0.63,0.02,4.1,0.79,2.43,0.66亿,0.38亿,16.05亿,27.11
125,126,603508,思维列控,22.69,-2.74,-0.64,0.0,1.24,1.17,3.04,1.08亿,3.81亿,86.51亿,19.80
126,127,688088,虹软科技,37.36,-1.68,-0.64,0.0,2.79,1.17,5.76,4.21亿,4.01亿,149.88亿,127.32
127,128,600990,四创电子,23.97,-2.64,-0.65,0.0,2.99,1.07,3.94,1.93亿,2.69亿,64.48亿,--
128,129,300212,易华录,26.82,-2.54,-0.7,0.15,2.99,0.98,4.25,5.64亿,6.98亿,187.21亿,--
129,130,300479,神思电子,20.75,-3.44,-0.74,0.05,10.52,1.38,8.19,4.39亿,1.97亿,40.89亿,--
130,131,301218,华是科技,25.5,-2.82,-0.74,0.12,8.94,0.69,4.12,1.31亿,0.57亿,14.54亿,--
131,132,300735,光弘科技,31.67,-2.43,-0.79,0.0,3.3,0.82,3.17,7.94亿,7.57亿,239.83亿,122.53
132,133,688010,福光股份,30.9,-2.52,-0.8,0.26,1.97,0.53,4.16,0.98亿,1.61亿,49.61亿,--
133,134,300691,联合光电,20.81,-3.84,-0.83,0.0,8.43,1.08,5.22,3.41亿,1.93亿,40.24亿,117.42
134,135,300952,恒辉安防,25.38,-3.2,-0.84,0.52,20.3,0.73,6.03,2.87亿,0.55亿,13.92亿,29.42
135,136,600071,凤凰光学,23.05,-3.64,-0.87,0.0,3.76,1.33,3.51,2.44亿,2.82亿,64.90亿,--
136,137,300588,熙菱信息,15.17,-5.54,-0.89,0.0,11.28,1.06,6.72,2.32亿,1.34亿,20.28亿,--
137,138,300678,中科信息,39.78,-2.26,-0.92,0.13,4.68,0.7,4.0,5.40亿,2.86亿,113.59亿,1428.83
138,139,301117,佳缘科技,35.05,-2.77,-1.0,0.06,13.39,1.19,5.19,2.18亿,0.46亿,16.06亿,--
139,140,688343,云天励飞,42.04,-2.41,-1.04,0.0,5.8,0.79,4.88,6.35亿,2.58亿,108.41亿,--
140,141,301421,波长光电,53.8,-1.91,-1.05,0.0,6.67,0.68,3.41,1.66亿,0.46亿,24.91亿,151.52
141,142,301182,凯旺科技,34.99,-2.94,-1.06,0.06,6.39,0.54,3.36,0.81亿,0.36亿,12.59亿,--
142,143,832491,奥迪威,25.88,-4.08,-1.1,0.0,8.14,0.63,6.89,2.51亿,1.14亿,29.54亿,40.60
143,144,003005,竞业达,31.35,-3.6,-1.17,0.0,8.61,0.61,4.18,2.00亿,0.74亿,23.14亿,159.66
144,145,832149,利尔达,12.25,-9.93,-1.35,0.0,11.34,0.65,9.56,1.66亿,1.15亿,14.14亿,--
145,146,300613,富瀚微,52.99,-2.59,-1.41,0.04,6.79,1.19,4.34,7.79亿,2.18亿,115.34亿,49.42
146,147,300223,北京君正,68.59,-2.08,-1.46,0.03,2.37,0.85,3.13,6.85亿,4.20亿,287.80亿,81.38
147,148,688213,思特威,71.08,-2.13,-1.55,0.14,1.42,0.74,4.65,3.26亿,3.21亿,228.11亿,77.99
148,149,002654,万润科技,14.04,-10.0,-1.56,0.0,13.46,1.11,4.17,16.11亿,8.45亿,118.67亿,267.48
149,150,688039,当虹科技,32.32,-4.61,-1.56,-0.19,6.25,1.04,6.38,2.28亿,1.12亿,36.17亿,--
150,151,836395,朗鸿科技,14.89,-9.76,-1.61,0.0,6.75,1.24,9.88,0.59亿,0.57亿,8.43亿,33.14
151,152,688262,国芯科技,33.92,-4.61,-1.64,0.03,6.56,0.69,4.61,5.96亿,2.64亿,89.67亿,--
152,153,838924,广脉科技,16.52,-10.31,-1.9,0.0,8.66,1.14,9.99,0.93亿,0.63亿,10.36亿,57.83
153,154,430198,微创光电,14.52,-12.53,-2.08,0.0,14.96,0.8,13.13,1.61亿,0.70亿,10.20亿,--
154,155,603728,鸣志电器,58.01,-3.54,-2.13,0.0,5.92,0.92,6.82,14.74亿,4.19亿,242.99亿,385.53
155,156,871263,莱赛激光,19.52,-10.09,-2.19,0.0,15.61,0.77,9.4,0.87亿,0.27亿,5.33亿,1440.14
156,157,833030,立方控股,21.18,-10.25,-2.42,0.0,8.64,1.1,7.29,1.06亿,0.56亿,11.85亿,--
157,158,832876,慧为智能,21.78,-10.48,-2.55,0.0,6.74,0.94,9.12,0.58亿,0.38亿,8.32亿,204.36
