,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
42,43,603168,莎普爱思,8.23,0.73,0.06,-0.12,3.29,1.31,2.94,0.88亿,3.23亿,26.55亿,--
43,44,603439,贵州三力,14.12,0.43,0.06,-0.07,1.36,0.9,2.06,0.77亿,4.04亿,57.02亿,22.36
44,45,000590,启迪药业,8.3,0.61,0.05,0.0,3.67,0.63,3.15,0.73亿,2.39亿,19.87亿,--
45,46,000705,浙江震元,8.64,0.58,0.05,0.0,3.71,0.85,1.86,0.91亿,2.82亿,24.36亿,49.69
46,47,000790,华神科技,4.6,1.1,0.05,0.22,6.19,1.44,3.08,1.78亿,6.23亿,28.65亿,375.02
47,48,688298,东方生物,32.6,0.15,0.05,-0.09,1.84,1.07,3.44,1.22亿,2.02亿,65.72亿,--
48,49,000756,新华制药,16.26,0.25,0.04,-0.06,2.42,1.45,2.34,1.78亿,4.49亿,72.97亿,24.19
49,50,000919,金陵药业,7.17,0.56,0.04,0.0,2.61,1.11,1.82,1.11亿,5.90亿,42.33亿,46.99
50,51,002275,桂林三金,14.66,0.27,0.04,-0.07,0.56,1.01,1.3,0.46亿,5.59亿,81.96亿,16.83
51,52,002424,ST百灵,4.09,0.99,0.04,0.0,2.81,1.32,2.96,1.39亿,12.13亿,49.62亿,48.60
52,53,600267,海正药业,8.65,0.47,0.04,0.12,1.09,1.17,1.97,1.13亿,11.98亿,103.64亿,15.21
53,54,600420,国药现代,12.32,0.33,0.04,0.0,0.96,1.01,1.55,1.59亿,13.41亿,165.23亿,12.98
54,55,603811,诚意药业,8.39,0.48,0.04,0.12,1.55,1.1,1.68,0.43亿,3.27亿,27.46亿,17.59
55,56,002022,科华生物,7.13,0.42,0.03,0.0,1.5,0.79,3.8,0.55亿,5.14亿,36.67亿,--
56,57,300238,冠昊生物,13.38,0.23,0.03,0.0,4.0,1.59,4.64,1.44亿,2.65亿,35.47亿,95.59
57,58,300584,海辰药业,22.26,0.14,0.03,0.0,3.18,0.85,2.92,0.58亿,0.82亿,18.28亿,71.25
58,59,600222,太龙药业,5.55,0.54,0.03,0.0,4.11,0.9,3.8,1.32亿,5.74亿,31.85亿,82.67
59,60,000739,普洛药业,16.46,0.12,0.02,-0.06,0.75,1.02,2.49,1.44亿,11.69亿,192.40亿,16.60
60,61,002107,沃华医药,5.39,0.37,0.02,0.0,0.79,0.51,1.86,0.24亿,5.70亿,30.70亿,101.85
61,62,002566,益盛药业,7.74,0.26,0.02,0.13,1.99,0.85,2.72,0.36亿,2.32亿,17.94亿,53.57
62,63,002900,哈三联,11.08,0.09,0.01,0.09,2.48,0.93,2.53,0.48亿,1.73亿,19.19亿,64.79
63,64,300158,振东制药,5.16,0.19,0.01,0.0,3.02,1.18,3.11,1.58亿,10.02亿,51.69亿,96.97
64,65,300485,赛升药业,8.29,0.12,0.01,0.0,2.38,1.33,3.02,0.55亿,2.74亿,22.70亿,--
65,66,600201,生物股份,6.99,0.14,0.01,0.0,1.6,0.87,1.72,1.25亿,11.20亿,78.31亿,34.64
66,67,600380,健康元,11.57,0.09,0.01,-0.09,0.96,1.26,1.82,2.08亿,18.74亿,216.84亿,14.63
67,68,000153,丰原药业,6.79,0.0,0.0,0.0,2.33,0.9,2.5,0.72亿,4.55亿,30.90亿,16.07
68,69,000597,东北制药,5.79,0.0,0.0,-0.17,3.21,1.09,4.14,2.63亿,14.07亿,81.46亿,29.84
69,70,002082,万邦德,6.55,0.0,0.0,0.0,1.36,0.63,2.14,0.55亿,6.17亿,40.39亿,66.28
70,71,301408,华人健康,12.15,0.0,0.0,0.08,2.43,0.85,2.14,0.44亿,1.49亿,18.12亿,33.77
71,72,600594,益佰制药,4.2,0.0,0.0,0.0,2.53,1.37,4.05,0.85亿,7.92亿,33.26亿,--
72,73,000513,丽珠集团,37.82,-0.03,-0.01,0.0,1.21,0.91,1.59,2.77亿,6.01亿,227.22亿,15.73
73,74,000788,北大医药,6.63,-0.15,-0.01,0.0,2.8,1.46,4.37,1.12亿,5.96亿,39.51亿,22.73
74,75,002038,双鹭药业,7.54,-0.13,-0.01,-0.13,2.44,1.8,2.12,1.58亿,8.52亿,64.20亿,--
75,76,300318,博晖创新,6.55,-0.15,-0.01,0.0,1.75,0.98,3.96,0.92亿,7.99亿,52.30亿,169.20
76,77,600467,好当家,2.74,-0.36,-0.01,-0.36,9.16,0.96,5.46,3.68亿,14.61亿,40.03亿,101.68
77,78,600998,九州通,5.39,-0.18,-0.01,0.19,0.86,1.62,5.37,2.39亿,50.42亿,271.79亿,12.02
78,79,000650,仁和药业,6.01,-0.33,-0.02,0.0,2.5,1.19,1.49,2.01亿,13.31亿,80.02亿,15.18
79,80,002737,葵花药业,21.18,-0.09,-0.02,-0.05,1.95,0.97,1.46,2.41亿,5.84亿,123.69亿,15.81
80,81,300039,上海凯宝,6.78,-0.29,-0.02,-0.15,2.53,1.03,2.65,1.59亿,9.17亿,62.17亿,24.50
81,82,300194,福安药业,5.1,-0.39,-0.02,-0.2,4.07,1.12,2.93,2.02亿,9.68亿,49.36亿,15.09
82,83,301126,达嘉维康,11.88,-0.17,-0.02,0.0,3.72,1.05,2.86,0.61亿,1.38亿,16.38亿,50.21
83,84,600249,两面针,5.86,-0.34,-0.02,0.0,5.65,0.48,4.42,1.83亿,5.50亿,32.23亿,28.77
84,85,600351,亚宝药业,6.51,-0.31,-0.02,0.0,2.5,0.86,1.84,1.18亿,7.20亿,46.87亿,14.96
85,86,600664,哈药股份,4.0,-0.5,-0.02,0.0,1.27,0.88,2.74,1.29亿,25.19亿,100.74亿,14.87
86,87,002793,罗欣药业,4.43,-0.67,-0.03,0.0,1.81,0.54,4.04,0.88亿,10.86亿,48.11亿,--
87,88,300026,红日药业,4.2,-0.71,-0.03,0.0,2.88,1.0,3.31,3.28亿,26.86亿,112.81亿,56.21
88,89,600195,中牧股份,7.18,-0.42,-0.03,0.28,1.05,0.89,2.08,0.77亿,10.21亿,73.32亿,67.22
89,90,688189,南新制药,7.84,-0.38,-0.03,-0.25,1.97,1.09,4.07,0.43亿,2.74亿,21.51亿,--
90,91,000915,华特达因,25.95,-0.15,-0.04,0.04,1.25,0.71,1.42,0.76亿,2.34亿,60.78亿,12.48
91,92,002393,力生制药,17.73,-0.23,-0.04,0.0,1.12,1.16,2.14,0.51亿,2.55亿,45.29亿,20.27
92,93,300086,康芝药业,5.94,-0.67,-0.04,0.0,9.65,0.52,4.01,2.54亿,4.41亿,26.18亿,--
93,94,600223,福瑞达,7.11,-0.56,-0.04,0.14,0.94,0.86,2.1,0.68亿,10.17亿,72.28亿,31.67
94,95,600613,神奇制药,7.38,-0.54,-0.04,0.14,2.07,0.72,4.18,0.74亿,4.79亿,35.37亿,49.80
95,96,600789,鲁抗医药,9.07,-0.44,-0.04,0.0,6.1,1.01,3.18,4.99亿,8.99亿,81.51亿,17.61
96,97,600812,华北制药,5.74,-1.03,-0.06,-0.17,1.03,1.38,2.93,1.03亿,17.16亿,98.48亿,72.09
97,98,688276,百克生物,27.45,-0.22,-0.06,0.0,0.76,1.02,2.87,0.87亿,4.14亿,113.55亿,34.85
98,99,300463,迈克生物,14.2,-0.49,-0.07,0.0,1.53,1.14,2.8,1.07亿,4.92亿,69.79亿,23.18
99,100,300534,陇神戎发,9.88,-0.7,-0.07,0.1,3.57,0.68,3.32,1.08亿,3.02亿,29.84亿,90.76
100,101,000566,海南海药,5.71,-1.38,-0.08,0.0,4.3,0.52,5.35,2.91亿,11.66亿,66.57亿,--
101,102,000623,吉林敖东,18.58,-0.43,-0.08,0.11,1.02,0.88,1.93,2.26亿,11.91亿,221.30亿,13.39
102,103,002019,亿帆医药,11.84,-0.67,-0.08,-0.17,1.17,1.16,3.19,1.17亿,8.41亿,99.63亿,29.48
103,104,002603,以岭药业,16.94,-0.47,-0.08,0.0,1.02,1.0,2.82,2.39亿,13.76亿,233.15亿,38.26
104,105,002864,盘龙药业,28.45,-0.28,-0.08,0.07,2.96,0.76,2.73,0.63亿,0.74亿,21.05亿,25.32
105,106,600332,白云山,28.78,-0.28,-0.08,-0.07,0.42,0.99,1.84,1.71亿,14.06亿,404.62亿,11.11
106,107,002742,ST三圣,4.13,-2.13,-0.09,0.0,1.61,0.71,3.08,0.29亿,4.32亿,17.84亿,--
107,108,603367,辰欣药业,14.53,-0.62,-0.09,0.0,0.77,1.02,1.98,0.51亿,4.53亿,65.79亿,12.39
108,109,603368,柳药集团,18.63,-0.48,-0.09,-0.05,1.54,0.83,1.66,1.14亿,3.97亿,73.99亿,7.79
109,110,002349,精华制药,8.47,-1.17,-0.1,0.12,3.07,0.48,3.15,2.14亿,8.14亿,68.96亿,31.49
110,111,002872,ST天圣,4.81,-2.04,-0.1,0.0,2.01,1.12,2.85,0.21亿,2.15亿,10.34亿,--
111,112,002873,新天药业,10.46,-1.04,-0.11,0.0,3.11,1.04,3.6,0.76亿,2.30亿,24.05亿,30.27
112,113,600196,复星医药,26.31,-0.42,-0.11,0.0,0.55,1.15,2.46,3.06亿,21.18亿,557.37亿,26.22
113,114,002317,众生药业,12.92,-0.92,-0.12,0.0,2.57,1.28,2.61,2.56亿,7.62亿,98.40亿,55.45
114,115,603567,珍宝岛,11.87,-1.0,-0.12,0.0,0.69,0.88,2.17,0.78亿,9.40亿,111.52亿,21.07
115,116,603858,步长制药,16.98,-0.7,-0.12,-0.12,0.54,1.28,2.16,1.01亿,11.06亿,187.81亿,45.02
116,117,000652,泰达股份,4.59,-2.75,-0.13,0.22,2.25,0.99,4.24,1.54亿,14.74亿,67.68亿,36.96
117,118,688739,成大生物,27.72,-0.47,-0.13,0.04,0.91,0.88,1.83,0.48亿,1.89亿,52.33亿,26.26
118,119,688399,硕世生物,73.03,-0.19,-0.14,-0.23,2.22,1.78,4.03,0.92亿,0.57亿,41.39亿,114.47
119,120,605507,国邦医药,21.18,-0.7,-0.15,-0.05,0.66,0.56,1.92,0.42亿,3.02亿,63.90亿,15.34
120,121,000766,通化金马,15.63,-1.01,-0.16,0.0,7.46,3.12,4.88,11.46亿,9.66亿,150.99亿,473.58
121,122,002287,奇正藏药,22.37,-0.71,-0.16,0.09,0.23,0.97,2.0,0.27亿,5.29亿,118.33亿,22.61
122,123,601607,上海医药,21.57,-0.74,-0.16,0.09,0.51,0.57,2.16,2.15亿,19.36亿,417.57亿,14.79
123,124,301230,泓博医药,28.0,-0.64,-0.18,0.07,15.38,1.8,9.58,3.41亿,0.77亿,21.52亿,192.3
124,125,600521,华海药业,17.99,-0.99,-0.18,-0.11,0.7,0.83,2.81,1.85亿,14.67亿,263.87亿,19.19
125,126,600511,国药股份,34.98,-0.54,-0.19,0.14,0.87,0.64,1.82,1.69亿,5.53亿,193.56亿,13.36
126,127,300482,万孚生物,24.36,-0.81,-0.2,-0.04,1.75,0.99,2.69,1.43亿,3.32亿,80.94亿,20.18
127,128,600062,华润双鹤,20.61,-1.01,-0.21,0.05,0.95,0.78,2.64,2.02亿,10.27亿,211.71亿,11.5
128,129,301087,可孚医疗,37.43,-0.58,-0.22,-0.03,1.27,0.97,2.68,0.43亿,0.91亿,33.90亿,23.3
129,130,600200,江苏吴中,9.96,-2.16,-0.22,0.1,2.9,0.82,3.93,2.06亿,7.11亿,70.80亿,118.01
130,131,688075,安旭生物,40.05,-0.55,-0.22,-0.03,0.44,0.99,1.86,0.22亿,1.27亿,50.90亿,28.11
131,132,300142,沃森生物,14.43,-1.64,-0.24,0.0,1.83,1.22,4.57,4.17亿,15.59亿,224.99亿,67.52
132,133,000908,*ST景峰,4.81,-4.94,-0.25,0.0,4.27,0.64,4.35,1.64亿,7.89亿,37.95亿,--
133,134,300147,香雪制药,12.18,-2.01,-0.25,0.0,4.86,0.79,5.95,3.97亿,6.57亿,80.08亿,--
134,135,603520,司太立,10.28,-2.56,-0.27,0.0,3.45,0.72,2.94,1.23亿,3.43亿,35.21亿,376.58
135,136,002755,奥赛康,13.81,-1.99,-0.28,0.0,0.42,0.73,4.04,0.55亿,9.28亿,128.18亿,75.69
136,137,301207,华兰疫苗,19.32,-1.43,-0.28,0.1,2.45,1.37,4.39,0.68亿,1.42亿,27.37亿,32.57
137,138,300832,新产业,68.8,-0.42,-0.29,0.25,0.41,0.55,3.02,1.93亿,6.80亿,467.98亿,29.30
138,139,300122,智飞生物,29.97,-1.12,-0.34,-0.07,2.28,1.25,3.66,9.78亿,14.14亿,423.87亿,25.02
139,140,000999,华润三九,44.45,-0.78,-0.35,-0.02,0.66,0.79,1.88,3.77亿,12.76亿,567.03亿,14.46
140,141,301111,粤万年青,18.69,-1.84,-0.35,0.0,3.5,0.57,4.46,1.05亿,1.60亿,29.90亿,159.06
141,142,688105,诺唯赞,25.0,-1.38,-0.35,0.32,0.44,0.98,3.83,0.45亿,4.01亿,100.36亿,415.28
142,143,688289,圣湘生物,23.3,-1.65,-0.39,0.0,1.32,0.75,3.42,1.81亿,5.82亿,135.70亿,52.08
143,144,600085,同仁堂,40.19,-1.03,-0.42,0.0,0.57,1.06,3.0,3.16亿,13.71亿,551.19亿,30.62
144,145,600129,太极集团,25.98,-1.63,-0.43,0.0,1.36,0.69,2.95,1.98亿,5.57亿,144.68亿,19.91
145,146,603658,安图生物,45.13,-1.12,-0.51,-0.07,0.4,1.01,1.88,1.06亿,5.81亿,262.21亿,20.57
146,147,688767,博拓生物,33.09,-1.69,-0.57,0.0,0.63,0.58,4.04,0.23亿,1.07亿,35.30亿,29.67
147,148,688253,英诺特,41.44,-1.4,-0.59,0.02,3.2,0.87,3.78,0.92亿,0.69亿,28.52亿,17.34
148,149,300363,博腾股份,19.13,-3.29,-0.65,0.05,7.15,2.44,10.31,7.05亿,5.01亿,95.75亿,--
149,150,430017,星昊医药,16.58,-4.05,-0.7,0.0,6.02,2.08,11.86,1.28亿,1.21亿,20.12亿,19.35
150,151,688166,博瑞医药,32.0,-2.41,-0.79,0.0,1.92,0.87,4.67,2.61亿,4.22亿,135.19亿,57.15
151,152,000661,长春高新,107.15,-1.02,-1.1,0.04,0.99,0.93,2.64,4.25亿,3.98亿,426.57亿,11.59
152,153,873167,新赣江,21.4,-8.27,-1.93,0.0,27.16,1.36,18.22,2.70亿,0.42亿,8.94亿,56.10
153,154,605199,葫芦娃,18.34,-10.01,-2.04,0.0,12.92,3.93,5.2,9.61亿,4.00亿,73.38亿,65.61
154,155,688185,康希诺,68.29,-2.96,-2.08,0.0,2.07,0.99,4.62,1.64亿,1.15亿,78.38亿,--
155,156,688068,热景生物,59.9,-4.28,-2.68,-0.08,6.02,0.72,10.93,3.34亿,0.92亿,55.39亿,--
