,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
45,46,002213,大为股份,12.78,-1.99,-0.26,0.0,9.38,0.53,4.29,2.49亿,2.06亿,26.33亿,--
46,47,300537,广信材料,21.03,-1.22,-0.26,0.0,14.9,1.45,4.6,4.52亿,1.44亿,30.27亿,87.81
47,48,300739,明阳电路,14.66,-1.74,-0.26,0.0,1.86,0.69,1.94,0.83亿,3.02亿,44.23亿,98.82
48,49,688401,路维光电,28.2,-0.91,-0.26,-0.28,1.86,0.93,1.86,0.61亿,1.16亿,32.63亿,33.78
49,50,600525,长园集团,5.34,-4.81,-0.27,0.0,1.76,1.29,4.28,1.26亿,13.15亿,70.20亿,--
50,51,605058,澳弘电子,20.81,-1.28,-0.27,0.05,1.04,1.0,1.99,0.31亿,1.43亿,29.74亿,22.21
51,52,603341,龙旗科技,48.63,-0.57,-0.28,0.77,12.82,1.38,5.66,3.03亿,0.48亿,23.34亿,39.37
52,53,300806,斯迪克,14.54,-1.96,-0.29,0.0,2.59,0.83,2.5,1.21亿,3.20亿,46.48亿,91.93
53,54,300964,本川智能,39.8,-0.75,-0.3,-0.15,3.67,0.91,3.82,0.79亿,0.54亿,21.52亿,108.99
54,55,301217,铜冠铜箔,10.99,-2.74,-0.31,-0.09,2.81,1.17,2.92,0.71亿,2.29亿,25.17亿,--
55,56,002436,兴森科技,11.45,-2.72,-0.32,0.0,3.77,1.02,2.89,6.51亿,15.00亿,171.80亿,--
56,57,002848,高斯贝尔,11.1,-2.8,-0.32,0.09,9.98,0.79,3.33,1.81亿,1.63亿,18.13亿,--
57,58,301511,德福科技,14.61,-2.14,-0.32,0.34,3.73,1.43,2.34,2.04亿,3.74亿,54.59亿,--
58,59,002708,光洋股份,10.65,-3.18,-0.35,-0.09,8.48,0.52,4.55,4.55亿,4.95亿,52.68亿,111.73
59,60,603011,合锻智能,7.95,-4.33,-0.36,0.0,5.16,0.94,4.09,2.06亿,4.94亿,39.31亿,383.89
60,61,000016,深康佳A,5.2,-6.64,-0.37,-0.57,8.29,1.3,5.03,7.03亿,15.97亿,83.02亿,--
61,62,300814,中富电路,31.12,-1.24,-0.39,0.0,1.48,1.03,2.25,0.81亿,1.76亿,54.71亿,131.64
62,63,002938,鹏鼎控股,35.96,-1.1,-0.4,0.11,0.52,0.74,2.2,4.31亿,23.05亿,829.06亿,31.67
63,64,688199,久日新材,17.35,-2.31,-0.41,-0.12,1.65,0.84,2.65,0.47亿,1.61亿,27.97亿,--
64,65,300035,中科电气,14.82,-2.88,-0.44,0.0,2.71,0.86,3.01,2.36亿,5.83亿,86.45亿,41.50
65,66,600183,生益科技,22.29,-1.98,-0.45,0.05,0.79,0.51,3.52,4.22亿,23.71亿,528.57亿,29.60
66,67,600552,凯盛科技,12.14,-3.57,-0.45,-0.16,3.44,1.14,3.18,4.00亿,9.45亿,114.67亿,76.90
67,68,301123,奕东电子,20.57,-2.19,-0.46,0.05,4.86,0.67,3.09,0.77亿,0.76亿,15.72亿,211.58
68,69,300852,四会富仕,27.42,-1.69,-0.47,0.0,1.83,0.67,3.8,0.70亿,1.37亿,37.53亿,23.86
69,70,301282,金禄电子,22.47,-2.09,-0.48,0.05,3.33,0.89,2.4,0.54亿,0.72亿,16.21亿,44.73
70,71,603150,万朗磁塑,28.48,-1.66,-0.48,0.18,1.76,0.81,2.0,0.27亿,0.54亿,15.24亿,17.05
71,72,002913,奥士康,24.68,-1.95,-0.49,-0.08,1.14,0.76,2.15,0.73亿,2.56亿,63.11亿,21.07
72,73,605589,圣泉集团,23.39,-2.05,-0.49,0.09,1.67,1.15,2.64,3.04亿,7.79亿,182.10亿,25.57
73,74,301135,瑞德智能,26.33,-1.9,-0.51,-0.04,4.25,0.53,3.13,0.56亿,0.49亿,13.02亿,92.83
74,75,603806,福斯特,15.78,-3.25,-0.53,0.0,1.0,1.13,3.13,4.17亿,26.09亿,411.66亿,24.54
75,76,300446,航天智造,18.36,-2.86,-0.54,0.27,6.83,0.89,4.34,3.96亿,3.12亿,57.20亿,21.72
76,77,300476,胜宏科技,43.69,-1.22,-0.54,0.35,4.09,1.32,4.12,15.45亿,8.55亿,373.64亿,36.97
77,78,688359,三孚新科,45.16,-1.18,-0.54,0.09,1.07,0.95,2.45,0.45亿,0.93亿,42.04亿,--
78,79,603228,景旺电子,24.97,-2.19,-0.56,-0.04,1.35,1.12,2.15,3.11亿,9.21亿,229.87亿,19.31
79,80,300713,英可瑞,17.28,-3.41,-0.61,0.06,5.79,0.88,3.8,0.89亿,0.88亿,15.14亿,--
80,81,301013,利和兴,13.7,-4.33,-0.62,0.0,5.19,0.72,5.17,1.38亿,1.89亿,25.93亿,156.73
81,82,301132,满坤科技,28.75,-2.38,-0.7,0.04,5.33,0.94,2.85,0.71亿,0.45亿,13.08亿,44.55
82,83,301041,金百泽,27.04,-2.66,-0.74,0.0,4.19,0.43,2.66,0.90亿,0.79亿,21.34亿,101.01
83,84,301251,威尔高,35.25,-2.08,-0.75,0.0,8.48,1.0,3.17,1.64亿,0.54亿,19.01亿,75.53
84,85,688170,德龙激光,25.62,-2.99,-0.79,0.12,2.77,0.88,3.03,0.57亿,0.80亿,20.40亿,--
85,86,301568,思泰克,36.0,-2.17,-0.8,-0.06,7.04,0.61,2.72,1.22亿,0.48亿,17.15亿,53.23
86,87,002008,大族激光,26.1,-3.08,-0.83,0.0,3.25,0.87,2.6,8.37亿,9.79亿,255.59亿,14.44
87,88,300836,佰奥智能,50.08,-1.67,-0.85,0.0,1.9,0.67,2.18,0.41亿,0.43亿,21.39亿,132.05
88,89,688700,东威科技,29.52,-2.8,-0.85,-0.07,2.05,1.1,4.91,1.80亿,2.98亿,88.09亿,96.59
89,90,001389,广合科技,42.21,-2.0,-0.86,0.45,6.24,1.25,3.09,1.01亿,0.38亿,16.07亿,27.34
90,91,688388,嘉元科技,16.28,-5.18,-0.89,0.0,2.56,1.02,5.07,1.80亿,4.26亿,69.39亿,--
91,92,301200,大族数控,37.95,-2.39,-0.93,0.19,3.23,0.5,2.85,0.73亿,0.58亿,22.16亿,58.88
92,93,002866,传艺科技,18.32,-5.32,-1.03,-0.06,8.29,1.21,4.13,2.80亿,1.81亿,33.21亿,86.31
93,94,688610,埃科光电,39.71,-2.58,-1.05,0.28,1.82,0.47,2.26,0.18亿,0.24亿,9.55亿,126.45
94,95,688183,生益电子,36.38,-2.86,-1.07,-1.73,1.46,1.36,8.97,4.65亿,8.32亿,302.62亿,121.68
95,96,300679,电连技术,57.64,-1.84,-1.08,0.52,1.49,0.66,3.37,3.09亿,3.58亿,206.21亿,39.95
96,97,600990,四创电子,23.9,-4.32,-1.08,0.0,2.97,0.73,3.28,1.93亿,2.69亿,64.29亿,--
97,98,688531,日联科技,53.43,-2.02,-1.1,0.06,1.83,1.1,2.24,0.72亿,0.73亿,39.11亿,43.69
98,99,688003,天准科技,45.46,-2.49,-1.16,0.24,1.2,0.58,3.17,1.07亿,1.94亿,88.01亿,--
99,100,300936,中英科技,45.33,-2.52,-1.17,0.0,3.07,0.94,3.12,0.67亿,0.47亿,21.51亿,91.29
100,101,002384,东山精密,27.68,-4.16,-1.2,0.0,5.59,0.73,3.91,21.71亿,13.86亿,383.73亿,33.18
101,102,300576,容大感光,48.83,-2.54,-1.27,-0.25,5.16,1.0,2.91,4.68亿,1.84亿,89.62亿,102.90
102,103,301150,中一科技,23.88,-5.05,-1.27,-0.08,3.78,1.06,4.37,0.85亿,0.92亿,22.08亿,--
103,104,301499,维科精密,28.38,-4.41,-1.31,0.18,17.54,1.47,3.0,1.73亿,0.35亿,9.81亿,97.29
104,105,688603,天承科技,120.99,-1.07,-1.31,0.0,1.55,0.69,3.34,0.39亿,0.21亿,25.49亿,92.28
105,106,301512,智信精密,46.05,-2.97,-1.41,0.11,6.68,0.61,3.54,0.77亿,0.25亿,11.43亿,--
106,107,301128,强瑞技术,55.71,-2.71,-1.55,0.0,6.35,0.93,3.35,1.03亿,0.29亿,15.94亿,38.90
107,108,301628,强达电路,82.3,-1.85,-1.55,0.0,7.22,0.63,1.75,1.13亿,0.19亿,15.51亿,58.40
108,109,603920,世运电路,31.43,-5.04,-1.67,0.03,3.23,1.1,5.32,7.45亿,7.19亿,226.11亿,35.12
109,110,688630,芯碁微装,62.59,-4.11,-2.68,0.0,2.39,1.59,3.69,2.00亿,1.32亿,82.46亿,39.88
