,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
30,31,603567,珍宝岛,11.99,1.1,0.13,0.0,0.81,1.0,2.36,0.91亿,9.40亿,112.65亿,21.28
31,32,002907,华森制药,13.95,1.09,0.15,0.14,1.0,0.84,1.81,0.43亿,3.09亿,43.09亿,58.59
32,33,600671,ST目药,9.3,1.09,0.1,0.11,0.51,1.2,1.63,0.06亿,1.22亿,11.32亿,--
33,34,002082,万邦德,6.55,1.08,0.07,0.15,1.52,0.63,3.4,0.61亿,6.17亿,40.39亿,66.28
34,35,000989,ST九芝,7.71,1.05,0.08,0.0,1.11,0.86,1.44,0.59亿,6.94亿,53.52亿,20.60
35,36,002737,葵花药业,21.2,1.0,0.21,0.0,1.93,1.02,1.95,2.38亿,5.84亿,123.81亿,15.82
36,37,002198,嘉应制药,8.12,0.99,0.08,0.12,2.18,0.7,2.74,0.90亿,5.08亿,41.21亿,1075.66
37,38,002864,盘龙药业,28.53,0.99,0.28,0.0,2.89,0.64,1.98,0.60亿,0.74亿,21.11亿,25.39
38,39,002728,特一药业,9.17,0.99,0.09,0.0,3.41,0.68,1.98,1.16亿,3.75亿,34.36亿,584.54
39,40,300026,红日药业,4.23,0.95,0.04,0.0,3.47,1.33,2.62,3.92亿,26.86亿,113.61亿,56.61
40,41,600329,达仁堂,32.03,0.91,0.29,0.0,0.68,1.07,2.21,1.23亿,5.66亿,181.25亿,23.02
41,42,300534,陇神戎发,9.95,0.91,0.09,0.1,3.56,0.67,2.84,1.06亿,3.02亿,30.05亿,91.40
42,43,600436,片仔癀,226.06,0.88,1.98,0.0,0.41,0.97,1.93,5.56亿,6.03亿,1363.86亿,38.07
43,44,600332,白云山,28.86,0.84,0.24,-0.04,0.47,1.05,1.15,1.92亿,14.06亿,405.74亿,11.14
44,45,300181,佐力药业,16.86,0.84,0.14,0.0,1.42,0.75,2.15,1.43亿,6.01亿,101.34亿,21.04
45,46,603998,方盛制药,11.19,0.81,0.09,0.0,1.27,0.76,2.34,0.62亿,4.39亿,49.09亿,16.15
46,47,600479,千金药业,11.4,0.8,0.09,0.0,3.76,0.68,2.12,1.78亿,4.19亿,47.71亿,21.57
47,48,600750,江中药业,20.91,0.77,0.16,-0.05,0.82,0.73,1.59,1.08亿,6.27亿,131.14亿,15.55
48,49,600976,健民集团,43.44,0.72,0.31,-0.02,1.31,1.13,1.62,0.87亿,1.53亿,66.59亿,15.54
49,50,600566,济川药业,29.54,0.72,0.21,0.0,0.58,0.93,2.08,1.57亿,9.16亿,270.51亿,10.73
50,51,002317,众生药业,13.04,0.69,0.09,0.08,1.92,0.94,1.7,1.90亿,7.62亿,99.31亿,55.97
51,52,603963,*ST大药,3.21,0.63,0.02,0.31,2.24,0.75,2.19,0.16亿,2.20亿,7.05亿,--
52,53,002275,桂林三金,14.62,0.62,0.09,0.14,0.71,1.34,1.51,0.58亿,5.59亿,81.73亿,16.78
53,54,301331,恩威医药,25.41,0.59,0.15,0.12,2.51,0.69,2.42,0.20亿,0.31亿,7.95亿,89.04
54,55,002287,奇正藏药,22.53,0.58,0.13,0.0,0.25,1.04,1.79,0.30亿,5.29亿,119.18亿,22.77
55,56,600080,金花股份,7.28,0.55,0.04,0.0,2.59,0.51,1.93,0.70亿,3.73亿,27.17亿,66.23
56,57,603896,寿仙谷,22.8,0.53,0.12,0.0,1.4,0.83,1.72,0.63亿,1.98亿,45.20亿,28.57
57,58,000999,华润三九,44.8,0.47,0.21,0.0,0.61,0.71,1.17,3.51亿,12.76亿,571.50亿,14.58
58,59,603439,贵州三力,14.06,0.43,0.06,0.0,1.4,0.92,1.71,0.79亿,4.04亿,56.78亿,22.26
59,60,600993,马应龙,27.05,0.41,0.11,0.07,1.37,0.56,2.49,1.59亿,4.30亿,116.40亿,19.11
60,61,300147,香雪制药,12.43,0.4,0.05,-0.08,5.94,0.96,4.44,4.82亿,6.57亿,81.72亿,--
61,62,603139,康惠制药,15.82,0.13,0.02,0.0,2.03,0.97,4.11,0.32亿,1.00亿,15.80亿,--
62,63,000423,东阿阿胶,57.51,0.12,0.07,0.0,0.75,1.04,1.64,2.79亿,6.44亿,370.35亿,24.11
63,64,002349,精华制药,8.57,-0.12,-0.01,-0.12,4.5,0.64,2.68,3.11亿,8.14亿,69.78亿,31.86
64,65,300391,长药控股,6.92,-0.14,-0.01,0.0,6.28,0.87,4.91,1.52亿,3.50亿,24.24亿,--
65,66,600085,同仁堂,40.61,-0.37,-0.15,0.0,0.6,0.99,2.31,3.34亿,13.71亿,556.95亿,30.94
66,67,002166,莱茵生物,8.35,-0.48,-0.04,0.12,2.52,0.85,1.55,1.09亿,5.17亿,43.13亿,45.73
67,68,301111,粤万年青,19.04,-1.25,-0.24,0.0,12.73,0.92,5.45,1.70亿,0.70亿,13.35亿,162.04
68,69,836433,大唐药业,8.27,-1.55,-0.13,0.0,5.08,0.64,4.88,0.72亿,1.69亿,13.99亿,152.97
69,70,600285,羚锐制药,22.25,-2.03,-0.46,0.0,3.67,1.4,4.45,4.60亿,5.67亿,126.18亿,16.49
70,71,300108,*ST吉药,1.91,-4.97,-0.1,0.0,13.44,1.45,8.96,1.68亿,6.56亿,12.52亿,--
71,72,605199,葫芦娃,20.38,-9.98,-2.26,0.0,2.2,0.71,0.0,1.79亿,4.00亿,81.54亿,72.91
