,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,600992,贵绳股份,16.99,1.07,0.18,0.0,3.13,1.07,2.74,1.29亿,2.45亿,41.64亿,--
17,18,301377,鼎泰高科,21.15,1.0,0.21,-0.05,5.8,1.42,3.58,0.87亿,0.71亿,15.02亿,37.77
18,19,002150,通润装备,12.95,0.94,0.12,-0.08,1.85,0.82,2.42,0.85亿,3.57亿,46.28亿,32.85
19,20,600114,东睦股份,17.77,0.79,0.14,0.0,5.93,0.97,3.12,6.44亿,6.16亿,109.53亿,29.69
20,21,000777,中核科技,17.91,0.79,0.14,0.0,1.7,0.64,1.86,1.16亿,3.83亿,68.67亿,44.51
21,22,301151,冠龙节能,17.24,0.58,0.1,0.0,6.24,0.61,1.87,0.60亿,0.56亿,9.64亿,97.78
22,23,603699,纽威股份,23.0,0.53,0.12,-0.04,0.56,0.73,2.84,0.97亿,7.55亿,173.58亿,15.85
23,24,002871,伟隆股份,10.27,0.49,0.05,-0.1,2.05,0.71,1.57,0.25亿,1.21亿,12.42亿,18.90
24,25,600860,京城股份,11.2,0.36,0.04,0.09,4.08,0.92,2.96,1.97亿,4.35亿,48.75亿,--
25,26,601177,杭齿前进,9.19,0.33,0.03,-0.11,1.12,0.72,1.75,0.41亿,4.00亿,36.77亿,14.86
26,27,688308,欧科亿,20.79,0.29,0.06,-0.05,1.99,1.45,4.58,0.65亿,1.59亿,33.01亿,27.56
27,28,301559,中集环科,16.6,0.24,0.04,-0.12,2.32,0.92,1.09,0.35亿,0.90亿,14.94亿,41.47
28,29,600558,大西洋,4.66,0.21,0.01,0.0,3.73,0.67,3.01,1.56亿,8.98亿,41.83亿,36.40
29,30,001379,腾达科技,23.98,0.21,0.05,0.0,8.96,1.0,2.88,1.07亿,0.50亿,11.99亿,62.47
30,31,300402,宝色股份,16.49,0.18,0.03,-0.06,2.03,0.97,2.13,0.81亿,2.44亿,40.17亿,51.71
31,32,688355,明志科技,19.19,0.16,0.03,0.05,1.23,1.01,3.6,0.29亿,1.24亿,23.79亿,33.72
32,33,300228,富瑞特装,7.8,0.0,0.0,0.13,5.48,0.97,2.95,2.35亿,5.53亿,43.16亿,27.12
33,34,688379,华光新材,23.81,-0.04,-0.01,0.0,1.48,0.78,3.78,0.31亿,0.89亿,21.30亿,20.31
34,35,301309,万得凯,26.83,-0.11,-0.03,0.0,4.32,0.59,2.46,0.29亿,0.25亿,6.71亿,17.38
35,36,002438,江苏神通,12.94,-0.15,-0.02,0.0,1.87,0.72,1.93,1.13亿,4.69亿,60.67亿,21.62
36,37,300718,长盛轴承,20.48,-0.24,-0.05,0.05,10.24,0.9,5.41,4.07亿,1.94亿,39.70亿,27.13
37,38,300985,致远新能,20.24,-0.25,-0.05,0.05,1.57,0.93,2.76,0.59亿,1.87亿,37.75亿,59.78
38,39,300885,海昌新材,11.92,-0.33,-0.04,-0.08,2.89,0.76,3.09,0.58亿,1.70亿,20.22亿,49.03
39,40,605100,华丰股份,14.64,-0.34,-0.05,0.07,3.46,0.67,2.31,0.86亿,1.70亿,24.88亿,35.81
40,41,301261,恒工精密,44.22,-0.41,-0.18,0.05,11.42,0.87,4.82,1.91亿,0.38亿,16.75亿,30.32
41,42,603969,银龙股份,6.19,-0.64,-0.04,0.32,2.11,0.56,2.41,1.10亿,8.42亿,52.09亿,23.53
42,43,301548,崇德科技,46.93,-0.78,-0.37,-0.09,4.26,0.75,2.66,0.47亿,0.24亿,11.12亿,35.91
43,44,603028,赛福天,7.4,-0.8,-0.06,0.0,4.03,1.04,2.68,0.85亿,2.87亿,21.24亿,--
44,45,301137,哈焊华通,19.03,-0.89,-0.17,0.16,3.13,0.99,3.02,0.61亿,1.02亿,19.35亿,153.06
45,46,002795,永和智控,5.3,-0.94,-0.05,0.19,13.47,1.57,5.42,3.15亿,4.35亿,23.04亿,--
46,47,301255,通力科技,36.71,-1.05,-0.39,0.0,12.51,0.74,4.45,1.24亿,0.27亿,9.99亿,68.64
47,48,300943,春晖智控,14.03,-1.27,-0.18,0.14,4.13,0.95,2.81,0.78亿,1.34亿,18.85亿,54.33
48,49,600592,龙溪股份,10.75,-1.38,-0.15,0.19,3.21,0.96,2.84,1.38亿,4.00亿,42.95亿,19.45
49,50,300838,浙江力诺,13.6,-1.59,-0.22,0.22,2.87,0.96,3.11,0.40亿,1.02亿,13.89亿,58.97
50,51,300780,德恩精工,18.2,-1.62,-0.3,0.0,10.92,0.79,4.32,2.09亿,1.05亿,19.09亿,--
51,52,300946,恒而达,29.75,-1.65,-0.5,-0.07,3.28,0.93,4.2,0.56亿,0.57亿,16.95亿,33.89
52,53,688257,新锐股份,17.79,-1.71,-0.31,0.17,5.01,1.78,4.47,1.17亿,1.33亿,23.61亿,17.91
53,54,301368,丰立智能,53.04,-2.05,-1.11,0.02,20.12,0.88,5.45,6.84亿,0.64亿,34.01亿,301.93
54,55,603915,国茂股份,12.66,-2.09,-0.27,0.0,2.94,0.72,4.79,2.44亿,6.57亿,83.13亿,30.00
55,56,301268,铭利达,20.48,-2.15,-0.45,0.0,2.04,1.02,4.49,0.75亿,1.80亿,36.87亿,--
56,57,002164,宁波东力,5.88,-2.16,-0.13,0.0,9.39,0.8,4.83,2.64亿,4.80亿,28.21亿,54.93
57,58,002514,宝馨科技,7.84,-2.24,-0.18,0.0,8.95,1.02,6.73,3.88亿,5.54亿,43.44亿,--
58,59,873693,阿为特,48.58,-2.27,-1.13,0.0,5.2,0.61,4.43,0.93亿,0.37亿,17.79亿,168.37
59,60,873223,荣亿精密,14.28,-2.46,-0.36,0.0,4.72,0.54,3.96,0.55亿,0.82亿,11.65亿,--
60,61,300817,双飞集团,15.33,-2.73,-0.43,0.0,9.49,0.75,5.08,1.81亿,1.24亿,19.04亿,51.12
61,62,000595,宝塔实业,9.1,-2.98,-0.28,0.0,4.9,0.56,2.67,5.09亿,11.38亿,103.56亿,--
62,63,300828,锐新科技,17.45,-3.11,-0.56,-0.06,19.51,1.65,11.66,4.36亿,1.25亿,21.77亿,57.63
63,64,300488,恒锋工具,25.8,-3.69,-0.99,0.0,4.17,1.28,4.14,1.47亿,1.37亿,35.27亿,33.17
64,65,001306,夏厦精密,62.09,-3.92,-2.53,-0.02,21.73,0.96,4.89,2.09亿,0.15亿,9.62亿,60.49
65,66,873305,九菱科技,27.11,-4.1,-1.16,0.0,5.68,0.67,4.95,0.56亿,0.36亿,9.83亿,74.13
66,67,836720,吉冈精密,21.42,-4.25,-0.95,0.0,8.68,0.68,5.28,0.97亿,0.51亿,10.95亿,69.17
67,68,002026,山东威达,11.03,-4.25,-0.49,0.0,10.57,1.08,3.21,5.03亿,4.28亿,47.21亿,18.48
68,69,873679,前进科技,20.6,-4.32,-0.93,0.0,6.93,0.72,5.67,0.38亿,0.26亿,5.38亿,46.47
69,70,002633,申科股份,13.88,-4.47,-0.65,0.14,7.33,1.41,5.51,1.53亿,1.49亿,20.72亿,222.50
70,71,002877,智能自控,9.46,-4.73,-0.47,0.0,13.62,0.62,5.54,3.06亿,2.34亿,22.14亿,74.46
71,72,430510,丰光精密,22.66,-5.66,-1.36,0.0,8.28,0.75,6.08,1.66亿,0.88亿,19.86亿,142.50
72,73,873169,七丰精工,17.54,-6.75,-1.27,0.0,9.64,0.8,8.03,0.88亿,0.51亿,8.92亿,136.24
73,74,833943,优机股份,19.02,-7.04,-1.44,0.0,12.12,0.6,7.04,0.98亿,0.41亿,7.84亿,31.28
74,75,300421,力星股份,13.2,-8.4,-1.21,0.0,21.78,1.0,7.08,6.83亿,2.30亿,30.41亿,57.39
