,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,002219,新里程,3.02,4.14,0.12,0.67,3.35,1.08,5.17,3.28亿,32.98亿,99.59亿,146.23
18,19,600721,百花医药,7.45,3.76,0.27,0.0,6.55,1.96,4.88,1.85亿,3.84亿,28.61亿,89.58
19,20,002044,美年健康,5.08,3.67,0.18,0.2,2.4,1.65,5.71,4.72亿,38.72亿,196.72亿,605.43
20,21,002524,光正眼科,4.66,3.56,0.16,-0.21,3.97,1.07,4.89,0.93亿,5.08亿,23.69亿,--
21,22,688131,皓元医药,38.55,3.43,1.28,-0.03,1.86,1.33,7.27,1.46亿,2.06亿,79.47亿,42.54
22,23,002622,皓宸医疗,3.41,3.33,0.11,0.0,7.66,1.09,6.97,2.18亿,8.40亿,28.64亿,159.17
23,24,301230,泓博医药,28.18,3.3,0.9,0.07,13.44,1.93,7.74,2.91亿,0.77亿,21.66亿,193.53
24,25,603456,九洲药业,15.05,3.29,0.48,0.0,2.28,1.82,3.91,3.04亿,8.95亿,134.73亿,16.02
25,26,300149,睿智医药,7.08,3.21,0.22,0.14,3.36,1.67,4.52,1.17亿,4.97亿,35.19亿,--
26,27,603882,金域医学,34.34,3.19,1.06,0.0,2.44,1.74,5.68,3.87亿,4.60亿,158.01亿,127.15
27,28,300244,迪安诊断,13.09,3.15,0.4,0.15,3.27,1.34,3.62,2.12亿,5.01亿,65.64亿,46.89
28,29,301333,诺思格,59.3,2.81,1.62,0.49,2.21,1.44,6.67,0.75亿,0.57亿,33.99亿,50.88
29,30,688315,诺禾致源,14.03,2.71,0.37,0.0,0.79,1.26,4.68,0.46亿,4.16亿,58.39亿,32.57
30,31,301103,何氏眼科,23.71,2.64,0.61,0.0,2.72,1.54,5.58,0.53亿,0.83亿,19.70亿,171.60
31,32,301096,百诚医药,42.22,2.48,1.02,0.07,5.96,1.36,3.98,1.73亿,0.69亿,29.31亿,24.42
32,33,301520,万邦医药,43.24,2.42,1.02,0.0,6.05,1.63,4.07,0.57亿,0.22亿,9.54亿,27.79
33,34,000710,贝瑞基因,9.9,2.38,0.23,-0.1,5.51,1.09,3.52,1.72亿,3.18亿,31.51亿,252.75
34,35,300015,爱尔眼科,14.76,2.36,0.34,-0.07,1.26,1.34,4.16,14.70亿,79.11亿,1167.73亿,29.91
35,36,301060,兰卫医学,11.04,2.22,0.24,0.09,3.65,1.11,3.8,1.42亿,3.57亿,39.37亿,--
36,37,600568,ST中珠,1.53,2.0,0.03,0.66,1.39,1.33,4.0,0.35亿,16.69亿,25.54亿,--
37,38,600763,通策医疗,49.7,1.91,0.93,0.1,1.61,1.28,3.53,3.57亿,4.47亿,222.30亿,33.46
38,39,300143,盈康生命,10.17,1.8,0.18,-0.1,1.03,0.99,3.6,0.67亿,6.42亿,65.31亿,69.31
39,40,301267,华厦眼科,22.33,1.78,0.39,0.0,1.67,0.86,3.37,1.21亿,3.29亿,73.43亿,33.43
40,41,301509,金凯生科,28.98,1.68,0.48,0.0,4.03,1.3,3.65,0.66亿,0.57亿,16.44亿,66.63
41,42,301235,华康医疗,22.13,1.42,0.31,0.09,3.38,1.11,3.12,0.38亿,0.51亿,11.28亿,89.26
42,43,835670,数字人,22.33,1.32,0.29,0.0,15.63,0.77,9.21,2.38亿,0.66亿,14.81亿,--
43,44,688076,诺泰生物,51.54,1.16,0.59,-0.02,1.77,0.89,3.1,1.98亿,2.20亿,113.28亿,24.26
44,45,301239,普瑞眼科,55.63,1.15,0.63,-0.25,3.96,0.84,5.71,1.55亿,0.71亿,39.38亿,394.07
45,46,002173,创新医疗,9.24,1.09,0.1,-0.11,11.11,1.01,4.38,4.23亿,4.16亿,38.41亿,--
46,47,688293,奥浦迈,45.72,0.91,0.41,0.0,0.43,0.5,4.13,0.16亿,0.79亿,35.95亿,144.50
47,48,688046,药康生物,14.76,0.75,0.11,0.0,1.7,0.98,4.64,0.50亿,2.04亿,30.10亿,46.21
48,49,000504,南华生物,10.74,0.66,0.07,-0.09,2.04,0.76,4.22,0.68亿,3.11亿,33.37亿,--
49,50,000516,国际医学,6.2,0.32,0.02,0.0,1.32,0.52,1.94,1.81亿,22.24亿,137.90亿,--
50,51,300683,海特生物,27.51,0.18,0.05,0.0,1.27,0.58,2.62,0.43亿,1.22亿,33.58亿,--
51,52,301201,诚达药业,22.08,0.14,0.03,-0.14,2.05,1.3,2.36,0.39亿,0.87亿,19.25亿,63.43
52,53,688265,南模生物,26.28,-0.64,-0.17,-0.19,1.2,1.09,3.52,0.16亿,0.49亿,12.98亿,--
53,54,301293,三博脑科,48.83,-2.34,-1.17,-0.04,6.21,0.98,3.42,4.89亿,1.61亿,78.59亿,72.15
