,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
31,66,000541,佛山照明,6.24,0.0,0.0,0.0,3.16,1.05,2.08,2.36亿,11.97亿,74.68亿,28.89
32,67,002076,星光股份,2.78,0.0,0.0,0.0,20.35,1.33,9.35,5.75亿,10.33亿,28.72亿,--
33,68,300701,森霸传感,10.9,0.0,0.0,0.09,2.64,0.71,2.94,0.70亿,2.41亿,26.25亿,62.70
34,69,688055,龙腾光电,4.3,0.0,0.0,0.0,0.25,1.04,4.42,0.36亿,33.33亿,143.33亿,--
35,70,002845,同兴达,15.79,-0.06,-0.01,-0.13,3.81,1.16,2.6,1.51亿,2.50亿,39.51亿,53.54
36,71,603679,华体科技,13.97,-0.07,-0.01,0.0,2.65,0.49,2.86,0.61亿,1.63亿,22.80亿,--
37,72,688127,蓝特光学,27.45,-0.18,-0.05,0.04,2.71,0.7,5.53,3.00亿,4.03亿,110.68亿,51.37
38,73,000100,TCL科技,5.16,-0.19,-0.01,0.0,2.67,0.77,2.71,25.09亿,180.98亿,933.86亿,47.65
39,74,002036,联创电子,9.92,-0.4,-0.04,-0.1,2.72,0.79,4.12,2.87亿,10.54亿,104.51亿,--
40,75,002273,水晶光电,22.55,-0.44,-0.1,-0.04,4.67,0.93,4.5,14.55亿,13.58亿,306.21亿,27.30
41,76,301106,骏成科技,29.31,-0.44,-0.13,-0.31,3.22,0.75,2.07,0.28亿,0.29亿,8.55亿,28.60
42,77,688195,腾景科技,41.34,-0.51,-0.21,0.0,4.23,0.89,3.85,2.29亿,1.29亿,53.47亿,72.29
43,78,001326,联域股份,35.85,-0.61,-0.22,0.0,5.86,0.67,1.94,0.44亿,0.21亿,7.43亿,20.93
44,79,002962,五方光电,18.1,-0.71,-0.13,0.0,12.4,1.39,3.35,4.73亿,2.09亿,37.87亿,61.62
45,80,300909,汇创达,24.82,-0.72,-0.18,0.0,2.03,0.95,2.48,0.58亿,1.14亿,28.35亿,42.60
46,81,001373,翔腾新材,30.16,-0.79,-0.24,0.13,4.53,0.81,1.71,0.46亿,0.33亿,9.99亿,139.44
47,82,003015,日久光电,13.68,-0.87,-0.12,-0.15,3.62,1.05,2.9,1.25亿,2.48亿,33.96亿,51.20
48,83,688502,茂莱光学,217.01,-0.91,-1.99,0.0,9.97,0.92,7.52,3.61亿,0.16亿,35.21亿,350.89
49,84,000725,京东方A,4.34,-0.91,-0.04,-0.23,1.18,1.02,1.14,19.00亿,368.52亿,1599.36亿,37.02
50,85,003019,宸展光电,26.29,-0.94,-0.25,-0.04,2.67,0.94,1.81,1.19亿,1.68亿,44.29亿,21.11
51,86,603515,欧普照明,16.65,-1.01,-0.17,-0.06,0.28,1.63,1.78,0.35亿,7.35亿,122.36亿,14.98
52,87,002456,欧菲光,12.59,-1.1,-0.14,0.0,4.76,1.13,3.14,19.66亿,32.53亿,409.51亿,663.62
53,88,300582,英飞特,13.9,-1.14,-0.16,0.0,2.69,0.6,2.99,0.84亿,2.22亿,30.80亿,66.83
54,89,002765,蓝黛科技,9.18,-1.4,-0.13,-0.22,7.09,0.61,3.97,3.94亿,5.96亿,54.70亿,43.33
55,90,002222,福晶科技,33.87,-1.4,-0.48,0.0,3.36,0.91,3.49,5.42亿,4.68亿,158.56亿,71.11
56,91,688181,八亿时空,32.5,-1.49,-0.49,0.0,3.97,0.95,3.88,1.74亿,1.34亿,43.71亿,53.19
57,92,301045,天禄科技,23.69,-1.5,-0.36,-0.34,4.26,0.59,4.28,0.70亿,0.68亿,16.09亿,98.17
58,93,300303,聚飞光电,7.22,-1.5,-0.11,0.0,7.21,1.27,3.96,6.99亿,13.18亿,95.19亿,33.38
59,94,301379,天山电子,21.25,-1.57,-0.34,-0.09,6.47,1.19,3.15,1.30亿,0.93亿,19.85亿,21.58
60,95,688079,美迪凯,9.35,-1.68,-0.16,0.0,1.84,1.04,4.94,0.70亿,3.98亿,37.21亿,--
61,96,002876,三利谱,27.67,-1.77,-0.5,0.04,5.77,0.83,4.26,2.42亿,1.49亿,41.22亿,55.74
62,97,301183,东田微,57.95,-1.81,-1.07,-0.02,9.23,0.51,4.61,2.50亿,0.46亿,26.71亿,86.55
63,98,873001,纬达光电,19.11,-1.85,-0.36,0.0,8.2,0.74,11.71,1.44亿,0.89亿,16.95亿,92.22
64,99,001308,康冠科技,27.64,-1.92,-0.54,0.0,20.9,0.94,6.74,5.19亿,0.88亿,24.29亿,25.91
65,100,300939,秋田微,35.32,-2.57,-0.93,-0.06,5.45,0.99,4.3,2.36亿,1.20亿,42.38亿,43.48
66,1,300323,华灿光电,8.66,11.17,0.87,0.0,26.21,1.72,20.92,20.30亿,8.79亿,76.13亿,--
67,2,002387,维信诺,10.18,10.05,0.93,0.0,2.65,1.67,10.49,3.65亿,13.95亿,141.99亿,--
68,3,002449,国星光电,12.28,10.04,1.12,0.0,39.74,1.39,10.04,29.35亿,6.16亿,75.71亿,85.39
69,4,002952,亚世光电,28.5,10.0,2.59,0.0,6.81,1.82,11.19,2.50亿,1.32亿,37.63亿,207.57
70,5,603297,永新光学,94.98,5.21,4.7,0.18,3.82,1.79,7.71,3.99亿,1.11亿,105.17亿,56.45
71,6,002808,ST恒久,3.29,5.11,0.16,0.0,3.3,1.14,3.83,0.20亿,1.86亿,6.13亿,--
72,7,300389,艾比森,12.57,3.88,0.47,0.0,6.32,1.9,8.35,1.87亿,2.33亿,29.31亿,29.56
73,8,300301,*ST长方,1.71,3.64,0.06,0.0,1.46,1.01,4.85,0.20亿,7.90亿,13.51亿,--
74,9,300889,爱克股份,14.09,3.45,0.47,0.43,4.14,1.06,6.75,0.57亿,0.98亿,13.77亿,--
75,10,300296,利亚德,7.25,2.98,0.21,0.0,13.34,0.95,6.39,21.30亿,22.07亿,160.03亿,79.34
76,11,688299,长阳科技,15.54,2.78,0.42,0.26,4.29,1.01,6.15,1.93亿,2.87亿,44.57亿,182.84
77,12,300489,光智科技,57.4,2.67,1.49,-0.07,4.04,1.13,5.85,3.21亿,1.37亿,78.73亿,--
78,13,300808,久量股份,22.73,2.67,0.59,0.0,2.7,1.15,7.0,0.65亿,1.05亿,23.91亿,--
79,14,603773,沃格光电,27.25,2.64,0.7,0.04,5.98,1.11,6.4,3.32亿,2.04亿,55.47亿,--
80,15,300219,鸿利智汇,8.02,2.56,0.2,0.0,4.32,1.6,6.91,2.48亿,7.07亿,56.67亿,46.61
81,16,300076,GQY视讯,7.77,2.51,0.19,0.0,5.6,0.54,6.46,1.83亿,4.24亿,32.94亿,--
82,17,300241,瑞丰光电,5.89,2.44,0.14,0.0,7.47,0.9,6.96,2.53亿,5.72亿,33.68亿,67.92
83,18,000050,深天马A,9.28,2.43,0.22,0.22,1.28,1.42,3.86,2.94亿,24.58亿,228.08亿,--
84,19,002289,ST宇顺,3.49,2.05,0.07,-0.29,0.59,0.46,4.09,0.06亿,2.80亿,9.76亿,--
85,20,002638,勤上股份,2.4,1.7,0.04,0.0,2.79,0.68,5.93,0.90亿,13.47亿,32.33亿,--
86,21,300269,联建光电,4.32,1.65,0.07,0.0,5.26,0.76,9.41,1.21亿,5.26亿,22.71亿,--
87,22,605218,伟时电子,26.25,1.63,0.42,0.04,4.36,0.82,5.03,2.44亿,2.13亿,55.87亿,133.53
88,23,300708,聚灿光电,12.54,1.62,0.2,0.0,7.97,0.92,5.35,5.02亿,4.99亿,62.52亿,39.85
89,24,605365,立达信,16.45,1.61,0.26,-0.18,0.56,0.95,3.83,0.46亿,5.02亿,82.58亿,22.21
90,25,300625,三雄极光,12.16,1.5,0.18,0.08,1.02,0.74,3.42,0.20亿,1.63亿,19.84亿,41.52
91,26,002745,木林森,8.9,1.48,0.13,-0.22,2.62,1.47,3.42,2.48亿,10.65亿,94.76亿,27.30
92,27,603703,盛洋科技,10.83,1.41,0.15,0.0,1.93,1.1,4.78,0.87亿,4.15亿,44.94亿,501.51
93,28,000727,冠捷科技,2.93,1.38,0.04,-0.34,2.88,0.9,5.19,3.85亿,45.30亿,132.72亿,124.47
94,29,002992,宝明科技,58.66,1.38,0.8,0.15,2.82,2.01,4.36,2.62亿,1.57亿,92.22亿,--
95,30,688538,和辉光电,2.38,1.28,0.03,0.0,1.09,0.93,2.98,1.50亿,57.52亿,136.90亿,--
96,31,600261,阳光照明,3.37,1.2,0.04,0.3,0.94,1.0,2.4,0.42亿,13.35亿,44.99亿,22.22
97,32,002983,芯瑞达,21.14,1.15,0.24,0.14,3.68,1.56,6.27,1.00亿,1.28亿,27.08亿,47.23
98,33,300120,经纬辉开,9.92,1.12,0.11,0.0,3.21,0.61,3.57,1.70亿,5.30亿,52.62亿,65.05
99,34,300232,洲明科技,7.31,1.11,0.08,0.14,4.59,0.75,6.09,3.01亿,8.86亿,64.79亿,46.85
100,35,688496,清越科技,9.13,1.11,0.1,-0.44,1.69,0.68,7.09,0.37亿,2.34亿,21.33亿,--
101,36,000045,深纺织A,11.19,1.08,0.12,0.0,1.44,0.91,3.79,0.74亿,4.57亿,51.14亿,53.88
102,37,002724,海洋王,5.71,1.06,0.06,0.35,1.03,0.69,3.72,0.34亿,5.72亿,32.65亿,63.21
103,38,000536,华映科技,4.8,1.05,0.05,0.0,3.42,0.91,5.05,4.58亿,27.63亿,132.63亿,--
104,39,873339,恒太照明,7.7,1.05,0.08,0.0,0.36,0.5,2.62,0.04亿,1.51亿,11.62亿,27.70
105,40,300102,乾照光电,10.91,1.02,0.11,0.0,2.83,0.74,5.0,2.85亿,9.15亿,99.81亿,154.27
