,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
45,46,300214,日科化学,6.19,1.81,0.11,0.32,2.56,0.93,4.61,0.64亿,4.04亿,24.98亿,--
46,47,300665,飞鹿股份,7.38,1.79,0.13,0.0,3.64,0.85,3.04,0.41亿,1.52亿,11.23亿,--
47,48,002809,红墙股份,8.95,1.71,0.15,0.11,2.53,0.96,2.39,0.31亿,1.38亿,12.33亿,35.34
48,49,688269,凯立新材,27.1,1.69,0.45,-0.15,0.86,0.91,2.93,0.31亿,1.31亿,35.42亿,41.48
49,50,688625,呈和科技,39.24,1.66,0.64,-0.51,0.19,0.68,2.77,0.10亿,1.35亿,53.10亿,20.12
50,51,688357,建龙微纳,25.72,1.62,0.41,0.0,0.71,0.8,2.96,0.18亿,1.00亿,25.73亿,31.89
51,52,002440,闰土股份,6.92,1.61,0.11,0.0,0.63,0.93,2.06,0.41亿,9.46亿,65.49亿,38.65
52,53,300437,清水源,11.58,1.58,0.18,-0.17,7.31,0.89,4.12,1.47亿,1.76亿,20.36亿,--
53,54,300225,金力泰,7.24,1.54,0.11,0.0,1.22,0.81,2.24,0.42亿,4.74亿,34.34亿,124.52
54,55,000881,中广核技,8.03,1.52,0.12,0.25,1.39,0.96,2.4,0.88亿,7.90亿,63.46亿,--
55,56,003002,壶化股份,22.85,1.47,0.33,0.09,1.66,0.58,4.84,0.69亿,1.83亿,41.79亿,33.09
56,57,688659,元琛科技,8.42,1.45,0.12,0.24,1.32,0.73,3.25,0.18亿,1.60亿,13.47亿,148.09
57,58,001218,丽臣实业,17.34,1.4,0.24,0.35,1.17,0.79,2.05,0.15亿,0.74亿,12.91亿,22.30
58,59,603079,圣达生物,15.26,1.4,0.21,-0.2,3.33,0.5,2.79,0.87亿,1.71亿,26.12亿,90.38
59,60,300637,扬帆新材,11.14,1.36,0.15,0.09,3.19,0.7,2.82,0.83亿,2.34亿,26.10亿,--
60,61,301149,隆华新材,10.49,1.35,0.14,0.19,1.63,0.74,2.13,0.35亿,2.04亿,21.40亿,24.74
61,62,002562,兄弟科技,4.57,1.33,0.06,0.22,3.08,0.76,2.66,0.98亿,7.02亿,32.06亿,112.05
62,63,002226,江南化工,5.54,1.28,0.07,-0.18,0.61,0.67,2.38,0.89亿,26.49亿,146.75亿,14.68
63,64,688199,久日新材,17.51,1.27,0.22,-0.06,1.45,0.58,3.18,0.41亿,1.61亿,28.23亿,--
64,65,300848,美瑞新材,18.45,1.21,0.22,0.0,1.37,1.14,3.29,0.60亿,2.39亿,44.17亿,113.18
65,66,300821,东岳硅材,8.47,1.2,0.1,0.24,0.52,0.73,1.91,0.53亿,12.00亿,101.61亿,86.05
66,67,603681,永冠新材,13.64,1.19,0.16,0.15,1.51,0.89,1.93,0.39亿,1.91亿,26.07亿,15.40
67,68,300829,金丹科技,17.14,1.18,0.2,-0.06,1.5,0.59,2.18,0.32亿,1.26亿,21.58亿,23.57
68,69,603155,新亚强,13.83,1.17,0.16,0.0,0.96,0.55,2.19,0.42亿,3.16亿,43.67亿,33.07
69,70,300019,硅宝科技,16.59,1.16,0.19,0.06,3.12,0.55,1.83,1.78亿,3.46亿,57.34亿,30.89
70,71,002810,山东赫达,14.25,1.14,0.16,0.0,1.79,0.94,2.63,0.81亿,3.20亿,45.60亿,18.79
71,72,600352,浙江龙盛,10.28,1.08,0.11,0.0,0.68,0.92,2.26,2.25亿,32.53亿,334.44亿,18.53
72,73,603867,新化股份,25.86,1.05,0.27,0.12,1.24,0.49,2.77,0.59亿,1.86亿,47.99亿,19.97
73,74,002037,保利联合,8.97,1.01,0.09,0.11,2.67,1.03,2.81,1.15亿,4.84亿,43.40亿,--
74,75,300041,回天新材,9.05,1.0,0.09,0.22,1.74,0.81,2.12,0.86亿,5.44亿,49.27亿,23.28
75,76,300910,瑞丰新材,43.6,0.97,0.42,0.0,0.93,1.02,4.14,0.83亿,2.05亿,89.19亿,19.08
76,77,605366,宏柏新材,6.31,0.96,0.06,-0.16,0.66,0.65,2.4,0.26亿,6.14亿,38.76亿,--
77,78,603968,醋化股份,10.53,0.96,0.1,0.1,0.89,0.72,2.11,0.19亿,2.04亿,21.53亿,--
78,79,834033,康普化学,23.72,0.94,0.22,0.0,1.45,0.59,3.58,0.28亿,0.84亿,19.85亿,26.74
79,80,600500,中化国际,4.32,0.94,0.04,0.0,0.64,0.82,1.87,0.98亿,35.87亿,154.95亿,--
80,81,603065,宿迁联盛,8.69,0.93,0.08,0.35,1.43,0.73,1.86,0.24亿,1.97亿,17.09亿,232.70
81,82,301216,万凯新材,11.13,0.91,0.1,0.0,0.74,0.63,1.36,0.23亿,2.85亿,31.69亿,--
82,83,688089,嘉必优,21.35,0.9,0.19,0.05,1.36,0.6,3.02,0.49亿,1.68亿,35.93亿,32.13
83,84,603683,晶华新材,10.16,0.89,0.09,0.2,4.31,0.51,3.77,1.13亿,2.59亿,26.29亿,29.44
84,85,301283,聚胶股份,28.28,0.89,0.25,0.11,3.02,0.72,2.03,0.39亿,0.45亿,12.85亿,25.33
85,86,300174,元力股份,17.28,0.88,0.15,0.0,1.65,0.64,3.33,1.04亿,3.65亿,63.00亿,22.37
86,87,603916,苏博特,8.31,0.85,0.07,0.0,0.79,0.68,2.06,0.28亿,4.20亿,34.93亿,34.32
87,88,002165,红宝丽,4.98,0.81,0.04,0.0,7.17,0.56,3.24,2.58亿,7.28亿,36.24亿,59.58
88,89,603790,雅运股份,11.57,0.78,0.09,0.0,0.96,0.7,4.18,0.21亿,1.91亿,22.14亿,25.48
89,90,688398,赛特新材,15.42,0.78,0.12,-0.07,0.72,0.72,2.16,0.19亿,1.68亿,25.88亿,29.79
90,91,603217,元利科技,18.35,0.77,0.14,0.0,0.73,0.56,2.25,0.28亿,2.07亿,37.97亿,18.24
91,92,300641,正丹股份,22.7,0.76,0.17,0.04,1.86,0.76,2.26,2.24亿,5.32亿,120.85亿,10.99
92,93,830974,凯大催化,9.44,0.75,0.07,0.0,2.77,0.56,3.31,0.33亿,1.29亿,12.16亿,76.42
93,94,603285,键邦股份,22.88,0.7,0.16,0.0,3.64,0.63,1.58,0.33亿,0.39亿,8.97亿,21.13
94,95,688129,东来技术,16.43,0.67,0.11,0.0,0.31,0.57,2.39,0.06亿,1.20亿,19.79亿,22.83
95,96,603192,汇得科技,16.51,0.67,0.11,0.06,0.59,0.56,1.65,0.14亿,1.39亿,22.89亿,22.99
96,97,300610,晨化股份,10.6,0.67,0.07,0.09,1.67,0.58,1.43,0.29亿,1.61亿,17.09亿,25.29
97,98,300200,高盟新材,9.27,0.65,0.06,0.0,1.43,0.68,2.28,0.56亿,4.23亿,39.25亿,27.11
98,99,300107,建新股份,11.12,0.63,0.07,-0.09,4.2,0.57,2.17,1.62亿,3.46亿,38.52亿,342.17
99,100,605020,永和股份,17.61,0.63,0.11,-0.06,0.37,0.57,1.26,0.24亿,3.78亿,66.63亿,34.19
100,101,301156,美农生物,14.45,0.63,0.09,0.07,2.61,0.56,2.02,0.26亿,0.69亿,9.94亿,49.78
101,102,603281,江瀚新材,26.07,0.62,0.16,0.0,0.48,0.69,1.66,0.31亿,2.52亿,65.62亿,15.96
102,103,301518,长华化学,18.4,0.6,0.11,-0.05,2.23,0.34,1.59,0.22亿,0.53亿,9.84亿,57.93
103,104,603051,鹿山新材,28.21,0.57,0.16,0.04,3.16,0.55,1.53,0.54亿,0.61亿,17.26亿,71.28
104,105,603948,建业股份,19.29,0.52,0.1,-0.05,0.33,0.63,1.35,0.10亿,1.62亿,31.34亿,14.13
105,106,001358,兴欣新材,23.33,0.47,0.11,0.0,3.81,0.68,1.29,0.27亿,0.31亿,7.19亿,34.65
106,107,002783,凯龙股份,8.53,0.47,0.04,0.0,2.3,0.59,1.77,0.85亿,4.37亿,37.25亿,28.56
107,108,002455,百川股份,8.91,0.45,0.04,0.11,4.09,0.49,1.69,1.85亿,5.08亿,45.23亿,38.66
108,109,600230,沧州大化,11.27,0.45,0.05,0.09,0.85,0.71,1.16,0.39亿,4.14亿,46.65亿,164.77
109,110,603062,麦加芯彩,39.19,0.36,0.14,0.03,2.66,0.59,2.92,0.35亿,0.33亿,13.02亿,22.67
110,111,605566,福莱蒽特,20.32,0.35,0.07,-0.05,3.1,0.52,2.77,0.39亿,0.62亿,12.66亿,58.92
111,112,605016,百龙创园,16.39,0.31,0.05,0.06,0.41,0.6,1.65,0.22亿,3.23亿,52.95亿,21.75
112,113,002407,多氟多,13.2,0.3,0.04,0.0,1.7,0.65,1.6,2.43亿,10.81亿,142.63亿,472.11
113,114,603010,万盛股份,10.3,0.29,0.03,0.2,0.38,0.58,1.27,0.19亿,4.85亿,49.98亿,38.33
114,115,600273,嘉化能源,8.06,0.25,0.02,0.0,1.16,0.56,0.99,1.30亿,13.91亿,112.12亿,10.63
115,116,603020,爱普股份,8.14,0.25,0.02,0.0,1.07,0.6,1.48,0.33亿,3.83亿,31.20亿,26.30
116,117,002669,康达新材,10.59,0.19,0.02,0.1,3.66,0.46,1.7,1.17亿,3.02亿,31.94亿,--
117,118,600299,安迪苏,10.98,0.18,0.02,-0.09,0.18,0.73,1.55,0.54亿,26.82亿,294.47亿,22.01
118,119,002909,集泰股份,5.56,0.18,0.01,0.0,1.97,0.78,1.44,0.41亿,3.79亿,21.08亿,112.70
119,120,603041,美思德,11.84,0.17,0.02,0.17,1.72,0.54,2.12,0.37亿,1.83亿,21.68亿,20.95
120,121,300343,联创股份,7.11,0.14,0.01,0.14,4.59,0.65,3.52,3.48亿,10.66亿,75.81亿,--
121,122,603260,合盛硅业,58.56,0.14,0.08,0.00,0.14,0.61,2.19,0.95亿,11.82亿,692.30亿,35.70
122,123,688157,松井股份,43.66,0.12,0.05,0.14,0.36,0.66,1.83,0.18亿,1.12亿,48.78亿,51.36
123,124,301206,三元生物,27.73,0.11,0.03,0.07,0.92,0.78,1.44,0.26亿,1.04亿,28.71亿,51.94
124,125,002096,易普力,12.72,0.08,0.01,0.08,1.31,0.86,3.15,0.81亿,4.88亿,62.13亿,22.58
125,126,300522,世名科技,13.12,0.08,0.01,0.00,2.99,0.58,2.52,0.95亿,2.44亿,32.00亿,88.22
126,127,300758,七彩化学,13.36,0.07,0.01,0.08,2.25,0.49,2.10,1.06亿,3.53亿,47.15亿,33.84
127,128,002360,同德化工,5.59,0.00,0.00,0.18,2.27,0.39,1.07,0.42亿,3.28亿,18.35亿,42.85
128,129,301617,博苑股份,--,--,--,--,--,--,--,--,--,--,--
129,130,603379,三美股份,33.15,0.00,0.00,-0.06,0.47,0.63,2.29,0.96亿,6.10亿,202.37亿,27.06
130,131,301618,长联科技,104.98,-0.02,-0.02,0.02,4.78,0.82,1.05,0.81亿,0.16亿,16.91亿,90.44
131,132,301077,星华新材,26.44,-0.04,-0.01,0.04,7.27,0.90,3.18,0.82亿,0.43亿,11.33亿,22.46
132,133,605077,华康股份,15.27,-0.07,-0.01,-0.07,0.94,0.92,2.88,0.42亿,2.97亿,45.36亿,18.74
133,134,300721,怡达股份,14.26,-0.14,-0.02,-0.07,3.31,0.88,1.89,0.65亿,1.37亿,19.56亿,122.21
134,135,002683,广东宏大,27.27,-0.15,-0.04,0.04,0.52,0.65,1.17,0.94亿,6.60亿,180.09亿,23.92
135,136,603980,吉华集团,4.63,-0.22,-0.01,0.22,1.92,0.96,2.80,0.60亿,6.77亿,31.34亿,18.33
136,137,603739,蔚蓝生物,13.81,-0.22,-0.03,-0.29,2.08,0.97,1.73,0.73亿,2.53亿,34.94亿,64.16
137,138,301100,风光股份,18.64,-0.32,-0.06,0.11,5.13,0.80,2.25,0.48亿,0.50亿,9.32亿,--
138,139,002637,赞宇科技,10.88,-0.37,-0.04,0.00,0.88,0.28,1.47,0.42亿,4.43亿,48.17亿,31.82
139,140,002971,和远气体,22.11,-0.45,-0.10,0.14,2.04,0.42,2.21,0.73亿,1.62亿,35.87亿,58.66
140,141,600727,鲁北化工,7.92,-0.63,-0.05,0.0,1.89,0.67,1.76,0.79亿,5.29亿,41.86亿,13.24
141,142,832471,美邦科技,19.0,-0.68,-0.13,0.0,10.06,0.54,3.5,0.54亿,0.29亿,5.43亿,66.82
142,143,600866,星湖科技,6.75,-0.88,-0.06,0.0,2.51,0.77,1.91,1.88亿,11.09亿,74.88亿,12.42
143,144,600378,昊华科技,30.08,-0.89,-0.27,-0.1,0.23,1.11,2.31,0.63亿,9.11亿,273.92亿,29.38
144,145,603004,鼎龙科技,24.32,-1.06,-0.26,0.08,23.42,0.73,2.97,3.33亿,0.59亿,14.32亿,39.77
145,146,834261,一诺威,11.93,-1.16,-0.14,0.0,2.15,0.62,5.14,0.43亿,1.71亿,20.40亿,23.20
146,147,688639,华恒生物,35.3,-1.18,-0.42,0.14,1.41,0.69,1.76,1.13亿,2.28亿,80.61亿,38.91
147,148,300741,华宝股份,18.46,-1.18,-0.22,0.05,0.27,0.66,1.5,0.31亿,6.16亿,113.69亿,47.60
148,149,600160,巨化股份,22.2,-1.2,-0.27,-0.18,0.72,0.81,2.0,4.29亿,27.00亿,599.34亿,35.74
149,150,301036,双乐股份,44.06,-1.25,-0.56,0.05,5.61,0.77,2.96,1.76亿,0.70亿,31.03亿,34.05
150,151,920016,中草香料,28.26,-1.33,-0.38,0.0,8.06,0.82,2.69,0.40亿,0.18亿,5.02亿,49.63
151,152,603505,金石资源,24.86,-1.39,-0.35,0.0,0.72,0.93,2.06,1.09亿,6.05亿,150.35亿,45.04
152,153,002648,卫星化学,17.7,-1.39,-0.25,0.06,0.31,0.8,1.62,1.83亿,33.66亿,595.85亿,12.11
153,154,603125,常青科技,20.3,-1.46,-0.3,-0.05,14.01,2.11,4.85,1.97亿,0.70亿,14.17亿,27.28
154,155,600309,万华化学,72.33,-1.46,-1.07,0.0,0.62,1.2,1.62,14.03亿,31.40亿,2270.98亿,15.35
155,156,688065,凯赛生物,44.6,-1.48,-0.67,0.0,0.42,0.91,2.58,1.10亿,5.83亿,260.19亿,56.53
156,157,002597,金禾实业,23.47,-1.76,-0.42,-0.04,0.94,1.01,2.01,1.25亿,5.67亿,133.00亿,24.52
157,158,603722,阿科力,43.86,-1.83,-0.82,0.07,1.55,1.3,3.56,0.60亿,0.88亿,38.57亿,--
158,159,836419,万德股份,14.8,-2.05,-0.31,0.0,12.07,1.07,7.08,0.95亿,0.54亿,8.03亿,38.91
159,160,871970,大禹生物,8.44,-2.43,-0.21,0.0,6.84,0.57,6.24,0.41亿,0.69亿,5.86亿,--
160,161,002430,杭氧股份,23.28,-2.47,-0.59,-0.04,0.85,1.08,3.31,1.92亿,9.65亿,224.59亿,25.44
161,162,301076,新瀚新材,25.03,-2.65,-0.68,-0.08,25.5,1.42,10.62,4.49亿,0.69亿,17.35亿,60.44
162,163,688196,卓越新能,42.58,-3.42,-1.51,0.0,1.63,0.55,5.51,0.84亿,1.20亿,51.10亿,41.49
163,164,836422,润普食品,15.39,-3.81,-0.61,0.0,19.82,1.3,9.25,1.93亿,0.66亿,10.19亿,140.19
164,165,600165,*ST宁科,2.01,-4.74,-0.1,0.0,5.77,1.23,7.11,0.81亿,6.85亿,13.77亿,--
165,166,603822,嘉澳环保,50.82,-4.74,-2.53,-0.12,5.08,0.71,11.75,1.98亿,0.77亿,39.04亿,--
166,167,300109,新开源,16.75,-5.63,-1.0,0.24,18.89,2.79,11.38,14.48亿,4.48亿,75.10亿,19.56
