,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
43,44,430090,同辉信息,8.62,-1.26,-0.11,0.0,5.62,0.62,3.78,0.84亿,1.71亿,14.78亿,--
44,45,300845,捷安高科,15.13,-1.63,-0.25,-0.07,7.44,1.16,4.62,1.16亿,1.02亿,15.44亿,185.88
45,46,001229,魅视科技,39.91,-1.65,-0.67,-0.05,20.81,0.47,2.49,2.45亿,0.29亿,11.74亿,57.42
46,47,300508,维宏股份,29.86,-1.81,-0.55,0.0,5.21,1.03,4.01,0.89亿,0.57亿,17.09亿,29.61
47,48,300249,依米康,10.75,-1.83,-0.2,0.09,10.97,0.66,4.11,4.38亿,3.74亿,40.16亿,480.06
48,49,300552,万集科技,37.78,-1.84,-0.71,-0.05,15.44,1.61,7.3,7.96亿,1.33亿,50.40亿,--
49,50,002376,新北洋,7.19,-1.91,-0.14,0.0,6.19,0.72,3.55,3.12亿,6.99亿,50.24亿,99.71
50,51,872190,雷神科技,26.05,-2.1,-0.56,0.0,7.04,0.71,6.76,1.86亿,0.99亿,25.70亿,107.57
51,52,603660,苏州科达,8.4,-2.21,-0.19,0.0,12.16,0.46,3.38,5.43亿,5.31亿,44.63亿,--
52,53,300386,飞天诚信,18.09,-2.22,-0.41,-0.06,16.02,0.87,6.38,7.18亿,2.48亿,44.90亿,--
53,54,001339,智微智能,39.85,-2.31,-0.94,0.0,16.15,0.72,4.68,4.68亿,0.73亿,29.10亿,91.28
54,55,603106,恒银科技,10.14,-3.06,-0.32,0.0,8.25,0.9,6.02,4.36亿,5.21亿,52.78亿,--
55,56,300333,兆日科技,15.19,-3.37,-0.53,-0.07,26.17,0.73,7.63,13.44亿,3.35亿,50.85亿,--
