,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
39,40,839680,广道数字,19.62,-2.19,-0.44,0.0,19.44,1.0,11.71,1.78亿,0.47亿,9.20亿,--
40,41,688657,浩辰软件,44.8,-2.23,-1.02,0.05,1.14,0.81,2.2,0.21亿,0.40亿,18.09亿,63.45
41,42,002153,石基信息,8.26,-2.25,-0.19,0.24,1.46,0.9,3.55,1.95亿,16.00亿,132.14亿,1064.47
42,43,688118,普元信息,23.0,-2.25,-0.53,0.48,3.26,0.7,3.48,0.71亿,0.94亿,21.61亿,--
43,44,300451,创业慧康,5.48,-2.32,-0.13,0.0,3.81,0.74,3.03,3.22亿,15.27亿,83.66亿,120.69
44,45,831832,科达自控,27.7,-2.33,-0.66,0.0,6.03,0.85,6.35,1.07亿,0.62亿,17.22亿,66.43
45,46,603927,中科软,23.4,-2.34,-0.56,0.0,1.45,0.82,2.0,2.85亿,8.31亿,194.46亿,50.33
46,47,688369,致远互联,23.12,-2.37,-0.56,0.22,2.21,0.48,3.5,0.59亿,1.15亿,26.62亿,--
47,48,300559,佳发教育,13.07,-2.39,-0.32,-0.08,2.41,0.58,2.69,0.99亿,3.11亿,40.67亿,77.93
48,49,300253,卫宁健康,7.95,-2.45,-0.2,-0.13,4.53,1.37,2.33,6.83亿,18.87亿,150.03亿,84.31
49,50,688588,凌志软件,15.21,-2.5,-0.39,0.07,3.4,0.51,3.08,2.09亿,4.00亿,60.84亿,36.85
50,51,300047,天源迪科,13.98,-2.51,-0.36,0.0,9.26,0.65,6.62,7.20亿,5.50亿,76.85亿,207.43
51,52,688232,新点软件,31.87,-2.54,-0.83,0.22,1.3,0.74,2.88,0.72亿,1.73亿,55.29亿,--
52,53,300352,北信源,6.82,-2.57,-0.18,0.0,9.21,0.52,4.71,7.84亿,12.22亿,83.34亿,--
53,54,002230,科大讯飞,50.97,-2.6,-1.36,-0.02,3.13,0.7,3.42,35.36亿,21.84亿,1113.21亿,--
54,55,603039,泛微网络,50.0,-2.61,-1.34,-0.04,1.02,0.4,3.54,1.35亿,2.61亿,130.30亿,113.34
55,56,600602,云赛智联,14.91,-2.61,-0.4,-0.07,2.56,0.71,2.42,4.14亿,10.74亿,160.18亿,96.84
56,57,688171,纬德信息,19.32,-2.62,-0.52,0.0,1.27,0.68,2.97,0.13亿,0.51亿,9.92亿,233.06
57,58,002322,理工能科,13.27,-2.64,-0.36,0.0,1.47,0.84,2.42,0.72亿,3.65亿,48.44亿,20.23
58,59,002261,拓维信息,19.99,-2.68,-0.55,0.0,5.8,0.82,2.43,13.19亿,11.28亿,225.43亿,1710.28
59,60,688507,索辰科技,67.2,-2.69,-1.86,-0.24,2.42,0.68,2.79,0.74亿,0.46亿,30.58亿,--
60,61,688111,金山办公,313.81,-2.69,-8.69,0.26,1.13,0.69,4.72,16.61亿,4.63亿,1451.45亿,104.68
61,62,002439,启明星辰,16.92,-2.7,-0.47,-0.06,2.8,1.13,2.82,3.47亿,7.24亿,122.53亿,--
62,63,300348,长亮科技,16.2,-2.7,-0.45,-0.06,7.21,0.94,3.84,7.50亿,6.35亿,102.83亿,2477.99
63,64,301159,三维天地,37.3,-2.71,-1.04,-0.11,9.41,0.74,3.63,1.11亿,0.31亿,11.64亿,--
64,65,688078,龙软科技,29.46,-2.74,-0.83,0.1,1.24,0.73,3.14,0.27亿,0.73亿,21.47亿,32.84
65,66,002253,川大智胜,17.16,-2.78,-0.49,0.0,7.19,0.96,4.36,2.60亿,2.08亿,35.65亿,--
66,67,300344,立方数科,6.13,-2.85,-0.18,0.0,7.09,0.67,2.85,2.78亿,6.39亿,39.18亿,--
67,68,600588,用友网络,12.12,-2.88,-0.36,0.0,1.06,0.77,2.56,4.42亿,34.17亿,414.14亿,--
68,69,688109,品茗科技,28.44,-2.97,-0.87,0.11,1.41,0.92,3.45,0.32亿,0.79亿,22.42亿,127.58
69,70,300365,恒华科技,7.17,-2.98,-0.22,-0.14,5.99,0.73,2.71,2.10亿,4.84亿,34.68亿,347.32
70,71,688561,奇安信,30.91,-2.98,-0.95,-0.32,0.99,1.17,2.86,2.12亿,6.85亿,211.79亿,--
71,72,300608,思特奇,13.54,-3.08,-0.43,0.0,5.76,0.73,4.15,2.19亿,2.75亿,37.25亿,--
72,73,301195,北路智控,35.57,-3.13,-1.15,0.06,5.6,0.73,2.5,1.00亿,0.50亿,17.66亿,25.10
73,74,688168,安博通,41.32,-3.14,-1.34,-0.34,2.94,0.79,3.05,0.94亿,0.77亿,31.76亿,--
74,75,603383,顶点软件,42.95,-3.2,-1.42,0.02,4.65,0.85,4.26,4.11亿,2.04亿,87.53亿,65.35
75,76,603528,多伦科技,9.64,-3.21,-0.32,0.0,10.26,1.02,11.04,7.29亿,7.06亿,68.05亿,121.53
76,77,688058,宝兰德,31.93,-3.21,-1.06,-0.22,1.86,0.65,3.58,0.46亿,0.78亿,24.80亿,--
77,78,000948,南天信息,18.83,-3.29,-0.64,-0.05,4.53,1.05,3.44,3.33亿,3.86亿,72.67亿,99.43
78,79,688030,山石网科,16.15,-3.29,-0.55,-0.06,0.99,1.22,4.73,0.29亿,1.80亿,29.11亿,--
79,80,002279,久其软件,8.07,-3.35,-0.28,0.0,14.99,0.88,5.27,9.88亿,8.00亿,64.54亿,--
80,81,301095,广立微,58.85,-3.38,-2.06,-0.09,3.7,0.9,3.1,2.37亿,1.07亿,63.17亿,1146.60
81,82,002063,远光软件,6.45,-3.44,-0.23,0.0,3.86,1.21,3.89,4.44亿,17.59亿,113.44亿,83.50
82,83,688038,中科通达,13.7,-3.45,-0.49,0.07,2.12,0.81,3.73,0.34亿,1.16亿,15.94亿,680.01
83,84,300369,绿盟科技,8.67,-3.56,-0.32,0.0,4.01,0.93,4.34,2.82亿,7.98亿,69.21亿,--
84,85,688590,新致软件,18.14,-3.56,-0.67,-0.06,4.19,0.55,3.88,2.04亿,2.65亿,48.11亿,112.78
85,86,300379,东方通,18.74,-3.65,-0.71,0.0,8.24,0.99,4.58,8.31亿,5.27亿,98.69亿,--
86,87,688326,经纬恒润,91.26,-3.74,-3.55,0.0,1.66,0.68,4.12,1.22亿,0.79亿,72.53亿,--
87,88,688296,和达科技,13.49,-3.78,-0.53,0.07,1.74,0.65,4.71,0.26亿,1.07亿,14.49亿,423.44
88,89,000503,国新健康,12.72,-3.78,-0.5,-0.47,2.9,0.9,3.78,3.56亿,9.55亿,121.49亿,--
89,90,688651,盛邦安全,40.82,-3.86,-1.64,0.84,3.19,0.54,4.03,0.41亿,0.32亿,12.86亿,--
90,91,301315,威士顿,51.02,-3.94,-2.09,-0.12,12.81,0.57,3.41,2.46亿,0.37亿,18.88亿,112.36
91,92,300925,法本信息,26.47,-3.96,-1.09,0.08,11.88,1.05,3.81,10.48亿,3.31亿,87.50亿,77.43
92,93,688579,山大地纬,10.91,-3.96,-0.45,0.09,3.09,0.8,5.46,1.37亿,4.00亿,43.64亿,105.21
93,94,300188,国投智能,16.11,-3.99,-0.67,-0.06,2.84,0.57,3.93,3.64亿,7.82亿,125.97亿,--
94,95,301378,通达海,33.08,-4.0,-1.38,0.0,6.29,0.69,4.27,0.93亿,0.44亿,14.51亿,--
95,96,300226,上海钢联,25.15,-4.01,-1.05,-0.04,5.05,0.68,3.21,3.95亿,3.06亿,77.07亿,47.29
96,97,003007,直真科技,30.64,-4.04,-1.29,-0.03,5.8,0.94,3.79,1.33亿,0.74亿,22.64亿,--
97,98,300996,普联软件,20.62,-4.05,-0.87,0.0,3.33,0.91,3.86,1.18亿,1.69亿,34.81亿,209.81
98,99,688695,中创股份,34.61,-4.07,-1.47,0.0,7.17,0.87,3.88,0.48亿,0.19亿,6.62亿,227.48
99,100,300663,科蓝软件,21.4,-4.12,-0.92,0.0,7.48,0.77,4.12,6.76亿,4.15亿,88.78亿,--
100,101,003029,吉大正元,26.15,-4.18,-1.14,-0.08,5.54,0.66,2.9,2.51亿,1.71亿,44.69亿,--
101,102,300598,诚迈科技,54.74,-4.18,-2.39,-0.06,4.38,0.88,4.17,5.30亿,2.17亿,118.74亿,--
102,103,601519,大智慧,10.3,-4.19,-0.45,0.0,7.0,0.42,5.21,14.68亿,20.04亿,206.40亿,--
103,104,301185,鸥玛软件,19.82,-4.21,-0.87,-0.05,7.48,1.08,3.62,2.11亿,1.40亿,27.70亿,54.49
104,105,688631,莱斯信息,104.2,-4.21,-4.58,0.35,6.93,1.07,5.06,4.46亿,0.61亿,63.81亿,820.14
105,106,688201,信安世纪,10.68,-4.21,-0.47,0.38,3.49,0.72,3.77,1.14亿,3.03亿,32.31亿,--
106,107,300605,恒锋信息,14.21,-4.25,-0.63,0.07,8.25,1.25,4.11,1.35亿,1.14亿,16.15亿,--
107,108,300730,科创信息,14.2,-4.31,-0.64,-0.14,6.23,0.95,4.25,1.77亿,1.97亿,27.93亿,--
108,109,301153,中科江南,31.33,-4.37,-1.43,0.03,2.78,0.8,4.3,1.83亿,2.06亿,64.50亿,1213.40
109,110,300799,左江退,1.08,-4.42,-0.05,-2.7,10.82,1.23,10.62,0.08亿,0.68亿,0.73亿,--
110,111,002212,天融信,7.27,-4.47,-0.34,0.0,5.5,1.24,4.21,4.74亿,11.67亿,84.87亿,--
111,112,300311,任子行,7.39,-4.52,-0.35,0.0,8.57,1.0,3.1,3.44亿,5.37亿,39.71亿,--
112,113,300469,信息发展,30.17,-4.59,-1.45,0.4,10.02,1.17,6.39,7.51亿,2.48亿,74.89亿,--
113,114,688206,概伦电子,21.66,-4.92,-1.12,0.09,3.95,1.22,4.79,1.53亿,1.77亿,38.35亿,--
114,115,300229,拓尔思,21.63,-4.92,-1.12,0.0,9.9,0.72,5.19,17.38亿,7.95亿,171.89亿,318.94
115,116,688152,麒麟信安,61.04,-4.94,-3.17,-0.44,8.08,1.04,4.3,1.56亿,0.31亿,18.96亿,--
116,117,300033,同花顺,306.9,-5.16,-16.7,-0.02,7.59,0.85,4.96,64.82亿,2.73亿,839.34亿,190.09
117,118,688246,嘉和美康,29.4,-5.22,-1.62,-0.64,3.44,1.07,7.19,1.04亿,1.01亿,29.68亿,--
118,119,600570,恒生电子,30.12,-5.25,-1.67,0.03,3.31,0.9,3.9,19.22亿,18.94亿,570.52亿,96.04
119,120,300768,迪普科技,20.01,-5.26,-1.11,-0.05,3.93,1.19,5.26,3.36亿,4.21亿,84.18亿,104.59
120,121,688083,中望软件,97.5,-5.43,-5.6,0.18,2.3,1.36,5.14,2.75亿,1.21亿,118.27亿,823.75
121,122,688692,达梦数据,365.6,-5.54,-21.42,-0.02,7.95,1.58,5.64,4.48亿,0.15亿,55.57亿,119.52
122,123,300235,方直科技,12.95,-5.54,-0.76,0.0,11.03,0.67,4.3,2.95亿,2.03亿,26.31亿,130.53
123,124,300830,金现代,9.79,-5.59,-0.58,0.0,9.93,0.64,3.76,3.12亿,3.15亿,30.84亿,--
124,125,601360,三六零,12.15,-5.59,-0.72,0.0,5.21,1.03,5.59,45.21亿,70.00亿,850.45亿,--
125,126,300803,指南针,98.65,-5.88,-6.16,0.0,6.1,0.81,3.53,24.73亿,4.05亿,399.26亿,--
126,127,300085,银之杰,46.71,-5.98,-2.97,-0.04,10.08,0.75,4.03,30.41亿,6.35亿,296.55亿,--
127,128,688095,福昕软件,78.15,-6.13,-5.1,0.06,3.3,0.63,7.09,2.44亿,0.91亿,71.46亿,138.58
128,129,688435,英方软件,36.88,-6.25,-2.46,0.22,5.0,0.66,5.85,0.87亿,0.46亿,17.02亿,--
129,130,688031,星环科技,54.8,-6.33,-3.7,0.18,7.48,0.66,8.67,3.97亿,0.94亿,51.34亿,--
130,131,837592,华信永道,70.21,-6.4,-4.8,0.0,7.7,0.76,6.25,2.12亿,0.38亿,26.81亿,--
131,132,688023,安恒信息,50.73,-6.75,-3.67,-0.2,5.79,1.44,5.39,3.05亿,1.02亿,51.78亿,--
132,133,300377,赢时胜,33.42,-6.91,-2.48,0.09,18.43,0.78,4.82,40.55亿,6.44亿,215.32亿,--
133,134,688318,财富趋势,185.2,-7.1,-14.16,-0.43,3.81,0.78,4.61,13.17亿,1.83亿,338.81亿,176.45
134,135,300520,科大国创,27.61,-7.91,-2.37,-0.22,17.35,0.88,5.2,13.60亿,2.77亿,76.58亿,--
135,136,300561,汇金科技,58.93,-8.89,-5.75,0.0,36.14,0.96,9.49,39.83亿,1.80亿,106.27亿,--
136,137,300380,安硕信息,59.43,-9.56,-6.28,-0.03,15.47,0.97,7.43,12.07亿,1.27亿,75.70亿,1229.86
