,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
20,21,000600,建投能源,5.3,2.52,0.13,0.0,2.99,1.43,2.71,1.71亿,10.90亿,57.77亿,16.48
21,22,000899,赣能股份,8.85,2.43,0.21,0.11,1.53,1.78,2.89,1.31亿,9.76亿,86.35亿,10.13
22,23,605011,杭州热电,23.25,2.38,0.54,0.04,1.8,1.34,4.58,1.66亿,4.00亿,93.02亿,41.27
23,24,600575,淮河能源,3.97,2.32,0.09,0.0,0.97,0.6,2.83,1.48亿,38.86亿,154.28亿,13.74
24,25,000966,长源电力,5.0,2.25,0.11,0.0,1.5,1.21,3.07,2.04亿,27.49亿,137.47亿,14.37
25,26,600149,廊坊发展,5.19,2.17,0.11,0.39,3.31,1.13,3.94,0.65亿,3.80亿,19.73亿,21.16
26,27,000539,粤电力A,4.8,2.13,0.1,0.0,1.29,1.63,2.34,1.57亿,25.54亿,122.59亿,12.88
27,28,601016,节能风电,3.37,2.12,0.07,0.0,1.54,0.9,3.03,3.08亿,59.60亿,200.84亿,13.86
28,29,600863,内蒙华电,4.38,2.1,0.09,0.0,1.17,1.19,2.33,3.33亿,65.27亿,285.88亿,8.68
29,30,000601,韶能股份,4.47,2.06,0.09,0.0,1.3,0.94,2.51,0.62亿,10.80亿,48.30亿,18.41
30,31,000862,银星能源,5.54,2.03,0.11,0.18,1.97,1.15,2.39,0.68亿,6.28亿,34.79亿,20.02
31,32,600780,通宝能源,6.11,2.0,0.12,0.16,1.1,1.2,2.34,0.76亿,11.46亿,70.05亿,13.67
32,33,000690,宝新能源,4.69,1.96,0.09,0.0,2.56,1.99,2.39,2.60亿,21.74亿,101.98亿,12.92
33,34,600821,金开新能,5.73,1.96,0.11,0.0,1.29,1.55,2.31,1.47亿,19.97亿,114.44亿,11.5
34,35,002616,长青集团,4.86,1.89,0.09,0.21,2.02,1.21,2.52,0.46亿,4.70亿,22.85亿,21.98
35,36,600995,南网储能,10.56,1.83,0.19,0.0,0.82,0.91,2.31,0.96亿,11.09亿,117.12亿,24.22
36,37,002608,江苏国信,7.81,1.82,0.14,0.13,0.45,1.09,1.96,1.33亿,37.78亿,295.07亿,7.58
37,38,600475,华光环能,9.6,1.8,0.17,0.0,0.78,1.34,2.23,0.70亿,9.42亿,90.47亿,14.3
38,39,600032,浙江新能,7.95,1.79,0.14,0.0,0.34,1.26,2.31,0.65亿,24.05亿,191.17亿,22.27
39,40,600982,宁波能源,4.09,1.74,0.07,0.0,1.66,1.43,2.24,0.76亿,11.18亿,45.71亿,17.38
40,41,000993,闽东电力,9.27,1.65,0.15,0.11,2.01,1.18,2.41,0.81亿,4.40亿,40.76亿,27.82
41,42,300335,迪森股份,5.57,1.64,0.09,0.18,3.94,0.78,2.19,0.84亿,3.85亿,21.43亿,30.81
42,43,001258,立新能源,6.88,1.62,0.11,0.0,1.12,0.76,1.92,0.36亿,4.69亿,32.25亿,37.17
43,44,003035,南网能源,4.59,1.55,0.07,0.0,0.73,1.15,2.43,0.75亿,22.58亿,103.64亿,85.73
44,45,600642,申能股份,8.8,1.5,0.13,0.0,0.91,1.5,1.84,3.88亿,48.79亿,429.36亿,9.85
45,46,600644,乐山电力,6.95,1.46,0.1,0.14,2.04,1.04,2.63,0.76亿,5.38亿,37.42亿,40.93
46,47,600023,浙能电力,5.65,1.44,0.08,0.18,0.37,0.88,1.79,2.79亿,134.09亿,757.59亿,8.48
47,48,000883,湖北能源,5.0,1.42,0.07,0.2,0.5,1.39,1.62,1.63亿,64.80亿,323.99亿,9.9
48,49,603693,江苏新能,10.36,1.37,0.14,0.0,0.46,0.96,1.96,0.42亿,8.91亿,92.36亿,16.34
49,50,600098,广州发展,6.7,1.36,0.09,0.0,0.89,1.2,1.81,2.06亿,34.99亿,234.42亿,11.1
50,51,001286,陕西能源,9.79,1.35,0.13,-0.1,2.16,1.28,1.76,2.21亿,10.50亿,102.80亿,11.03
51,52,601985,中国核电,9.92,1.33,0.13,-0.1,0.6,0.91,2.04,11.23亿,188.83亿,1873.22亿,15.73
52,53,000791,甘肃能源,6.12,1.32,0.08,0.0,1.0,1.0,1.66,0.97亿,16.01亿,97.95亿,21.58
53,54,600956,新天绿能,7.77,1.3,0.1,0.26,0.24,0.91,1.7,0.40亿,21.65亿,168.25亿,16.39
54,55,000875,吉电股份,5.59,1.27,0.07,0.0,1.33,1.0,1.63,2.06亿,27.90亿,155.96亿,10.76
55,56,002893,京能热力,12.22,1.24,0.15,0.0,6.5,1.0,4.89,1.61亿,2.03亿,24.78亿,56.64
56,57,000027,深圳能源,6.72,1.21,0.08,0.15,0.6,1.55,1.81,1.92亿,47.57亿,319.70亿,11.28
57,58,002479,富春环保,5.05,1.2,0.06,0.2,2.04,0.57,2.0,0.89亿,8.63亿,43.59亿,12.65
58,59,600021,上海电力,9.57,1.16,0.11,0.0,1.15,0.96,1.9,2.85亿,26.17亿,250.46亿,8.22
59,60,600905,三峡能源,4.61,1.1,0.05,-0.22,0.34,1.14,1.53,4.42亿,285.86亿,1317.81亿,19.43
60,61,600578,京能电力,3.7,1.09,0.04,0.27,0.58,1.23,1.91,1.44亿,66.95亿,247.70亿,13.12
61,62,000537,中绿电,9.4,1.07,0.1,0.0,0.57,1.2,1.4,1.10亿,20.67亿,194.26亿,15.91
62,63,600101,明星电力,9.48,1.07,0.1,0.0,3.1,0.84,1.81,1.60亿,5.48亿,51.94亿,17.40
63,64,000692,惠天热电,3.87,1.04,0.04,0.26,3.12,1.19,3.65,0.64亿,5.33亿,20.62亿,--
64,65,600011,华能国际,7.13,0.99,0.07,0.0,0.33,1.11,1.42,2.56亿,109.98亿,784.14亿,8.06
65,66,600116,三峡水利,7.22,0.98,0.07,0.0,0.79,1.51,1.68,1.08亿,19.12亿,138.06亿,27.02
66,67,001289,龙源电力,17.02,0.95,0.16,-0.12,2.29,0.77,1.3,0.52亿,1.33亿,22.69亿,19.49
67,68,300040,九洲集团,6.81,0.89,0.06,-0.15,4.68,0.67,2.81,1.46亿,4.61亿,31.38亿,41.02
68,69,600505,西昌电力,11.39,0.89,0.1,0.09,2.37,0.61,2.21,0.98亿,3.65亿,41.52亿,629.10
69,70,603105,芯能科技,9.2,0.88,0.08,0.0,1.94,1.28,1.86,0.89亿,5.00亿,46.00亿,18.55
70,71,600795,国电电力,4.7,0.86,0.04,0.0,0.52,1.02,1.29,4.37亿,178.36亿,838.27亿,6.84
71,72,601222,林洋能源,7.35,0.82,0.06,-0.14,1.17,1.23,2.61,1.76亿,20.60亿,151.42亿,12.48
72,73,002617,露笑科技,6.9,0.73,0.05,0.15,2.54,0.91,2.77,3.30亿,18.91亿,130.51亿,42.52
73,74,600483,福能股份,9.85,0.72,0.07,0.0,0.65,0.6,1.43,1.77亿,27.79亿,273.68亿,11.58
74,75,000040,ST旭蓝,1.47,0.69,0.01,0.0,4.9,0.95,4.11,0.75亿,10.60亿,15.59亿,--
75,76,605162,新中港,7.55,0.67,0.05,0.0,1.62,1.06,1.87,0.49亿,4.01亿,30.24亿,25.32
76,77,600236,桂冠电力,6.71,0.6,0.04,0.0,0.32,0.92,2.1,1.69亿,78.82亿,528.91亿,18.33
77,78,688248,南网科技,33.31,0.54,0.18,0.0,1.13,1.07,3.26,0.86亿,2.28亿,76.08亿,50.44
78,79,003816,中国广核,4.06,0.49,0.02,-0.25,0.28,0.79,1.49,4.43亿,393.35亿,1597.00亿,15.40
79,80,002015,协鑫能科,8.26,0.49,0.04,0.12,1.44,1.04,3.16,1.91亿,16.23亿,134.09亿,16.60
80,81,001210,金房能源,14.55,0.48,0.07,0.0,2.2,0.79,1.04,0.25亿,0.79亿,11.56亿,22.65
81,82,000722,湖南发展,11.11,0.27,0.03,-0.09,3.4,0.64,3.07,1.74亿,4.64亿,51.57亿,62.98
82,83,600025,华能水电,9.43,0.21,0.02,0.21,0.15,0.83,0.85,2.53亿,180.00亿,1697.40亿,17.62
83,84,600052,东望时代,5.16,0.19,0.01,-0.19,1.62,1.16,4.47,0.69亿,8.44亿,43.56亿,35.06
84,85,600167,联美控股,6.21,0.16,0.01,0.0,0.29,0.54,1.45,0.42亿,22.88亿,142.09亿,20.97
85,86,600969,郴电国际,7.31,0.0,0.0,0.14,1.9,0.72,1.37,0.51亿,3.70亿,27.05亿,33.56
86,87,600674,川投能源,17.01,0.0,0.0,-0.06,0.58,0.4,0.82,4.83亿,48.75亿,829.17亿,14.06
87,88,600452,涪陵电力,10.77,0.0,0.0,0.19,0.68,0.58,1.86,1.11亿,15.37亿,165.49亿,29.54
88,89,000037,深南电A,9.24,0.0,0.0,0.0,2.27,0.76,1.62,0.71亿,3.39亿,31.31亿,--
89,90,600163,中闽能源,5.89,0.0,0.0,0.0,0.85,0.83,1.53,0.96亿,19.03亿,112.09亿,20.55
90,91,600719,大连热电,8.06,-0.25,-0.02,0.0,6.46,0.8,2.6,2.11亿,4.05亿,32.61亿,--
91,92,600900,长江电力,28.18,-0.42,-0.12,-0.04,0.38,0.8,1.38,25.71亿,240.07亿,6765.24亿,18.45
92,93,600310,广西能源,5.15,-0.58,-0.03,0.0,1.61,0.68,1.74,1.22亿,14.66亿,75.48亿,12.59
93,94,600509,天富能源,6.95,-0.71,-0.05,0.14,2.42,0.63,2.0,2.32亿,13.79亿,95.84亿,14.55
94,95,002039,黔源电力,15.27,-0.84,-0.13,0.0,1.31,1.41,1.49,0.86亿,4.28亿,65.29亿,18.45
95,96,000531,穗恒运A,6.35,-1.09,-0.07,0.0,1.65,0.8,2.02,0.95亿,9.10亿,57.77亿,27.00
96,97,600886,国投电力,15.88,-1.43,-0.23,0.06,0.39,0.81,2.54,4.34亿,69.66亿,1106.18亿,13.50
97,98,000155,川能动力,12.23,-1.69,-0.21,0.0,4.16,0.69,2.97,6.57亿,12.97亿,158.61亿,26.89
98,99,605028,世茂能源,18.69,-2.3,-0.44,-0.05,3.59,0.7,2.93,1.08亿,1.60亿,29.90亿,18.02
99,100,600979,广安爱众,5.52,-4.66,-0.27,-0.18,20.47,1.19,10.19,14.14亿,12.32亿,68.02亿,21.74
