,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
42,3,601086,国芳集团,5.95,9.98,0.54,0.0,4.33,0.66,9.43,1.69亿,6.66亿,39.63亿,83.60
43,4,000759,中百集团,10.81,9.97,0.98,0.0,23.38,0.97,8.14,16.29亿,6.56亿,70.88亿,--
44,5,600858,银座股份,5.65,9.92,0.51,0.0,7.37,2.16,12.45,2.08亿,5.18亿,29.24亿,18.84
45,6,300022,吉峰科技,5.59,8.33,0.43,0.0,7.18,1.84,15.12,1.96亿,4.94亿,27.63亿,--
46,7,002277,友阿股份,6.97,5.45,0.36,0.14,18.52,0.91,10.44,17.96亿,13.94亿,97.17亿,63.72
47,8,002336,*ST人乐,6.65,5.05,0.32,0.0,1.04,0.67,3.48,0.30亿,4.40亿,29.26亿,--
48,9,000007,全新好,7.1,4.41,0.3,0.0,3.57,2.27,7.06,0.88亿,3.46亿,24.60亿,580.85
49,10,300972,万辰集团,76.95,4.37,3.22,0.01,1.44,1.2,7.39,1.72亿,1.56亿,119.86亿,123.57
50,11,002356,赫美集团,3.36,4.03,0.13,0.0,1.78,0.8,6.5,0.78亿,13.11亿,44.06亿,--
51,12,603708,家家悦,11.3,3.2,0.35,0.0,2.83,1.69,6.67,2.05亿,6.38亿,72.13亿,28.78
52,13,600694,大商股份,25.97,3.1,0.78,-0.19,5.58,1.18,6.31,4.54亿,3.13亿,81.30亿,11.48
53,14,603214,爱婴室,23.15,2.98,0.67,0.0,8.8,0.76,7.74,2.80亿,1.39亿,32.07亿,50.23
54,15,000829,天音控股,12.8,2.98,0.37,0.08,2.96,0.86,5.79,3.87亿,10.24亿,131.09亿,475.09
55,16,002416,爱施德,14.23,2.97,0.41,-0.07,3.91,0.96,5.5,6.77亿,12.24亿,174.16亿,25.19
56,17,600857,宁波中百,8.17,2.9,0.23,0.0,12.49,2.59,12.34,2.28亿,2.24亿,18.33亿,--
57,18,000417,合百集团,6.25,2.8,0.17,0.0,3.81,1.41,6.42,1.85亿,7.79亿,48.69亿,17.52
58,19,600827,百联股份,11.49,2.77,0.31,0.0,1.77,1.52,4.83,3.25亿,16.04亿,184.35亿,9.49
59,20,000061,农产品,7.28,2.39,0.17,-0.14,0.42,0.99,3.66,0.51亿,16.97亿,123.54亿,29.57
60,61,603682,锦和商管,6.44,-2.42,-0.16,0.0,16.03,1.33,14.85,5.10亿,4.72亿,30.43亿,60.59
61,62,600280,中央商场,4.14,-2.59,-0.11,-0.24,11.43,1.48,6.12,5.49亿,11.28亿,46.71亿,--
62,63,600712,南宁百货,7.06,-3.02,-0.22,-0.14,12.03,1.67,8.52,4.68亿,5.39亿,38.03亿,512.06
63,64,600828,茂业商业,4.33,-3.13,-0.14,0.0,2.67,1.16,6.26,2.05亿,17.31亿,74.97亿,36.55
64,65,000564,供销大集,3.37,-3.16,-0.11,-0.3,4.17,0.89,5.46,21.24亿,147.15亿,495.90亿,--
65,66,002419,天虹股份,6.08,-3.34,-0.21,-0.16,5.31,0.81,4.13,3.82亿,11.69亿,71.06亿,45.04
66,67,600785,新华百货,13.34,-3.61,-0.5,0.08,15.79,1.69,7.44,4.82亿,2.26亿,30.10亿,20.73
67,68,600838,上海九百,9.51,-3.65,-0.36,0.0,7.33,0.94,5.78,2.86亿,4.01亿,38.12亿,103.52
68,69,600865,百大集团,10.68,-3.7,-0.41,-0.19,11.83,3.27,11.27,4.93亿,3.76亿,40.18亿,22.91
69,70,600185,格力地产,7.42,-4.38,-0.34,-0.14,3.56,1.05,6.06,5.03亿,18.85亿,139.87亿,--
70,71,600778,友好集团,7.51,-6.01,-0.48,0.0,15.73,0.82,6.51,3.78亿,3.11亿,23.37亿,156.79
71,72,300622,博士眼镜,54.5,-7.57,-4.46,-0.2,30.69,1.04,12.62,20.56亿,1.16亿,63.44亿,85.83
