,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
31,43,600266,城建发展,5.05,1.0,0.05,-0.2,1.83,0.87,3.4,1.93亿,20.76亿,104.83亿,14.41
32,44,002208,合肥城建,7.38,0.96,0.07,0.0,1.63,0.68,2.05,0.96亿,8.02亿,59.22亿,50.46
33,45,600606,绿地控股,2.24,0.9,0.02,-0.44,0.58,0.94,2.7,1.85亿,140.54亿,314.81亿,99.79
34,46,000517,荣安地产,2.32,0.87,0.02,0.43,1.67,1.09,3.48,0.97亿,24.92亿,57.81亿,17.42
35,47,000402,金融街,3.51,0.86,0.03,0.0,1.09,0.89,2.3,1.15亿,29.88亿,104.89亿,--
36,48,600773,西藏城投,11.19,0.81,0.09,-0.09,0.9,0.84,2.61,0.96亿,9.52亿,106.48亿,--
37,49,600376,首开股份,2.71,0.74,0.02,-0.37,1.12,1.29,6.32,0.80亿,25.80亿,69.91亿,--
38,50,600208,衢州发展,3.06,0.66,0.02,0.0,1.11,1.05,2.3,2.90亿,85.08亿,260.34亿,9.85
39,51,000042,中洲控股,4.7,0.64,0.03,-0.21,2.52,0.64,5.35,0.80亿,6.64亿,31.21亿,--
40,52,002146,荣盛发展,1.79,0.56,0.01,-0.56,3.94,0.95,3.93,2.77亿,39.00亿,69.81亿,--
41,53,600048,保利发展,9.13,0.55,0.05,0.11,0.73,0.87,1.65,7.93亿,119.70亿,1092.90亿,10.49
42,54,000002,万科A,7.55,0.53,0.04,-0.13,1.03,0.92,1.86,7.60亿,97.17亿,733.63亿,--
43,55,600716,凤凰股份,3.82,0.53,0.02,0.0,1.34,0.4,2.9,0.48亿,9.36亿,35.76亿,--
44,56,600325,华发股份,5.94,0.51,0.03,0.0,1.1,0.88,2.03,1.68亿,25.71亿,152.73亿,9.21
45,57,000620,新华联,2.37,0.42,0.01,0.0,1.79,1.06,4.66,1.76亿,41.45亿,98.24亿,124.99
46,58,000909,ST数源,5.61,0.36,0.02,-0.18,1.06,0.8,3.94,0.27亿,4.38亿,24.56亿,38.22
47,59,600246,万通发展,7.04,0.28,0.02,0.0,5.32,1.61,7.69,7.53亿,19.87亿,139.91亿,--
48,60,000036,华联控股,4.16,0.24,0.01,0.0,1.0,0.77,2.89,0.62亿,14.81亿,61.60亿,123.61
49,21,600622,光大嘉宝,3.43,1.78,0.06,0.0,2.76,0.83,3.86,1.42亿,15.00亿,51.44亿,--
50,22,600675,中华企业,2.9,1.75,0.05,0.35,0.45,0.93,2.81,0.79亿,60.46亿,175.34亿,--
51,23,600854,春兰股份,4.74,1.72,0.08,0.21,1.36,0.69,3.65,0.34亿,5.19亿,24.62亿,13.77
52,24,000897,津滨发展,2.45,1.66,0.04,0.0,2.27,0.92,3.73,0.90亿,16.17亿,39.62亿,8.00
53,25,000718,苏宁环球,2.52,1.61,0.04,0.0,1.53,0.93,3.23,0.88亿,22.83亿,57.54亿,16.20
54,26,601588,北辰实业,1.96,1.55,0.03,0.0,1.48,1.02,3.63,0.77亿,26.60亿,52.14亿,--
55,27,600649,城投控股,4.59,1.55,0.07,0.0,1.07,1.23,3.76,1.25亿,25.30亿,116.11亿,--
56,28,600683,京投发展,3.94,1.55,0.06,-0.25,1.58,0.86,3.09,0.46亿,7.41亿,29.19亿,--
57,29,600383,金地集团,4.62,1.54,0.07,0.0,2.1,1.26,3.08,4.38亿,45.15亿,208.57亿,--
58,30,000014,沙河股份,11.29,1.53,0.17,-0.09,1.91,0.67,3.33,0.52亿,2.42亿,27.33亿,43.72
59,31,000926,福星股份,2.66,1.53,0.04,-0.38,1.93,0.92,3.44,0.81亿,15.73亿,41.84亿,191.09
60,32,600173,卧龙地产,4.06,1.5,0.06,-0.25,1.29,1.06,3.25,0.37亿,7.00亿,28.44亿,19.73
61,33,000797,中国武夷,2.87,1.41,0.04,0.35,1.64,0.78,3.18,0.74亿,15.71亿,45.08亿,72.47
62,34,600094,大名城,3.79,1.34,0.05,0.27,0.84,0.55,4.01,0.73亿,22.77亿,86.28亿,30.23
63,35,000736,中交地产,8.93,1.25,0.11,0.0,2.2,1.04,3.17,1.37亿,6.95亿,62.10亿,--
64,36,600510,黑牡丹,4.88,1.25,0.06,0.0,0.86,0.89,2.9,0.43亿,10.32亿,50.36亿,47.59
65,37,000011,深物业A,9.03,1.23,0.11,0.0,0.8,0.8,2.35,0.38亿,5.26亿,47.54亿,1127.13
66,38,002314,南山控股,2.47,1.23,0.03,-0.4,1.87,0.77,3.69,0.62亿,13.38亿,33.06亿,--
67,39,000514,渝开发,4.24,1.19,0.05,0.0,1.3,0.84,2.39,0.47亿,8.44亿,35.78亿,--
68,40,600503,华丽家族,2.75,1.1,0.03,0.0,4.88,0.9,6.25,2.16亿,16.02亿,44.06亿,1952.81
