,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
55,56,301131,聚赛龙,39.5,-1.91,-0.77,0.38,7.92,0.52,2.96,0.73亿,0.23亿,9.11亿,53.86
56,57,300230,永利股份,5.06,-1.94,-0.1,0.0,3.1,0.65,1.94,0.99亿,6.30亿,31.87亿,19.15
57,58,301237,和顺科技,25.66,-1.95,-0.51,-0.19,1.51,0.78,2.37,0.15亿,0.38亿,9.75亿,--
58,59,300806,斯迪克,14.54,-1.96,-0.29,0.0,2.59,0.83,2.5,1.21亿,3.20亿,46.48亿,91.93
59,60,605589,圣泉集团,23.39,-2.05,-0.49,0.09,1.67,1.15,2.64,3.04亿,7.79亿,182.10亿,25.57
60,61,002427,尤夫股份,4.29,-2.06,-0.09,-0.23,0.98,0.67,2.28,0.42亿,9.85亿,42.27亿,--
61,62,605488,福莱新材,19.99,-2.06,-0.42,0.0,3.98,0.68,4.75,1.50亿,1.86亿,37.27亿,40.60
62,63,836077,吉林碳谷,14.23,-2.06,-0.3,0.0,3.54,1.22,5.02,1.61亿,3.17亿,45.10亿,77.88
63,64,002206,海利得,4.72,-2.08,-0.1,0.43,2.34,0.93,2.49,1.01亿,9.16亿,43.24亿,13.88
64,65,688203,海正生材,10.71,-2.1,-0.23,0.0,1.27,0.98,2.56,0.16亿,1.18亿,12.61亿,48.66
65,66,002224,三力士,4.91,-2.19,-0.11,-0.2,1.93,0.79,2.79,0.77亿,8.06亿,39.59亿,65.17
66,67,000936,华西股份,7.56,-2.2,-0.17,0.13,2.53,0.94,3.36,1.71亿,8.86亿,66.97亿,38.96
67,68,301591,肯特股份,41.59,-2.21,-0.94,-0.1,17.15,0.59,4.73,1.54亿,0.21亿,8.75亿,44.31
68,69,300305,裕兴股份,6.59,-2.23,-0.15,0.46,3.0,1.19,2.67,0.63亿,3.21亿,21.19亿,--
69,70,002263,大东南,3.0,-2.28,-0.07,-0.33,2.72,0.74,2.28,1.54亿,18.78亿,56.35亿,--
70,71,603928,兴业股份,9.72,-2.31,-0.23,0.1,1.61,0.6,2.41,0.41亿,2.62亿,25.47亿,52.23
71,72,300221,银禧科技,6.69,-2.34,-0.16,-0.15,6.7,0.72,2.19,2.04亿,4.53亿,30.28亿,61.24
72,73,300320,海达股份,10.72,-2.37,-0.26,0.09,2.51,0.94,2.37,1.33亿,4.90亿,52.56亿,41.48
73,74,002361,神剑股份,4.52,-2.38,-0.11,0.44,4.41,0.66,2.38,1.60亿,8.02亿,36.25亿,110.39
74,75,688386,泛亚微透,32.23,-2.39,-0.79,-0.06,0.68,0.9,3.18,0.15亿,0.70亿,22.56亿,25.40
75,76,002753,永东股份,6.93,-2.39,-0.17,0.15,2.14,0.79,2.39,0.36亿,2.43亿,16.83亿,23.78
76,77,000920,沃顿科技,9.25,-2.43,-0.23,0.0,1.26,0.7,2.21,0.49亿,4.22亿,39.03亿,21.69
77,78,603225,新凤鸣,11.06,-2.47,-0.28,-0.09,0.89,0.75,2.03,1.50亿,15.12亿,167.20亿,16.96
78,79,601208,东材科技,8.27,-2.48,-0.21,-0.24,1.97,1.07,2.48,1.47亿,8.97亿,74.16亿,23.55
79,80,603991,至正股份,58.52,-2.52,-1.51,0.0,2.97,0.52,2.77,1.31亿,0.75亿,43.62亿,--
80,81,301565,中仑新材,24.79,-2.52,-0.64,-0.04,12.25,0.8,3.66,1.75亿,0.56亿,13.97亿,64.54
81,82,605166,聚合顺,12.16,-2.56,-0.32,0.08,1.24,0.61,2.72,0.48亿,3.16亿,38.37亿,12.32
82,83,688669,聚石化学,16.7,-2.57,-0.44,-0.18,1.71,0.74,6.53,0.35亿,1.21亿,20.26亿,--
83,84,001255,博菲电气,30.75,-2.6,-0.82,0.0,10.19,0.37,2.69,0.63亿,0.20亿,6.15亿,148.75
84,85,300243,瑞丰高材,10.85,-2.6,-0.29,0.0,3.8,0.91,2.6,0.79亿,1.91亿,20.69亿,55.72
85,86,688087,英科再生,28.4,-2.64,-0.77,0.0,0.62,0.96,2.4,0.33亿,1.86亿,52.89亿,20.50
86,87,300995,奇德新材,18.8,-2.64,-0.51,-0.16,4.11,0.66,2.64,0.47亿,0.60亿,11.26亿,212.85
87,88,301395,仁信新材,12.43,-2.66,-0.34,0.0,2.25,0.66,2.82,0.31亿,1.09亿,13.49亿,57.33
88,89,002381,双箭股份,7.15,-2.72,-0.2,0.14,3.97,0.9,2.99,0.92亿,3.22亿,23.02亿,15.81
89,90,000301,东方盛虹,9.26,-2.73,-0.26,0.43,0.42,1.11,2.84,2.16亿,54.97亿,509.02亿,--
90,91,601233,桐昆股份,12.11,-2.73,-0.34,0.0,1.22,1.02,2.57,3.57亿,23.96亿,290.14亿,21.75
91,92,002886,沃特股份,18.39,-2.75,-0.52,0.0,15.21,0.77,5.66,5.99亿,2.08亿,38.28亿,144.81
92,93,300334,津膜科技,7.06,-2.75,-0.2,-0.14,3.65,0.99,4.13,0.79亿,3.02亿,21.32亿,--
93,94,002838,道恩股份,12.88,-2.79,-0.37,0.0,1.36,1.25,3.62,0.69亿,3.90亿,50.26亿,44.06
94,95,300121,阳谷华泰,13.34,-2.84,-0.39,-0.15,2.97,0.92,2.84,1.73亿,4.32亿,57.69亿,24.27
95,96,002632,道明光学,9.05,-3.0,-0.28,0.0,2.84,0.92,3.21,1.51亿,5.81亿,52.56亿,29.44
96,97,002522,浙江众成,4.51,-3.01,-0.14,0.0,1.43,0.83,3.23,0.57亿,8.69亿,39.19亿,68.71
97,98,300587,天铁股份,4.76,-3.06,-0.15,0.0,3.69,1.59,3.26,1.63亿,9.26亿,44.06亿,172.32
98,99,600135,乐凯胶片,7.6,-3.06,-0.24,0.0,2.81,1.07,3.06,1.19亿,5.53亿,42.05亿,--
99,100,002585,双星新材,6.22,-3.12,-0.2,-0.16,2.6,0.65,2.8,1.46亿,8.93亿,55.54亿,--
100,101,300767,震安科技,11.42,-3.14,-0.37,-0.09,3.35,0.71,3.22,0.88亿,2.27亿,25.97亿,--
101,102,603650,彤程新材,34.2,-3.14,-1.11,-0.15,1.38,1.15,2.97,2.84亿,5.96亿,203.71亿,35.04
102,103,300539,横河精密,12.22,-3.17,-0.4,-0.08,4.14,0.82,3.17,0.88亿,1.71亿,20.94亿,84.02
103,104,688718,唯赛勃,11.81,-3.2,-0.39,-0.09,0.77,0.97,3.36,0.16亿,1.74亿,20.52亿,51.72
104,105,000949,新乡化纤,4.54,-3.2,-0.15,0.0,6.91,0.6,5.33,5.43亿,17.00亿,77.17亿,29.05
105,106,688295,中复神鹰,21.23,-3.24,-0.71,0.0,1.56,0.76,3.24,0.48亿,1.45亿,30.71亿,--
106,107,300538,同益股份,17.84,-3.31,-0.61,-0.28,5.98,0.46,2.76,1.24亿,1.15亿,20.50亿,389.14
107,108,600063,皖维高新,4.34,-3.34,-0.15,-0.23,1.44,1.0,2.9,1.22亿,19.26亿,83.58亿,34.22
108,109,300644,南京聚隆,25.93,-3.39,-0.91,-0.12,11.97,0.65,6.48,2.75亿,0.86亿,22.22亿,37.38
109,110,688323,瑞华泰,13.93,-3.4,-0.49,0.22,1.12,0.87,3.61,0.28亿,1.80亿,25.07亿,--
110,111,603332,苏州龙杰,10.41,-3.61,-0.39,0.0,6.44,0.71,6.57,1.49亿,2.16亿,22.52亿,29.05
111,112,600370,三房巷,2.28,-3.8,-0.09,0.0,1.05,0.81,5.06,0.94亿,38.96亿,88.84亿,--
112,113,000677,恒天海龙,4.77,-3.83,-0.19,0.21,3.58,0.85,3.63,1.49亿,8.64亿,41.21亿,78.74
113,114,603033,三维股份,12.8,-3.83,-0.51,-0.16,0.42,0.64,4.13,0.55亿,10.13亿,129.60亿,183.56
114,115,688722,同益中,13.68,-3.87,-0.55,-0.07,3.06,0.87,3.87,0.92亿,2.16亿,29.57亿,28.28
115,116,300180,华峰超纤,8.05,-4.62,-0.39,-0.12,9.3,1.11,3.91,11.25亿,14.86亿,119.59亿,85.88
116,117,000420,吉林化纤,4.15,-5.25,-0.23,0.0,6.94,0.86,3.88,7.19亿,24.58亿,102.01亿,123.27
