,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
18,19,601218,吉鑫科技,3.6,3.15,0.11,-0.28,2.62,1.29,4.87,0.91亿,9.76亿,35.14亿,72.62
19,20,002218,拓日新能,4.0,3.09,0.12,0.0,4.11,2.01,5.41,2.28亿,13.92亿,55.70亿,136.87
20,21,833523,德瑞锂电,25.64,3.06,0.76,0.0,4.08,1.06,4.42,0.82亿,0.78亿,20.09亿,18.35
21,22,300014,亿纬锂能,49.1,3.0,1.43,-0.02,1.68,1.47,6.29,15.26亿,18.61亿,913.96亿,23.63
22,23,300477,合纵科技,3.86,2.93,0.11,0.0,10.92,1.59,7.2,3.85亿,9.35亿,36.11亿,--
23,24,300919,中伟股份,39.78,2.84,1.1,-0.03,1.08,1.28,4.11,3.86亿,9.10亿,361.93亿,21.12
24,25,300530,领湃科技,22.9,2.83,0.63,0.04,3.71,1.1,5.12,1.34亿,1.58亿,36.24亿,--
25,26,603530,神马电力,24.08,2.73,0.64,0.0,0.78,0.83,3.92,0.79亿,4.28亿,102.98亿,36.21
26,27,603016,新宏泰,30.85,2.66,0.8,0.03,1.96,1.56,4.56,0.89亿,1.48亿,45.71亿,65.70
27,28,688390,固德威,48.04,2.61,1.22,-0.08,2.55,1.4,5.79,2.91亿,2.43亿,116.54亿,1010.21
28,29,301358,湖南裕能,50.02,2.54,1.24,0.04,2.87,1.19,7.2,5.48亿,3.83亿,191.79亿,57.91
29,30,688348,昱能科技,56.05,2.52,1.38,-0.02,3.16,1.33,4.65,1.40亿,0.81亿,45.17亿,43.96
30,31,002227,奥特迅,11.88,2.41,0.28,0.0,7.27,1.01,4.48,2.10亿,2.48亿,29.42亿,--
31,32,300376,ST易事特,3.85,2.39,0.09,0.0,1.07,1.35,2.66,0.95亿,23.27亿,89.61亿,32.63
32,33,300769,德方纳米,47.39,2.38,1.1,0.02,8.51,0.99,8.06,10.08亿,2.52亿,119.31亿,--
33,34,002471,中超控股,3.05,2.35,0.07,0.0,8.96,1.63,3.69,3.53亿,12.99亿,39.63亿,--
34,35,000720,新能泰山,4.0,2.3,0.09,0.0,0.87,1.0,3.58,0.43亿,12.57亿,50.26亿,--
35,36,688638,誉辰智能,31.41,2.28,0.7,0.03,3.0,1.49,5.76,0.16亿,0.17亿,5.42亿,--
36,37,300274,阳光电源,80.69,2.27,1.79,-0.14,2.05,1.05,4.04,26.10亿,15.90亿,1282.98亿,16.51
37,38,601616,广电电气,4.06,2.27,0.09,0.0,2.48,1.01,2.52,0.85亿,8.54亿,34.66亿,54.21
38,39,002546,新联电子,4.56,2.24,0.1,0.0,2.6,1.24,2.47,0.94亿,8.01亿,36.54亿,27.80
39,40,688567,孚能科技,11.99,2.22,0.26,0.0,1.1,1.2,4.69,1.60亿,12.22亿,146.53亿,--
40,41,600110,诺德股份,4.63,2.21,0.1,0.0,2.47,1.17,4.64,1.96亿,17.35亿,80.34亿,--
41,42,688717,艾罗能源,57.17,2.14,1.2,-0.02,5.29,1.3,3.98,0.96亿,0.32亿,18.29亿,42.75
42,43,830809,安达科技,7.36,2.08,0.15,0.0,4.44,1.24,5.69,1.04亿,3.21亿,23.59亿,--
43,44,300427,红相股份,7.4,2.07,0.15,0.14,6.64,1.27,3.45,2.39亿,4.89亿,36.20亿,--
44,45,301023,江南奕帆,52.49,2.02,1.04,0.4,5.28,0.8,5.27,0.80亿,0.30亿,15.66亿,30.59
45,46,300827,上能电气,49.2,1.99,0.96,-0.24,2.39,0.77,4.64,3.01亿,2.60亿,127.92亿,43.94
46,47,002498,汉缆股份,3.61,1.98,0.07,0.0,1.09,1.14,3.11,1.29亿,33.27亿,120.10亿,15.49
47,48,002506,协鑫集成,3.11,1.97,0.06,0.0,8.76,3.23,5.25,16.03亿,58.48亿,181.89亿,166.61
48,49,300751,迈为股份,119.73,1.97,2.31,0.0,1.71,1.29,5.28,3.90亿,1.93亿,231.50亿,33.08
49,50,688147,微导纳米,30.6,1.97,0.59,0.0,6.57,1.25,5.73,1.89亿,0.96亿,29.33亿,69.67
50,51,002709,天赐材料,22.99,1.95,0.44,-0.04,2.74,0.87,4.79,8.62亿,13.83亿,317.85亿,97.80
51,52,002812,恩捷股份,36.6,1.89,0.68,-0.08,1.55,0.98,3.95,4.59亿,8.17亿,299.06亿,60.12
52,53,002270,华明装备,17.35,1.82,0.31,0.0,0.99,1.28,2.82,1.31亿,7.59亿,131.72亿,23.62
53,54,300207,欣旺达,23.65,1.81,0.42,0.0,2.29,1.03,3.7,9.21亿,17.12亿,404.81亿,27.01
54,55,002168,ST惠程,2.88,1.77,0.05,-0.35,1.74,1.19,3.89,0.39亿,7.84亿,22.58亿,--
55,56,603659,璞泰来,19.15,1.75,0.33,0.0,1.39,1.08,6.43,5.57亿,21.36亿,409.12亿,24.78
56,57,002364,中恒电气,7.59,1.74,0.13,-0.13,2.63,1.39,3.75,1.10亿,5.58亿,42.36亿,37.31
57,58,301349,信德新材,32.79,1.74,0.56,0.0,6.08,1.01,5.0,0.82亿,0.42亿,13.82亿,--
58,59,002630,华西能源,3.53,1.73,0.06,-0.28,7.49,1.35,4.9,2.81亿,10.60亿,37.41亿,41.09
59,60,605196,华通线缆,11.61,1.66,0.19,0.09,2.93,1.04,5.34,1.72亿,5.11亿,59.31亿,16.03
60,61,002892,科力尔,17.15,1.66,0.28,0.0,21.64,0.98,9.19,14.28亿,3.96亿,68.00亿,112.92
61,62,002805,丰元股份,14.19,1.57,0.22,0.0,5.31,1.53,4.65,2.07亿,2.79亿,39.56亿,--
62,63,300617,安靠智电,26.9,1.55,0.41,0.0,1.23,0.99,2.49,0.46亿,1.41亿,37.82亿,24.83
63,64,600885,宏发股份,32.31,1.54,0.49,-0.03,0.71,0.87,2.99,2.40亿,10.43亿,336.89亿,19.90
64,65,002028,思源电气,75.6,1.53,1.14,-0.38,1.25,0.96,3.46,5.72亿,6.05亿,457.17亿,29.51
65,66,002451,摩恩电气,7.33,1.52,0.11,0.0,3.42,0.97,2.49,1.09亿,4.39亿,32.19亿,205.48
66,67,603618,杭电股份,6.03,1.51,0.09,0.17,1.69,0.94,3.54,0.70亿,6.91亿,41.69亿,25.83
67,68,605117,德业股份,87.69,1.5,1.3,0.0,1.02,1.1,4.51,5.40亿,6.09亿,534.17亿,18.95
68,69,688006,杭可科技,21.03,1.5,0.31,0.14,0.61,0.92,4.34,0.76亿,6.04亿,126.95亿,25.33
69,70,300073,当升科技,45.84,1.48,0.67,0.0,3.27,1.08,4.8,7.51亿,5.05亿,231.66亿,37.51
70,71,688148,芳源股份,6.16,1.48,0.09,-0.16,2.92,1.39,4.78,0.91亿,5.10亿,31.43亿,--
71,72,301587,中瑞股份,26.84,1.48,0.39,0.0,7.2,1.33,5.22,0.59亿,0.31亿,8.20亿,54.84
72,73,002324,普利特,11.72,1.47,0.17,0.17,6.7,1.64,5.37,6.03亿,7.75亿,90.86亿,46.82
73,74,600268,国电南自,7.0,1.45,0.1,0.0,1.06,0.97,2.32,0.74亿,10.06亿,70.43亿,50.87
74,75,300568,星源材质,11.23,1.45,0.16,0.0,3.63,0.95,4.61,4.92亿,12.14亿,136.31亿,32.38
75,76,002706,良信股份,7.06,1.44,0.1,0.14,1.79,0.88,2.73,1.15亿,9.15亿,64.58亿,19.14
76,77,603861,白云电器,9.89,1.44,0.14,0.1,1.74,1.17,3.18,0.75亿,4.36亿,43.17亿,26.77
77,78,688516,奥特维,46.34,1.42,0.65,-0.04,1.81,1.01,3.41,2.42亿,2.91亿,134.76亿,9.39
78,79,300286,安科瑞,20.08,1.41,0.28,0.0,2.8,1.05,3.43,0.98亿,1.76亿,35.26亿,20.41
79,80,688032,禾迈股份,124.44,1.41,1.73,0.0,2.4,1.12,3.21,1.84亿,0.62亿,77.21亿,47.03
80,81,300129,泰胜风能,7.92,1.41,0.11,0.0,2.71,0.87,3.2,1.42亿,6.65亿,52.63亿,37.20
81,82,300510,金冠股份,5.06,1.4,0.07,0.0,5.69,1.49,4.61,2.34亿,8.25亿,41.73亿,--
82,83,688349,三一重能,33.45,1.36,0.45,0.33,1.44,0.5,3.24,0.90亿,1.88亿,62.98亿,44.93
83,84,300105,龙源技术,7.49,1.35,0.1,0.0,2.2,1.1,2.98,0.84亿,5.13亿,38.44亿,124.29
84,85,688779,五矿新能,6.08,1.33,0.08,-0.16,1.24,1.03,3.5,1.44亿,19.29亿,117.30亿,--
85,86,603070,万控智造,12.63,1.28,0.16,-0.08,3.33,1.03,2.65,0.36亿,0.86亿,10.83亿,59.65
86,87,603778,国晟科技,3.95,1.28,0.05,-0.25,3.16,1.33,4.62,0.80亿,6.43亿,25.39亿,--
87,88,301157,华塑科技,39.57,1.23,0.48,-0.03,6.91,1.16,2.94,0.56亿,0.21亿,8.18亿,81.38
88,89,301386,未来电器,21.84,1.21,0.26,-0.14,4.64,1.22,2.78,0.43亿,0.43亿,9.37亿,35.57
89,90,601700,风范股份,5.04,1.21,0.06,0.0,1.56,0.95,2.61,0.89亿,11.42亿,57.57亿,50.58
90,91,300648,星云股份,26.07,1.2,0.31,-0.08,2.97,1.3,3.69,0.81亿,1.06亿,27.68亿,--
91,92,603985,恒润股份,12.94,1.17,0.15,0.0,2.44,1.15,4.3,1.37亿,4.41亿,57.05亿,--
92,93,688556,高测股份,13.05,1.16,0.15,0.08,1.68,1.16,2.71,1.12亿,5.18亿,67.55亿,26.07
93,94,603507,振江股份,25.57,1.15,0.29,0.0,2.18,0.68,2.61,1.02亿,1.84亿,47.13亿,21.44
94,95,600207,安彩高科,5.3,1.15,0.06,0.0,2.3,1.03,3.63,1.31亿,10.89亿,57.73亿,--
95,96,600406,国电南瑞,24.86,1.14,0.28,0.0,0.26,0.86,1.91,5.15亿,79.84亿,1984.94亿,33.48
96,97,601877,正泰电器,22.35,1.13,0.25,0.05,0.41,0.91,2.26,1.94亿,21.49亿,480.30亿,10.30
97,98,603312,西典新能,33.68,1.11,0.37,0.0,3.1,0.63,2.1,0.36亿,0.35亿,11.75亿,27.60
98,99,601096,宏盛华源,4.59,1.1,0.05,0.0,4.54,1.44,3.3,1.39亿,6.69亿,30.70亿,51.59
99,100,688819,天能股份,28.63,1.09,0.31,-0.04,0.29,0.94,2.58,0.80亿,9.72亿,278.31亿,14.26
100,101,000533,顺钠股份,4.64,1.09,0.05,-0.22,2.69,0.51,2.18,0.85亿,6.85亿,31.78亿,33.72
101,102,002276,万马股份,8.49,1.07,0.09,-0.12,3.27,1.09,2.86,2.76亿,10.05亿,85.33亿,25.34
102,103,603050,科林电气,21.88,1.06,0.23,-0.05,0.82,1.01,3.33,0.48亿,2.73亿,59.63亿,30.02
103,104,600875,东方电气,15.26,1.06,0.16,0.0,0.81,0.96,1.99,2.50亿,20.24亿,308.80亿,13.59
104,105,301292,海科新源,15.37,1.05,0.16,0.0,3.02,0.89,2.83,0.39亿,0.85亿,13.01亿,--
105,106,600151,航天机电,8.67,1.05,0.09,0.12,1.85,0.84,3.85,2.27亿,14.34亿,124.35亿,--
106,107,600884,杉杉股份,8.74,1.04,0.09,0.0,1.44,0.89,2.54,2.19亿,17.57亿,153.58亿,636.33
107,108,301238,瑞泰新材,17.5,1.04,0.18,0.0,4.17,0.95,3.58,1.54亿,2.13亿,37.33亿,64.39
108,109,002340,格林美,6.93,1.02,0.07,0.0,1.71,1.12,2.62,5.98亿,50.85亿,352.39亿,29.48
109,110,835368,连城数控,39.61,1.02,0.4,0.0,1.17,0.9,3.39,1.02亿,2.22亿,87.93亿,18.41
110,111,002980,华盛昌,28.38,1.0,0.28,0.0,1.86,1.19,3.67,0.38亿,0.72亿,20.39亿,26.20
111,112,300438,鹏辉能源,32.45,1.0,0.32,0.03,4.21,1.07,3.58,5.46亿,4.04亿,131.15亿,202.47
112,113,688063,派能科技,46.4,0.98,0.45,-0.11,1.82,1.06,3.63,2.05亿,2.45亿,113.85亿,228.48
113,114,300724,捷佳伟创,68.6,0.94,0.64,-0.04,3.58,1.06,3.88,6.98亿,2.87亿,197.12亿,8.86
114,115,603897,长城科技,26.82,0.94,0.25,-0.41,12.58,2.07,14.11,6.97亿,2.06亿,55.37亿,21.99
115,116,300569,天能重工,5.52,0.91,0.05,0.0,1.96,1.07,2.92,1.09亿,10.18亿,56.20亿,734.90
116,117,300001,特锐德,22.15,0.91,0.2,-0.05,1.33,0.99,2.23,3.02亿,10.28亿,227.69亿,39.28
117,118,600192,长城电工,6.66,0.91,0.06,0.0,1.51,0.9,2.42,0.44亿,4.42亿,29.42亿,--
118,119,603381,永臻股份,23.57,0.9,0.21,0.0,4.93,0.6,1.71,0.60亿,0.52亿,12.33亿,23.51
119,120,300360,炬华科技,16.91,0.9,0.15,-0.12,2.23,1.24,2.51,1.86亿,5.00亿,84.58亿,12.04
120,121,002074,国轩高科,22.71,0.89,0.2,0.04,1.65,0.87,2.98,4.98亿,13.40亿,304.27亿,74.43
121,122,601126,四方股份,17.28,0.88,0.15,0.12,0.75,0.67,2.1,1.05亿,8.19亿,141.50亿,17.73
122,123,600876,凯盛新能,10.44,0.87,0.09,0.0,0.48,0.7,1.93,0.20亿,3.96亿,41.31亿,--
123,124,603806,福斯特,16.5,0.86,0.14,-0.36,1.33,1.3,4.34,5.62亿,26.09亿,430.44亿,25.66
124,125,688033,天宜上佳,7.07,0.86,0.06,0.14,3.39,1.14,4.14,1.33亿,5.62亿,39.75亿,--
125,126,002300,太阳电缆,5.92,0.85,0.05,0.0,2.84,0.99,1.87,1.21亿,7.22亿,42.76亿,33.66
126,127,600478,科力远,4.82,0.84,0.04,0.0,2.21,0.89,3.77,1.75亿,16.66亿,80.28亿,292.69
127,128,300153,科泰电源,8.47,0.83,0.07,0.12,2.93,0.96,2.74,0.78亿,3.18亿,26.96亿,81.20
128,129,601615,明阳智能,14.08,0.79,0.11,-0.14,1.25,0.58,3.65,3.99亿,22.71亿,319.83亿,29.67
129,130,688772,珠海冠宇,16.82,0.78,0.13,-0.06,0.91,0.79,3.35,1.72亿,11.27亿,189.61亿,53.07
130,131,835185,贝特瑞,24.8,0.77,0.19,0.0,0.4,0.81,4.35,1.09亿,10.99亿,272.64亿,30.94
131,132,688408,中信博,75.8,0.77,0.58,-0.11,1.59,1.09,4.88,2.41亿,2.02亿,153.41亿,29.07
132,133,688660,电气风电,9.19,0.77,0.07,0.0,4.2,0.74,8.44,5.03亿,13.33亿,122.53亿,--
133,134,002452,长高电新,7.89,0.77,0.06,-0.13,2.75,0.71,2.43,1.11亿,5.16亿,40.70亿,20.28
134,135,688517,金冠电气,14.55,0.76,0.11,0.07,1.52,0.97,2.08,0.30亿,1.37亿,19.88亿,22.51
135,136,688155,先惠技术,42.35,0.76,0.32,0.02,1.45,0.84,3.04,0.76亿,1.25亿,52.96亿,21.12
136,137,603829,洛凯股份,14.82,0.75,0.11,0.0,1.19,0.86,2.52,0.28亿,1.60亿,23.71亿,21.18
137,138,301150,中一科技,24.28,0.75,0.18,0.0,3.18,0.71,3.4,0.71亿,0.92亿,22.45亿,--
138,139,834682,球冠电缆,9.71,0.73,0.07,0.0,3.92,0.89,4.88,0.59亿,1.57亿,15.24亿,22.80
139,140,002346,柘中股份,10.04,0.7,0.07,0.0,0.6,0.76,2.21,0.24亿,3.93亿,39.50亿,--
140,141,000049,德赛电池,24.96,0.69,0.17,0.0,1.64,0.99,2.38,1.57亿,3.84亿,95.97亿,32.56
141,142,688223,晶科能源,8.85,0.68,0.06,0.0,1.79,1.19,4.1,4.85亿,31.09亿,275.12亿,54.66
142,143,600973,宝胜股份,4.43,0.68,0.03,0.0,1.71,0.91,2.5,1.03亿,13.71亿,60.75亿,182.35
143,144,603032,德新科技,16.26,0.68,0.11,-0.06,2.9,1.01,2.85,1.08亿,2.30亿,37.42亿,175.11
144,145,300393,中来股份,7.46,0.68,0.05,0.0,2.16,1.11,3.51,1.52亿,9.54亿,71.17亿,--
145,146,002692,远程股份,4.59,0.66,0.03,0.44,1.53,0.99,1.97,0.50亿,7.18亿,32.95亿,48.12
146,147,300093,金刚光伏,20.1,0.65,0.13,0.1,13.6,1.28,6.21,5.92亿,2.15亿,43.30亿,--
147,148,601179,中国西电,7.73,0.65,0.05,0.0,0.72,0.63,1.69,2.84亿,51.26亿,396.23亿,37.77
148,149,000682,东方电子,10.9,0.65,0.07,0.0,0.91,0.85,2.03,1.32亿,13.41亿,146.12亿,26.02
149,150,002518,科士达,19.07,0.63,0.12,0.05,0.99,0.88,2.64,1.06亿,5.65亿,107.78亿,23.34
150,151,603218,日月股份,13.06,0.62,0.08,-0.08,0.98,0.64,3.24,1.31亿,10.27亿,134.11亿,19.93
151,152,600577,精达股份,6.54,0.61,0.04,-0.15,7.9,0.58,5.54,10.87亿,21.09亿,137.91亿,24.87
152,153,603026,石大胜华,41.15,0.61,0.25,-0.12,2.93,0.74,3.23,2.44亿,2.03亿,83.40亿,555.27
153,154,000009,中国宝安,9.92,0.61,0.06,0.0,0.89,0.82,2.74,2.23亿,25.51亿,253.10亿,49.79
154,155,300450,先导智能,23.21,0.61,0.14,0.0,3.02,0.85,4.16,10.80亿,15.59亿,361.93亿,44.80
155,156,688392,骄成超声,44.4,0.57,0.25,0.27,1.57,1.04,4.01,0.48亿,0.70亿,31.00亿,186.95
156,157,688681,科汇股份,12.45,0.56,0.07,0.0,1.77,0.87,2.75,0.23亿,1.05亿,13.03亿,63.08
157,158,300933,中辰股份,7.22,0.56,0.04,0.0,2.04,0.73,1.81,0.67亿,4.59亿,33.11亿,52.05
158,159,688499,利元亨,27.17,0.56,0.15,0.04,5.23,0.9,4.44,2.14亿,1.52亿,41.17亿,--
159,160,300340,科恒股份,12.78,0.55,0.07,0.0,12.55,1.22,8.65,2.98亿,1.87亿,23.96亿,--
160,161,300619,金银河,27.55,0.55,0.15,-0.07,2.22,1.03,2.99,0.67亿,1.10亿,30.30亿,--
161,162,300850,新强联,24.15,0.54,0.13,-0.12,3.85,1.25,6.04,2.26亿,2.45亿,59.27亿,--
162,163,301217,铜冠铜箔,11.18,0.54,0.06,0.0,2.44,1.17,2.61,0.62亿,2.29亿,25.60亿,--
163,164,600072,中船科技,13.57,0.52,0.07,0.07,1.53,0.88,1.85,2.24亿,10.83亿,147.01亿,--
164,165,003022,联泓新科,15.7,0.51,0.08,0.0,0.46,0.78,2.62,0.97亿,13.36亿,209.68亿,88.18
165,166,603606,东方电缆,57.45,0.51,0.29,0.0,0.64,0.63,3.17,2.51亿,6.88亿,395.09亿,31.79
166,167,002927,泰永长征,14.03,0.5,0.07,0.0,5.88,0.98,3.73,1.81亿,2.21亿,30.96亿,43.74
167,168,603396,金辰股份,30.25,0.5,0.15,0.0,1.92,0.84,2.59,0.80亿,1.39亿,41.90亿,46.04
168,169,300693,盛弘股份,24.37,0.49,0.12,0.0,3.31,1.28,2.64,2.03亿,2.53亿,61.77亿,21.01
169,170,002255,海陆重工,6.1,0.49,0.03,0.0,5.51,0.84,2.96,2.12亿,6.38亿,38.92亿,15.78
170,171,688663,新风光,22.57,0.49,0.11,0.0,1.2,0.99,3.29,0.38亿,1.40亿,31.59亿,19.87
171,172,688560,明冠新材,14.97,0.47,0.07,-0.07,1.37,0.98,2.75,0.41亿,2.01亿,30.13亿,--
172,173,688778,厦钨新能,50.7,0.46,0.23,-0.16,0.94,0.57,5.11,2.00亿,4.21亿,213.33亿,43.54
173,174,688611,杭州柯林,35.76,0.45,0.16,-0.33,0.63,0.39,4.63,0.25亿,1.10亿,39.18亿,90.59
174,175,301439,泓淋电力,13.94,0.43,0.06,0.0,1.29,1.01,1.73,0.33亿,1.83亿,25.54亿,29.44
175,176,300407,凯发电气,11.66,0.43,0.05,0.09,2.66,0.8,2.41,0.75亿,2.44亿,28.48亿,41.85
176,177,002850,科达利,105.46,0.43,0.45,-0.11,3.68,1.6,6.09,7.43亿,1.93亿,203.57亿,21.07
177,178,600550,保变电气,9.36,0.43,0.04,0.11,2.95,1.29,3.97,5.07亿,18.42亿,172.37亿,153.17
178,179,300037,新宙邦,39.99,0.43,0.17,-0.05,2.62,1.43,3.34,5.65亿,5.46亿,218.44亿,32.23
179,180,603628,清源股份,14.3,0.42,0.06,-0.07,2.5,0.95,2.53,0.97亿,2.74亿,39.15亿,30.01
180,181,603212,赛伍技术,12.07,0.42,0.05,-0.08,2.19,0.99,3.0,1.15亿,4.37亿,52.81亿,--
181,182,300018,中元股份,7.31,0.41,0.03,-0.14,4.8,0.77,2.47,1.33亿,3.81亿,27.86亿,39.64
182,183,002879,长缆科技,14.71,0.41,0.06,0.2,1.21,0.86,1.77,0.24亿,1.38亿,20.28亿,38.30
183,184,002823,凯中精密,15.15,0.4,0.06,0.07,4.17,1.01,2.98,1.35亿,2.16亿,32.79亿,32.18
184,185,002339,积成电子,7.66,0.39,0.03,-0.13,5.86,0.82,4.33,2.14亿,4.79亿,36.68亿,--
185,186,002533,金杯电工,10.24,0.39,0.04,0.0,2.4,0.46,1.76,1.56亿,6.37亿,65.27亿,13.21
186,187,600241,时代万恒,7.77,0.39,0.03,0.0,1.36,0.72,2.97,0.31亿,2.94亿,22.87亿,91.20
187,188,300080,易成新能,5.25,0.38,0.02,0.0,1.88,1.06,5.35,1.83亿,18.71亿,98.23亿,--
188,189,600312,平高电气,18.43,0.38,0.07,0.05,0.83,0.64,2.72,2.09亿,13.57亿,250.08亿,21.89
189,190,300443,金雷股份,24.39,0.37,0.09,0.12,1.96,0.62,3.79,1.15亿,2.43亿,59.21亿,39.27
190,191,002366,融发核电,5.46,0.37,0.02,0.0,9.67,1.32,7.17,6.73亿,12.56亿,68.60亿,--
191,192,688005,容百科技,35.32,0.34,0.12,-0.06,3.34,1.14,4.72,3.70亿,3.15亿,111.42亿,109.93
192,193,300772,运达股份,14.8,0.34,0.05,-0.07,2.74,0.67,5.9,2.82亿,6.95亿,102.86亿,29.20
193,194,002851,麦格米特,42.56,0.33,0.14,0.02,3.85,0.75,2.71,7.49亿,4.57亿,194.47亿,42.33
194,195,000695,滨海能源,12.4,0.32,0.04,0.0,6.21,0.78,2.91,1.69亿,2.22亿,27.49亿,1143.86
195,196,605066,天正电气,6.2,0.32,0.02,0.16,1.27,0.85,1.62,0.40亿,5.02亿,31.15亿,22.72
196,197,301325,曼恩斯特,53.5,0.32,0.17,0.0,12.52,1.26,5.12,3.82亿,0.58亿,30.97亿,89.99
197,198,002487,大金重工,22.65,0.31,0.07,0.0,1.16,0.61,2.39,1.65亿,6.31亿,142.90亿,38.42
198,199,001208,华菱线缆,9.76,0.31,0.03,0.0,2.69,0.59,2.57,0.71亿,2.70亿,26.36亿,45.35
199,200,600847,万里股份,10.32,0.29,0.03,-0.1,1.36,0.63,2.92,0.21亿,1.53亿,15.82亿,--
200,201,002169,智光电气,6.93,0.29,0.02,0.15,2.06,0.86,2.17,1.08亿,7.59亿,52.58亿,--
201,202,688191,智洋创新,18.38,0.22,0.04,-0.11,0.94,0.76,3.38,0.26亿,1.54亿,28.33亿,57.80
202,203,603398,沐邦高科,27.92,0.21,0.06,0.0,6.76,1.17,10.48,8.03亿,4.34亿,121.07亿,--
203,204,603333,尚纬股份,4.69,0.21,0.01,0.21,3.82,0.9,3.42,1.11亿,6.22亿,29.15亿,115.08
204,205,600482,中国动力,23.85,0.21,0.05,0.04,0.9,0.83,1.76,4.85亿,22.52亿,537.03亿,54.20
205,206,002606,大连电瓷,9.89,0.2,0.02,0.0,2.26,0.78,2.23,0.93亿,4.21亿,41.65亿,20.94
206,207,300316,晶盛机电,34.77,0.2,0.07,0.03,1.11,0.92,3.03,4.74亿,12.32亿,428.21亿,11.54
207,208,600468,百利电气,5.18,0.19,0.01,0.19,1.62,0.83,2.52,0.91亿,10.88亿,56.34亿,41.04
208,209,688345,博力威,21.81,0.18,0.04,0.09,0.52,0.55,4.18,0.11亿,1.00亿,21.81亿,--
209,210,600525,长园集团,5.72,0.17,0.01,0.0,0.83,0.58,2.28,0.62亿,13.15亿,75.19亿,--
210,211,002534,西子洁能,11.9,0.17,0.02,0.08,0.56,0.89,2.69,0.48亿,7.31亿,86.97亿,15.58
211,212,301168,通灵股份,30.36,0.17,0.05,0.03,3.58,0.81,3.04,0.54亿,0.50亿,15.07亿,38.57
212,213,002196,方正电机,6.41,0.16,0.01,0.0,5.93,0.89,3.28,1.87亿,4.90亿,31.39亿,266482.00
213,214,600152,维科技术,6.78,0.15,0.01,-0.15,2.37,0.66,2.66,0.84亿,5.29亿,35.87亿,5101.67
214,215,301511,德福科技,14.91,0.13,0.02,0.0,2.77,1.0,3.42,1.54亿,3.74亿,55.71亿,--
215,216,002441,众业达,8.21,0.12,0.01,0.0,2.02,0.72,1.58,0.66亿,3.99亿,32.76亿,23.97
216,217,605222,起帆电缆,16.62,0.12,0.02,0.06,0.57,0.51,1.32,0.39亿,4.13亿,68.62亿,24.79
217,218,002801,微光股份,25.53,0.12,0.03,0.0,1.94,0.72,2.75,0.57亿,1.16亿,29.56亿,18.94
218,219,601311,骆驼股份,8.65,0.12,0.01,0.0,1.33,1.09,2.2,1.34亿,11.73亿,101.48亿,15.61
219,220,300265,通光线缆,8.82,0.11,0.01,0.0,3.05,0.73,2.61,1.22亿,4.58亿,40.39亿,58.31
220,221,301327,华宝新能,81.39,0.11,0.09,0.01,1.18,0.65,2.51,0.33亿,0.35亿,28.19亿,47.78
