,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
28,29,833427,华维设计,13.32,0.23,0.03,0.00,1.68,0.39,4.59,0.11亿,0.51亿,6.74亿,148.76
29,30,600853,龙建股份,4.78,0.21,0.01,-0.21,17.66,1.76,8.18,8.77亿,10.09亿,48.22亿,15.51
30,31,002743,富煌钢构,--,--,--,--,--,--,--,--,4.35亿,33.33亿,36.88
31,32,300500,启迪设计,13.39,0.00,0.00,-0.08,3.52,0.89,3.29,0.79亿,1.68亿,22.44亿,--
32,33,002830,名雕股份,14.79,-0.27,-0.04,0.07,2.36,0.88,3.30,0.23亿,0.67亿,9.89亿,91.87
33,34,600133,东湖高新,10.56,-0.28,-0.03,0.29,5.19,1.51,4.63,5.86亿,10.66亿,112.59亿,38.64
34,35,002541,鸿路钢构,19.74,-0.30,-0.06,-0.10,1.84,0.55,4.65,1.80亿,4.96亿,97.94亿,15.59
35,36,300983,尤安设计,20.83,-0.43,-0.09,0.05,2.02,1.30,3.73,0.49亿,1.18亿,24.64亿,--
36,37,300989,蕾奥规划,16.04,-0.43,-0.07,0.00,4.80,0.69,3.72,1.16亿,1.51亿,24.16亿,--
37,38,600491,龙元建设,4.23,-0.47,-0.02,-0.24,3.99,1.26,3.06,2.61亿,15.30亿,64.71亿,--
38,39,002200,ST交投,6.22,-0.48,-0.03,0.00,1.07,0.68,1.76,0.12亿,1.84亿,11.45亿,--
39,40,300492,华图山鼎,81.00,-0.49,-0.40,0.25,1.46,1.90,4.75,1.69亿,1.40亿,113.79亿,65.94
40,41,301046,能辉科技,22.12,-0.49,-0.11,-0.09,1.9,1.34,2.7,0.48亿,1.13亿,25.03亿,48.39
41,42,002047,宝鹰股份,3.48,-0.57,-0.02,0.0,5.51,0.73,7.14,2.60亿,13.41亿,46.67亿,--
42,43,833873,中设咨询,6.1,-0.65,-0.04,0.0,7.17,0.43,4.56,0.48亿,1.09亿,6.66亿,--
43,44,301058,中粮科工,12.14,-0.66,-0.08,0.08,6.83,2.81,4.17,4.33亿,5.12亿,62.19亿,40.40
44,45,835857,百甲科技,7.42,-0.67,-0.05,0.0,4.12,0.8,6.02,0.36亿,1.15亿,8.56亿,117.96
45,46,603017,中衡设计,9.57,-0.73,-0.07,0.31,2.0,0.8,2.49,0.53亿,2.76亿,26.40亿,29.61
46,47,920019,铜冠矿建,25.2,-0.75,-0.19,0.0,5.39,0.75,3.07,0.59亿,0.43亿,10.85亿,73.08
47,48,003013,地铁设计,16.86,-0.77,-0.13,0.0,0.67,0.89,1.59,0.45亿,4.00亿,67.43亿,17.41
48,49,603388,ST元成,3.44,-0.86,-0.03,0.29,4.04,0.77,4.32,0.45亿,3.26亿,11.21亿,--
49,50,002883,中设股份,12.02,-0.91,-0.11,0.0,5.17,0.71,2.47,0.85亿,1.36亿,16.38亿,73.52
50,51,002140,东华科技,11.08,-0.98,-0.11,0.18,3.02,0.9,4.2,1.79亿,5.42亿,60.00亿,18.53
51,52,920099,瑞华技术,31.01,-0.99,-0.31,0.0,1.6,0.49,3.45,0.18亿,0.37亿,11.35亿,23.50
52,53,300982,苏文电能,19.84,-1.15,-0.23,-0.1,3.13,1.32,2.69,1.20亿,1.94亿,38.47亿,57.05
53,54,600284,浦东建设,6.66,-1.19,-0.08,-0.15,1.59,0.73,1.48,1.03亿,9.70亿,64.62亿,10.49
54,55,603637,镇海股份,8.16,-1.21,-0.1,0.12,1.63,0.75,1.82,0.32亿,2.39亿,19.48亿,26.00
55,56,603458,勘设股份,7.08,-1.25,-0.09,-0.14,3.77,1.03,2.79,0.82亿,3.06亿,21.67亿,--
56,57,603098,森特股份,11.36,-1.3,-0.15,-0.53,3.18,1.94,4.95,1.97亿,5.39亿,61.21亿,62.16
57,58,605598,上海港湾,20.34,-1.41,-0.29,0.1,0.66,0.77,1.36,0.32亿,2.43亿,49.43亿,34.44
58,59,600970,中材国际,10.23,-1.45,-0.15,0.0,1.25,1.72,2.02,2.85亿,22.34亿,228.55亿,9.84
59,60,600820,隧道股份,7.12,-1.52,-0.11,0.0,1.34,1.1,1.66,3.03亿,31.44亿,223.86亿,11.20
60,61,605287,德才股份,13.8,-1.57,-0.22,-0.22,2.73,0.91,2.28,0.38亿,1.00亿,13.78亿,18.48
61,62,002620,瑞和股份,4.35,-1.58,-0.07,-0.23,3.77,0.91,3.62,0.52亿,3.15亿,13.71亿,--
62,63,601669,中国电建,5.48,-1.62,-0.09,0.0,1.5,1.76,1.62,10.81亿,130.72亿,716.32亿,8.04
63,64,301098,金埔园林,9.4,-1.67,-0.16,0.21,3.68,0.82,2.09,0.51亿,1.47亿,13.84亿,80.60
64,65,002856,美芝股份,11.11,-1.68,-0.19,0.09,5.17,0.9,3.72,0.70亿,1.21亿,13.45亿,--
65,66,301365,矩阵股份,15.83,-1.8,-0.29,-0.06,4.65,0.58,2.36,0.34亿,0.46亿,7.34亿,47.80
66,67,601226,华电科工,6.54,-1.8,-0.12,0.0,0.72,0.69,2.4,0.55亿,11.62亿,76.01亿,53.17
67,68,002431,棕榈股份,2.64,-1.86,-0.05,-0.38,4.42,0.76,4.09,2.14亿,18.13亿,47.86亿,--
68,69,300517,海波重科,10.02,-1.96,-0.2,0.0,2.78,0.76,2.06,0.35亿,1.24亿,12.42亿,85.00
69,70,603163,圣晖集成,26.11,-1.99,-0.53,0.04,2.91,0.8,2.18,0.27亿,0.35亿,9.14亿,26.43
70,71,002051,中工国际,8.71,-2.02,-0.18,0.0,1.5,1.1,2.14,1.62亿,12.37亿,107.77亿,25.00
71,72,002822,ST中装,4.35,-2.03,-0.09,0.0,1.62,0.42,3.15,0.37亿,5.24亿,22.78亿,--
72,73,300778,新城市,13.03,-2.03,-0.27,0.08,5.68,0.75,4.21,1.52亿,2.04亿,26.53亿,--
73,74,601868,中国能建,2.36,-2.08,-0.05,0.0,1.05,0.97,2.49,8.09亿,324.29亿,765.32亿,20.47
74,75,601133,柏诚股份,12.21,-2.08,-0.26,0.0,5.94,0.72,2.0,1.08亿,1.48亿,18.01亿,30.43
75,76,301390,经纬股份,33.1,-2.1,-0.71,0.06,3.12,0.77,2.81,0.30亿,0.29亿,9.62亿,56.13
76,77,600039,四川路桥,7.4,-2.12,-0.16,-0.14,0.57,1.21,2.25,2.85亿,67.00亿,495.81亿,10.13
77,78,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
78,79,601886,江河集团,5.82,-2.19,-0.13,0.17,1.04,0.99,2.69,0.69亿,11.33亿,65.94亿,11.42
79,80,301024,霍普股份,29.53,-2.19,-0.66,0.1,8.85,0.63,4.24,0.47亿,0.18亿,5.24亿,--
80,81,301167,建研设计,14.71,-2.19,-0.33,0.27,5.33,0.83,2.39,0.56亿,0.71亿,10.46亿,158.95
81,82,300649,杭州园林,13.06,-2.25,-0.3,0.0,3.33,0.78,2.77,0.46亿,1.06亿,13.86亿,--
82,83,300635,中达安,12.13,-2.33,-0.29,0.0,6.21,0.42,3.87,0.92亿,1.20亿,14.57亿,552.95
83,84,600496,精工钢构,3.3,-2.37,-0.08,0.0,2.35,1.09,2.66,1.56亿,20.13亿,66.43亿,10.48
84,85,300732,设研院,8.04,-2.43,-0.2,0.0,3.3,0.88,3.28,0.87亿,3.24亿,26.03亿,--
85,86,601611,中国核建,8.53,-2.51,-0.22,-0.12,0.63,1.1,2.29,1.64亿,30.12亿,256.88亿,13.24
86,87,002323,雅博股份,2.32,-2.52,-0.06,-0.43,12.29,0.97,7.14,6.23亿,21.20亿,49.19亿,--
87,88,603860,中公高科,31.68,-2.52,-0.82,-0.03,2.06,0.85,2.46,0.44亿,0.67亿,21.12亿,281.56
88,89,000065,北方国际,10.42,-2.53,-0.27,0.0,1.69,0.91,2.34,1.61亿,9.06亿,94.39亿,10.34
89,90,600502,安徽建工,4.97,-2.55,-0.13,-0.2,1.84,0.99,1.96,1.58亿,17.17亿,85.31亿,6.65
90,91,601186,中国铁建,9.17,-2.55,-0.24,-0.22,0.58,0.98,2.12,6.20亿,115.03亿,1054.85亿,5.95
91,92,301505,苏州规划,27.36,-2.56,-0.72,-0.04,6.12,0.76,3.67,0.99亿,0.58亿,15.92亿,108.59
92,93,603030,全筑股份,3.42,-2.56,-0.09,0.0,4.49,0.47,5.98,2.07亿,13.17亿,45.04亿,--
93,94,002375,亚厦股份,4.5,-2.6,-0.12,0.0,2.74,0.59,3.46,1.65亿,13.27亿,59.71亿,17.87
94,95,601618,中国中冶,3.36,-2.61,-0.09,0.0,0.63,1.07,2.32,3.80亿,178.53亿,599.85亿,7.64
95,96,000498,山东路桥,6.31,-2.62,-0.17,0.16,1.72,1.2,4.32,1.60亿,14.58亿,91.99亿,5.07
96,97,002116,中国海诚,10.67,-2.65,-0.29,0.0,1.49,0.9,2.83,0.73亿,4.54亿,48.46亿,17.47
97,98,002482,广田集团,2.55,-2.67,-0.07,0.39,2.48,0.46,4.2,2.39亿,37.43亿,95.44亿,--
98,99,300826,测绘股份,18.42,-2.69,-0.51,-0.16,4.3,0.66,4.86,1.25亿,1.55亿,28.51亿,141.22
99,100,600667,太极实业,7.52,-2.72,-0.21,-0.13,2.81,0.96,2.46,4.48亿,21.06亿,158.39亿,23.15
100,101,600720,中交设计,9.27,-2.73,-0.26,0.43,3.28,2.28,3.36,2.37亿,7.76亿,71.95亿,16.27
101,102,603929,亚翔集成,26.41,-2.76,-0.75,-0.08,1.38,1.09,2.76,0.78亿,2.13亿,56.35亿,9.63
102,103,601117,中国化学,8.06,-2.77,-0.23,0.0,1.04,1.35,2.65,5.15亿,60.70亿,489.21亿,9.62
103,104,603176,汇通集团,5.42,-2.87,-0.16,-0.18,3.68,0.92,3.23,0.30亿,1.50亿,8.13亿,27.96
104,105,601390,中国中铁,6.42,-2.87,-0.19,-0.31,0.61,1.44,2.72,8.07亿,204.23亿,1311.18亿,5.79
105,106,603909,建发合诚,9.78,-2.88,-0.29,0.0,0.91,0.82,4.27,0.23亿,2.61亿,25.49亿,30.18
106,107,002061,浙江交科,4.29,-2.94,-0.13,0.23,1.82,1.0,3.62,2.04亿,25.99亿,111.50亿,9.97
107,108,601800,中国交建,10.56,-2.94,-0.32,-0.1,0.4,0.85,2.39,5.01亿,117.47亿,1240.51亿,7.92
108,109,002060,广东建工,3.95,-2.95,-0.12,0.0,1.87,0.84,2.95,1.16亿,15.63亿,61.73亿,17.26
109,110,000779,甘咨询,9.14,-2.97,-0.28,0.0,3.21,0.43,2.23,1.38亿,4.65亿,42.48亿,17.67
110,111,600248,陕建股份,4.56,-2.98,-0.14,-0.22,1.03,1.06,2.98,1.75亿,36.81亿,167.84亿,4.33
111,112,000928,中钢国际,6.81,-2.99,-0.21,0.0,2.2,1.3,3.13,2.17亿,14.35亿,97.70亿,11.44
112,113,601789,宁波建工,4.83,-3.01,-0.15,0.0,4.05,0.64,2.61,2.15亿,10.87亿,52.49亿,17.93
113,114,601668,中国建筑,5.95,-3.1,-0.19,0.0,0.69,1.37,2.77,17.21亿,413.20亿,2458.56亿,4.68
114,115,600170,上海建工,2.8,-3.11,-0.09,0.0,3.21,0.73,3.81,8.08亿,88.86亿,248.81亿,13.81
115,116,000032,深桑达A,18.16,-3.15,-0.59,-0.11,3.11,1.16,4.27,3.71亿,6.45亿,117.09亿,--
116,117,601068,中铝国际,4.79,-3.23,-0.16,0.0,0.49,1.04,3.03,0.61亿,25.60亿,122.60亿,42.70
117,118,000628,高新发展,58.98,-3.25,-1.98,0.1,5.31,0.63,2.62,6.08亿,1.92亿,113.29亿,129.38
118,119,603357,设计总院,9.81,-3.25,-0.33,0.1,2.64,0.78,2.66,1.44亿,5.51亿,54.01亿,13.12
119,120,600939,重庆建工,3.56,-3.26,-0.12,0.0,1.17,0.86,3.53,0.80亿,19.02亿,67.70亿,--
120,121,300977,深圳瑞捷,20.45,-3.31,-0.7,0.15,4.52,0.88,3.31,0.89亿,0.95亿,19.37亿,141.89
121,122,300384,三联虹普,17.72,-3.33,-0.61,0.06,4.61,0.81,3.98,1.82亿,2.20亿,38.93亿,16.26
122,123,300029,ST天龙,5.8,-3.33,-0.2,0.0,1.72,0.84,3.67,0.20亿,2.00亿,11.62亿,--
123,124,002941,新疆交建,12.66,-3.36,-0.44,0.0,3.19,0.6,3.36,2.62亿,6.40亿,81.08亿,33.80
124,125,300675,建科院,17.03,-3.46,-0.61,0.18,6.1,0.68,4.14,1.54亿,1.47亿,24.98亿,--
125,126,603828,ST柯利达,3.07,-3.46,-0.11,0.0,1.59,1.01,4.4,0.29亿,5.96亿,18.30亿,81.02
126,127,300621,维业股份,11.43,-3.46,-0.41,0.18,3.44,0.88,3.21,0.77亿,1.96亿,22.42亿,133.97
127,128,002307,北新路桥,4.18,-3.46,-0.15,0.0,3.65,0.6,3.23,1.68亿,10.91亿,45.61亿,791.96
128,129,600477,杭萧钢构,2.93,-3.62,-0.11,-0.34,1.68,0.72,3.62,1.17亿,23.69亿,69.41亿,25.36
129,130,002081,金螳螂,4.04,-3.81,-0.16,0.0,2.7,0.75,4.76,2.92亿,26.43亿,106.80亿,17.19
130,131,600512,腾达建设,2.67,-3.96,-0.11,0.0,3.87,0.81,4.32,1.67亿,15.87亿,42.38亿,20.50
131,132,002761,浙江建投,10.17,-3.97,-0.42,-0.2,3.74,0.62,3.87,4.18亿,10.81亿,109.97亿,59.20
132,133,002989,中天精装,21.63,-4.0,-0.9,0.05,1.58,0.9,4.17,0.62亿,1.79亿,38.76亿,--
133,134,300284,苏交科,11.47,-4.18,-0.5,-0.26,4.41,0.98,4.01,6.11亿,11.94亿,137.00亿,70.93
134,135,002135,东南网架,4.98,-4.23,-0.22,0.0,3.68,0.72,4.04,1.94亿,10.44亿,51.98亿,25.51
135,136,002542,中化岩土,4.94,-4.26,-0.22,0.0,7.19,0.57,4.26,5.79亿,16.01亿,79.10亿,--
136,137,002628,成都路桥,5.15,-4.28,-0.23,0.0,5.85,0.94,4.46,2.31亿,7.55亿,38.88亿,--
137,138,002062,宏润建设,4.9,-4.3,-0.22,0.0,2.86,0.86,6.05,1.42亿,9.90亿,48.51亿,18.21
138,139,002663,普邦股份,2.45,-4.3,-0.11,0.0,9.08,0.74,6.25,3.17亿,13.96亿,34.21亿,--
139,140,300564,筑博设计,16.18,-4.37,-0.74,0.0,3.37,0.62,4.73,0.62亿,1.13亿,18.32亿,1619.45
140,141,000010,美丽生态,3.25,-4.41,-0.15,-0.31,8.84,0.67,4.71,1.54亿,5.26亿,17.09亿,--
141,142,003001,中岩大地,51.57,-4.5,-2.43,0.23,5.45,0.95,7.2,2.08亿,0.73亿,37.73亿,134.30
142,143,603843,正平股份,3.71,-4.63,-0.18,0.0,8.5,0.69,6.17,2.25亿,7.00亿,25.96亿,--
143,144,603815,交建股份,6.27,-4.71,-0.31,-0.16,2.17,1.78,5.78,0.85亿,6.19亿,38.81亿,28.97
144,145,603018,华设集团,9.18,-4.87,-0.47,-0.11,3.88,1.09,4.25,2.43亿,6.76亿,62.08亿,20.29
145,146,603955,大千生态,21.66,-5.08,-1.16,-0.18,11.43,0.75,7.27,3.44亿,1.36亿,29.40亿,143.93
146,147,002586,*ST围海,2.61,-5.09,-0.14,0.0,2.1,1.12,4.73,0.50亿,8.97亿,23.41亿,--
147,148,603137,恒尚节能,12.09,-5.18,-0.66,-0.08,22.16,3.9,10.12,2.09亿,0.74亿,8.91亿,18.96
148,149,002789,建艺集团,13.97,-8.15,-1.24,0.79,12.7,1.77,8.68,2.40亿,1.31亿,18.37亿,401.03
149,150,002775,文科股份,4.09,-9.91,-0.45,0.0,13.0,1.26,5.29,2.43亿,4.48亿,18.33亿,309.42
150,151,002593,日上集团,8.17,-10.02,-0.91,0.0,44.1,1.41,20.04,23.96亿,5.70亿,46.61亿,158.75
