,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
37,38,300438,鹏辉能源,32.45,1.0,0.32,0.03,4.21,1.07,3.58,5.46亿,4.04亿,131.15亿,202.47
38,39,688063,派能科技,46.4,0.98,0.45,-0.11,1.82,1.06,3.63,2.05亿,2.45亿,113.85亿,228.48
39,40,002074,国轩高科,22.71,0.89,0.2,0.04,1.65,0.87,2.98,4.98亿,13.40亿,304.27亿,74.43
40,41,600478,科力远,4.82,0.84,0.04,0.0,2.21,0.89,3.77,1.75亿,16.66亿,80.28亿,292.69
41,42,688772,珠海冠宇,16.82,0.78,0.13,-0.06,0.91,0.79,3.35,1.72亿,11.27亿,189.61亿,53.07
42,43,835185,贝特瑞,24.8,0.77,0.19,0.0,0.4,0.81,4.35,1.09亿,10.99亿,272.64亿,30.94
43,44,688155,先惠技术,42.35,0.76,0.32,0.02,1.45,0.84,3.04,0.76亿,1.25亿,52.96亿,21.12
44,45,301150,中一科技,24.28,0.75,0.18,0.0,3.18,0.71,3.4,0.71亿,0.92亿,22.45亿,--
45,46,000049,德赛电池,24.96,0.69,0.17,0.0,1.64,0.99,2.38,1.57亿,3.84亿,95.97亿,32.56
46,47,603032,德新科技,16.26,0.68,0.11,-0.06,2.9,1.01,2.85,1.08亿,2.30亿,37.42亿,175.11
47,48,603026,石大胜华,41.15,0.61,0.25,-0.12,2.93,0.74,3.23,2.44亿,2.03亿,83.40亿,555.27
48,49,000009,中国宝安,9.92,0.61,0.06,0.0,0.89,0.82,2.74,2.23亿,25.51亿,253.10亿,49.79
49,50,300450,先导智能,23.21,0.61,0.14,0.0,3.02,0.85,4.16,10.80亿,15.59亿,361.93亿,44.80
50,51,688392,骄成超声,44.4,0.57,0.25,0.27,1.57,1.04,4.01,0.48亿,0.70亿,31.00亿,186.95
51,52,688499,利元亨,27.17,0.56,0.15,0.04,5.23,0.9,4.44,2.14亿,1.52亿,41.17亿,--
52,53,300340,科恒股份,12.78,0.55,0.07,0.0,12.55,1.22,8.65,2.98亿,1.87亿,23.96亿,--
53,54,300619,金银河,27.55,0.55,0.15,-0.07,2.22,1.03,2.99,0.67亿,1.10亿,30.30亿,--
54,55,301217,铜冠铜箔,11.18,0.54,0.06,0.0,2.44,1.17,2.61,0.62亿,2.29亿,25.60亿,--
55,56,688778,厦钨新能,50.7,0.46,0.23,-0.16,0.94,0.57,5.11,2.00亿,4.21亿,213.33亿,43.54
56,57,002850,科达利,105.46,0.43,0.45,-0.11,3.68,1.6,6.09,7.43亿,1.93亿,203.57亿,21.07
57,58,300037,新宙邦,39.99,0.43,0.17,-0.05,2.62,1.43,3.34,5.65亿,5.46亿,218.44亿,32.23
58,59,600241,时代万恒,7.77,0.39,0.03,0.0,1.36,0.72,2.97,0.31亿,2.94亿,22.87亿,91.20
59,60,688005,容百科技,35.32,0.34,0.12,-0.06,3.34,1.14,4.72,3.70亿,3.15亿,111.42亿,109.93
60,61,000695,滨海能源,12.40,0.32,0.04,0.00,6.21,0.78,2.91,1.69亿,2.22亿,27.49亿,1143.86
61,62,301325,曼恩斯特,53.50,0.32,0.17,0.00,12.52,1.26,5.12,3.82亿,0.58亿,30.97亿,89.99
62,63,600847,万里股份,10.32,0.29,0.03,-0.10,1.36,0.63,2.92,0.21亿,1.53亿,15.82亿,--
63,64,688345,博力威,21.81,0.18,0.04,0.09,0.52,0.55,4.18,0.11亿,1.00亿,21.81亿,--
64,65,600152,维科技术,6.78,0.15,0.01,-0.15,2.37,0.66,2.66,0.84亿,5.29亿,35.87亿,5101.67
65,66,301511,德福科技,14.91,0.13,0.02,0.00,2.77,1.00,3.42,1.54亿,3.74亿,55.71亿,--
66,67,601311,骆驼股份,8.65,0.12,0.01,0.00,1.33,1.09,2.20,1.34亿,11.73亿,101.48亿,15.61
67,68,301327,华宝新能,81.39,0.11,0.09,0.01,1.18,0.65,2.51,0.33亿,0.35亿,28.19亿,47.78
68,69,688353,华盛锂电,28.47,0.07,0.02,0.04,5.07,0.97,4.64,0.89亿,0.63亿,17.80亿,--
69,70,300457,赢合科技,22.09,0.04,0.01,0.09,2.21,1.02,3.99,3.07亿,6.34亿,140.00亿,21.69
70,71,000982,中银绒业,--,--,--,--,--,--,--,--,42.62亿,7.67亿,--
71,72,300116,*ST保力,--,--,--,--,--,--,--,--,41.04亿,4.51亿,--
72,73,300410,正业科技,7.09,0.00,0.00,0.14,3.38,0.75,3.38,0.87亿,3.67亿,26.01亿,--
73,74,688184,帕瓦股份,15.20,0.00,0.00,0.00,0.68,0.93,2.63,0.11亿,1.03亿,15.61亿,--
74,75,301121,紫建电子,49.56,-0.06,-0.03,0.00,4.28,0.67,3.11,0.76亿,0.36亿,17.88亿,48.77
75,76,002125,湘潭电化,11.76,-0.17,-0.02,-0.17,3.36,0.56,3.06,2.48亿,6.29亿,74.03亿,22.74
76,77,835237,力佳科技,31.50,-0.19,-0.06,0.00,3.03,0.78,6.97,0.62亿,0.65亿,20.50亿,31.61
77,78,603906,龙蟠科技,12.02,-0.25,-0.03,-0.08,3.60,0.46,2.66,2.43亿,5.65亿,67.92亿,--
78,79,301487,盟固利,28.23,-0.32,-0.09,-0.04,8.98,0.73,5.51,6.82亿,2.73亿,77.01亿,1077.50
79,80,603959,ST百利,3.07,-0.33,-0.01,0.00,1.97,0.52,2.92,0.30亿,4.90亿,15.05亿,--
80,81,300068,南都电源,19.31,-0.36,-0.07,0.05,7.07,0.92,3.56,11.21亿,8.30亿,160.25亿,51.19
81,82,001301,尚太科技,67.49,-0.41,-0.28,0.06,3.02,1.43,3.96,3.26亿,1.60亿,107.99亿,22.86
82,83,301222,浙江恒威,28.68,-0.45,-0.13,0.0,4.17,0.66,3.09,0.35亿,0.29亿,8.41亿,24.99
83,84,002245,蔚蓝锂芯,11.27,-0.53,-0.06,-0.09,6.04,0.72,2.56,7.39亿,10.87亿,122.53亿,34.55
84,85,688116,天奈科技,45.92,-0.54,-0.25,-0.15,4.93,0.88,4.89,7.72亿,3.45亿,158.22亿,65.02
85,86,300890,翔丰华,32.95,-0.57,-0.19,-0.06,5.29,0.86,3.29,1.83亿,1.06亿,34.79亿,52.15
86,87,688573,信宇人,19.24,-0.62,-0.12,0.16,4.69,0.69,3.05,0.42亿,0.47亿,8.98亿,--
87,88,300035,中科电气,15.46,-0.64,-0.1,0.0,4.4,1.25,3.86,3.92亿,5.83亿,90.19亿,43.30
88,89,002580,圣阳股份,8.91,-0.67,-0.06,0.11,5.37,0.62,2.34,2.16亿,4.52亿,40.30亿,18.24
89,90,301210,金杨股份,34.62,-0.74,-0.26,-0.03,3.61,1.06,3.12,0.38亿,0.31亿,10.67亿,58.49
90,91,301152,天力锂能,34.8,-1.11,-0.39,0.0,6.03,1.02,4.18,1.57亿,0.75亿,26.14亿,--
91,92,300173,福能东方,8.17,-1.33,-0.11,0.12,11.95,0.49,3.5,7.17亿,7.35亿,60.03亿,665.07
92,93,832522,纳科诺尔,52.38,-1.39,-0.74,0.0,4.9,0.6,5.65,2.38亿,0.92亿,47.99亿,29.22
93,94,002733,雄韬股份,13.93,-1.49,-0.21,0.0,4.77,1.71,3.46,2.45亿,3.69亿,51.38亿,33.81
94,95,603031,安孚科技,29.0,-1.7,-0.5,0.0,1.67,0.8,2.1,1.03亿,2.11亿,61.22亿,30.62
95,96,688339,亿华通,26.39,-1.71,-0.46,-0.04,4.03,1.46,4.47,1.69亿,1.59亿,42.06亿,--
96,97,001283,豪鹏科技,47.6,-1.75,-0.85,0.0,2.52,0.87,3.57,0.69亿,0.58亿,27.54亿,37.82
97,98,831627,力王股份,27.29,-2.05,-0.57,0.0,8.53,0.8,6.21,1.10亿,0.47亿,12.78亿,101.27
98,99,688733,壹石通,25.4,-2.31,-0.6,0.0,5.07,0.91,6.42,2.55亿,2.00亿,50.74亿,257.84
99,100,605378,野马电池,18.64,-2.36,-0.45,0.0,3.64,0.81,2.93,1.27亿,1.87亿,34.80亿,22.33
100,101,688388,嘉元科技,16.19,-2.59,-0.43,-0.06,2.18,0.68,4.75,1.51亿,4.26亿,69.01亿,--
101,102,300409,道氏技术,15.91,-3.11,-0.51,-0.06,9.96,0.74,3.65,9.20亿,5.79亿,92.17亿,54.69
102,103,836239,长虹能源,40.0,-4.38,-1.83,0.0,10.77,1.31,5.79,2.19亿,0.50亿,19.89亿,27.32
103,104,300953,震裕科技,74.35,-5.26,-4.13,-0.01,7.02,1.22,4.7,3.67亿,0.70亿,52.13亿,33.93
