,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
24,65,601869,长飞光纤,31.57,-2.23,-0.72,0.03,3.33,1.02,3.16,4.30亿,4.06亿,128.28亿,31.32
25,66,603042,华脉科技,15.52,-2.27,-0.36,0.0,39.99,2.14,12.41,10.69亿,1.61亿,24.92亿,--
26,67,688618,三旺通信,22.52,-2.51,-0.58,-0.31,0.97,0.83,4.63,0.24亿,1.10亿,24.78亿,56.01
27,68,301577,美信科技,62.8,-2.53,-1.63,-0.02,11.3,0.72,4.04,0.80亿,0.11亿,6.97亿,137.90
28,69,603236,移远通信,71.27,-2.61,-1.91,0.0,8.88,1.06,5.78,16.79亿,2.62亿,186.48亿,39.22
29,70,600345,长江通信,24.14,-2.66,-0.66,-0.17,3.6,0.74,2.9,1.86亿,2.12亿,51.07亿,119.86
30,71,600498,烽火通信,19.51,-2.69,-0.54,0.05,4.32,1.04,2.74,9.94亿,11.67亿,227.60亿,44.04
31,72,300308,中际旭创,136.85,-2.81,-3.95,0.04,2.99,0.85,4.14,46.14亿,11.16亿,1526.86亿,30.66
32,73,300711,广哈通信,25.06,-2.98,-0.77,-0.04,4.94,0.77,4.57,3.15亿,2.48亿,62.26亿,223.46
33,74,832149,利尔达,9.88,-3.04,-0.31,0.0,5.44,0.74,5.79,0.64亿,1.15亿,11.40亿,--
34,75,300615,欣天科技,12.24,-3.17,-0.4,0.0,4.24,0.66,4.04,0.70亿,1.32亿,16.19亿,--
35,76,300638,广和通,21.63,-3.35,-0.75,-0.19,9.2,0.78,4.87,10.73亿,5.32亿,115.16亿,19.05
36,77,301202,朗威股份,38.53,-3.38,-1.35,0.08,23.07,0.89,3.64,3.32亿,0.37亿,14.33亿,70.91
37,78,688205,德科立,92.35,-3.4,-3.25,0.27,4.13,0.8,9.15,2.63亿,0.68亿,62.66亿,109.76
38,79,300590,移为通信,16.31,-3.49,-0.59,0.0,9.98,0.86,4.02,5.82亿,3.54亿,57.78亿,41.99
39,80,002897,意华股份,45.14,-3.65,-1.71,0.0,12.1,1.1,2.92,9.94亿,1.80亿,81.16亿,28.35
40,21,688027,国盾量子,325.0,0.41,1.32,0.0,3.04,1.04,4.69,8.09亿,0.80亿,261.22亿,--
41,22,300502,新易盛,129.42,0.38,0.49,0.01,3.93,0.81,4.56,32.13亿,6.30亿,815.60亿,41.80
42,23,002194,武汉凡谷,11.78,0.34,0.04,0.34,3.38,0.68,3.32,2.04亿,5.09亿,59.99亿,129.64
43,24,301307,美利信,21.32,0.33,0.07,-0.14,2.72,0.8,2.17,0.64亿,1.09亿,23.24亿,--
44,25,002902,铭普光磁,24.54,0.33,0.08,0.33,16.81,1.78,3.68,7.35亿,1.78亿,43.58亿,--
45,26,688182,灿勤科技,18.75,0.32,0.06,0.0,1.04,1.42,4.28,0.78亿,4.00亿,75.00亿,112.41
46,27,301314,科瑞思,37.46,0.29,0.11,-0.19,4.61,0.6,2.73,0.28亿,0.16亿,6.09亿,115.81
47,28,300555,ST路通,8.35,0.24,0.02,0.24,1.12,0.53,2.88,0.19亿,1.98亿,16.52亿,--
48,29,688592,司南导航,38.5,0.23,0.09,0.0,1.99,0.62,3.07,0.21亿,0.28亿,10.78亿,--
49,30,300134,大富科技,12.5,0.0,0.0,0.0,1.54,0.77,3.84,1.39亿,7.12亿,89.05亿,--
50,31,600355,精伦电子,3.66,0.0,0.0,0.27,12.85,1.02,6.83,2.31亿,4.92亿,18.01亿,--
51,32,600775,南京熊猫,10.81,0.0,0.0,0.0,4.76,0.64,2.5,3.48亿,6.72亿,72.63亿,--
52,33,002583,海能达,14.67,0.0,0.0,0.0,8.6,0.58,3.61,16.36亿,12.83亿,188.15亿,79.56
53,34,600522,中天科技,14.76,-0.07,-0.01,0.0,1.24,0.87,2.3,6.24亿,34.13亿,503.75亿,16.35
54,35,002881,美格智能,29.22,-0.1,-0.03,0.0,7.72,1.47,4.03,4.12亿,1.81亿,52.91亿,62.80
55,36,300563,神宇股份,69.95,-0.16,-0.11,0.2,25.59,0.95,5.67,21.62亿,1.23亿,86.07亿,138.38
56,37,300098,高新兴,5.96,-0.17,-0.01,0.0,3.98,0.69,3.18,3.71亿,15.42亿,91.89亿,--
57,38,600776,东方通信,11.72,-0.26,-0.03,0.0,1.41,0.76,2.3,1.59亿,9.56亿,112.04亿,106.53
58,39,300628,亿联网络,39.62,-0.5,-0.2,0.03,1.07,0.69,1.48,3.08亿,7.23亿,286.48亿,18.19
59,40,603118,共进股份,9.01,-0.66,-0.06,0.11,4.3,0.83,3.75,3.06亿,7.87亿,70.93亿,388.39
60,81,600487,亨通光电,17.97,-3.8,-0.71,-0.22,3.06,1.91,4.01,13.55亿,24.45亿,439.40亿,14.36
61,82,300570,太辰光,74.2,-3.91,-3.02,0.11,9.46,0.92,3.39,13.59亿,1.92亿,142.68亿,86.69
62,83,300913,兆龙互连,68.62,-4.24,-3.04,0.91,13.56,0.88,5.37,19.57亿,2.12亿,145.65亿,148.67
63,84,688668,鼎通科技,54.67,-4.59,-2.63,0.07,13.71,1.06,4.71,10.50亿,1.39亿,75.84亿,72.61
64,85,000851,ST高鸿,3.14,-4.85,-0.16,-0.32,3.27,1.26,5.76,1.18亿,11.32亿,35.54亿,--
65,86,002281,光迅科技,56.0,-5.8,-3.45,-0.04,10.46,0.87,3.7,45.99亿,7.73亿,432.89亿,71.83
66,87,603083,剑桥科技,45.23,-6.88,-3.34,-0.02,16.25,1.11,6.9,20.08亿,2.65亿,119.89亿,59.92
67,88,603803,瑞斯康达,11.36,-9.84,-1.24,-0.26,29.8,1.4,12.46,14.92亿,4.25亿,48.27亿,--
68,89,301165,锐捷网络,74.21,-12.53,-10.63,0.15,32.23,0.95,9.22,17.17亿,0.68亿,50.60亿,76.81
69,41,002017,东信和平,11.14,-0.8,-0.09,0.0,2.93,0.71,2.49,1.91亿,5.80亿,64.62亿,40.78
70,42,301191,菲菱科思,97.78,-0.8,-0.79,0.02,12.29,0.62,6.16,3.19亿,0.26亿,25.62亿,48.73
71,43,688387,信科移动,6.16,-0.81,-0.05,-0.16,1.16,0.79,2.74,1.00亿,13.79亿,84.93亿,--
72,44,300565,科信技术,12.75,-0.85,-0.11,0.0,2.75,0.66,3.65,0.81亿,2.28亿,29.02亿,--
73,45,003031,中瓷电子,54.65,-0.91,-0.5,0.0,1.07,0.77,2.9,0.97亿,1.65亿,90.29亿,50.08
74,46,600198,大唐电信,9.17,-1.08,-0.1,0.0,5.76,0.5,3.99,4.73亿,8.80亿,80.74亿,--
75,47,688159,有方科技,32.5,-1.22,-0.4,0.0,4.06,0.94,2.89,1.22亿,0.92亿,29.80亿,23.54
76,48,688292,浩瀚深度,20.52,-1.25,-0.26,0.0,1.83,0.72,3.08,0.34亿,0.90亿,18.47亿,66.04
77,49,300710,万隆光电,18.7,-1.32,-0.25,0.11,3.77,0.91,3.8,0.63亿,0.89亿,16.67亿,105.15
78,50,300689,澄天伟业,27.27,-1.37,-0.38,0.15,2.15,0.58,2.82,0.59亿,1.01亿,27.59亿,5758.30
79,51,688418,震有科技,29.21,-1.45,-0.43,0.0,2.53,0.82,4.45,1.46亿,1.94亿,56.55亿,255.42
80,52,300620,光库科技,49.43,-1.51,-0.76,0.04,4.62,0.88,2.81,5.69亿,2.47亿,122.05亿,165.53
81,53,688283,坤恒顺维,25.14,-1.57,-0.4,-0.04,0.44,1.03,3.17,0.10亿,0.85亿,21.49亿,138.42
82,54,300504,天邑股份,19.94,-1.63,-0.33,0.0,9.31,0.89,4.79,4.04亿,2.18亿,43.47亿,105.35
83,55,002796,世嘉科技,13.85,-1.63,-0.23,-0.07,11.64,0.61,7.17,3.69亿,2.27亿,31.38亿,93.37
84,56,688080,映翰通,35.22,-1.65,-0.59,-0.06,1.6,0.76,2.93,0.42亿,0.74亿,26.01亿,23.40
85,57,688313,仕佳光子,15.13,-1.75,-0.27,0.07,3.73,0.8,3.18,2.61亿,4.59亿,69.42亿,143.78
86,58,002491,通鼎互联,5.35,-1.83,-0.1,-0.19,14.86,2.25,12.11,9.77亿,11.76亿,62.94亿,608.11
87,59,300698,万马科技,36.38,-1.83,-0.68,0.0,1.24,0.59,3.37,0.54亿,1.19亿,43.13亿,117.09
88,60,301419,阿莱德,30.79,-1.94,-0.61,-0.03,5.01,0.9,3.22,0.55亿,0.35亿,10.88亿,83.55
