,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
16,17,833873,中设咨询,6.1,-0.65,-0.04,0.0,7.17,0.43,4.56,0.48亿,1.09亿,6.66亿,--
17,18,301058,中粮科工,12.14,-0.66,-0.08,0.08,6.83,2.81,4.17,4.33亿,5.12亿,62.19亿,40.40
18,19,603017,中衡设计,9.57,-0.73,-0.07,0.31,2.0,0.8,2.49,0.53亿,2.76亿,26.40亿,29.61
19,20,003013,地铁设计,16.86,-0.77,-0.13,0.0,0.67,0.89,1.59,0.45亿,4.00亿,67.43亿,17.41
20,21,002883,中设股份,12.02,-0.91,-0.11,0.0,5.17,0.71,2.47,0.85亿,1.36亿,16.38亿,73.52
21,22,603458,勘设股份,7.08,-1.25,-0.09,-0.14,3.77,1.03,2.79,0.82亿,3.06亿,21.67亿,--
22,23,301365,矩阵股份,15.83,-1.8,-0.29,-0.06,4.65,0.58,2.36,0.34亿,0.46亿,7.34亿,47.80
23,24,300778,新城市,13.03,-2.03,-0.27,0.08,5.68,0.75,4.21,1.52亿,2.04亿,26.53亿,--
24,25,301390,经纬股份,33.1,-2.1,-0.71,0.06,3.12,0.77,2.81,0.30亿,0.29亿,9.62亿,56.13
25,26,301136,招标股份,13.81,-2.13,-0.3,0.07,4.58,0.81,3.54,0.66亿,1.04亿,14.35亿,--
26,27,301024,霍普股份,29.53,-2.19,-0.66,0.1,8.85,0.63,4.24,0.47亿,0.18亿,5.24亿,--
27,28,301167,建研设计,14.71,-2.19,-0.33,0.27,5.33,0.83,2.39,0.56亿,0.71亿,10.46亿,158.95
28,29,300635,中达安,12.13,-2.33,-0.29,0.0,6.21,0.42,3.87,0.92亿,1.20亿,14.57亿,552.95
29,30,300732,设研院,8.04,-2.43,-0.2,0.0,3.3,0.88,3.28,0.87亿,3.24亿,26.03亿,--
30,31,603860,中公高科,31.68,-2.52,-0.82,-0.03,2.06,0.85,2.46,0.44亿,0.67亿,21.12亿,281.56
31,32,301505,苏州规划,27.36,-2.56,-0.72,-0.04,6.12,0.76,3.67,0.99亿,0.58亿,15.92亿,108.59
32,33,002116,中国海诚,10.67,-2.65,-0.29,0.0,1.49,0.9,2.83,0.73亿,4.54亿,48.46亿,17.47
33,34,300826,测绘股份,18.42,-2.69,-0.51,-0.16,4.3,0.66,4.86,1.25亿,1.55亿,28.51亿,141.22
34,35,600667,太极实业,7.52,-2.72,-0.21,-0.13,2.81,0.96,2.46,4.48亿,21.06亿,158.39亿,23.15
35,36,600720,中交设计,9.27,-2.73,-0.26,0.43,3.28,2.28,3.36,2.37亿,7.76亿,71.95亿,16.27
36,37,603909,建发合诚,9.78,-2.88,-0.29,0.0,0.91,0.82,4.27,0.23亿,2.61亿,25.49亿,30.18
37,38,000779,甘咨询,9.14,-2.97,-0.28,0.0,3.21,0.43,2.23,1.38亿,4.65亿,42.48亿,17.67
38,39,603357,设计总院,9.81,-3.25,-0.33,0.1,2.64,0.78,2.66,1.44亿,5.51亿,54.01亿,13.12
39,40,300977,深圳瑞捷,20.45,-3.31,-0.7,0.15,4.52,0.88,3.31,0.89亿,0.95亿,19.37亿,141.89
40,41,300675,建科院,17.03,-3.46,-0.61,0.18,6.1,0.68,4.14,1.54亿,1.47亿,24.98亿,--
41,42,300284,苏交科,11.47,-4.18,-0.5,-0.26,4.41,0.98,4.01,6.11亿,11.94亿,137.00亿,70.93
42,43,300564,筑博设计,16.18,-4.37,-0.74,0.0,3.37,0.62,4.73,0.62亿,1.13亿,18.32亿,1619.45
43,44,603018,华设集团,9.18,-4.87,-0.47,-0.11,3.88,1.09,4.25,2.43亿,6.76亿,62.08亿,20.29
