,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,50,600621,华鑫股份,16.76,-2.33,-0.4,0.42,5.97,0.96,4.84,10.76亿,10.61亿,177.81亿,43.88
30,21,601555,东吴证券,8.14,0.87,0.07,0.0,1.05,1.49,1.98,4.24亿,49.69亿,404.45亿,16.56
31,22,000776,广发证券,16.6,0.85,0.14,-0.06,0.71,1.44,2.07,7.03亿,59.19亿,982.60亿,14.03
32,23,002736,国信证券,11.46,0.79,0.09,0.09,0.31,1.09,2.55,3.27亿,91.39亿,1047.31亿,16.93
33,24,601375,中原证券,4.53,0.67,0.03,0.0,1.93,1.45,2.67,3.02亿,34.48亿,156.17亿,96.67
34,25,600918,中泰证券,6.88,0.58,0.04,0.0,0.7,1.34,2.05,1.92亿,39.73亿,273.33亿,71.54
35,26,601136,首创证券,23.38,0.56,0.13,0.0,5.47,1.44,2.19,6.17亿,4.81亿,112.57亿,63.93
36,27,002939,长城证券,8.5,0.47,0.04,-0.24,0.8,1.54,2.36,2.38亿,34.88亿,296.45亿,23.42
37,28,002673,西部证券,8.51,0.47,0.04,0.0,1.54,1.23,2.72,5.41亿,41.09亿,349.69亿,39.15
38,29,600999,招商证券,19.56,0.46,0.09,0.0,0.36,1.31,2.05,5.27亿,74.22亿,1451.74亿,17.84
39,30,002500,山西证券,6.61,0.46,0.03,0.15,1.47,1.39,2.74,3.50亿,35.90亿,237.28亿,33.4
40,31,600109,国金证券,9.12,0.44,0.04,-0.22,1.35,1.74,2.53,3.97亿,32.00亿,291.80亿,28.42
41,32,002945,华林证券,16.48,0.43,0.07,0.06,2.6,0.73,5.97,11.67亿,27.00亿,444.96亿,110.46
42,33,600369,西南证券,4.94,0.41,0.02,0.0,1.11,1.45,2.44,3.47亿,63.15亿,311.97亿,50.97
43,34,600906,财达证券,7.5,0.4,0.03,-0.13,1.22,1.29,2.41,1.95亿,21.24亿,159.32亿,49.35
44,35,600030,中信证券,30.22,0.23,0.07,0.07,1.47,1.84,2.79,54.29亿,121.77亿,3679.75亿,20.0
45,36,601688,华泰证券,18.13,0.22,0.04,0.06,1.12,1.43,2.43,14.92亿,72.94亿,1322.46亿,9.8
46,37,601211,国泰君安,18.95,0.21,0.04,-0.05,0.61,1.43,1.96,8.66亿,74.80亿,1417.52亿,13.29
47,38,601788,光大证券,19.27,0.21,0.04,0.0,1.39,1.25,2.5,10.53亿,39.07亿,752.82亿,33.48
48,39,601066,中信建投,26.86,0.19,0.05,0.0,0.22,1.02,2.27,3.84亿,64.96亿,1744.74亿,36.36
49,40,601696,中银证券,11.69,0.17,0.02,-0.09,1.38,1.32,2.66,4.50亿,27.78亿,324.75亿,36.87
