,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
80,81,000938,紫光股份,25.24,1.65,0.41,0.04,2.39,1.25,2.82,17.14亿,28.60亿,721.88亿,34.23
81,82,688562,航天软件,17.73,1.6,0.28,-0.06,2.82,1.66,4.81,0.85亿,1.69亿,29.97亿,--
82,83,301159,三维天地,37.68,1.56,0.58,0.03,14.79,1.04,5.58,1.73亿,0.31亿,11.76亿,--
83,84,688004,博汇科技,18.67,1.52,0.28,-0.05,1.8,0.97,5.82,0.27亿,0.80亿,14.95亿,--
84,85,600718,东软集团,10.78,1.51,0.16,0.09,2.13,1.49,3.39,2.74亿,12.04亿,129.76亿,63.87
85,86,688051,佳华科技,24.41,1.5,0.36,-0.04,1.09,1.17,5.11,0.21亿,0.77亿,18.88亿,--
86,87,002642,荣联科技,8.35,1.46,0.12,0.0,6.31,1.04,3.52,3.47亿,6.60亿,55.14亿,395.45
87,88,300290,荣科科技,23.04,1.45,0.33,-0.04,6.26,0.96,4.76,9.34亿,6.39亿,147.28亿,--
88,89,300451,创业慧康,5.67,1.43,0.08,0.0,5.44,0.99,4.83,4.68亿,15.27亿,86.56亿,124.88
89,90,688258,卓易信息,36.87,1.43,0.52,-0.05,4.11,0.74,5.12,1.84亿,1.21亿,44.67亿,166.76
90,91,002439,启明星辰,17.41,1.4,0.24,0.0,2.78,1.21,3.03,3.51亿,7.24亿,126.08亿,--
91,92,301162,国能日新,44.53,1.39,0.61,0.07,8.77,1.3,3.32,2.42亿,0.61亿,27.35亿,62.86
92,93,002212,天融信,7.34,1.38,0.1,0.0,3.67,1.04,3.31,3.13亿,11.67亿,85.69亿,--
93,94,601360,三六零,13.47,1.35,0.18,0.0,6.7,0.94,7.0,62.80亿,70.00亿,942.84亿,--
94,95,688228,开普云,54.66,1.32,0.71,0.85,10.7,1.41,8.92,4.00亿,0.68亿,36.91亿,--
95,96,301185,鸥玛软件,19.4,1.31,0.25,0.0,4.41,1.24,3.6,1.19亿,1.40亿,27.12亿,53.34
96,97,603232,格尔软件,14.33,1.27,0.18,0.0,5.86,1.04,4.17,1.94亿,2.31亿,33.15亿,--
97,98,688038,中科通达,14.0,1.23,0.17,0.43,2.9,1.19,4.55,0.47亿,1.16亿,16.29亿,694.90
98,99,688207,格灵深瞳,17.2,1.18,0.2,-0.06,9.28,1.78,10.12,2.85亿,1.79亿,30.73亿,--
99,100,603869,ST智知,6.11,1.16,0.07,0.0,0.48,0.82,3.31,0.15亿,5.05亿,30.82亿,117.28
100,101,300166,东方国信,10.86,1.12,0.12,0.09,8.93,0.7,6.24,8.75亿,9.06亿,98.35亿,441.17
101,102,300559,佳发教育,13.65,1.11,0.15,0.0,5.91,1.26,6.15,2.51亿,3.11亿,42.47亿,81.38
102,103,300682,朗新集团,13.66,1.11,0.15,0.0,1.33,0.86,3.11,1.90亿,10.51亿,143.62亿,69.44
103,104,300378,鼎捷数智,30.2,1.1,0.33,0.3,12.84,1.08,4.15,10.54亿,2.70亿,81.42亿,123.21
104,105,300036,超图软件,18.63,1.08,0.2,0.0,3.33,1.25,3.2,2.71亿,4.37亿,81.46亿,261.73
105,106,300608,思特奇,13.38,1.06,0.14,-0.15,5.94,0.75,4.0,2.18亿,2.75亿,36.81亿,--
106,107,002230,科大讯飞,51.82,1.01,0.52,0.02,4.02,0.91,4.0,45.52亿,21.84亿,1131.78亿,--
107,108,688479,友车科技,20.3,0.99,0.2,-0.1,1.84,1.41,2.69,0.23亿,0.61亿,12.36亿,36.95
108,109,000004,国华网安,18.49,0.98,0.18,0.0,4.98,0.65,2.29,1.17亿,1.26亿,23.35亿,--
109,110,002410,广联达,12.91,0.94,0.12,0.08,2.36,0.88,2.81,4.83亿,15.88亿,205.06亿,75.00
110,111,300730,科创信息,14.33,0.92,0.13,0.07,5.45,0.83,3.52,1.53亿,1.97亿,28.18亿,--
111,112,000948,南天信息,19.2,0.89,0.17,0.0,4.11,0.79,2.47,3.04亿,3.86亿,74.10亿,101.38
112,113,300768,迪普科技,19.45,0.88,0.17,0.0,1.79,0.96,3.27,1.46亿,4.21亿,81.82亿,101.66
113,114,300634,彩讯股份,25.51,0.87,0.22,-0.04,10.32,1.11,4.67,11.45亿,4.35亿,110.89亿,44.23
114,115,300271,华宇软件,8.37,0.84,0.07,0.0,4.05,1.05,3.98,2.72亿,8.02亿,67.10亿,--
115,116,688171,纬德信息,19.63,0.82,0.16,0.41,2.81,1.99,4.42,0.28亿,0.51亿,10.08亿,236.80
116,117,600602,云赛智联,15.1,0.8,0.12,-0.07,2.2,0.75,3.27,3.55亿,10.74亿,162.22亿,98.08
117,118,688318,财富趋势,202.0,0.75,1.5,0.25,6.93,1.69,12.41,26.21亿,1.83亿,369.54亿,192.45
118,119,002195,岩山科技,5.44,0.74,0.04,0.0,33.49,2.29,9.81,106.97亿,56.13亿,305.35亿,547.38
119,120,301172,君逸数码,31.52,0.73,0.23,-0.03,4.56,1.29,2.49,1.02亿,0.70亿,22.14亿,96.26
120,121,301085,亚康股份,60.26,0.7,0.42,0.0,5.11,1.04,3.54,1.81亿,0.59亿,35.50亿,68.68
121,122,301396,宏景科技,29.06,0.69,0.2,0.03,10.98,1.03,4.16,1.64亿,0.51亿,14.80亿,--
122,123,600845,宝信软件,27.94,0.69,0.19,0.04,0.57,0.99,1.77,3.37亿,21.21亿,592.65亿,31.31
123,124,300579,数字认证,32.79,0.68,0.22,0.09,5.61,0.63,4.14,4.86亿,2.62亿,86.00亿,--
124,125,603611,诺力股份,19.76,0.66,0.13,-0.15,4.12,0.59,3.72,2.08亿,2.58亿,50.90亿,10.52
125,126,301248,杰创智能,17.94,0.62,0.11,0.0,8.54,1.35,4.21,1.56亿,1.02亿,18.26亿,--
126,127,002405,四维图新,10.13,0.6,0.06,0.1,2.87,0.85,2.88,6.81亿,23.56亿,238.61亿,--
127,128,837592,华信永道,79.62,0.59,0.47,0.0,11.59,0.89,8.55,3.57亿,0.38亿,30.40亿,--
128,129,301270,汉仪股份,39.57,0.58,0.23,-0.03,5.39,0.62,3.05,1.57亿,0.74亿,29.31亿,585.76
129,130,002368,太极股份,26.2,0.58,0.15,-0.04,2.63,1.01,3.26,4.31亿,6.20亿,162.50亿,--
130,131,300525,博思软件,17.6,0.57,0.1,0.0,2.33,1.1,4.46,2.55亿,6.17亿,108.66亿,286.16
131,132,688500,慧辰股份,40.67,0.52,0.21,-0.12,3.18,1.11,3.61,0.96亿,0.74亿,30.21亿,--
132,133,002908,德生科技,9.82,0.51,0.05,-0.1,5.09,1.31,1.95,1.55亿,3.09亿,30.30亿,354.98
133,134,300044,赛为智能,8.09,0.5,0.04,0.0,15.58,0.94,7.83,9.50亿,7.64亿,61.79亿,--
134,135,300348,长亮科技,16.8,0.48,0.08,0.0,8.95,0.98,5.32,9.48亿,6.35亿,106.63亿,2569.77
135,136,003005,竞业达,32.52,0.46,0.15,0.0,14.39,0.99,5.68,3.47亿,0.74亿,24.01亿,165.62
