,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
65,66,603661,恒林股份,33.11,-2.67,-0.91,0.03,1.31,1.22,2.32,0.61亿,1.39亿,46.05亿,12.98
66,67,002918,蒙娜丽莎,9.3,-2.72,-0.26,0.0,5.23,1.43,3.14,1.08亿,2.19亿,20.41亿,20.61
67,68,603848,好太太,17.45,-2.84,-0.51,-0.06,0.64,0.79,3.29,0.45亿,4.02亿,70.22亿,27.77
68,69,002790,瑞尔特,8.55,-2.84,-0.25,0.23,4.13,1.18,3.41,0.93亿,2.61亿,22.29亿,21.21
69,70,300616,尚品宅配,15.72,-2.96,-0.48,-0.06,10.36,1.32,3.15,2.53亿,1.56亿,24.52亿,--
70,71,002162,悦心健康,4.23,-2.98,-0.13,0.0,5.98,1.5,4.59,2.35亿,9.19亿,38.89亿,--
71,72,603268,松发股份,40.84,-3.29,-1.39,-0.02,3.32,0.53,4.9,1.69亿,1.24亿,50.71亿,--
72,73,300729,乐歌股份,17.07,-3.34,-0.59,0.12,3.42,1.23,3.11,1.75亿,2.96亿,50.49亿,16.46
73,74,300993,玉马遮阳,10.61,-3.37,-0.37,0.0,4.04,1.51,3.46,1.04亿,2.41亿,25.60亿,19.15
74,75,002798,帝欧家居,4.82,-3.41,-0.17,0.0,5.49,0.96,3.81,0.84亿,3.15亿,15.20亿,--
75,76,002084,海鸥住工,3.58,-3.5,-0.13,0.28,2.62,1.0,4.31,0.61亿,6.42亿,22.98亿,--
76,77,003012,东鹏控股,6.77,-3.56,-0.25,0.0,1.37,1.05,3.56,1.09亿,11.61亿,78.59亿,19.30
77,78,001323,慕思股份,37.65,-3.56,-1.39,0.0,1.69,0.72,4.61,0.50亿,0.78亿,29.34亿,21.62
78,79,603195,公牛集团,72.9,-3.63,-2.75,-0.19,0.23,1.09,3.99,2.24亿,12.86亿,937.83亿,21.65
79,80,002631,德尔未来,5.13,-3.75,-0.2,0.0,3.0,0.66,3.19,1.18亿,7.60亿,38.96亿,2333.09
80,81,603021,山东华鹏,6.07,-3.8,-0.24,0.0,6.57,0.57,3.8,1.30亿,3.20亿,19.42亿,--
81,82,001322,箭牌家居,8.94,-3.87,-0.36,0.0,7.54,2.1,4.3,1.12亿,1.66亿,14.81亿,203.00
82,83,603180,金牌家居,22.88,-3.95,-0.94,0.13,6.01,2.95,8.06,2.18亿,1.54亿,35.29亿,22.14
83,84,603833,欧派家居,75.0,-4.15,-3.25,-0.13,0.52,1.15,4.5,2.40亿,6.09亿,456.86亿,16.87
84,85,603208,江山欧派,19.98,-4.17,-0.87,0.2,1.3,1.24,4.37,0.46亿,1.77亿,35.40亿,16.23
85,86,601996,丰林集团,2.64,-4.35,-0.12,0.38,4.51,0.8,4.71,1.35亿,11.21亿,29.59亿,--
86,87,301004,嘉益股份,102.5,-4.52,-4.85,-0.16,0.66,0.82,4.45,0.66亿,0.96亿,98.07亿,15.04
87,88,002572,索菲亚,18.2,-5.01,-0.96,0.0,3.17,1.47,6.16,3.80亿,6.51亿,118.57亿,14.26
88,89,300749,顶固集创,7.67,-5.07,-0.41,0.0,15.54,2.26,5.69,1.91亿,1.57亿,12.07亿,--
89,90,603008,喜临门,18.55,-5.12,-1.0,-0.27,2.22,1.47,5.12,1.58亿,3.79亿,70.30亿,14.06
90,91,301061,匠心家居,53.85,-5.19,-2.95,0.07,2.35,1.06,4.79,0.55亿,0.43亿,22.92亿,15.69
91,92,002094,青岛金王,7.0,-5.41,-0.4,0.0,12.24,0.53,3.38,6.03亿,6.90亿,48.33亿,55.96
92,93,603816,顾家家居,29.46,-5.79,-1.81,0.2,1.39,1.23,6.14,3.39亿,8.12亿,239.26亿,13.37
93,94,603818,曲美家居,3.69,-5.87,-0.23,0.0,6.73,1.17,5.61,1.73亿,6.87亿,25.33亿,--
94,95,603801,志邦家居,14.07,-7.43,-1.13,-0.07,3.35,1.93,8.22,2.07亿,4.34亿,61.11亿,17.30
