,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
40,101,000546,金圆股份,4.84,-0.82,-0.04,0.0,2.46,0.76,1.84,0.85亿,7.13亿,34.49亿,24.29
41,102,300692,中环环保,6.55,-1.06,-0.07,0.46,2.45,0.56,3.32,0.60亿,3.75亿,24.54亿,28.01
42,103,603759,海天股份,8.02,-1.35,-0.11,0.0,3.15,0.57,2.71,1.16亿,4.62亿,37.03亿,19.21
43,104,300815,玉禾田,16.23,-1.4,-0.23,-0.12,1.62,1.03,2.0,1.03亿,3.90亿,63.23亿,9.79
44,105,600292,远达环保,13.53,-1.6,-0.22,0.0,3.08,0.78,3.35,3.29亿,7.81亿,105.64亿,89.66
45,106,003027,同兴科技,15.61,-2.5,-0.4,-0.06,7.42,2.2,5.0,1.20亿,1.02亿,15.90亿,78.50
46,107,603686,福龙马,12.83,-2.58,-0.34,0.0,41.45,7.3,15.26,24.06亿,4.15亿,53.30亿,34.64
47,108,002210,飞马国际,2.78,-2.8,-0.08,-0.36,8.35,0.78,5.94,6.27亿,26.61亿,73.98亿,165.31
48,109,301127,天源环保,14.51,-2.81,-0.42,0.0,3.02,0.9,5.63,1.84亿,4.11亿,59.58亿,37.63
49,110,300056,中创环保,13.1,-3.25,-0.44,0.0,5.93,0.81,7.16,3.03亿,3.85亿,50.46亿,--
50,111,000711,*ST京蓝,1.52,-5.0,-0.08,0.0,4.5,2.92,3.75,1.58亿,22.85亿,34.74亿,--
51,112,300425,中建环能,6.45,-5.29,-0.36,0.0,12.08,0.85,6.17,5.36亿,6.79亿,43.78亿,140.96
52,113,603126,中材节能,7.44,-7.35,-0.59,0.0,11.14,0.79,5.98,5.19亿,6.11亿,45.42亿,126.54
53,21,000605,渤海股份,7.98,2.31,0.18,-0.13,5.56,1.72,8.21,1.50亿,3.33亿,26.54亿,174.55
54,22,300614,百川畅银,10.22,2.3,0.23,0.2,2.39,1.0,3.6,0.39亿,1.60亿,16.40亿,--
55,23,000598,兴蓉环境,7.66,2.27,0.17,0.0,0.83,0.96,3.07,1.87亿,29.75亿,227.87亿,10.54
56,24,003039,顺控发展,13.58,2.26,0.3,-0.15,0.53,1.1,3.31,0.44亿,6.18亿,83.86亿,30.74
57,25,300190,维尔利,3.66,2.23,0.08,0.27,0.96,0.89,5.03,0.27亿,7.76亿,28.41亿,160.66
58,26,300422,博世科,4.58,2.23,0.1,0.44,1.08,0.74,3.57,0.26亿,5.17亿,23.66亿,--
59,27,603797,联泰环保,4.14,2.22,0.09,0.0,1.01,0.94,3.46,0.24亿,5.84亿,24.18亿,10.89
60,28,000685,中山公用,9.47,2.16,0.2,-0.11,1.75,1.34,2.7,2.06亿,12.54亿,118.75亿,10.25
61,29,002887,绿茵生态,7.19,2.13,0.15,0.0,3.03,0.62,3.27,0.35亿,1.59亿,11.47亿,31.95
62,30,688096,京源环保,7.72,2.12,0.16,-0.39,0.75,0.61,4.1,0.09亿,1.52亿,11.76亿,--
63,31,300197,节能铁汉,2.51,2.03,0.05,0.4,3.16,0.86,5.69,2.37亿,29.65亿,74.43亿,--
64,32,600874,创业环保,6.07,2.02,0.12,-0.16,0.89,1.22,2.35,0.66亿,12.30亿,74.69亿,10.55
65,33,600168,武汉控股,4.59,2.0,0.09,0.0,0.99,1.23,2.22,0.45亿,9.93亿,45.60亿,47.05
66,34,600283,钱江水利,9.48,1.94,0.18,0.0,0.85,0.79,2.69,0.40亿,4.94亿,46.85亿,24.10
67,35,836263,中航泰达,7.9,1.94,0.15,0.0,0.72,0.52,3.87,0.06亿,1.03亿,8.10亿,19.13
68,36,300854,中兰环保,12.87,1.9,0.24,0.31,3.1,0.61,3.8,0.22亿,0.56亿,7.23亿,71.98
69,37,301068,大地海洋,31.45,1.88,0.58,0.03,1.09,0.83,9.1,0.38亿,1.09亿,34.26亿,53.32
70,38,002549,凯美特气,6.51,1.88,0.12,0.0,0.91,0.82,3.44,0.41亿,6.92亿,45.07亿,--
71,39,603588,高能环境,5.43,1.88,0.1,0.0,1.29,1.05,2.81,1.06亿,15.23亿,82.71亿,11.06
72,40,002717,岭南股份,3.88,1.84,0.07,0.0,29.79,1.2,10.5,18.36亿,16.01亿,62.11亿,--
73,61,300388,节能国祯,7.91,1.15,0.09,0.0,0.92,0.77,2.3,0.49亿,6.79亿,53.72亿,15.64
74,62,300070,碧水源,5.3,1.15,0.06,0.0,0.81,0.94,2.29,1.48亿,34.35亿,182.04亿,--
75,63,000068,华控赛格,3.6,1.12,0.04,0.0,1.56,0.6,3.93,0.57亿,10.07亿,36.24亿,--
76,64,300948,冠中生态,9.88,1.02,0.1,0.0,1.4,0.56,3.78,0.18亿,1.31亿,12.92亿,--
77,65,601158,重庆水务,4.95,1.02,0.05,0.2,0.19,1.13,1.23,0.46亿,48.00亿,237.60亿,24.43
78,66,688466,金科环境,13.89,1.02,0.14,0.14,0.39,0.72,2.55,0.07亿,1.23亿,17.10亿,28.34
79,67,002645,华宏科技,7.07,1.0,0.07,-0.14,0.89,0.83,2.43,0.32亿,5.09亿,35.99亿,1131.39
80,68,601200,上海环境,8.35,0.97,0.08,0.12,0.46,0.92,1.33,0.52亿,13.46亿,112.41亿,16.81
81,69,300864,南大环境,21.42,0.94,0.2,0.0,0.41,0.71,2.12,0.14亿,1.56亿,33.52亿,19.12
82,70,688069,德林海,15.52,0.91,0.14,0.0,0.28,0.59,3.06,0.05亿,1.13亿,17.54亿,46.65
83,71,001230,劲旅环境,17.16,0.88,0.15,0.12,1.6,0.87,2.12,0.15亿,0.54亿,9.28亿,15.04
84,72,301259,艾布鲁,49.05,0.86,0.42,0.1,3.27,1.03,2.88,1.31亿,0.81亿,39.91亿,--
85,73,600187,国中水务,3.51,0.86,0.03,-0.28,2.64,0.7,3.45,1.51亿,16.14亿,56.64亿,472.14
86,74,301519,舜禹股份,13.0,0.85,0.11,0.08,2.25,0.83,2.1,0.23亿,0.78亿,10.13亿,117.64
87,75,300899,上海凯鑫,21.7,0.84,0.18,-0.18,2.82,0.65,2.6,0.25亿,0.41亿,8.88亿,145.76
88,76,300355,蒙草生态,5.44,0.74,0.04,-0.18,4.53,0.85,4.07,3.40亿,13.66亿,74.31亿,130.93
89,77,688057,金达莱,11.32,0.71,0.08,0.18,0.28,0.81,1.87,0.09亿,2.76亿,31.24亿,21.69
90,78,002034,旺能环境,15.83,0.7,0.11,0.13,0.56,1.16,1.08,0.38亿,4.24亿,67.13亿,9.88
91,79,688101,三达膜,13.5,0.67,0.09,0.0,0.43,0.92,1.86,0.19亿,3.32亿,44.82亿,15.82
92,80,603568,伟明环保,21.44,0.66,0.14,0.09,0.2,0.94,1.17,0.72亿,16.98亿,364.13亿,12.99
93,41,300961,深水海纳,10.72,1.8,0.19,0.19,4.77,0.61,4.56,0.77亿,1.51亿,16.19亿,--
94,42,000803,山高环能,5.22,1.75,0.09,0.0,2.59,0.74,5.65,0.62亿,4.59亿,23.95亿,--
95,43,300172,中电环保,5.26,1.74,0.09,0.0,2.77,0.88,2.52,0.76亿,5.24亿,27.54亿,31.58
96,44,300152,新动力,5.35,1.71,0.09,0.0,5.85,0.9,5.13,2.24亿,7.12亿,38.12亿,--
97,45,603177,德创环保,7.64,1.6,0.12,0.0,2.17,0.9,3.72,0.34亿,2.04亿,15.60亿,48.77
98,46,002266,浙富控股,3.21,1.58,0.05,0.0,0.62,1.06,2.85,0.97亿,48.97亿,157.19亿,16.20
99,47,300867,圣元环保,13.35,1.52,0.2,0.08,0.85,0.82,1.67,0.22亿,1.92亿,25.58亿,18.44
100,48,603291,联合水务,11.42,1.51,0.17,-0.18,3.69,1.26,2.84,0.55亿,1.30亿,14.84亿,27.92
101,49,601199,江南水务,5.68,1.43,0.08,-0.18,0.77,1.17,1.96,0.40亿,9.35亿,53.12亿,14.67
102,50,300929,华骐环保,8.62,1.41,0.12,-0.23,2.1,0.64,4.0,0.22亿,1.23亿,10.61亿,--
103,51,603903,中持股份,6.6,1.38,0.09,-0.15,1.62,0.57,2.15,0.22亿,2.02亿,13.35亿,--
104,52,600796,钱江生化,5.91,1.37,0.08,-0.17,3.24,0.68,2.92,0.58亿,3.01亿,17.81亿,29.81
105,53,000885,城发环境,13.4,1.36,0.18,0.08,0.58,0.87,1.89,0.49亿,6.42亿,86.04亿,7.47
106,54,301305,朗坤环境,18.12,1.34,0.24,0.0,1.09,1.06,2.63,0.25亿,1.26亿,22.85亿,17.12
107,55,301500,飞南资源,18.9,1.34,0.25,0.0,1.62,1.14,2.15,0.29亿,0.97亿,18.27亿,31.50
108,56,000544,中原环保,8.85,1.26,0.11,0.0,0.56,1.18,1.72,0.48亿,9.75亿,86.26亿,6.48
109,57,688485,九州一轨,8.97,1.24,0.11,-0.22,1.04,0.76,3.27,0.08亿,0.86亿,7.74亿,--
110,58,600323,瀚蓝环境,23.4,1.21,0.28,-0.26,0.42,0.89,1.82,0.80亿,8.15亿,190.79亿,10.33
111,59,600008,首创环保,3.35,1.21,0.04,-0.3,1.0,1.04,1.81,2.46亿,73.41亿,245.91亿,5.67
112,60,300958,建工修复,11.95,1.19,0.14,-0.08,2.72,0.63,1.95,0.30亿,0.91亿,10.88亿,164.78
